 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.37501183e-08  4.64481470e-01  3.23277649e-09  4.64481470e-01  4.64481470e-01  3.12592603e-09  3.38393914e-09  3.29781582e-09  1.69255699e-07  2.44517082e-08  1.00000000e+00 
 2.57168722e-08  3.24645957e-09  4.64481464e-01  4.64481464e-01  4.64481464e-01  3.12592603e-09  3.38393914e-09  3.29781582e-09  1.69255696e-07  2.64371209e-08  1.00000000e+00 
 2.76056369e-08  4.64482108e-01  4.64482108e-01  4.64482108e-01  4.64482108e-01  3.12592610e-09  3.38393917e-09  3.29781585e-09  1.69256584e-07  2.83433081e-08  1.00000000e+00 
 2.81081896e-08  3.24645952e-09  3.23277635e-09  3.44527838e-09  3.19929214e-09  4.64480134e-01  3.38393906e-09  3.29781575e-09  1.69253877e-07  2.88504083e-08  1.00000000e+00 
 2.99437488e-08  4.64480824e-01  3.23277639e-09  3.44527847e-09  3.19929217e-09  4.64480824e-01  3.38393910e-09  3.29781579e-09  1.69254818e-07  3.07026795e-08  1.00000000e+00 
 3.18952402e-08  3.24645955e-09  4.64480816e-01  3.44527847e-09  3.19929217e-09  4.64480816e-01  3.38393910e-09  3.29781579e-09  1.69254808e-07  3.26714655e-08  1.00000000e+00 
 3.37822712e-08  4.64481458e-01  4.64481458e-01  3.44527844e-09  3.19929219e-09  4.64481459e-01  3.38393914e-09  3.29781582e-09  1.69255689e-07  3.45752085e-08  1.00000000e+00 
 3.55257157e-08  3.24645955e-09  3.23277639e-09  4.64480787e-01  3.19929217e-09  4.64480787e-01  3.38393910e-09  3.29781578e-09  1.69254765e-07  3.63338017e-08  1.00000000e+00 
 3.74106435e-08  4.64481444e-01  3.23277649e-09  4.64481444e-01  3.19929219e-09  4.64481444e-01  3.38393913e-09  3.29781582e-09  1.69255671e-07  3.82350152e-08  1.00000000e+00 
 3.93769142e-08  3.24645957e-09  4.64481456e-01  4.64481456e-01  3.19929219e-09  4.64481456e-01  3.38393914e-09  3.29781582e-09  1.69255689e-07  4.02181826e-08  1.00000000e+00 
 4.12611030e-08  4.64482104e-01  4.64482104e-01  4.64482104e-01  3.19929222e-09  4.64482104e-01  3.38393917e-09  3.29781585e-09  1.69256577e-07  4.21185291e-08  1.00000000e+00 
 4.25680184e-08  3.24645955e-09  3.23277645e-09  3.44527841e-09  4.64480816e-01  4.64480816e-01  3.38393910e-09  3.29781579e-09  1.69254808e-07  4.34363301e-08  1.00000000e+00 
 4.44217676e-08  4.64481465e-01  3.23277649e-09  3.44527844e-09  4.64481465e-01  4.64481465e-01  3.38393914e-09  3.29781582e-09  1.69255696e-07  4.53056543e-08  1.00000000e+00 
 4.63776075e-08  3.24645957e-09  4.64481475e-01  3.44527844e-09  4.64481475e-01  4.64481475e-01  3.38393914e-09  3.29781582e-09  1.69255713e-07  4.72779504e-08  1.00000000e+00 
 4.82733356e-08  4.64482135e-01  4.64482134e-01  3.44527846e-09  4.64482135e-01  4.64482135e-01  3.38393917e-09  3.29781585e-09  1.69256612e-07  4.91895804e-08  1.00000000e+00 
 5.00081967e-08  3.24645957e-09  3.23277649e-09  4.64481464e-01  4.64481464e-01  4.64481464e-01  3.38393914e-09  3.29781582e-09  1.69255696e-07  5.09387803e-08  1.00000000e+00 
 5.18862464e-08  4.64482115e-01  3.23277647e-09  4.64482115e-01  4.64482115e-01  4.64482115e-01  3.38393917e-09  3.29781591e-09  1.69256591e-07  5.28324478e-08  1.00000000e+00 
 5.38458096e-08  3.24645959e-09  4.64482123e-01  4.64482123e-01  4.64482123e-01  4.64482123e-01  3.38393917e-09  3.29781591e-09  1.69256595e-07  5.48081260e-08  1.00000000e+00 
 5.57308510e-08  4.64482776e-01  4.64482776e-01  4.64482776e-01  4.64482776e-01  4.64482776e-01  3.38393921e-09  3.29781588e-09  1.69257497e-07  5.67086147e-08  1.00000000e+00 
 5.47160539e-08  3.24645952e-09  3.23277635e-09  3.44527844e-09  3.19929220e-09  3.12592600e-09  4.64480135e-01  3.29781575e-09  1.69253884e-07  5.56855042e-08  1.00000000e+00 
 5.65152618e-08  4.64480802e-01  3.23277639e-09  3.44527846e-09  3.19929217e-09  3.12592602e-09  4.64480802e-01  3.29781578e-09  1.69254790e-07  5.74994914e-08  1.00000000e+00 
 5.84462896e-08  3.24645955e-09  4.64480809e-01  3.44527841e-09  3.19929217e-09  3.12592602e-09  4.64480809e-01  3.29781578e-09  1.69254804e-07  5.94462790e-08  1.00000000e+00 
 6.03144770e-08  4.64481460e-01  4.64481460e-01  3.44527844e-09  3.19929219e-09  3.12592603e-09  4.64481460e-01  3.29781582e-09  1.69255692e-07  6.13297431e-08  1.00000000e+00 
 6.20424601e-08  3.24645960e-09  3.23277639e-09  4.64480804e-01  3.19929217e-09  3.12592607e-09  4.64480804e-01  3.29781578e-09  1.69254790e-07  6.30718375e-08  1.00000000e+00 
 6.39121538e-08  4.64481451e-01  3.23277643e-09  4.64481451e-01  3.19929219e-09  3.12592603e-09  4.64481451e-01  3.29781582e-09  1.69255678e-07  6.49567937e-08  1.00000000e+00 
 6.58697559e-08  3.24645957e-09  4.64481441e-01  4.64481441e-01  3.19929219e-09  3.12592609e-09  4.64481441e-01  3.29781581e-09  1.69255667e-07  6.69301556e-08  1.00000000e+00 
 6.77553089e-08  4.64482099e-01  4.64482099e-01  4.64482099e-01  3.19929228e-09  3.12592605e-09  4.64482099e-01  3.29781585e-09  1.69256566e-07  6.88309427e-08  1.00000000e+00 
 6.90786237e-08  3.24645952e-09  3.23277642e-09  3.44527844e-09  4.64480819e-01  3.12592604e-09  4.64480819e-01  3.29781575e-09  1.69254815e-07  7.01648162e-08  1.00000000e+00 
 7.09383983e-08  4.64481460e-01  3.23277643e-09  3.44527844e-09  4.64481460e-01  3.12592603e-09  4.64481460e-01  3.29781582e-09  1.69255689e-07  7.20395263e-08  1.00000000e+00 
 7.28982741e-08  3.24645957e-09  4.64481471e-01  3.44527844e-09  4.64481471e-01  3.12592603e-09  4.64481471e-01  3.29781582e-09  1.69255710e-07  7.40151478e-08  1.00000000e+00 
 7.47918705e-08  4.64482130e-01  4.64482130e-01  3.44527846e-09  4.64482130e-01  3.12592611e-09  4.64482130e-01  3.29781585e-09  1.69256609e-07  7.59238503e-08  1.00000000e+00 
 7.65193704e-08  3.24645957e-09  3.23277643e-09  4.64481460e-01  4.64481460e-01  3.12592609e-09  4.64481460e-01  3.29781582e-09  1.69255689e-07  7.76651206e-08  1.00000000e+00 
 7.83868757e-08  4.64482099e-01  3.23277647e-09  4.64482099e-01  4.64482099e-01  3.12592610e-09  4.64482099e-01  3.29781585e-09  1.69256570e-07  7.95474620e-08  1.00000000e+00 
 8.03394187e-08  3.24645965e-09  4.64482118e-01  4.64482118e-01  4.64482118e-01  3.12592611e-09  4.64482118e-01  3.29781585e-09  1.69256598e-07  8.15153953e-08  1.00000000e+00 
 8.22156494e-08  4.64482772e-01  4.64482772e-01  4.64482772e-01  4.64482772e-01  3.12592606e-09  4.64482772e-01  3.29781588e-09  1.69257493e-07  8.34063911e-08  1.00000000e+00 
 8.26234725e-08  3.24645960e-09  3.23277639e-09  3.44527847e-09  3.19929217e-09  4.64480797e-01  4.64480797e-01  3.29781578e-09  1.69254783e-07  8.38175254e-08  1.00000000e+00 
 8.44414103e-08  4.64481446e-01  3.23277643e-09  3.44527849e-09  3.19929219e-09  4.64481446e-01  4.64481446e-01  3.29781582e-09  1.69255674e-07  8.56496740e-08  1.00000000e+00 
 8.63815615e-08  3.24645963e-09  4.64481449e-01  3.44527849e-09  3.19929219e-09  4.64481449e-01  4.64481449e-01  3.29781582e-09  1.69255671e-07  8.76050166e-08  1.00000000e+00 
 8.82540974e-08  4.64482114e-01  4.64482114e-01  3.44527850e-09  3.19929225e-09  4.64482115e-01  4.64482114e-01  3.29781583e-09  1.69256584e-07  8.94921897e-08  1.00000000e+00 
 8.99794941e-08  3.24645957e-09  3.23277643e-09  4.64481453e-01  3.19929219e-09  4.64481453e-01  4.64481453e-01  3.29781582e-09  1.69255681e-07  9.12308735e-08  1.00000000e+00 
 9.18568901e-08  4.64482094e-01  3.23277647e-09  4.64482094e-01  3.19929222e-09  4.64482094e-01  4.64482094e-01  3.29781585e-09  1.69256559e-07  9.31227220e-08  1.00000000e+00 
 9.38208586e-08  3.24645965e-09  4.64482098e-01  4.64482098e-01  3.19929222e-09  4.64482098e-01  4.64482098e-01  3.29781585e-09  1.69256566e-07  9.51018109e-08  1.00000000e+00 
 9.57060138e-08  4.64482750e-01  4.64482750e-01  4.64482750e-01  3.19929225e-09  4.64482750e-01  4.64482750e-01  3.29781588e-09  1.69257461e-07  9.70013332e-08  1.00000000e+00 
 9.70087228e-08  3.24645957e-09  3.23277643e-09  3.44527849e-09  4.64481474e-01  4.64481474e-01  4.64481474e-01  3.29781582e-09  1.69255706e-07  9.83139756e-08  1.00000000e+00 
 9.88611362e-08  4.64482127e-01  3.23277653e-09  3.44527852e-09  4.64482127e-01  4.64482127e-01  4.64482127e-01  3.29781585e-09  1.69256602e-07  1.00180330e-07  1.00000000e+00 
 1.00809217e-07  3.24645965e-09  4.64482108e-01  3.44527852e-09  4.64482108e-01  4.64482108e-01  4.64482108e-01  3.29781585e-09  1.69256580e-07  1.02143133e-07  1.00000000e+00 
 1.02694685e-07  4.64482772e-01  4.64482772e-01  3.44527855e-09  4.64482772e-01  4.64482772e-01  4.64482772e-01  3.29781588e-09  1.69257490e-07  1.04042599e-07  1.00000000e+00 
 1.04417779e-07  3.24645965e-09  3.23277652e-09  4.64482096e-01  4.64482096e-01  4.64482096e-01  4.64482096e-01  3.29781585e-09  1.69256566e-07  1.05778398e-07  1.00000000e+00 
 1.06286564e-07  4.64482770e-01  3.23277657e-09  4.64482770e-01  4.64482770e-01  4.64482770e-01  4.64482770e-01  3.29781588e-09  1.69257493e-07  1.07661023e-07  1.00000000e+00 
 1.08236776e-07  3.24645962e-09  4.64482752e-01  4.64482753e-01  4.64482753e-01  4.64482753e-01  4.64482752e-01  3.29781588e-09  1.69257465e-07  1.09625404e-07  1.00000000e+00 
 1.10110591e-07  4.64483403e-01  4.64483403e-01  4.64483403e-01  4.64483403e-01  4.64483404e-01  4.64483403e-01  3.29781592e-09  1.69258364e-07  1.11512705e-07  1.00000000e+00 
 1.12046564e-07  3.24645958e-09  3.23277635e-09  3.44527838e-09  3.19929214e-09  3.12592606e-09  3.38393906e-09  4.64480153e-01  1.69253902e-07  1.13462448e-07  1.00000000e+00 
 1.13812945e-07  4.64480829e-01  3.23277645e-09  3.44527847e-09  3.19929217e-09  3.12592607e-09  3.38393910e-09  4.64480829e-01  1.69254825e-07  1.15241278e-07  1.00000000e+00 
 1.15710236e-07  3.24645955e-09  4.64480824e-01  3.44527847e-09  3.19929222e-09  3.12592602e-09  3.38393910e-09  4.64480824e-01  1.69254822e-07  1.17151885e-07  1.00000000e+00 
 1.17548808e-07  4.64481477e-01  4.64481477e-01  3.44527844e-09  3.19929219e-09  3.12592603e-09  3.38393914e-09  4.64481477e-01  1.69255717e-07  1.19003246e-07  1.00000000e+00 
 1.19266645e-07  3.24645955e-09  3.23277645e-09  4.64480823e-01  3.19929217e-09  3.12592607e-09  3.38393910e-09  4.64480824e-01  1.69254818e-07  1.20732821e-07  1.00000000e+00 
 1.21122952e-07  4.64481462e-01  3.23277643e-09  4.64481463e-01  3.19929219e-09  3.12592603e-09  3.38393914e-09  4.64481463e-01  1.69255689e-07  1.22601605e-07  1.00000000e+00 
 1.23060630e-07  3.24645957e-09  4.64481456e-01  4.64481456e-01  3.19929219e-09  3.12592603e-09  3.38393914e-09  4.64481456e-01  1.69255685e-07  1.24551988e-07  1.00000000e+00 
 1.24927254e-07  4.64482125e-01  4.64482125e-01  4.64482125e-01  3.19929222e-09  3.12592611e-09  3.38393917e-09  4.64482125e-01  1.69256602e-07  1.26430891e-07  1.00000000e+00 
 1.26245936e-07  3.24645955e-09  3.23277639e-09  3.44527847e-09  4.64480836e-01  3.12592602e-09  3.38393910e-09  4.64480836e-01  1.69254832e-07  1.27758113e-07  1.00000000e+00 
 1.28086214e-07  4.64481493e-01  3.23277643e-09  3.44527849e-09  4.64481493e-01  3.12592609e-09  3.38393914e-09  4.64481493e-01  1.69255731e-07  1.29609958e-07  1.00000000e+00 
 1.30031594e-07  3.24645955e-09  4.64481495e-01  3.44527848e-09  4.64481495e-01  3.12592607e-09  3.38393918e-09  4.64481495e-01  1.69255742e-07  1.31567418e-07  1.00000000e+00 
 1.31915215e-07  4.64482153e-01  4.64482152e-01  3.44527846e-09  4.64482153e-01  3.12592611e-09  3.38393917e-09  4.64482153e-01  1.69256637e-07  1.33462464e-07  1.00000000e+00 
 1.33635183e-07  3.24645963e-09  3.23277643e-09  4.64481482e-01  4.64481482e-01  3.12592603e-09  3.38393914e-09  4.64481482e-01  1.69255728e-07  1.35192593e-07  1.00000000e+00 
 1.35501949e-07  4.64482132e-01  3.23277653e-09  4.64482132e-01  4.64482132e-01  3.12592605e-09  3.38393917e-09  4.64482132e-01  1.69256612e-07  1.37070117e-07  1.00000000e+00 
 1.37458244e-07  3.24645959e-09  4.64482141e-01  4.64482141e-01  4.64482141e-01  3.12592611e-09  3.38393917e-09  4.64482141e-01  1.69256626e-07  1.39037482e-07  1.00000000e+00 
 1.39340614e-07  4.64482780e-01  4.64482780e-01  4.64482781e-01  4.64482780e-01  3.12592611e-09  3.38393921e-09  4.64482781e-01  1.69257497e-07  1.40930098e-07  1.00000000e+00 
 1.39766797e-07  3.24645955e-09  3.23277645e-09  3.44527847e-09  3.19929217e-09  4.64480828e-01  3.38393910e-09  4.64480828e-01  1.69254829e-07  1.41358527e-07  1.00000000e+00 
 1.41593659e-07  4.64481469e-01  3.23277649e-09  3.44527844e-09  3.19929219e-09  4.64481469e-01  3.38393914e-09  4.64481469e-01  1.69255703e-07  1.43194839e-07  1.00000000e+00 
 1.43539154e-07  3.24645957e-09  4.64481461e-01  3.44527844e-09  3.19929219e-09  4.64481461e-01  3.38393914e-09  4.64481461e-01  1.69255689e-07  1.45150153e-07  1.00000000e+00 
 1.45416266e-07  4.64482125e-01  4.64482125e-01  3.44527846e-09  3.19929228e-09  4.64482125e-01  3.38393917e-09  4.64482125e-01  1.69256602e-07  1.47036388e-07  1.00000000e+00 
 1.47147091e-07  3.24645957e-09  3.23277649e-09  4.64481474e-01  3.19929219e-09  4.64481474e-01  3.38393914e-09  4.64481474e-01  1.69255706e-07  1.48775158e-07  1.00000000e+00 
 1.49027159e-07  4.64482117e-01  3.23277647e-09  4.64482117e-01  3.19929228e-09  4.64482117e-01  3.38393917e-09  4.64482117e-01  1.69256595e-07  1.50663709e-07  1.00000000e+00 
 1.50989337e-07  3.24645959e-09  4.64482114e-01  4.64482114e-01  3.19929228e-09  4.64482115e-01  3.38393917e-09  4.64482114e-01  1.69256591e-07  1.52634158e-07  1.00000000e+00 
 1.52871621e-07  4.64482774e-01  4.64482774e-01  4.64482774e-01  3.19929230e-09  4.64482774e-01  3.38393921e-09  4.64482774e-01  1.69257497e-07  1.54523761e-07  1.00000000e+00 
 1.54170010e-07  3.24645957e-09  3.23277649e-09  3.44527844e-09  4.64481492e-01  4.64481492e-01  3.38393914e-09  4.64481492e-01  1.69255731e-07  1.55826996e-07  1.00000000e+00 
 1.56017393e-07  4.64482139e-01  3.23277647e-09  3.44527846e-09  4.64482139e-01  4.64482139e-01  3.38393917e-09  4.64482139e-01  1.69256623e-07  1.57681001e-07  1.00000000e+00 
 1.57957686e-07  3.24645959e-09  4.64482141e-01  3.44527846e-09  4.64482141e-01  4.64482141e-01  3.38393917e-09  4.64482141e-01  1.69256630e-07  1.59627589e-07  1.00000000e+00 
 1.59838351e-07  4.64482800e-01  4.64482800e-01  3.44527855e-09  4.64482800e-01  4.64482800e-01  3.38393921e-09  4.64482800e-01  1.69257536e-07  1.61513867e-07  1.00000000e+00 
 1.61557210e-07  3.24645959e-09  3.23277647e-09  4.64482133e-01  4.64482133e-01  4.64482133e-01  3.38393917e-09  4.64482133e-01  1.69256612e-07  1.63237473e-07  1.00000000e+00 
 1.63422357e-07  4.64482769e-01  3.23277657e-09  4.64482769e-01  4.64482769e-01  4.64482769e-01  3.38393921e-09  4.64482769e-01  1.69257486e-07  1.65107195e-07  1.00000000e+00 
 1.65366487e-07  3.24645962e-09  4.64482774e-01  4.64482774e-01  4.64482774e-01  4.64482774e-01  3.38393921e-09  4.64482774e-01  1.69257497e-07  1.67055560e-07  1.00000000e+00 
 1.67235157e-07  4.64483424e-01  4.64483424e-01  4.64483424e-01  4.64483424e-01  4.64483424e-01  3.38393924e-09  4.64483424e-01  1.69258385e-07  1.68927542e-07  1.00000000e+00 
 1.66044913e-07  3.24645955e-09  3.23277639e-09  3.44527847e-09  3.19929217e-09  3.12592607e-09  4.64480825e-01  4.64480825e-01  1.69254822e-07  1.67735223e-07  1.00000000e+00 
 1.67828460e-07  4.64481469e-01  3.23277649e-09  3.44527844e-09  3.19929219e-09  3.12592603e-09  4.64481469e-01  4.64481469e-01  1.69255703e-07  1.69521797e-07  1.00000000e+00 
 1.69731948e-07  3.24645957e-09  4.64481458e-01  3.44527844e-09  3.19929219e-09  3.12592603e-09  4.64481458e-01  4.64481458e-01  1.69255692e-07  1.71428042e-07  1.00000000e+00 
 1.71585015e-07  4.64482130e-01  4.64482130e-01  3.44527852e-09  3.19929228e-09  3.12592611e-09  4.64482130e-01  4.64482130e-01  1.69256609e-07  1.73283212e-07  1.00000000e+00 
 1.73297451e-07  3.24645957e-09  3.23277643e-09  4.64481463e-01  3.19929225e-09  3.12592609e-09  4.64481463e-01  4.64481463e-01  1.69255696e-07  1.74997041e-07  1.00000000e+00 
 1.75153644e-07  4.64482118e-01  3.23277652e-09  4.64482118e-01  3.19929228e-09  3.12592611e-09  4.64482118e-01  4.64482118e-01  1.69256595e-07  1.76854158e-07  1.00000000e+00 
 1.77089447e-07  3.24645959e-09  4.64482103e-01  4.64482103e-01  3.19929228e-09  3.12592610e-09  4.64482103e-01  4.64482103e-01  1.69256573e-07  1.78790245e-07  1.00000000e+00 
 1.78955759e-07  4.64482770e-01  4.64482770e-01  4.64482770e-01  3.19929230e-09  3.12592611e-09  4.64482770e-01  4.64482770e-01  1.69257486e-07  1.80656173e-07  1.00000000e+00 
 1.80254546e-07  3.24645957e-09  3.23277643e-09  3.44527849e-09  4.64481486e-01  3.12592609e-09  4.64481486e-01  4.64481486e-01  1.69255728e-07  1.81954405e-07  1.00000000e+00 
 1.82101985e-07  4.64482142e-01  3.23277653e-09  3.44527852e-09  4.64482142e-01  3.12592611e-09  4.64482142e-01  4.64482142e-01  1.69256634e-07  1.83800452e-07  1.00000000e+00 
 1.84049441e-07  3.24645959e-09  4.64482141e-01  3.44527852e-09  4.64482141e-01  3.12592611e-09  4.64482141e-01  4.64482141e-01  1.69256623e-07  1.85745790e-07  1.00000000e+00 
 1.85937978e-07  4.64482772e-01  4.64482772e-01  3.44527855e-09  4.64482772e-01  3.12592611e-09  4.64482772e-01  4.64482772e-01  1.69257490e-07  1.87631571e-07  1.00000000e+00 
 1.87660874e-07  3.24645959e-09  3.23277653e-09  4.64482135e-01  4.64482135e-01  3.12592611e-09  4.64482135e-01  4.64482135e-01  1.69256619e-07  1.89351510e-07  1.00000000e+00 
 1.89529430e-07  4.64482761e-01  3.23277657e-09  4.64482761e-01  4.64482761e-01  3.12592611e-09  4.64482761e-01  4.64482761e-01  1.69257476e-07  1.91216159e-07  1.00000000e+00 
 1.91478534e-07  3.24645962e-09  4.64482774e-01  4.64482774e-01  4.64482774e-01  3.12592611e-09  4.64482774e-01  4.64482774e-01  1.69257497e-07  1.93160460e-07  1.00000000e+00 
 1.93355959e-07  4.64483434e-01  4.64483434e-01  4.64483434e-01  4.64483434e-01  3.12592614e-09  4.64483434e-01  4.64483434e-01  1.69258403e-07  1.95032740e-07  1.00000000e+00 
 1.93752982e-07  3.24645957e-09  3.23277643e-09  3.44527849e-09  3.19929225e-09  4.64481463e-01  4.64481463e-01  4.64481463e-01  1.69255699e-07  1.95428512e-07  1.00000000e+00 
 1.95569896e-07  4.64482133e-01  3.23277653e-09  3.44527852e-09  3.19929228e-09  4.64482133e-01  4.64482133e-01  4.64482133e-01  1.69256616e-07  1.97239601e-07  1.00000000e+00 
 1.97504363e-07  3.24645959e-09  4.64482125e-01  3.44527852e-09  3.19929228e-09  4.64482125e-01  4.64482125e-01  4.64482125e-01  1.69256609e-07  1.99167218e-07  1.00000000e+00 
 1.99375222e-07  4.64482770e-01  4.64482770e-01  3.44527855e-09  3.19929230e-09  4.64482771e-01  4.64482770e-01  4.64482770e-01  1.69257490e-07  2.01030787e-07  1.00000000e+00 
 2.01086266e-07  3.24645959e-09  3.23277652e-09  4.64482111e-01  3.19929228e-09  4.64482111e-01  4.64482111e-01  4.64482111e-01  1.69256584e-07  2.02734668e-07  1.00000000e+00 
 2.02952833e-07  4.64482755e-01  3.23277657e-09  4.64482755e-01  3.19929230e-09  4.64482755e-01  4.64482755e-01  4.64482755e-01  1.69257465e-07  2.04592936e-07  1.00000000e+00 
 2.04904580e-07  3.24645967e-09  4.64482761e-01  4.64482761e-01  3.19929225e-09  4.64482761e-01  4.64482761e-01  4.64482761e-01  1.69257472e-07  2.06535191e-07  1.00000000e+00 
 2.06779475e-07  4.64483432e-01  4.64483432e-01  4.64483432e-01  3.19929227e-09  4.64483432e-01  4.64483432e-01  4.64483432e-01  1.69258396e-07  2.08400465e-07  1.00000000e+00 
 2.08069395e-07  3.24645959e-09  3.23277653e-09  3.44527852e-09  4.64482135e-01  4.64482135e-01  4.64482134e-01  4.64482135e-01  1.69256623e-07  2.09683435e-07  1.00000000e+00 
 2.09910297e-07  4.64482778e-01  3.23277657e-09  3.44527849e-09  4.64482778e-01  4.64482778e-01  4.64482778e-01  4.64482778e-01  1.69257497e-07  2.11513779e-07  1.00000000e+00 
 2.11846185e-07  3.24645962e-09  4.64482782e-01  3.44527855e-09  4.64482782e-01  4.64482782e-01  4.64482782e-01  4.64482782e-01  1.69257504e-07  2.13438099e-07  1.00000000e+00 
 2.13722018e-07  4.64483436e-01  4.64483436e-01  3.44527852e-09  4.64483436e-01  4.64483436e-01  4.64483436e-01  4.64483436e-01  1.69258403e-07  2.15302066e-07  1.00000000e+00 
 2.15435335e-07  3.24645962e-09  3.23277651e-09  4.64482776e-01  4.64482776e-01  4.64482776e-01  4.64482776e-01  4.64482776e-01  1.69257493e-07  2.17003972e-07  1.00000000e+00 
 2.17295337e-07  4.64483424e-01  3.23277661e-09  4.64483424e-01  4.64483424e-01  4.64483424e-01  4.64483424e-01  4.64483424e-01  1.69258385e-07  2.18851198e-07  1.00000000e+00 
 2.19231453e-07  3.24645969e-09  4.64483422e-01  4.64483422e-01  4.64483422e-01  4.64483422e-01  4.64483422e-01  4.64483422e-01  1.69258385e-07  2.20773472e-07  1.00000000e+00 
 2.21093700e-07  4.64484094e-01  4.64484094e-01  4.64484094e-01  4.64484094e-01  4.64484095e-01  4.64484094e-01  4.64484094e-01  1.69259309e-07  2.22621708e-07  1.00000000e+00 
