 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.30699469e-09  4.59321137e-01  3.26107134e-09  4.59321137e-01  4.59321137e-01  4.59321137e-01  3.28934443e-09  1.60604098e-07  9.30880376e-08  0.00000000e+00 
 1.00000000e-02  3.30699479e-09  4.59321106e-01  3.26107132e-09  4.59321106e-01  4.59321106e-01  4.59321106e-01  3.28934442e-09  1.60604073e-07  9.30874877e-08  1.00000000e-02 
 2.00000000e-02  3.30699479e-09  4.59321135e-01  3.26107133e-09  4.59321135e-01  4.59321136e-01  4.59321135e-01  3.28934442e-09  1.60604109e-07  9.30870949e-08  2.00000000e-02 
 3.00000000e-02  3.30699479e-09  4.59321116e-01  3.26107132e-09  4.59321116e-01  4.59321116e-01  4.59321116e-01  3.28934442e-09  1.60604082e-07  9.30866770e-08  3.00000000e-02 
 4.00000000e-02  3.30699479e-09  4.59321133e-01  3.26107133e-09  4.59321133e-01  4.59321133e-01  4.59321133e-01  3.28934442e-09  1.60604104e-07  9.30864381e-08  4.00000000e-02 
 5.00000000e-02  3.30699479e-09  4.59321127e-01  3.26107133e-09  4.59321127e-01  4.59321127e-01  4.59321127e-01  3.28934442e-09  1.60604096e-07  9.30859656e-08  5.00000000e-02 
 6.00000000e-02  3.30699479e-09  4.59321135e-01  3.26107133e-09  4.59321135e-01  4.59321135e-01  4.59321135e-01  3.28934442e-09  1.60604102e-07  9.30857400e-08  6.00000000e-02 
 7.00000000e-02  3.30699479e-09  4.59321128e-01  3.26107133e-09  4.59321128e-01  4.59321128e-01  4.59321128e-01  3.28934442e-09  1.60604092e-07  9.30853852e-08  7.00000000e-02 
 8.00000000e-02  3.30699467e-09  4.59321130e-01  3.26107133e-09  4.59321130e-01  4.59321130e-01  4.59321130e-01  3.28934442e-09  1.60604107e-07  9.30850632e-08  8.00000000e-02 
 9.00000000e-02  3.30699467e-09  4.59321102e-01  3.26107132e-09  4.59321102e-01  4.59321102e-01  4.59321102e-01  3.28934442e-09  1.60604071e-07  9.30846529e-08  9.00000000e-02 
 1.00000000e-01  3.30699479e-09  4.59321115e-01  3.26107132e-09  4.59321115e-01  4.59321115e-01  4.59321115e-01  3.28934442e-09  1.60604074e-07  9.30845241e-08  1.00000000e-01 
 1.10000000e-01  3.30699479e-09  4.59321126e-01  3.26107133e-09  4.59321126e-01  4.59321126e-01  4.59321126e-01  3.28934442e-09  1.60604092e-07  9.30841653e-08  1.10000000e-01 
 1.20000000e-01  3.30699479e-09  4.59321098e-01  3.26107132e-09  4.59321098e-01  4.59321098e-01  4.59321098e-01  3.28934442e-09  1.60604051e-07  9.30839619e-08  1.20000000e-01 
 1.30000000e-01  3.30699467e-09  4.59321125e-01  3.26107133e-09  4.59321125e-01  4.59321125e-01  4.59321125e-01  3.28934442e-09  1.60604089e-07  9.30837247e-08  1.30000000e-01 
 1.40000000e-01  3.30699479e-09  4.59321121e-01  3.26107132e-09  4.59321121e-01  4.59321121e-01  4.59321121e-01  3.28934442e-09  1.60604073e-07  9.30834787e-08  1.40000000e-01 
 1.50000000e-01  3.30699479e-09  4.59321118e-01  3.26107132e-09  4.59321118e-01  4.59321118e-01  4.59321118e-01  3.28934442e-09  1.60604080e-07  9.30833544e-08  1.50000000e-01 
 1.60000000e-01  3.30699468e-09  4.59321163e-01  3.26107133e-09  4.59321163e-01  4.59321163e-01  4.59321163e-01  3.28934442e-09  1.60604145e-07  9.30831519e-08  1.60000000e-01 
 1.70000000e-01  3.30699479e-09  4.59321138e-01  3.26107133e-09  4.59321138e-01  4.59321138e-01  4.59321138e-01  3.28934442e-09  1.60604110e-07  9.30828694e-08  1.70000000e-01 
 1.80000000e-01  3.30699479e-09  4.59321141e-01  3.26107133e-09  4.59321141e-01  4.59321141e-01  4.59321141e-01  3.28934442e-09  1.60604113e-07  9.30827468e-08  1.80000000e-01 
 1.90000000e-01  3.30699467e-09  4.59321122e-01  3.26107132e-09  4.59321122e-01  4.59321122e-01  4.59321122e-01  3.28934442e-09  1.60604087e-07  9.30826296e-08  1.90000000e-01 
 2.00000000e-01  3.30699479e-09  4.59321144e-01  3.26107133e-09  4.59321144e-01  4.59321144e-01  4.59321144e-01  3.28934442e-09  1.60604117e-07  9.30823791e-08  2.00000000e-01 
 2.10000000e-01  3.30699467e-09  4.59321121e-01  3.26107132e-09  4.59321121e-01  4.59321121e-01  4.59321121e-01  3.28934442e-09  1.60604096e-07  9.30822317e-08  2.10000000e-01 
 2.20000000e-01  3.30699479e-09  4.59321148e-01  3.26107133e-09  4.59321148e-01  4.59321148e-01  4.59321148e-01  3.28934442e-09  1.60604125e-07  9.30820807e-08  2.20000000e-01 
 2.30000000e-01  3.30699479e-09  4.59321104e-01  3.26107132e-09  4.59321104e-01  4.59321104e-01  4.59321104e-01  3.28934442e-09  1.60604056e-07  9.30818693e-08  2.30000000e-01 
 2.40000000e-01  3.30699468e-09  4.59321166e-01  3.26107133e-09  4.59321166e-01  4.59321166e-01  4.59321166e-01  3.28934442e-09  1.60604154e-07  9.30819706e-08  2.40000000e-01 
 2.50000000e-01  3.30699479e-09  4.59321144e-01  3.26107133e-09  4.59321144e-01  4.59321144e-01  4.59321144e-01  3.28934442e-09  1.60604115e-07  9.30817627e-08  2.50000000e-01 
 2.60000000e-01  3.30699467e-09  4.59321109e-01  3.26107132e-09  4.59321109e-01  4.59321109e-01  4.59321109e-01  3.28934442e-09  1.60604075e-07  9.30813950e-08  2.60000000e-01 
 2.70000000e-01  3.30699479e-09  4.59321157e-01  3.26107133e-09  4.59321157e-01  4.59321157e-01  4.59321157e-01  3.28934442e-09  1.60604139e-07  9.30814750e-08  2.70000000e-01 
 2.80000000e-01  3.30699479e-09  4.59321139e-01  3.26107133e-09  4.59321139e-01  4.59321139e-01  4.59321139e-01  3.28934442e-09  1.60604106e-07  9.30812902e-08  2.80000000e-01 
 2.90000000e-01  3.30699479e-09  4.59321154e-01  3.26107133e-09  4.59321154e-01  4.59321154e-01  4.59321154e-01  3.28934442e-09  1.60604130e-07  9.30811552e-08  2.90000000e-01 
 3.00000000e-01  3.30699479e-09  4.59321115e-01  3.26107132e-09  4.59321115e-01  4.59321115e-01  4.59321115e-01  3.28934442e-09  1.60604077e-07  9.30810451e-08  3.00000000e-01 
 3.10000000e-01  3.30699479e-09  4.59321151e-01  3.26107133e-09  4.59321151e-01  4.59321151e-01  4.59321151e-01  3.28934442e-09  1.60604133e-07  9.30809101e-08  3.10000000e-01 
 3.20000000e-01  3.30699479e-09  4.59321144e-01  3.26107133e-09  4.59321144e-01  4.59321144e-01  4.59321144e-01  3.28934442e-09  1.60604117e-07  9.30808532e-08  3.20000000e-01 
 3.30000000e-01  3.30699479e-09  4.59321123e-01  3.26107132e-09  4.59321123e-01  4.59321123e-01  4.59321123e-01  3.28934442e-09  1.60604090e-07  9.30806578e-08  3.30000000e-01 
 3.40000000e-01  3.30699479e-09  4.59321111e-01  3.26107132e-09  4.59321111e-01  4.59321111e-01  4.59321110e-01  3.28934442e-09  1.60604079e-07  9.30805086e-08  3.40000000e-01 
 3.50000000e-01  3.30699467e-09  4.59321121e-01  3.26107132e-09  4.59321121e-01  4.59321121e-01  4.59321121e-01  3.28934442e-09  1.60604076e-07  9.30805371e-08  3.50000000e-01 
 3.60000000e-01  3.30699479e-09  4.59321140e-01  3.26107133e-09  4.59321140e-01  4.59321140e-01  4.59321140e-01  3.28934442e-09  1.60604110e-07  9.30803985e-08  3.60000000e-01 
 3.70000000e-01  3.30699467e-09  4.59321132e-01  3.26107133e-09  4.59321132e-01  4.59321132e-01  4.59321132e-01  3.28934442e-09  1.60604114e-07  9.30802173e-08  3.70000000e-01 
 3.80000000e-01  3.30699479e-09  4.59321142e-01  3.26107133e-09  4.59321142e-01  4.59321142e-01  4.59321142e-01  3.28934442e-09  1.60604123e-07  9.30801853e-08  3.80000000e-01 
 3.90000000e-01  3.30699479e-09  4.59321116e-01  3.26107132e-09  4.59321116e-01  4.59321116e-01  4.59321116e-01  3.28934442e-09  1.60604069e-07  9.30800823e-08  3.90000000e-01 
 4.00000000e-01  3.30699479e-09  4.59321130e-01  3.26107133e-09  4.59321130e-01  4.59321130e-01  4.59321130e-01  3.28934442e-09  1.60604105e-07  9.30800006e-08  4.00000000e-01 
 4.10000000e-01  3.30699479e-09  4.59321112e-01  3.26107132e-09  4.59321112e-01  4.59321112e-01  4.59321112e-01  3.28934442e-09  1.60604072e-07  9.30798834e-08  4.10000000e-01 
 4.20000000e-01  3.30699468e-09  4.59321158e-01  3.26107133e-09  4.59321158e-01  4.59321158e-01  4.59321158e-01  3.28934442e-09  1.60604143e-07  9.30799189e-08  4.20000000e-01 
 4.30000000e-01  3.30699479e-09  4.59321114e-01  3.26107132e-09  4.59321114e-01  4.59321114e-01  4.59321114e-01  3.28934442e-09  1.60604070e-07  9.30796702e-08  4.30000000e-01 
 4.40000000e-01  3.30699467e-09  4.59321128e-01  3.26107133e-09  4.59321128e-01  4.59321128e-01  4.59321128e-01  3.28934442e-09  1.60604087e-07  9.30795920e-08  4.40000000e-01 
 4.50000000e-01  3.30699479e-09  4.59321118e-01  3.26107132e-09  4.59321118e-01  4.59321118e-01  4.59321118e-01  3.28934442e-09  1.60604083e-07  9.30796062e-08  4.50000000e-01 
 4.60000000e-01  3.30699479e-09  4.59321129e-01  3.26107133e-09  4.59321129e-01  4.59321129e-01  4.59321129e-01  3.28934442e-09  1.60604091e-07  9.30794251e-08  4.60000000e-01 
 4.70000000e-01  3.30699479e-09  4.59321119e-01  3.26107132e-09  4.59321119e-01  4.59321119e-01  4.59321119e-01  3.28934442e-09  1.60604083e-07  9.30794748e-08  4.70000000e-01 
 4.80000000e-01  3.30699479e-09  4.59321128e-01  3.26107133e-09  4.59321128e-01  4.59321128e-01  4.59321128e-01  3.28934442e-09  1.60604107e-07  9.30793718e-08  4.80000000e-01 
 4.90000000e-01  3.30699467e-09  4.59321101e-01  3.26107132e-09  4.59321101e-01  4.59321101e-01  4.59321101e-01  3.28934442e-09  1.60604040e-07  9.30792474e-08  4.90000000e-01 
 5.00000000e-01  3.30699479e-09  4.59321104e-01  3.26107132e-09  4.59321104e-01  4.59321104e-01  4.59321104e-01  3.28934442e-09  1.60604063e-07  9.30791124e-08  5.00000000e-01 
 5.10000000e-01  3.30699479e-09  4.59321141e-01  3.26107133e-09  4.59321141e-01  4.59321141e-01  4.59321141e-01  3.28934442e-09  1.60604107e-07  9.30791657e-08  5.10000000e-01 
 5.20000000e-01  3.30699479e-09  4.59321138e-01  3.26107133e-09  4.59321138e-01  4.59321138e-01  4.59321138e-01  3.28934442e-09  1.60604115e-07  9.30789774e-08  5.20000000e-01 
 5.30000000e-01  3.30699479e-09  4.59321102e-01  3.26107132e-09  4.59321102e-01  4.59321102e-01  4.59321102e-01  3.28934442e-09  1.60604052e-07  9.30790343e-08  5.30000000e-01 
 5.40000000e-01  3.30699479e-09  4.59321125e-01  3.26107132e-09  4.59321125e-01  4.59321125e-01  4.59321125e-01  3.28934442e-09  1.60604082e-07  9.30789241e-08  5.40000000e-01 
 5.50000000e-01  3.30699479e-09  4.59321129e-01  3.26107133e-09  4.59321129e-01  4.59321129e-01  4.59321129e-01  3.28934442e-09  1.60604095e-07  9.30789312e-08  5.50000000e-01 
 5.60000000e-01  3.30699479e-09  4.59321119e-01  3.26107132e-09  4.59321119e-01  4.59321119e-01  4.59321119e-01  3.28934442e-09  1.60604076e-07  9.30787145e-08  5.60000000e-01 
 5.70000000e-01  3.30699479e-09  4.59321125e-01  3.26107133e-09  4.59321125e-01  4.59321125e-01  4.59321125e-01  3.28934442e-09  1.60604087e-07  9.30787003e-08  5.70000000e-01 
 5.80000000e-01  3.30699479e-09  4.59321133e-01  3.26107133e-09  4.59321133e-01  4.59321133e-01  4.59321133e-01  3.28934442e-09  1.60604114e-07  9.30787678e-08  5.80000000e-01 
 5.90000000e-01  3.30699479e-09  4.59321142e-01  3.26107133e-09  4.59321142e-01  4.59321142e-01  4.59321142e-01  3.28934442e-09  1.60604115e-07  9.30785973e-08  5.90000000e-01 
 6.00000000e-01  3.30699479e-09  4.59321140e-01  3.26107133e-09  4.59321140e-01  4.59321140e-01  4.59321140e-01  3.28934442e-09  1.60604113e-07  9.30785262e-08  6.00000000e-01 
 6.10000000e-01  3.30699467e-09  4.59321136e-01  3.26107133e-09  4.59321136e-01  4.59321136e-01  4.59321136e-01  3.28934442e-09  1.60604101e-07  9.30783983e-08  6.10000000e-01 
 6.20000000e-01  3.30699479e-09  4.59321140e-01  3.26107133e-09  4.59321140e-01  4.59321140e-01  4.59321140e-01  3.28934442e-09  1.60604121e-07  9.30783131e-08  6.20000000e-01 
 6.30000000e-01  3.30699479e-09  4.59321128e-01  3.26107133e-09  4.59321128e-01  4.59321128e-01  4.59321128e-01  3.28934442e-09  1.60604089e-07  9.30781994e-08  6.30000000e-01 
 6.40000000e-01  3.30699479e-09  4.59321137e-01  3.26107133e-09  4.59321136e-01  4.59321137e-01  4.59321136e-01  3.28934442e-09  1.60604104e-07  9.30782207e-08  6.40000000e-01 
 6.50000000e-01  3.30699479e-09  4.59321129e-01  3.26107133e-09  4.59321129e-01  4.59321129e-01  4.59321129e-01  3.28934442e-09  1.60604094e-07  9.30782136e-08  6.50000000e-01 
 6.60000000e-01  3.30699479e-09  4.59321135e-01  3.26107133e-09  4.59321135e-01  4.59321135e-01  4.59321135e-01  3.28934442e-09  1.60604099e-07  9.30781070e-08  6.60000000e-01 
 6.70000000e-01  3.30699479e-09  4.59321124e-01  3.26107132e-09  4.59321124e-01  4.59321124e-01  4.59321124e-01  3.28934442e-09  1.60604095e-07  9.30780075e-08  6.70000000e-01 
 6.80000000e-01  3.30699479e-09  4.59321119e-01  3.26107132e-09  4.59321119e-01  4.59321119e-01  4.59321119e-01  3.28934442e-09  1.60604087e-07  9.30778370e-08  6.80000000e-01 
 6.90000000e-01  3.30699479e-09  4.59321136e-01  3.26107133e-09  4.59321136e-01  4.59321136e-01  4.59321136e-01  3.28934442e-09  1.60604106e-07  9.30779436e-08  6.90000000e-01 
 7.00000000e-01  3.30699479e-09  4.59321116e-01  3.26107132e-09  4.59321116e-01  4.59321116e-01  4.59321116e-01  3.28934442e-09  1.60604076e-07  9.30778086e-08  7.00000000e-01 
 7.10000000e-01  3.30699479e-09  4.59321135e-01  3.26107133e-09  4.59321135e-01  4.59321135e-01  4.59321135e-01  3.28934442e-09  1.60604099e-07  9.30776665e-08  7.10000000e-01 
 7.20000000e-01  3.30699479e-09  4.59321111e-01  3.26107132e-09  4.59321111e-01  4.59321111e-01  4.59321111e-01  3.28934442e-09  1.60604056e-07  9.30777162e-08  7.20000000e-01 
 7.30000000e-01  3.30699479e-09  4.59321127e-01  3.26107133e-09  4.59321127e-01  4.59321127e-01  4.59321127e-01  3.28934442e-09  1.60604102e-07  9.30775172e-08  7.30000000e-01 
 7.40000000e-01  3.30699479e-09  4.59321129e-01  3.26107133e-09  4.59321129e-01  4.59321129e-01  4.59321129e-01  3.28934442e-09  1.60604089e-07  9.30774178e-08  7.40000000e-01 
 7.50000000e-01  3.30699479e-09  4.59321134e-01  3.26107133e-09  4.59321134e-01  4.59321134e-01  4.59321134e-01  3.28934442e-09  1.60604094e-07  9.30774178e-08  7.50000000e-01 
 7.60000000e-01  3.30699479e-09  4.59321139e-01  3.26107133e-09  4.59321139e-01  4.59321139e-01  4.59321139e-01  3.28934442e-09  1.60604115e-07  9.30773680e-08  7.60000000e-01 
 7.70000000e-01  3.30699479e-09  4.59321110e-01  3.26107132e-09  4.59321110e-01  4.59321110e-01  4.59321110e-01  3.28934442e-09  1.60604064e-07  9.30772828e-08  7.70000000e-01 
 7.80000000e-01  3.30699479e-09  4.59321128e-01  3.26107133e-09  4.59321128e-01  4.59321128e-01  4.59321128e-01  3.28934442e-09  1.60604088e-07  9.30771336e-08  7.80000000e-01 
 7.90000000e-01  3.30699479e-09  4.59321134e-01  3.26107133e-09  4.59321134e-01  4.59321134e-01  4.59321134e-01  3.28934442e-09  1.60604115e-07  9.30771620e-08  7.90000000e-01 
 8.00000000e-01  3.30699479e-09  4.59321135e-01  3.26107133e-09  4.59321135e-01  4.59321135e-01  4.59321135e-01  3.28934442e-09  1.60604104e-07  9.30770625e-08  8.00000000e-01 
 8.10000000e-01  3.30699479e-09  4.59321118e-01  3.26107132e-09  4.59321118e-01  4.59321118e-01  4.59321118e-01  3.28934442e-09  1.60604078e-07  9.30769630e-08  8.10000000e-01 
 8.20000000e-01  3.30699479e-09  4.59321142e-01  3.26107133e-09  4.59321142e-01  4.59321142e-01  4.59321142e-01  3.28934442e-09  1.60604116e-07  9.30769772e-08  8.20000000e-01 
 8.30000000e-01  3.30699479e-09  4.59321122e-01  3.26107132e-09  4.59321122e-01  4.59321122e-01  4.59321122e-01  3.28934442e-09  1.60604089e-07  9.30768351e-08  8.30000000e-01 
 8.40000000e-01  3.30699479e-09  4.59321133e-01  3.26107133e-09  4.59321133e-01  4.59321133e-01  4.59321133e-01  3.28934442e-09  1.60604091e-07  9.30767783e-08  8.40000000e-01 
 8.50000000e-01  3.30699479e-09  4.59321130e-01  3.26107133e-09  4.59321130e-01  4.59321130e-01  4.59321130e-01  3.28934442e-09  1.60604097e-07  9.30767357e-08  8.50000000e-01 
 8.60000000e-01  3.30699479e-09  4.59321134e-01  3.26107133e-09  4.59321134e-01  4.59321134e-01  4.59321134e-01  3.28934442e-09  1.60604120e-07  9.30766646e-08  8.60000000e-01 
 8.70000000e-01  3.30699479e-09  4.59321083e-01  3.26107132e-09  4.59321083e-01  4.59321083e-01  4.59321083e-01  3.28934442e-09  1.60604032e-07  9.30763306e-08  8.70000000e-01 
 8.80000000e-01  3.30699479e-09  4.59321135e-01  3.26107133e-09  4.59321135e-01  4.59321135e-01  4.59321135e-01  3.28934442e-09  1.60604104e-07  9.30764728e-08  8.80000000e-01 
 8.90000000e-01  3.30699479e-09  4.59321153e-01  3.26107133e-09  4.59321153e-01  4.59321153e-01  4.59321153e-01  3.28934442e-09  1.60604130e-07  9.30764230e-08  8.90000000e-01 
 9.00000000e-01  3.30699479e-09  4.59321097e-01  3.26107132e-09  4.59321097e-01  4.59321097e-01  4.59321097e-01  3.28934442e-09  1.60604053e-07  9.30762880e-08  9.00000000e-01 
 9.10000000e-01  3.30699479e-09  4.59321123e-01  3.26107132e-09  4.59321123e-01  4.59321123e-01  4.59321123e-01  3.28934442e-09  1.60604073e-07  9.30762525e-08  9.10000000e-01 
 9.20000000e-01  3.30699467e-09  4.59321138e-01  3.26107133e-09  4.59321138e-01  4.59321138e-01  4.59321138e-01  3.28934442e-09  1.60604106e-07  9.30761601e-08  9.20000000e-01 
 9.30000000e-01  3.30699479e-09  4.59321116e-01  3.26107132e-09  4.59321116e-01  4.59321116e-01  4.59321116e-01  3.28934442e-09  1.60604079e-07  9.30761033e-08  9.30000000e-01 
 9.40000000e-01  3.30699467e-09  4.59321132e-01  3.26107133e-09  4.59321132e-01  4.59321132e-01  4.59321132e-01  3.28934442e-09  1.60604096e-07  9.30760606e-08  9.40000000e-01 
 9.50000000e-01  3.30699467e-09  4.59321114e-01  3.26107132e-09  4.59321114e-01  4.59321114e-01  4.59321114e-01  3.28934442e-09  1.60604072e-07  9.30759114e-08  9.50000000e-01 
 9.60000000e-01  3.30699479e-09  4.59321132e-01  3.26107133e-09  4.59321132e-01  4.59321132e-01  4.59321132e-01  3.28934442e-09  1.60604104e-07  9.30757977e-08  9.60000000e-01 
 9.70000000e-01  3.30699467e-09  4.59321109e-01  3.26107132e-09  4.59321109e-01  4.59321109e-01  4.59321109e-01  3.28934442e-09  1.60604056e-07  9.30757835e-08  9.70000000e-01 
 9.80000000e-01  3.30699479e-09  4.59321133e-01  3.26107133e-09  4.59321133e-01  4.59321133e-01  4.59321133e-01  3.28934442e-09  1.60604118e-07  9.30756769e-08  9.80000000e-01 
 9.90000000e-01  3.30699467e-09  4.59321136e-01  3.26107133e-09  4.59321136e-01  4.59321136e-01  4.59321136e-01  3.28934442e-09  1.60604105e-07  9.30755633e-08  9.90000000e-01 
 1.00000000e+00  3.30699479e-09  4.59321142e-01  3.26107133e-09  4.59321142e-01  4.59321142e-01  4.59321142e-01  3.28934442e-09  1.60604115e-07  9.30754993e-08  1.00000000e+00 
 1.01000000e+00  3.30699479e-09  4.59321124e-01  3.26107132e-09  4.59321124e-01  4.59321124e-01  4.59321124e-01  3.28934442e-09  1.60604079e-07  9.30754069e-08  1.01000000e+00 
 1.02000000e+00  3.30699479e-09  4.59321128e-01  3.26107133e-09  4.59321128e-01  4.59321128e-01  4.59321128e-01  3.28934442e-09  1.60604089e-07  9.30754211e-08  1.02000000e+00 
 1.03000000e+00  3.30699479e-09  4.59321160e-01  3.26107133e-09  4.59321159e-01  4.59321160e-01  4.59321159e-01  3.28934442e-09  1.60604152e-07  9.30753146e-08  1.03000000e+00 
 1.04000000e+00  3.30699479e-09  4.59321141e-01  3.26107133e-09  4.59321141e-01  4.59321141e-01  4.59321141e-01  3.28934442e-09  1.60604113e-07  9.30753004e-08  1.04000000e+00 
 1.05000000e+00  3.30699479e-09  4.59321109e-01  3.26107132e-09  4.59321109e-01  4.59321109e-01  4.59321109e-01  3.28934442e-09  1.60604074e-07  9.30750232e-08  1.05000000e+00 
 1.06000000e+00  3.30699479e-09  4.59321171e-01  3.26107133e-09  4.59321170e-01  4.59321171e-01  4.59321170e-01  3.28934442e-09  1.60604164e-07  9.30751156e-08  1.06000000e+00 
 1.07000000e+00  3.30699479e-09  4.59321143e-01  3.26107133e-09  4.59321143e-01  4.59321143e-01  4.59321143e-01  3.28934442e-09  1.60604121e-07  9.30750090e-08  1.07000000e+00 
 1.08000000e+00  3.30699479e-09  4.59321148e-01  3.26107133e-09  4.59321148e-01  4.59321148e-01  4.59321148e-01  3.28934442e-09  1.60604131e-07  9.30748314e-08  1.08000000e+00 
 1.09000000e+00  3.30699467e-09  4.59321113e-01  3.26107132e-09  4.59321113e-01  4.59321113e-01  4.59321113e-01  3.28934442e-09  1.60604064e-07  9.30748030e-08  1.09000000e+00 
 1.10000000e+00  3.30699479e-09  4.59321143e-01  3.26107133e-09  4.59321143e-01  4.59321143e-01  4.59321142e-01  3.28934442e-09  1.60604117e-07  9.30746964e-08  1.10000000e+00 
 1.11000000e+00  3.30699467e-09  4.59321136e-01  3.26107133e-09  4.59321136e-01  4.59321136e-01  4.59321136e-01  3.28934442e-09  1.60604102e-07  9.30746111e-08  1.11000000e+00 
 1.12000000e+00  3.30699479e-09  4.59321140e-01  3.26107133e-09  4.59321140e-01  4.59321140e-01  4.59321140e-01  3.28934442e-09  1.60604107e-07  9.30746396e-08  1.12000000e+00 
 1.13000000e+00  3.30699479e-09  4.59321106e-01  3.26107132e-09  4.59321106e-01  4.59321106e-01  4.59321106e-01  3.28934442e-09  1.60604065e-07  9.30743553e-08  1.13000000e+00 
