 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58276917e-01  2.76577556e-09  4.58276917e-01  4.58276917e-01  2.76577556e-09  4.58276917e-01  2.76577556e-09  1.58917869e-07  6.06847834e-08  8.00000000e-01 
 1.60500000e+00  4.58277000e-01  2.77102688e-09  4.58277000e-01  4.58277000e-01  2.77102694e-09  4.58277000e-01  2.77102688e-09  1.58918051e-07  6.34410853e-08  8.00000000e-01 
 1.61000000e+00  4.58277060e-01  2.77663613e-09  4.58277060e-01  4.58277060e-01  2.77663613e-09  4.58277060e-01  2.77663613e-09  1.58918202e-07  6.59893686e-08  8.00000000e-01 
 1.61500000e+00  4.58277129e-01  2.78260910e-09  4.58277129e-01  4.58277129e-01  2.78260905e-09  4.58277129e-01  2.78260910e-09  1.58918355e-07  6.64502338e-08  8.00000000e-01 
 1.62000000e+00  4.58277206e-01  2.78895172e-09  4.58277206e-01  4.58277206e-01  2.78895177e-09  4.58277206e-01  2.78895172e-09  1.58918517e-07  6.67499194e-08  8.00000000e-01 
 1.62500000e+00  4.58277252e-01  2.79567023e-09  4.58277252e-01  4.58277252e-01  2.79567017e-09  4.58277252e-01  2.79567023e-09  1.58918634e-07  6.70062690e-08  8.00000000e-01 
 1.63000000e+00  4.58277278e-01  2.80277087e-09  4.58277278e-01  4.58277278e-01  2.80277083e-09  4.58277278e-01  2.80277081e-09  1.58918745e-07  6.72281928e-08  8.00000000e-01 
 1.63500000e+00  4.58277326e-01  2.81026011e-09  4.58277326e-01  4.58277326e-01  2.81026010e-09  4.58277326e-01  2.81026011e-09  1.58918867e-07  6.74269245e-08  8.00000000e-01 
 1.64000000e+00  4.58277368e-01  2.81814462e-09  4.58277368e-01  4.58277368e-01  2.81814468e-09  4.58277368e-01  2.81814468e-09  1.58918999e-07  6.76051712e-08  8.00000000e-01 
 1.64500000e+00  4.58277455e-01  2.82643139e-09  4.58277455e-01  4.58277455e-01  2.82643139e-09  4.58277455e-01  2.82643139e-09  1.58919165e-07  6.77645104e-08  8.00000000e-01 
 1.65000000e+00  4.58277474e-01  2.83512726e-09  4.58277474e-01  4.58277474e-01  2.83512726e-09  4.58277474e-01  2.83512726e-09  1.58919252e-07  6.79058942e-08  8.00000000e-01 
 1.65500000e+00  4.58277599e-01  2.84423953e-09  4.58277599e-01  4.58277599e-01  2.84423953e-09  4.58277599e-01  2.84423953e-09  1.58919496e-07  6.80309711e-08  8.00000000e-01 
 1.66000000e+00  4.58277603e-01  2.85377550e-09  4.58277603e-01  4.58277603e-01  2.85377550e-09  4.58277603e-01  2.85377550e-09  1.58919570e-07  6.81405510e-08  8.00000000e-01 
 1.66500000e+00  4.58277628e-01  2.86374276e-09  4.58277628e-01  4.58277628e-01  2.86374276e-09  4.58277628e-01  2.86374276e-09  1.58919660e-07  6.82356429e-08  8.00000000e-01 
 1.67000000e+00  4.58277727e-01  2.87414904e-09  4.58277727e-01  4.58277727e-01  2.87414904e-09  4.58277727e-01  2.87414904e-09  1.58919846e-07  6.83173695e-08  8.00000000e-01 
 1.67500000e+00  4.58277766e-01  2.88500222e-09  4.58277766e-01  4.58277766e-01  2.88500222e-09  4.58277766e-01  2.88500227e-09  1.58919951e-07  6.83862922e-08  8.00000000e-01 
 1.68000000e+00  4.58277853e-01  2.89631044e-09  4.58277853e-01  4.58277853e-01  2.89631050e-09  4.58277853e-01  2.89631048e-09  1.58920137e-07  6.84437254e-08  8.00000000e-01 
 1.68500000e+00  4.58277928e-01  2.90808203e-09  4.58277928e-01  4.58277928e-01  2.90808207e-09  4.58277928e-01  2.90808203e-09  1.58920312e-07  6.84901806e-08  8.00000000e-01 
 1.69000000e+00  4.58277989e-01  2.92032538e-09  4.58277989e-01  4.58277989e-01  2.92032533e-09  4.58277989e-01  2.92032532e-09  1.58920455e-07  6.85269086e-08  8.00000000e-01 
 1.69500000e+00  4.58278015e-01  2.93304913e-09  4.58278015e-01  4.58278015e-01  2.93304913e-09  4.58278015e-01  2.93304913e-09  1.58920549e-07  6.85548258e-08  8.00000000e-01 
 1.70000000e+00  4.58278071e-01  2.94626223e-09  4.58278071e-01  4.58278071e-01  2.94626223e-09  4.58278071e-01  2.94626217e-09  1.58920666e-07  6.85751900e-08  8.00000000e-01 
 1.70500000e+00  4.58278085e-01  2.95997359e-09  4.58278085e-01  4.58278085e-01  2.95997359e-09  4.58278085e-01  2.95997359e-09  1.58920752e-07  6.85889887e-08  8.00000000e-01 
 1.71000000e+00  4.58278128e-01  2.97419254e-09  4.58278128e-01  4.58278128e-01  2.97419254e-09  4.58278128e-01  2.97419254e-09  1.58920891e-07  6.85972026e-08  8.00000000e-01 
 1.71500000e+00  4.58278222e-01  2.98892846e-09  4.58278222e-01  4.58278222e-01  2.98892846e-09  4.58278222e-01  2.98892846e-09  1.58921052e-07  6.86016648e-08  8.00000000e-01 
 1.72000000e+00  4.58278258e-01  3.00419091e-09  4.58278258e-01  4.58278258e-01  3.00419091e-09  4.58278258e-01  3.00419091e-09  1.58921175e-07  6.86022616e-08  8.00000000e-01 
 1.72500000e+00  4.58278337e-01  3.01998979e-09  4.58278337e-01  4.58278337e-01  3.01998979e-09  4.58278337e-01  3.01998979e-09  1.58921343e-07  6.86002153e-08  8.00000000e-01 
 1.73000000e+00  4.58278447e-01  3.03633507e-09  4.58278447e-01  4.58278447e-01  3.03633507e-09  4.58278447e-01  3.03633507e-09  1.58921551e-07  6.85962078e-08  8.00000000e-01 
 1.73500000e+00  4.58278466e-01  3.05323694e-09  4.58278466e-01  4.58278466e-01  3.05323694e-09  4.58278466e-01  3.05323694e-09  1.58921619e-07  6.85903103e-08  8.00000000e-01 
 1.74000000e+00  4.58278541e-01  3.07070589e-09  4.58278541e-01  4.58278541e-01  3.07070584e-09  4.58278541e-01  3.07070584e-09  1.58921783e-07  6.85833754e-08  8.00000000e-01 
 1.74500000e+00  4.58278598e-01  3.08875243e-09  4.58278598e-01  4.58278598e-01  3.08875237e-09  4.58278598e-01  3.08875243e-09  1.58921927e-07  6.85754742e-08  8.00000000e-01 
 1.75000000e+00  4.58278615e-01  3.10738740e-09  4.58278615e-01  4.58278615e-01  3.10738734e-09  4.58278615e-01  3.10738734e-09  1.58922015e-07  6.85666279e-08  8.00000000e-01 
 1.75500000e+00  4.58278649e-01  3.12662181e-09  4.58278649e-01  4.58278649e-01  3.12662181e-09  4.58278649e-01  3.12662175e-09  1.58922099e-07  6.85572701e-08  8.00000000e-01 
 1.76000000e+00  4.58278765e-01  3.14646688e-09  4.58278765e-01  4.58278765e-01  3.14646694e-09  4.58278765e-01  3.14646694e-09  1.58922325e-07  6.85476351e-08  8.00000000e-01 
 1.76500000e+00  4.58278822e-01  3.16693416e-09  4.58278822e-01  4.58278822e-01  3.16693416e-09  4.58278822e-01  3.16693416e-09  1.58922472e-07  6.85374530e-08  8.00000000e-01 
 1.77000000e+00  4.58278869e-01  3.18803513e-09  4.58278869e-01  4.58278869e-01  3.18803513e-09  4.58278869e-01  3.18803513e-09  1.58922589e-07  6.85268660e-08  8.00000000e-01 
 1.77500000e+00  4.58278907e-01  3.20978175e-09  4.58278907e-01  4.58278907e-01  3.20978175e-09  4.58278907e-01  3.20978175e-09  1.58922693e-07  6.85162718e-08  8.00000000e-01 
 1.78000000e+00  4.58278952e-01  3.23218603e-09  4.58278952e-01  4.58278952e-01  3.23218603e-09  4.58278952e-01  3.23218603e-09  1.58922791e-07  6.85054360e-08  8.00000000e-01 
 1.78500000e+00  4.58279049e-01  3.25526030e-09  4.58279049e-01  4.58279049e-01  3.25526030e-09  4.58279049e-01  3.25526030e-09  1.58923007e-07  6.84943586e-08  8.00000000e-01 
