 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26518640e-09  4.58338451e-01  3.25784743e-09  3.21804988e-09  3.26021511e-09  3.32057925e-09  3.26238691e-09  1.57965895e-07  2.78741437e-09  0.00000000e+00 
 1.00000000e-02  3.26518638e-09  4.58338478e-01  3.25784742e-09  3.21804987e-09  3.26021521e-09  3.32057924e-09  3.26238678e-09  1.57965954e-07  2.78694912e-09  1.00000000e-02 
 2.00000000e-02  3.26518638e-09  4.58338459e-01  3.25784742e-09  3.21804975e-09  3.26021521e-09  3.32057924e-09  3.26238690e-09  1.57965928e-07  2.78648926e-09  2.00000000e-02 
 3.00000000e-02  3.26518638e-09  4.58338450e-01  3.25784753e-09  3.21804975e-09  3.26021521e-09  3.32057924e-09  3.26238678e-09  1.57965904e-07  2.78621148e-09  3.00000000e-02 
 4.00000000e-02  3.26518638e-09  4.58338454e-01  3.25784742e-09  3.21804986e-09  3.26021510e-09  3.32057912e-09  3.26238679e-09  1.57965917e-07  2.78581602e-09  4.00000000e-02 
 5.00000000e-02  3.26518638e-09  4.58338468e-01  3.25784742e-09  3.21804975e-09  3.26021521e-09  3.32057912e-09  3.26238690e-09  1.57965936e-07  2.78541856e-09  5.00000000e-02 
 6.00000000e-02  3.26518638e-09  4.58338447e-01  3.25784741e-09  3.21804986e-09  3.26021510e-09  3.32057924e-09  3.26238689e-09  1.57965899e-07  2.78507661e-09  6.00000000e-02 
 7.00000000e-02  3.26518638e-09  4.58338433e-01  3.25784741e-09  3.21804975e-09  3.26021510e-09  3.32057924e-09  3.26238678e-09  1.57965888e-07  2.78468226e-09  7.00000000e-02 
 8.00000000e-02  3.26518638e-09  4.58338427e-01  3.25784753e-09  3.21804975e-09  3.26021521e-09  3.32057924e-09  3.26238690e-09  1.57965880e-07  2.78447132e-09  8.00000000e-02 
 9.00000000e-02  3.26518638e-09  4.58338438e-01  3.25784741e-09  3.21804986e-09  3.26021521e-09  3.32057924e-09  3.26238689e-09  1.57965882e-07  2.78421997e-09  9.00000000e-02 
 1.00000000e-01  3.26518638e-09  4.58338461e-01  3.25784753e-09  3.21804975e-09  3.26021510e-09  3.32057924e-09  3.26238689e-09  1.57965931e-07  2.78380163e-09  1.00000000e-01 
 1.10000000e-01  3.26518638e-09  4.58338447e-01  3.25784741e-09  3.21804975e-09  3.26021510e-09  3.32057924e-09  3.26238678e-09  1.57965912e-07  2.78363554e-09  1.10000000e-01 
 1.20000000e-01  3.26518638e-09  4.58338443e-01  3.25784741e-09  3.21804975e-09  3.26021521e-09  3.32057924e-09  3.26238679e-09  1.57965910e-07  2.78320744e-09  1.20000000e-01 
 1.30000000e-01  3.26518638e-09  4.58338464e-01  3.25784742e-09  3.21804987e-09  3.26021510e-09  3.32057924e-09  3.26238690e-09  1.57965923e-07  2.78316481e-09  1.30000000e-01 
 1.40000000e-01  3.26518638e-09  4.58338470e-01  3.25784753e-09  3.21804975e-09  3.26021510e-09  3.32057924e-09  3.26238689e-09  1.57965939e-07  2.78282108e-09  1.40000000e-01 
 1.50000000e-01  3.26518638e-09  4.58338460e-01  3.25784753e-09  3.21804986e-09  3.26021510e-09  3.32057924e-09  3.26238678e-09  1.57965919e-07  2.78261503e-09  1.50000000e-01 
 1.60000000e-01  3.26518638e-09  4.58338459e-01  3.25784753e-09  3.21804975e-09  3.26021510e-09  3.32057924e-09  3.26238679e-09  1.57965922e-07  2.78232193e-09  1.60000000e-01 
 1.70000000e-01  3.26518638e-09  4.58338451e-01  3.25784742e-09  3.21804975e-09  3.26021510e-09  3.32057924e-09  3.26238690e-09  1.57965908e-07  2.78215850e-09  1.70000000e-01 
 1.80000000e-01  3.26518638e-09  4.58338461e-01  3.25784753e-09  3.21804987e-09  3.26021510e-09  3.32057924e-09  3.26238678e-09  1.57965924e-07  2.78198442e-09  1.80000000e-01 
 1.90000000e-01  3.26518638e-09  4.58338456e-01  3.25784742e-09  3.21804986e-09  3.26021510e-09  3.32057924e-09  3.26238679e-09  1.57965909e-07  2.78167178e-09  1.90000000e-01 
 2.00000000e-01  3.26518638e-09  4.58338448e-01  3.25784742e-09  3.21804975e-09  3.26021521e-09  3.32057924e-09  3.26238690e-09  1.57965893e-07  2.78164158e-09  2.00000000e-01 
 2.10000000e-01  3.26518638e-09  4.58338424e-01  3.25784741e-09  3.21804986e-09  3.26021521e-09  3.32057924e-09  3.26238678e-09  1.57965862e-07  2.78132894e-09  2.10000000e-01 
 2.20000000e-01  3.26518638e-09  4.58338441e-01  3.25784741e-09  3.21804975e-09  3.26021510e-09  3.32057924e-09  3.26238690e-09  1.57965899e-07  2.78110335e-09  2.20000000e-01 
 2.30000000e-01  3.26518638e-09  4.58338450e-01  3.25784742e-09  3.21804975e-09  3.26021510e-09  3.32057924e-09  3.26238689e-09  1.57965907e-07  2.78098256e-09  2.30000000e-01 
 2.40000000e-01  3.26518638e-09  4.58338458e-01  3.25784753e-09  3.21804986e-09  3.26021521e-09  3.32057924e-09  3.26238689e-09  1.57965919e-07  2.78077295e-09  2.40000000e-01 
 2.50000000e-01  3.26518638e-09  4.58338441e-01  3.25784753e-09  3.21804975e-09  3.26021510e-09  3.32057924e-09  3.26238689e-09  1.57965889e-07  2.78068768e-09  2.50000000e-01 
 2.60000000e-01  3.26518638e-09  4.58338439e-01  3.25784753e-09  3.21804975e-09  3.26021510e-09  3.32057924e-09  3.26238689e-09  1.57965891e-07  2.78053314e-09  2.60000000e-01 
