 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.41208795e-08  3.30912529e-09  3.18274729e-09  3.15211895e-09  3.22975271e-09  4.58671777e-01  3.26424586e-09  3.34080094e-09  1.53996531e-07  2.48070506e-08  1.00000000e+00 
 2.57564352e-08  4.58672530e-01  3.18274727e-09  3.15211898e-09  3.22975274e-09  4.58672530e-01  3.26424593e-09  3.34080098e-09  1.53997537e-07  2.64631836e-08  1.00000000e+00 
 2.74503975e-08  3.30912527e-09  4.58672496e-01  3.15211898e-09  3.22975274e-09  4.58672496e-01  3.26424593e-09  3.34080098e-09  1.53997483e-07  2.81781922e-08  1.00000000e+00 
 2.91270510e-08  4.58673248e-01  4.58673248e-01  3.15211901e-09  3.22975277e-09  4.58673248e-01  3.26424605e-09  3.34080102e-09  1.53998485e-07  2.98755083e-08  1.00000000e+00 
 3.04733021e-08  3.30912533e-09  3.18274733e-09  4.58672537e-01  3.22975274e-09  4.58672537e-01  3.26424593e-09  3.34080098e-09  1.53997544e-07  3.12379314e-08  1.00000000e+00 
 3.21464881e-08  4.58673291e-01  3.18274736e-09  4.58673291e-01  3.22975277e-09  4.58673291e-01  3.26424599e-09  3.34080103e-09  1.53998545e-07  3.29313536e-08  1.00000000e+00 
 3.38522455e-08  3.30912532e-09  4.58673264e-01  4.58673264e-01  3.22975277e-09  4.58673264e-01  3.26424599e-09  3.34080102e-09  1.53998510e-07  3.46576030e-08  1.00000000e+00 
 3.55241525e-08  4.58674014e-01  4.58674013e-01  4.58674014e-01  3.22975281e-09  4.58674014e-01  3.26424606e-09  3.34080107e-09  1.53999508e-07  3.63493626e-08  1.00000000e+00 
 3.68761164e-08  3.30912533e-09  3.18274727e-09  3.15211892e-09  4.58672541e-01  4.58672541e-01  3.26424593e-09  3.34080098e-09  1.53997544e-07  3.77171574e-08  1.00000000e+00 
 3.85293788e-08  4.58673291e-01  3.18274731e-09  3.15211901e-09  4.58673291e-01  4.58673291e-01  3.26424599e-09  3.34080103e-09  1.53998542e-07  3.93898461e-08  1.00000000e+00 
 4.02294233e-08  3.30912538e-09  4.58673257e-01  3.15211901e-09  4.58673257e-01  4.58673257e-01  3.26424599e-09  3.34080102e-09  1.53998499e-07  4.11096721e-08  1.00000000e+00 
 4.19141202e-08  4.58674016e-01  4.58674016e-01  3.15211903e-09  4.58674016e-01  4.58674016e-01  3.26424606e-09  3.34080107e-09  1.53999512e-07  4.28139941e-08  1.00000000e+00 
 4.32553975e-08  3.30912538e-09  3.18274731e-09  4.58673281e-01  4.58673281e-01  4.58673281e-01  3.26424599e-09  3.34080103e-09  1.53998524e-07  4.41708181e-08  1.00000000e+00 
 4.49241213e-08  4.58674041e-01  3.18274740e-09  4.58674041e-01  4.58674041e-01  4.58674041e-01  3.26424606e-09  3.34080107e-09  1.53999544e-07  4.58587692e-08  1.00000000e+00 
 4.66267807e-08  3.30912537e-09  4.58673996e-01  4.58673996e-01  4.58673996e-01  4.58673996e-01  3.26424606e-09  3.34080107e-09  1.53999480e-07  4.75810111e-08  1.00000000e+00 
 4.83022973e-08  4.58674749e-01  4.58674749e-01  4.58674749e-01  4.58674749e-01  4.58674749e-01  3.26424613e-09  3.34080112e-09  1.54000485e-07  4.92755561e-08  1.00000000e+00 
 4.87588352e-08  3.30912523e-09  3.18274729e-09  3.15211895e-09  3.22975271e-09  3.56519155e-09  4.58671815e-01  3.34080088e-09  1.53996581e-07  4.97373094e-08  1.00000000e+00 
 5.03692661e-08  4.58672562e-01  3.18274733e-09  3.15211898e-09  3.22975274e-09  3.56519161e-09  4.58672562e-01  3.34080098e-09  1.53997572e-07  5.13660865e-08  1.00000000e+00 
 5.20516039e-08  3.30912528e-09  4.58672530e-01  3.15211898e-09  3.22975274e-09  3.56519161e-09  4.58672530e-01  3.34080098e-09  1.53997529e-07  5.30674242e-08  1.00000000e+00 
 5.37162350e-08  4.58673298e-01  4.58673298e-01  3.15211901e-09  3.22975278e-09  3.56519161e-09  4.58673298e-01  3.34080103e-09  1.53998560e-07  5.47508989e-08  1.00000000e+00 
 5.50541301e-08  3.30912528e-09  3.18274733e-09  4.58672559e-01  3.22975274e-09  3.56519161e-09  4.58672558e-01  3.34080098e-09  1.53997572e-07  5.61038433e-08  1.00000000e+00 
 5.67170844e-08  4.58673311e-01  3.18274733e-09  4.58673311e-01  3.22975281e-09  3.56519164e-09  4.58673311e-01  3.34080100e-09  1.53998570e-07  5.77854706e-08  1.00000000e+00 
 5.84190332e-08  3.30912530e-09  4.58673272e-01  4.58673272e-01  3.22975281e-09  3.56519164e-09  4.58673272e-01  3.34080100e-09  1.53998521e-07  5.95064051e-08  1.00000000e+00 
 6.00959993e-08  4.58674025e-01  4.58674025e-01  4.58674025e-01  3.22975281e-09  3.56519172e-09  4.58674025e-01  3.34080107e-09  1.53999519e-07  6.12020585e-08  1.00000000e+00 
 6.14631688e-08  3.30912528e-09  3.18274733e-09  3.15211892e-09  4.58672551e-01  3.56519161e-09  4.58672551e-01  3.34080098e-09  1.53997565e-07  6.25843768e-08  1.00000000e+00 
 6.31242187e-08  4.58673307e-01  3.18274733e-09  3.15211898e-09  4.58673307e-01  3.56519164e-09  4.58673307e-01  3.34080100e-09  1.53998567e-07  6.42639293e-08  1.00000000e+00 
 6.48288676e-08  3.30912535e-09  4.58673278e-01  3.15211898e-09  4.58673278e-01  3.56519164e-09  4.58673278e-01  3.34080106e-09  1.53998524e-07  6.59874644e-08  1.00000000e+00 
 6.65139055e-08  4.58674033e-01  4.58674033e-01  3.15211903e-09  4.58674033e-01  3.56519172e-09  4.58674033e-01  3.34080107e-09  1.53999537e-07  6.76911327e-08  1.00000000e+00 
 6.78512890e-08  3.30912535e-09  3.18274734e-09  4.58673309e-01  4.58673309e-01  3.56519164e-09  4.58673309e-01  3.34080106e-09  1.53998567e-07  6.90432387e-08  1.00000000e+00 
 6.95133053e-08  4.58674060e-01  3.18274740e-09  4.58674060e-01  4.58674060e-01  3.56519172e-09  4.58674060e-01  3.34080107e-09  1.53999569e-07  7.07235586e-08  1.00000000e+00 
 7.12110761e-08  3.30912537e-09  4.58674016e-01  4.58674016e-01  4.58674016e-01  3.56519166e-09  4.58674016e-01  3.34080107e-09  1.53999512e-07  7.24398745e-08  1.00000000e+00 
 7.28806810e-08  4.58674772e-01  4.58674772e-01  4.58674772e-01  4.58674772e-01  3.56519171e-09  4.58674772e-01  3.34080112e-09  1.54000514e-07  7.41278114e-08  1.00000000e+00 
 7.27849283e-08  3.30912525e-09  3.18274730e-09  3.15211896e-09  3.22975277e-09  4.58672531e-01  4.58672531e-01  3.34080101e-09  1.53997537e-07  7.40310355e-08  1.00000000e+00 
 7.44085185e-08  4.58673293e-01  3.18274736e-09  3.15211901e-09  3.22975278e-09  4.58673293e-01  4.58673293e-01  3.34080103e-09  1.53998545e-07  7.56722898e-08  1.00000000e+00 
 7.60961143e-08  3.30912532e-09  4.58673266e-01  3.15211901e-09  3.22975277e-09  4.58673266e-01  4.58673266e-01  3.34080102e-09  1.53998513e-07  7.73783313e-08  1.00000000e+00 
 7.77635591e-08  4.58674020e-01  4.58674020e-01  3.15211903e-09  3.22975281e-09  4.58674020e-01  4.58674020e-01  3.34080107e-09  1.53999519e-07  7.90638808e-08  1.00000000e+00 
 7.90986689e-08  3.30912532e-09  3.18274736e-09  4.58673292e-01  3.22975277e-09  4.58673292e-01  4.58673292e-01  3.34080103e-09  1.53998549e-07  8.04134714e-08  1.00000000e+00 
 8.07689275e-08  4.58674055e-01  3.18274739e-09  4.58674055e-01  3.22975281e-09  4.58674055e-01  4.58674055e-01  3.34080107e-09  1.53999562e-07  8.21017636e-08  1.00000000e+00 
 8.24769870e-08  3.30912537e-09  4.58674014e-01  4.58674014e-01  3.22975281e-09  4.58674014e-01  4.58674014e-01  3.34080107e-09  1.53999505e-07  8.38281835e-08  1.00000000e+00 
 8.41544932e-08  4.58674770e-01  4.58674770e-01  4.58674770e-01  3.22975278e-09  4.58674770e-01  4.58674770e-01  3.34080112e-09  1.54000517e-07  8.55237943e-08  1.00000000e+00 
 8.55066276e-08  3.30912538e-09  3.18274736e-09  3.15211901e-09  4.58673292e-01  4.58673292e-01  4.58673292e-01  3.34080103e-09  1.53998549e-07  8.68903385e-08  1.00000000e+00 
 8.71608563e-08  4.58674052e-01  3.18274740e-09  3.15211898e-09  4.58674052e-01  4.58674052e-01  4.58674052e-01  3.34080107e-09  1.53999558e-07  8.85622882e-08  1.00000000e+00 
 8.88574903e-08  3.30912537e-09  4.58674006e-01  3.15211898e-09  4.58674006e-01  4.58674006e-01  4.58674006e-01  3.34080107e-09  1.53999498e-07  9.02770267e-08  1.00000000e+00 
 9.05354227e-08  4.58674774e-01  4.58674774e-01  3.15211900e-09  4.58674774e-01  4.58674774e-01  4.58674774e-01  3.34080112e-09  1.54000521e-07  9.19728222e-08  1.00000000e+00 
 9.18698220e-08  3.30912537e-09  3.18274740e-09  4.58674037e-01  4.58674037e-01  4.58674037e-01  4.58674037e-01  3.34080107e-09  1.53999540e-07  9.33213897e-08  1.00000000e+00 
 9.35338278e-08  4.58674808e-01  3.18274744e-09  4.58674808e-01  4.58674808e-01  4.58674808e-01  4.58674808e-01  3.34080112e-09  1.54000567e-07  9.50029886e-08  1.00000000e+00 
 9.52319965e-08  3.30912547e-09  4.58674750e-01  4.58674750e-01  4.58674750e-01  4.58674750e-01  4.58674750e-01  3.34080112e-09  1.54000489e-07  9.67190346e-08  1.00000000e+00 
 9.69018288e-08  4.58675554e-01  4.58675554e-01  4.58675554e-01  4.58675554e-01  4.58675554e-01  4.58675554e-01  3.34080114e-09  1.54001558e-07  9.84064741e-08  1.00000000e+00 
 9.88419231e-08  3.30912523e-09  3.18274723e-09  3.15211895e-09  3.22975271e-09  3.56519155e-09  3.26424586e-09  4.58671784e-01  1.53996542e-07  1.00366861e-07  1.00000000e+00 
 1.00415463e-07  4.58672552e-01  3.18274733e-09  3.15211892e-09  3.22975274e-09  3.56519161e-09  3.26424593e-09  4.58672552e-01  1.53997568e-07  1.01956715e-07  1.00000000e+00 
 1.02059062e-07  3.30912527e-09  4.58672493e-01  3.15211892e-09  3.22975274e-09  3.56519160e-09  3.26424593e-09  4.58672493e-01  1.53997483e-07  1.03617495e-07  1.00000000e+00 
 1.03691264e-07  4.58673268e-01  4.58673267e-01  3.15211901e-09  3.22975277e-09  3.56519166e-09  3.26424605e-09  4.58673267e-01  1.53998513e-07  1.05266608e-07  1.00000000e+00 
 1.05016312e-07  3.30912527e-09  3.18274733e-09  4.58672544e-01  3.22975274e-09  3.56519161e-09  3.26424593e-09  4.58672544e-01  1.53997551e-07  1.06605327e-07  1.00000000e+00 
 1.06661986e-07  4.58673294e-01  3.18274731e-09  4.58673294e-01  3.22975278e-09  3.56519166e-09  3.26424605e-09  4.58673294e-01  1.53998553e-07  1.08267898e-07  1.00000000e+00 
 1.08340572e-07  3.30912532e-09  4.58673244e-01  4.58673244e-01  3.22975277e-09  3.56519166e-09  3.26424605e-09  4.58673244e-01  1.53998482e-07  1.09963636e-07  1.00000000e+00 
 1.09995113e-07  4.58674015e-01  4.58674015e-01  4.58674015e-01  3.22975281e-09  3.56519172e-09  3.26424606e-09  4.58674015e-01  1.53999508e-07  1.11635160e-07  1.00000000e+00 
 1.11350602e-07  3.30912533e-09  3.18274733e-09  3.15211898e-09  4.58672534e-01  3.56519155e-09  3.26424593e-09  4.58672534e-01  1.53997537e-07  1.13004347e-07  1.00000000e+00 
 1.12992325e-07  4.58673282e-01  3.18274736e-09  3.15211901e-09  4.58673282e-01  3.56519160e-09  3.26424599e-09  4.58673282e-01  1.53998531e-07  1.14662711e-07  1.00000000e+00 
 1.14682649e-07  3.30912532e-09  4.58673263e-01  3.15211901e-09  4.58673263e-01  3.56519160e-09  3.26424599e-09  4.58673263e-01  1.53998506e-07  1.16370188e-07  1.00000000e+00 
 1.16357455e-07  4.58674003e-01  4.58674003e-01  3.15211898e-09  4.58674003e-01  3.56519172e-09  3.26424606e-09  4.58674003e-01  1.53999494e-07  1.18061649e-07  1.00000000e+00 
 1.17687307e-07  3.30912536e-09  3.18274734e-09  4.58673258e-01  4.58673258e-01  3.56519164e-09  3.26424603e-09  4.58673258e-01  1.53998499e-07  1.19404646e-07  1.00000000e+00 
 1.19346339e-07  4.58674034e-01  3.18274738e-09  4.58674035e-01  4.58674035e-01  3.56519164e-09  3.26424604e-09  4.58674034e-01  1.53999537e-07  1.21080234e-07  1.00000000e+00 
 1.21045474e-07  3.30912542e-09  4.58674005e-01  4.58674005e-01  4.58674005e-01  3.56519172e-09  3.26424606e-09  4.58674005e-01  1.53999498e-07  1.22796138e-07  1.00000000e+00 
 1.22718689e-07  4.58674757e-01  4.58674757e-01  4.58674757e-01  4.58674757e-01  3.56519171e-09  3.26424618e-09  4.58674757e-01  1.54000496e-07  1.24485794e-07  1.00000000e+00 
 1.22640159e-07  3.30912527e-09  3.18274733e-09  3.15211892e-09  3.22975274e-09  4.58672513e-01  3.26424593e-09  4.58672513e-01  1.53997512e-07  1.24406498e-07  1.00000000e+00 
 1.24270315e-07  4.58673266e-01  3.18274736e-09  3.15211901e-09  3.22975277e-09  4.58673266e-01  3.26424605e-09  4.58673266e-01  1.53998510e-07  1.26052541e-07  1.00000000e+00 
 1.25960838e-07  3.30912532e-09  4.58673229e-01  3.15211901e-09  3.22975277e-09  4.58673229e-01  3.26424604e-09  4.58673229e-01  1.53998464e-07  1.27759364e-07  1.00000000e+00 
 1.27631097e-07  4.58673997e-01  4.58673997e-01  3.15211898e-09  3.22975281e-09  4.58673997e-01  3.26424611e-09  4.58673997e-01  1.53999483e-07  1.29445695e-07  1.00000000e+00 
 1.28969191e-07  3.30912532e-09  3.18274736e-09  4.58673277e-01  3.22975277e-09  4.58673277e-01  3.26424599e-09  4.58673277e-01  1.53998524e-07  1.30796565e-07  1.00000000e+00 
 1.30640444e-07  4.58674032e-01  3.18274739e-09  4.58674032e-01  3.22975281e-09  4.58674032e-01  3.26424612e-09  4.58674032e-01  1.53999533e-07  1.32483706e-07  1.00000000e+00 
 1.32345036e-07  3.30912537e-09  4.58673978e-01  4.58673978e-01  3.22975281e-09  4.58673978e-01  3.26424611e-09  4.58673978e-01  1.53999455e-07  1.34204271e-07  1.00000000e+00 
 1.34018080e-07  4.58674743e-01  4.58674743e-01  4.58674743e-01  3.22975284e-09  4.58674743e-01  3.26424618e-09  4.58674743e-01  1.54000478e-07  1.35892989e-07  1.00000000e+00 
 1.35363678e-07  3.30912532e-09  3.18274736e-09  3.15211901e-09  4.58673261e-01  4.58673261e-01  3.26424605e-09  4.58673261e-01  1.53998506e-07  1.37250936e-07  1.00000000e+00 
 1.37011398e-07  4.58674022e-01  3.18274739e-09  3.15211898e-09  4.58674022e-01  4.58674022e-01  3.26424612e-09  4.58674022e-01  1.53999515e-07  1.38913819e-07  1.00000000e+00 
 1.38699164e-07  3.30912537e-09  4.58673989e-01  3.15211898e-09  4.58673989e-01  4.58673989e-01  3.26424611e-09  4.58673989e-01  1.53999469e-07  1.40616876e-07  1.00000000e+00 
 1.40372663e-07  4.58674746e-01  4.58674746e-01  3.15211900e-09  4.58674746e-01  4.58674746e-01  3.26424618e-09  4.58674746e-01  1.54000482e-07  1.42305495e-07  1.00000000e+00 
 1.41703055e-07  3.30912537e-09  3.18274739e-09  4.58674016e-01  4.58674016e-01  4.58674016e-01  3.26424612e-09  4.58674016e-01  1.53999512e-07  1.43647611e-07  1.00000000e+00 
 1.43362769e-07  4.58674771e-01  3.18274743e-09  4.58674771e-01  4.58674771e-01  4.58674771e-01  3.26424613e-09  4.58674771e-01  1.54000517e-07  1.45322019e-07  1.00000000e+00 
 1.45054059e-07  3.30912547e-09  4.58674744e-01  4.58674744e-01  4.58674744e-01  4.58674744e-01  3.26424613e-09  4.58674744e-01  1.54000482e-07  1.47027947e-07  1.00000000e+00 
 1.46717696e-07  4.58675512e-01  4.58675512e-01  4.58675512e-01  4.58675512e-01  4.58675512e-01  3.26424625e-09  4.58675512e-01  1.54001508e-07  1.48705908e-07  1.00000000e+00 
 1.47004243e-07  3.30912527e-09  3.18274727e-09  3.15211898e-09  3.22975274e-09  3.56519161e-09  4.58672552e-01  4.58672552e-01  1.53997561e-07  1.48994829e-07  1.00000000e+00 
 1.48600918e-07  4.58673300e-01  3.18274736e-09  3.15211901e-09  3.22975278e-09  3.56519161e-09  4.58673300e-01  4.58673300e-01  1.53998556e-07  1.50605018e-07  1.00000000e+00 
 1.50260149e-07  3.30912532e-09  4.58673280e-01  3.15211901e-09  3.22975277e-09  3.56519160e-09  4.58673280e-01  4.58673280e-01  1.53998535e-07  1.52278105e-07  1.00000000e+00 
 1.51912218e-07  4.58674022e-01  4.58674022e-01  3.15211898e-09  3.22975281e-09  3.56519172e-09  4.58674022e-01  4.58674022e-01  1.53999519e-07  1.53943745e-07  1.00000000e+00 
 1.53238062e-07  3.30912532e-09  3.18274736e-09  4.58673284e-01  3.22975277e-09  3.56519160e-09  4.58673284e-01  4.58673284e-01  1.53998535e-07  1.55280176e-07  1.00000000e+00 
 1.54890699e-07  4.58674037e-01  3.18274739e-09  4.58674037e-01  3.22975281e-09  3.56519172e-09  4.58674037e-01  4.58674037e-01  1.53999540e-07  1.56946001e-07  1.00000000e+00 
 1.56574799e-07  3.30912537e-09  4.58674015e-01  4.58674015e-01  3.22975281e-09  3.56519166e-09  4.58674015e-01  4.58674015e-01  1.53999515e-07  1.58643275e-07  1.00000000e+00 
 1.58235309e-07  4.58674768e-01  4.58674768e-01  4.58674768e-01  3.22975284e-09  3.56519177e-09  4.58674768e-01  4.58674768e-01  1.54000510e-07  1.60316517e-07  1.00000000e+00 
 1.59580878e-07  3.30912532e-09  3.18274736e-09  3.15211901e-09  4.58673291e-01  3.56519161e-09  4.58673290e-01  4.58673290e-01  1.53998542e-07  1.61672219e-07  1.00000000e+00 
 1.61232123e-07  4.58674062e-01  3.18274740e-09  3.15211898e-09  4.58674062e-01  3.56519172e-09  4.58674062e-01  4.58674062e-01  1.53999572e-07  1.63335571e-07  1.00000000e+00 
 1.62927478e-07  3.30912537e-09  4.58673999e-01  3.15211903e-09  4.58673999e-01  3.56519171e-09  4.58673999e-01  4.58673999e-01  1.53999490e-07  1.65043417e-07  1.00000000e+00 
 1.64609446e-07  4.58674771e-01  4.58674771e-01  3.15211906e-09  4.58674771e-01  3.56519177e-09  4.58674771e-01  4.58674771e-01  1.54000517e-07  1.66737152e-07  1.00000000e+00 
 1.65943618e-07  3.30912537e-09  3.18274734e-09  4.58674041e-01  4.58674041e-01  3.56519172e-09  4.58674041e-01  4.58674041e-01  1.53999544e-07  1.68080405e-07  1.00000000e+00 
 1.67607851e-07  4.58674804e-01  3.18274743e-09  4.58674804e-01  4.58674804e-01  3.56519177e-09  4.58674804e-01  4.58674804e-01  1.54000560e-07  1.69756078e-07  1.00000000e+00 
 1.69304002e-07  3.30912542e-09  4.58674761e-01  4.58674761e-01  4.58674761e-01  3.56519177e-09  4.58674761e-01  4.58674761e-01  1.54000503e-07  1.71463270e-07  1.00000000e+00 
 1.70976023e-07  4.58675538e-01  4.58675538e-01  4.58675538e-01  4.58675538e-01  3.56519182e-09  4.58675538e-01  4.58675538e-01  1.54001537e-07  1.73145963e-07  1.00000000e+00 
 1.70869043e-07  3.30912538e-09  3.18274736e-09  3.15211895e-09  3.22975277e-09  4.58673284e-01  4.58673284e-01  4.58673284e-01  1.53998542e-07  1.73038174e-07  1.00000000e+00 
 1.72492975e-07  4.58674038e-01  3.18274734e-09  3.15211904e-09  3.22975281e-09  4.58674038e-01  4.58674038e-01  4.58674038e-01  1.53999540e-07  1.74672238e-07  1.00000000e+00 
 1.74176336e-07  3.30912537e-09  4.58673998e-01  3.15211903e-09  3.22975281e-09  4.58673998e-01  4.58673998e-01  4.58673998e-01  1.53999483e-07  1.76365745e-07  1.00000000e+00 
 1.75843127e-07  4.58674765e-01  4.58674765e-01  3.15211906e-09  3.22975284e-09  4.58674765e-01  4.58674765e-01  4.58674765e-01  1.54000507e-07  1.78042185e-07  1.00000000e+00 
 1.77167777e-07  3.30912537e-09  3.18274734e-09  4.58674024e-01  3.22975281e-09  4.58674024e-01  4.58674024e-01  4.58674024e-01  1.53999522e-07  1.79374240e-07  1.00000000e+00 
 1.78829879e-07  4.58674772e-01  3.18274743e-09  4.58674772e-01  3.22975284e-09  4.58674772e-01  4.58674772e-01  4.58674772e-01  1.54000517e-07  1.81045266e-07  1.00000000e+00 
 1.80528502e-07  3.30912542e-09  4.58674740e-01  4.58674740e-01  3.22975284e-09  4.58674740e-01  4.58674740e-01  4.58674740e-01  1.54000475e-07  1.82752771e-07  1.00000000e+00 
 1.82198761e-07  4.58675533e-01  4.58675533e-01  4.58675533e-01  3.22975287e-09  4.58675533e-01  4.58675533e-01  4.58675533e-01  1.54001530e-07  1.84431343e-07  1.00000000e+00 
 1.83538987e-07  3.30912537e-09  3.18274734e-09  3.15211903e-09  4.58674023e-01  4.58674023e-01  4.58674023e-01  4.58674023e-01  1.53999519e-07  1.85777964e-07  1.00000000e+00 
 1.85185030e-07  4.58674772e-01  3.18274743e-09  3.15211906e-09  4.58674773e-01  4.58674773e-01  4.58674772e-01  4.58674772e-01  1.54000510e-07  1.87431496e-07  1.00000000e+00 
 1.86873763e-07  3.30912542e-09  4.58674743e-01  3.15211906e-09  4.58674743e-01  4.58674743e-01  4.58674743e-01  4.58674743e-01  1.54000475e-07  1.89127562e-07  1.00000000e+00 
 1.88545783e-07  4.58675514e-01  4.58675514e-01  3.15211903e-09  4.58675514e-01  4.58675514e-01  4.58675514e-01  4.58675514e-01  1.54001508e-07  1.90806475e-07  1.00000000e+00 
 1.89873759e-07  3.30912542e-09  3.18274743e-09  4.58674775e-01  4.58674775e-01  4.58674775e-01  4.58674775e-01  4.58674775e-01  1.54000521e-07  1.92139552e-07  1.00000000e+00 
 1.91531569e-07  4.58675539e-01  3.18274741e-09  4.58675539e-01  4.58675539e-01  4.58675539e-01  4.58675539e-01  4.58675539e-01  1.54001530e-07  1.93803501e-07  1.00000000e+00 
 1.93219137e-07  3.30912552e-09  4.58675501e-01  4.58675501e-01  4.58675501e-01  4.58675501e-01  4.58675501e-01  4.58675501e-01  1.54001491e-07  1.95496966e-07  1.00000000e+00 
 1.94881494e-07  4.58676293e-01  4.58676293e-01  4.58676293e-01  4.58676293e-01  4.58676293e-01  4.58676293e-01  4.58676293e-01  1.54002535e-07  1.97164610e-07  1.00000000e+00 
