 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26960982e-09  4.57450264e-01  4.57450264e-01  4.57450264e-01  3.19507194e-09  3.28307445e-09  4.57450264e-01  1.56112607e-07  1.16614778e-07  0.00000000e+00 
 1.00000000e-02  3.26960981e-09  4.57450290e-01  4.57450290e-01  4.57450290e-01  3.19507193e-09  3.28307444e-09  4.57450290e-01  1.56112640e-07  1.16614401e-07  1.00000000e-02 
 2.00000000e-02  3.26960981e-09  4.57450297e-01  4.57450297e-01  4.57450297e-01  3.19507193e-09  3.28307444e-09  4.57450297e-01  1.56112657e-07  1.16614011e-07  2.00000000e-02 
 3.00000000e-02  3.26960992e-09  4.57450293e-01  4.57450293e-01  4.57450293e-01  3.19507193e-09  3.28307444e-09  4.57450293e-01  1.56112639e-07  1.16613655e-07  3.00000000e-02 
 4.00000000e-02  3.26960992e-09  4.57450262e-01  4.57450262e-01  4.57450262e-01  3.19507193e-09  3.28307444e-09  4.57450262e-01  1.56112582e-07  1.16613192e-07  4.00000000e-02 
 5.00000000e-02  3.26960981e-09  4.57450306e-01  4.57450306e-01  4.57450306e-01  3.19507193e-09  3.28307444e-09  4.57450306e-01  1.56112658e-07  1.16612930e-07  5.00000000e-02 
 6.00000000e-02  3.26960981e-09  4.57450284e-01  4.57450284e-01  4.57450284e-01  3.19507193e-09  3.28307444e-09  4.57450284e-01  1.56112620e-07  1.16612473e-07  6.00000000e-02 
 7.00000000e-02  3.26960992e-09  4.57450299e-01  4.57450299e-01  4.57450299e-01  3.19507193e-09  3.28307444e-09  4.57450299e-01  1.56112655e-07  1.16612214e-07  7.00000000e-02 
 8.00000000e-02  3.26960981e-09  4.57450297e-01  4.57450297e-01  4.57450297e-01  3.19507193e-09  3.28307444e-09  4.57450297e-01  1.56112646e-07  1.16611954e-07  8.00000000e-02 
 9.00000000e-02  3.26960992e-09  4.57450282e-01  4.57450281e-01  4.57450282e-01  3.19507193e-09  3.28307444e-09  4.57450282e-01  1.56112625e-07  1.16611605e-07  9.00000000e-02 
 1.00000000e-01  3.26960981e-09  4.57450312e-01  4.57450312e-01  4.57450312e-01  3.19507193e-09  3.28307444e-09  4.57450312e-01  1.56112667e-07  1.16611354e-07  1.00000000e-01 
 1.10000000e-01  3.26960981e-09  4.57450313e-01  4.57450313e-01  4.57450313e-01  3.19507193e-09  3.28307444e-09  4.57450313e-01  1.56112676e-07  1.16611144e-07  1.10000000e-01 
 1.20000000e-01  3.26960981e-09  4.57450292e-01  4.57450292e-01  4.57450292e-01  3.19507193e-09  3.28307444e-09  4.57450292e-01  1.56112655e-07  1.16610856e-07  1.20000000e-01 
 1.30000000e-01  3.26960981e-09  4.57450287e-01  4.57450287e-01  4.57450287e-01  3.19507193e-09  3.28307444e-09  4.57450287e-01  1.56112648e-07  1.16610511e-07  1.30000000e-01 
 1.40000000e-01  3.26960992e-09  4.57450309e-01  4.57450309e-01  4.57450309e-01  3.19507193e-09  3.28307444e-09  4.57450309e-01  1.56112675e-07  1.16610394e-07  1.40000000e-01 
 1.50000000e-01  3.26960981e-09  4.57450278e-01  4.57450278e-01  4.57450278e-01  3.19507193e-09  3.28307444e-09  4.57450278e-01  1.56112626e-07  1.16610099e-07  1.50000000e-01 
 1.60000000e-01  3.26960981e-09  4.57450314e-01  4.57450314e-01  4.57450314e-01  3.19507193e-09  3.28307444e-09  4.57450314e-01  1.56112677e-07  1.16610000e-07  1.60000000e-01 
 1.70000000e-01  3.26960992e-09  4.57450287e-01  4.57450286e-01  4.57450287e-01  3.19507193e-09  3.28307444e-09  4.57450287e-01  1.56112645e-07  1.16609842e-07  1.70000000e-01 
 1.80000000e-01  3.26960981e-09  4.57450317e-01  4.57450317e-01  4.57450317e-01  3.19507193e-09  3.28307444e-09  4.57450317e-01  1.56112679e-07  1.16609632e-07  1.80000000e-01 
 1.90000000e-01  3.26960981e-09  4.57450317e-01  4.57450316e-01  4.57450317e-01  3.19507193e-09  3.28307444e-09  4.57450317e-01  1.56112688e-07  1.16609332e-07  1.90000000e-01 
