 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.27691341e-09  3.27813060e-09  4.58520997e-01  4.58520997e-01  4.58520997e-01  4.58520997e-01  3.25233389e-09  1.60328555e-07  9.12173448e-08  0.00000000e+00 
 1.00000000e-02  3.27691341e-09  3.27813060e-09  4.58520983e-01  4.58520983e-01  4.58520983e-01  4.58520983e-01  3.25233389e-09  1.60328544e-07  9.12168420e-08  1.00000000e-02 
 2.00000000e-02  3.27691341e-09  3.27813071e-09  4.58520994e-01  4.58520994e-01  4.58520994e-01  4.58520994e-01  3.25233389e-09  1.60328561e-07  9.12165621e-08  2.00000000e-02 
 3.00000000e-02  3.27691342e-09  3.27813071e-09  4.58520979e-01  4.58520979e-01  4.58520979e-01  4.58520979e-01  3.25233389e-09  1.60328542e-07  9.12162184e-08  3.00000000e-02 
 4.00000000e-02  3.27691341e-09  3.27813060e-09  4.58520979e-01  4.58520980e-01  4.58520979e-01  4.58520979e-01  3.25233389e-09  1.60328544e-07  9.12157194e-08  4.00000000e-02 
 5.00000000e-02  3.27691342e-09  3.27813071e-09  4.58520979e-01  4.58520979e-01  4.58520979e-01  4.58520979e-01  3.25233389e-09  1.60328541e-07  9.12153810e-08  5.00000000e-02 
 6.00000000e-02  3.27691341e-09  3.27813060e-09  4.58521001e-01  4.58521002e-01  4.58521002e-01  4.58521001e-01  3.25233389e-09  1.60328569e-07  9.12150693e-08  6.00000000e-02 
 7.00000000e-02  3.27691342e-09  3.27813071e-09  4.58520994e-01  4.58520994e-01  4.58520994e-01  4.58520994e-01  3.25233389e-09  1.60328550e-07  9.12148259e-08  7.00000000e-02 
 8.00000000e-02  3.27691341e-09  3.27813060e-09  4.58520975e-01  4.58520975e-01  4.58520975e-01  4.58520975e-01  3.25233378e-09  1.60328539e-07  9.12143925e-08  8.00000000e-02 
 9.00000000e-02  3.27691342e-09  3.27813060e-09  4.58520982e-01  4.58520982e-01  4.58520982e-01  4.58520982e-01  3.25233390e-09  1.60328538e-07  9.12142584e-08  9.00000000e-02 
 1.00000000e-01  3.27691341e-09  3.27813060e-09  4.58520982e-01  4.58520982e-01  4.58520982e-01  4.58520982e-01  3.25233389e-09  1.60328533e-07  9.12138285e-08  1.00000000e-01 
 1.10000000e-01  3.27691330e-09  3.27813060e-09  4.58520980e-01  4.58520980e-01  4.58520980e-01  4.58520980e-01  3.25233389e-09  1.60328544e-07  9.12136775e-08  1.10000000e-01 
 1.20000000e-01  3.27691341e-09  3.27813071e-09  4.58521000e-01  4.58521000e-01  4.58521000e-01  4.58521000e-01  3.25233378e-09  1.60328572e-07  9.12134324e-08  1.20000000e-01 
 1.30000000e-01  3.27691341e-09  3.27813071e-09  4.58520978e-01  4.58520978e-01  4.58520978e-01  4.58520978e-01  3.25233390e-09  1.60328533e-07  9.12131561e-08  1.30000000e-01 
 1.40000000e-01  3.27691342e-09  3.27813071e-09  4.58520996e-01  4.58520996e-01  4.58520996e-01  4.58520996e-01  3.25233389e-09  1.60328574e-07  9.12130167e-08  1.40000000e-01 
 1.50000000e-01  3.27691341e-09  3.27813071e-09  4.58520996e-01  4.58520996e-01  4.58520996e-01  4.58520996e-01  3.25233389e-09  1.60328557e-07  9.12128808e-08  1.50000000e-01 
 1.60000000e-01  3.27691342e-09  3.27813071e-09  4.58520989e-01  4.58520989e-01  4.58520989e-01  4.58520989e-01  3.25233389e-09  1.60328549e-07  9.12126374e-08  1.60000000e-01 
 1.70000000e-01  3.27691341e-09  3.27813071e-09  4.58520962e-01  4.58520962e-01  4.58520962e-01  4.58520962e-01  3.25233389e-09  1.60328507e-07  9.12123426e-08  1.70000000e-01 
 1.80000000e-01  3.27691342e-09  3.27813060e-09  4.58520987e-01  4.58520987e-01  4.58520987e-01  4.58520987e-01  3.25233389e-09  1.60328545e-07  9.12122893e-08  1.80000000e-01 
 1.90000000e-01  3.27691341e-09  3.27813060e-09  4.58520979e-01  4.58520980e-01  4.58520979e-01  4.58520979e-01  3.25233389e-09  1.60328530e-07  9.12120299e-08  1.90000000e-01 
 2.00000000e-01  3.27691342e-09  3.27813060e-09  4.58520981e-01  4.58520981e-01  4.58520981e-01  4.58520981e-01  3.25233378e-09  1.60328528e-07  9.12116906e-08  2.00000000e-01 
 2.10000000e-01  3.27691341e-09  3.27813060e-09  4.58520996e-01  4.58520996e-01  4.58520996e-01  4.58520996e-01  3.25233378e-09  1.60328561e-07  9.12116764e-08  2.10000000e-01 
 2.20000000e-01  3.27691342e-09  3.27813071e-09  4.58521010e-01  4.58521010e-01  4.58521010e-01  4.58521010e-01  3.25233389e-09  1.60328580e-07  9.12115645e-08  2.20000000e-01 
 2.30000000e-01  3.27691341e-09  3.27813060e-09  4.58521001e-01  4.58521001e-01  4.58521001e-01  4.58521001e-01  3.25233377e-09  1.60328555e-07  9.12113212e-08  2.30000000e-01 
 2.40000000e-01  3.27691342e-09  3.27813071e-09  4.58520990e-01  4.58520990e-01  4.58520990e-01  4.58520990e-01  3.25233390e-09  1.60328544e-07  9.12111489e-08  2.40000000e-01 
 2.50000000e-01  3.27691341e-09  3.27813071e-09  4.58520983e-01  4.58520983e-01  4.58520983e-01  4.58520983e-01  3.25233389e-09  1.60328532e-07  9.12111027e-08  2.50000000e-01 
 2.60000000e-01  3.27691342e-09  3.27813060e-09  4.58520987e-01  4.58520987e-01  4.58520987e-01  4.58520987e-01  3.25233389e-09  1.60328543e-07  9.12110067e-08  2.60000000e-01 
 2.70000000e-01  3.27691341e-09  3.27813060e-09  4.58520997e-01  4.58520998e-01  4.58520998e-01  4.58520997e-01  3.25233378e-09  1.60328556e-07  9.12109339e-08  2.70000000e-01 
 2.80000000e-01  3.27691342e-09  3.27813060e-09  4.58520986e-01  4.58520986e-01  4.58520986e-01  4.58520986e-01  3.25233390e-09  1.60328537e-07  9.12107261e-08  2.80000000e-01 
 2.90000000e-01  3.27691341e-09  3.27813060e-09  4.58520978e-01  4.58520978e-01  4.58520978e-01  4.58520978e-01  3.25233389e-09  1.60328530e-07  9.12105840e-08  2.90000000e-01 
 3.00000000e-01  3.27691342e-09  3.27813071e-09  4.58520969e-01  4.58520969e-01  4.58520969e-01  4.58520969e-01  3.25233389e-09  1.60328512e-07  9.12104490e-08  3.00000000e-01 
 3.10000000e-01  3.27691341e-09  3.27813060e-09  4.58520968e-01  4.58520968e-01  4.58520968e-01  4.58520968e-01  3.25233389e-09  1.60328519e-07  9.12103069e-08  3.10000000e-01 
 3.20000000e-01  3.27691342e-09  3.27813071e-09  4.58520990e-01  4.58520990e-01  4.58520990e-01  4.58520990e-01  3.25233389e-09  1.60328542e-07  9.12102713e-08  3.20000000e-01 
 3.30000000e-01  3.27691341e-09  3.27813060e-09  4.58520976e-01  4.58520976e-01  4.58520976e-01  4.58520976e-01  3.25233378e-09  1.60328528e-07  9.12101470e-08  3.30000000e-01 
 3.40000000e-01  3.27691342e-09  3.27813060e-09  4.58520970e-01  4.58520970e-01  4.58520970e-01  4.58520970e-01  3.25233378e-09  1.60328528e-07  9.12099480e-08  3.40000000e-01 
