 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58738488e-01  3.32218980e-09  4.58738488e-01  4.58738488e-01  4.58738488e-01  3.24459054e-09  4.58738488e-01  1.58341405e-07  1.41365012e-07  0.00000000e+00 
 1.00000000e-02  4.58738476e-01  3.32218968e-09  4.58738476e-01  4.58738476e-01  4.58738476e-01  3.24459054e-09  4.58738476e-01  1.58341397e-07  1.41364475e-07  1.00000000e-02 
 2.00000000e-02  4.58738479e-01  3.32218980e-09  4.58738479e-01  4.58738479e-01  4.58738479e-01  3.24459054e-09  4.58738479e-01  1.58341404e-07  1.41364144e-07  2.00000000e-02 
 3.00000000e-02  4.58738491e-01  3.32218968e-09  4.58738491e-01  4.58738491e-01  4.58738491e-01  3.24459043e-09  4.58738491e-01  1.58341414e-07  1.41363754e-07  3.00000000e-02 
 4.00000000e-02  4.58738464e-01  3.32218969e-09  4.58738465e-01  4.58738464e-01  4.58738464e-01  3.24459055e-09  4.58738464e-01  1.58341376e-07  1.41363356e-07  4.00000000e-02 
 5.00000000e-02  4.58738503e-01  3.32218980e-09  4.58738504e-01  4.58738504e-01  4.58738504e-01  3.24459054e-09  4.58738504e-01  1.58341423e-07  1.41362998e-07  5.00000000e-02 
 6.00000000e-02  4.58738490e-01  3.32218979e-09  4.58738490e-01  4.58738490e-01  4.58738490e-01  3.24459054e-09  4.58738490e-01  1.58341409e-07  1.41362576e-07  6.00000000e-02 
 7.00000000e-02  4.58738471e-01  3.32218980e-09  4.58738471e-01  4.58738471e-01  4.58738471e-01  3.24459043e-09  4.58738471e-01  1.58341378e-07  1.41362077e-07  7.00000000e-02 
 8.00000000e-02  4.58738477e-01  3.32218979e-09  4.58738477e-01  4.58738477e-01  4.58738477e-01  3.24459055e-09  4.58738477e-01  1.58341397e-07  1.41361949e-07  8.00000000e-02 
 9.00000000e-02  4.58738475e-01  3.32218980e-09  4.58738475e-01  4.58738475e-01  4.58738475e-01  3.24459042e-09  4.58738475e-01  1.58341394e-07  1.41361616e-07  9.00000000e-02 
 1.00000000e-01  4.58738501e-01  3.32218979e-09  4.58738501e-01  4.58738501e-01  4.58738501e-01  3.24459055e-09  4.58738501e-01  1.58341426e-07  1.41361385e-07  1.00000000e-01 
 1.10000000e-01  4.58738501e-01  3.32218969e-09  4.58738501e-01  4.58738501e-01  4.58738501e-01  3.24459054e-09  4.58738501e-01  1.58341423e-07  1.41361106e-07  1.10000000e-01 
 1.20000000e-01  4.58738457e-01  3.32218980e-09  4.58738457e-01  4.58738457e-01  4.58738457e-01  3.24459054e-09  4.58738457e-01  1.58341370e-07  1.41360712e-07  1.20000000e-01 
 1.30000000e-01  4.58738477e-01  3.32218979e-09  4.58738477e-01  4.58738477e-01  4.58738477e-01  3.24459054e-09  4.58738477e-01  1.58341387e-07  1.41360531e-07  1.30000000e-01 
 1.40000000e-01  4.58738468e-01  3.32218969e-09  4.58738468e-01  4.58738468e-01  4.58738468e-01  3.24459054e-09  4.58738468e-01  1.58341383e-07  1.41360221e-07  1.40000000e-01 
 1.50000000e-01  4.58738470e-01  3.32218980e-09  4.58738470e-01  4.58738470e-01  4.58738470e-01  3.24459054e-09  4.58738470e-01  1.58341383e-07  1.41360086e-07  1.50000000e-01 
 1.60000000e-01  4.58738475e-01  3.32218979e-09  4.58738475e-01  4.58738475e-01  4.58738475e-01  3.24459054e-09  4.58738475e-01  1.58341380e-07  1.41359752e-07  1.60000000e-01 
 1.70000000e-01  4.58738479e-01  3.32218969e-09  4.58738479e-01  4.58738479e-01  4.58738479e-01  3.24459054e-09  4.58738479e-01  1.58341400e-07  1.41359626e-07  1.70000000e-01 
 1.80000000e-01  4.58738476e-01  3.32218980e-09  4.58738476e-01  4.58738476e-01  4.58738476e-01  3.24459054e-09  4.58738476e-01  1.58341397e-07  1.41359425e-07  1.80000000e-01 
 1.90000000e-01  4.58738489e-01  3.32218979e-09  4.58738489e-01  4.58738489e-01  4.58738489e-01  3.24459054e-09  4.58738489e-01  1.58341403e-07  1.41359292e-07  1.90000000e-01 
