 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577551e-09  2.76577551e-09  4.58275849e-01  2.76577551e-09  4.58275849e-01  2.76577545e-09  2.76577551e-09  1.58916436e-07  3.06789190e-08  8.00000000e-01 
 1.60500000e+00  2.77084975e-09  2.77084975e-09  4.58275878e-01  2.77084975e-09  4.58275878e-01  2.77084975e-09  2.77084975e-09  1.58916540e-07  3.07148156e-08  8.00000000e-01 
 1.61000000e+00  2.77663606e-09  2.77663606e-09  4.58275878e-01  2.77663606e-09  4.58275878e-01  2.77663606e-09  2.77663606e-09  1.58916593e-07  3.07347392e-08  8.00000000e-01 
 1.61500000e+00  2.78260901e-09  2.78260901e-09  4.58276000e-01  2.78260901e-09  4.58276000e-01  2.78260901e-09  2.78260901e-09  1.58916843e-07  3.07524672e-08  8.00000000e-01 
 1.62000000e+00  2.78895163e-09  2.78895163e-09  4.58276026e-01  2.78895163e-09  4.58276026e-01  2.78895163e-09  2.78895163e-09  1.58916930e-07  3.07643404e-08  8.00000000e-01 
 1.62500000e+00  2.79567015e-09  2.79567009e-09  4.58276067e-01  2.79567015e-09  4.58276067e-01  2.79567015e-09  2.79567009e-09  1.58917061e-07  3.07719574e-08  8.00000000e-01 
 1.63000000e+00  2.80277075e-09  2.80277075e-09  4.58276103e-01  2.80277075e-09  4.58276103e-01  2.80277075e-09  2.80277075e-09  1.58917168e-07  3.07760075e-08  8.00000000e-01 
 1.63500000e+00  2.81026003e-09  2.81026003e-09  4.58276160e-01  2.81026003e-09  4.58276160e-01  2.81026003e-09  2.81026003e-09  1.58917281e-07  3.07772225e-08  8.00000000e-01 
 1.64000000e+00  2.81814460e-09  2.81814460e-09  4.58276141e-01  2.81814460e-09  4.58276141e-01  2.81814460e-09  2.81814460e-09  1.58917344e-07  3.07760573e-08  8.00000000e-01 
 1.64500000e+00  2.82643131e-09  2.82643131e-09  4.58276231e-01  2.82643131e-09  4.58276231e-01  2.82643131e-09  2.82643131e-09  1.58917526e-07  3.07733004e-08  8.00000000e-01 
 1.65000000e+00  2.83512720e-09  2.83512720e-09  4.58276273e-01  2.83512720e-09  4.58276273e-01  2.83512720e-09  2.83512720e-09  1.58917650e-07  3.07693142e-08  8.00000000e-01 
 1.65500000e+00  2.84423946e-09  2.84423946e-09  4.58276335e-01  2.84423946e-09  4.58276335e-01  2.84423946e-09  2.84423946e-09  1.58917792e-07  3.07640420e-08  8.00000000e-01 
 1.66000000e+00  2.85377541e-09  2.85377541e-09  4.58276376e-01  2.85377541e-09  4.58276376e-01  2.85377541e-09  2.85377541e-09  1.58917903e-07  3.07581800e-08  8.00000000e-01 
 1.66500000e+00  2.86374270e-09  2.86374270e-09  4.58276454e-01  2.86374270e-09  4.58276454e-01  2.86374270e-09  2.86374270e-09  1.58918083e-07  3.07516075e-08  8.00000000e-01 
 1.67000000e+00  2.87414897e-09  2.87414897e-09  4.58276488e-01  2.87414897e-09  4.58276488e-01  2.87414897e-09  2.87414897e-09  1.58918172e-07  3.07446939e-08  8.00000000e-01 
 1.67500000e+00  2.88500213e-09  2.88500213e-09  4.58276534e-01  2.88500213e-09  4.58276534e-01  2.88500213e-09  2.88500219e-09  1.58918312e-07  3.07372474e-08  8.00000000e-01 
 1.68000000e+00  2.89631042e-09  2.89631042e-09  4.58276609e-01  2.89631042e-09  4.58276609e-01  2.89631042e-09  2.89631036e-09  1.58918448e-07  3.07295380e-08  8.00000000e-01 
 1.68500000e+00  2.90808195e-09  2.90808195e-09  4.58276633e-01  2.90808195e-09  4.58276633e-01  2.90808195e-09  2.90808200e-09  1.58918566e-07  3.07217221e-08  8.00000000e-01 
 1.69000000e+00  2.92032530e-09  2.92032530e-09  4.58276717e-01  2.92032530e-09  4.58276717e-01  2.92032530e-09  2.92032530e-09  1.58918717e-07  3.07134442e-08  8.00000000e-01 
 1.69500000e+00  2.93304906e-09  2.93304906e-09  4.58276754e-01  2.93304906e-09  4.58276754e-01  2.93304906e-09  2.93304906e-09  1.58918838e-07  3.07050314e-08  8.00000000e-01 
