 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58738530e-01  4.58738530e-01  3.26332994e-09  3.22035915e-09  4.58738530e-01  4.58738530e-01  4.58738530e-01  1.58341478e-07  1.70298915e-07  0.00000000e+00 
 1.00000000e-02  4.58738505e-01  4.58738505e-01  3.26332994e-09  3.22035904e-09  4.58738505e-01  4.58738505e-01  4.58738505e-01  1.58341424e-07  1.70298333e-07  1.00000000e-02 
 2.00000000e-02  4.58738510e-01  4.58738510e-01  3.26332994e-09  3.22035916e-09  4.58738510e-01  4.58738510e-01  4.58738510e-01  1.58341442e-07  1.70297843e-07  2.00000000e-02 
 3.00000000e-02  4.58738510e-01  4.58738510e-01  3.26332994e-09  3.22035903e-09  4.58738510e-01  4.58738510e-01  4.58738510e-01  1.58341426e-07  1.70297401e-07  3.00000000e-02 
 4.00000000e-02  4.58738530e-01  4.58738530e-01  3.26332994e-09  3.22035916e-09  4.58738530e-01  4.58738530e-01  4.58738530e-01  1.58341467e-07  1.70297121e-07  4.00000000e-02 
 5.00000000e-02  4.58738501e-01  4.58738501e-01  3.26333005e-09  3.22035915e-09  4.58738501e-01  4.58738501e-01  4.58738501e-01  1.58341426e-07  1.70296611e-07  5.00000000e-02 
 6.00000000e-02  4.58738488e-01  4.58738488e-01  3.26332994e-09  3.22035904e-09  4.58738488e-01  4.58738488e-01  4.58738488e-01  1.58341401e-07  1.70296117e-07  6.00000000e-02 
 7.00000000e-02  4.58738506e-01  4.58738506e-01  3.26332994e-09  3.22035904e-09  4.58738506e-01  4.58738506e-01  4.58738506e-01  1.58341427e-07  1.70295854e-07  7.00000000e-02 
 8.00000000e-02  4.58738511e-01  4.58738511e-01  3.26333005e-09  3.22035904e-09  4.58738511e-01  4.58738511e-01  4.58738511e-01  1.58341445e-07  1.70295512e-07  8.00000000e-02 
 9.00000000e-02  4.58738498e-01  4.58738498e-01  3.26332994e-09  3.22035904e-09  4.58738498e-01  4.58738498e-01  4.58738498e-01  1.58341417e-07  1.70295139e-07  9.00000000e-02 
 1.00000000e-01  4.58738505e-01  4.58738505e-01  3.26332994e-09  3.22035915e-09  4.58738505e-01  4.58738505e-01  4.58738505e-01  1.58341438e-07  1.70294935e-07  1.00000000e-01 
 1.10000000e-01  4.58738514e-01  4.58738514e-01  3.26332994e-09  3.22035915e-09  4.58738515e-01  4.58738514e-01  4.58738514e-01  1.58341434e-07  1.70294725e-07  1.10000000e-01 
 1.20000000e-01  4.58738519e-01  4.58738519e-01  3.26332994e-09  3.22035904e-09  4.58738519e-01  4.58738519e-01  4.58738519e-01  1.58341440e-07  1.70294428e-07  1.20000000e-01 
 1.30000000e-01  4.58738505e-01  4.58738505e-01  3.26332994e-09  3.22035904e-09  4.58738506e-01  4.58738505e-01  4.58738506e-01  1.58341406e-07  1.70293999e-07  1.30000000e-01 
 1.40000000e-01  4.58738484e-01  4.58738484e-01  3.26332994e-09  3.22035915e-09  4.58738484e-01  4.58738484e-01  4.58738484e-01  1.58341402e-07  1.70293659e-07  1.40000000e-01 
 1.50000000e-01  4.58738498e-01  4.58738498e-01  3.26332994e-09  3.22035915e-09  4.58738498e-01  4.58738498e-01  4.58738498e-01  1.58341417e-07  1.70293509e-07  1.50000000e-01 
 1.60000000e-01  4.58738529e-01  4.58738529e-01  3.26332994e-09  3.22035915e-09  4.58738529e-01  4.58738529e-01  4.58738529e-01  1.58341471e-07  1.70293276e-07  1.60000000e-01 
 1.70000000e-01  4.58738502e-01  4.58738502e-01  3.26332994e-09  3.22035904e-09  4.58738502e-01  4.58738502e-01  4.58738502e-01  1.58341420e-07  1.70292990e-07  1.70000000e-01 
 1.80000000e-01  4.58738464e-01  4.58738464e-01  3.26333005e-09  3.22035915e-09  4.58738464e-01  4.58738464e-01  4.58738464e-01  1.58341386e-07  1.70292525e-07  1.80000000e-01 
 1.90000000e-01  4.58738498e-01  4.58738498e-01  3.26332994e-09  3.22035903e-09  4.58738498e-01  4.58738498e-01  4.58738498e-01  1.58341428e-07  1.70292527e-07  1.90000000e-01 
 2.00000000e-01  4.58738499e-01  4.58738499e-01  3.26333005e-09  3.22035904e-09  4.58738499e-01  4.58738499e-01  4.58738499e-01  1.58341420e-07  1.70292287e-07  2.00000000e-01 
 2.10000000e-01  4.58738508e-01  4.58738508e-01  3.26332994e-09  3.22035915e-09  4.58738508e-01  4.58738508e-01  4.58738508e-01  1.58341431e-07  1.70292131e-07  2.10000000e-01 
 2.20000000e-01  4.58738489e-01  4.58738489e-01  3.26332994e-09  3.22035903e-09  4.58738489e-01  4.58738489e-01  4.58738489e-01  1.58341411e-07  1.70291914e-07  2.20000000e-01 
 2.30000000e-01  4.58738498e-01  4.58738498e-01  3.26332994e-09  3.22035916e-09  4.58738498e-01  4.58738498e-01  4.58738498e-01  1.58341414e-07  1.70291628e-07  2.30000000e-01 
 2.40000000e-01  4.58738498e-01  4.58738498e-01  3.26332994e-09  3.22035915e-09  4.58738498e-01  4.58738498e-01  4.58738498e-01  1.58341416e-07  1.70291484e-07  2.40000000e-01 
 2.50000000e-01  4.58738511e-01  4.58738511e-01  3.26332994e-09  3.22035915e-09  4.58738511e-01  4.58738511e-01  4.58738511e-01  1.58341440e-07  1.70291290e-07  2.50000000e-01 
 2.60000000e-01  4.58738509e-01  4.58738509e-01  3.26332994e-09  3.22035915e-09  4.58738509e-01  4.58738509e-01  4.58738509e-01  1.58341441e-07  1.70291125e-07  2.60000000e-01 
 2.70000000e-01  4.58738485e-01  4.58738485e-01  3.26332994e-09  3.22035915e-09  4.58738485e-01  4.58738485e-01  4.58738485e-01  1.58341411e-07  1.70290937e-07  2.70000000e-01 
 2.80000000e-01  4.58738515e-01  4.58738515e-01  3.26332994e-09  3.22035915e-09  4.58738515e-01  4.58738515e-01  4.58738515e-01  1.58341452e-07  1.70290871e-07  2.80000000e-01 
 2.90000000e-01  4.58738483e-01  4.58738483e-01  3.26332994e-09  3.22035904e-09  4.58738483e-01  4.58738483e-01  4.58738483e-01  1.58341389e-07  1.70290487e-07  2.90000000e-01 
 3.00000000e-01  4.58738509e-01  4.58738509e-01  3.26332994e-09  3.22035916e-09  4.58738509e-01  4.58738509e-01  4.58738509e-01  1.58341437e-07  1.70290434e-07  3.00000000e-01 
 3.10000000e-01  4.58738521e-01  4.58738521e-01  3.26332994e-09  3.22035915e-09  4.58738521e-01  4.58738520e-01  4.58738521e-01  1.58341454e-07  1.70290388e-07  3.10000000e-01 
 3.20000000e-01  4.58738504e-01  4.58738504e-01  3.26332994e-09  3.22035915e-09  4.58738504e-01  4.58738504e-01  4.58738504e-01  1.58341433e-07  1.70290090e-07  3.20000000e-01 
 3.30000000e-01  4.58738483e-01  4.58738483e-01  3.26332994e-09  3.22035904e-09  4.58738483e-01  4.58738483e-01  4.58738483e-01  1.58341415e-07  1.70289891e-07  3.30000000e-01 
 3.40000000e-01  4.58738505e-01  4.58738505e-01  3.26332994e-09  3.22035904e-09  4.58738505e-01  4.58738505e-01  4.58738505e-01  1.58341430e-07  1.70289795e-07  3.40000000e-01 
 3.50000000e-01  4.58738521e-01  4.58738521e-01  3.26332994e-09  3.22035904e-09  4.58738521e-01  4.58738521e-01  4.58738521e-01  1.58341451e-07  1.70289734e-07  3.50000000e-01 
 3.60000000e-01  4.58738509e-01  4.58738509e-01  3.26332994e-09  3.22035904e-09  4.58738509e-01  4.58738509e-01  4.58738509e-01  1.58341431e-07  1.70289500e-07  3.60000000e-01 
 3.70000000e-01  4.58738500e-01  4.58738500e-01  3.26332994e-09  3.22035915e-09  4.58738500e-01  4.58738500e-01  4.58738500e-01  1.58341434e-07  1.70289244e-07  3.70000000e-01 
 3.80000000e-01  4.58738497e-01  4.58738497e-01  3.26332994e-09  3.22035915e-09  4.58738497e-01  4.58738497e-01  4.58738497e-01  1.58341421e-07  1.70289052e-07  3.80000000e-01 
