 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24794372e-09  4.57134944e-01  3.29981300e-09  3.24681240e-09  3.28085846e-09  4.57134945e-01  4.57134944e-01  1.56549017e-07  1.38039595e-07  0.00000000e+00 
 1.00000000e-02  3.24794371e-09  4.57134960e-01  3.29981298e-09  3.24681239e-09  3.28085844e-09  4.57134960e-01  4.57134960e-01  1.56549031e-07  1.38039084e-07  1.00000000e-02 
 2.00000000e-02  3.24794371e-09  4.57134950e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134950e-01  4.57134950e-01  1.56549016e-07  1.38038849e-07  2.00000000e-02 
 3.00000000e-02  3.24794371e-09  4.57134966e-01  3.29981298e-09  3.24681239e-09  3.28085844e-09  4.57134966e-01  4.57134966e-01  1.56549041e-07  1.38038449e-07  3.00000000e-02 
 4.00000000e-02  3.24794360e-09  4.57134968e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134968e-01  4.57134968e-01  1.56549038e-07  1.38038098e-07  4.00000000e-02 
 5.00000000e-02  3.24794360e-09  4.57134959e-01  3.29981298e-09  3.24681239e-09  3.28085856e-09  4.57134959e-01  4.57134959e-01  1.56549028e-07  1.38037706e-07  5.00000000e-02 
 6.00000000e-02  3.24794360e-09  4.57134975e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134975e-01  4.57134975e-01  1.56549067e-07  1.38037378e-07  6.00000000e-02 
 7.00000000e-02  3.24794360e-09  4.57134943e-01  3.29981298e-09  3.24681239e-09  3.28085845e-09  4.57134943e-01  4.57134943e-01  1.56549008e-07  1.38037012e-07  7.00000000e-02 
 8.00000000e-02  3.24794371e-09  4.57134931e-01  3.29981299e-09  3.24681239e-09  3.28085856e-09  4.57134931e-01  4.57134931e-01  1.56548997e-07  1.38036654e-07  8.00000000e-02 
 9.00000000e-02  3.24794371e-09  4.57134954e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134954e-01  4.57134954e-01  1.56549024e-07  1.38036331e-07  9.00000000e-02 
 1.00000000e-01  3.24794360e-09  4.57134943e-01  3.29981299e-09  3.24681239e-09  3.28085856e-09  4.57134943e-01  4.57134943e-01  1.56549002e-07  1.38036072e-07  1.00000000e-01 
 1.10000000e-01  3.24794360e-09  4.57134952e-01  3.29981299e-09  3.24681239e-09  3.28085855e-09  4.57134952e-01  4.57134952e-01  1.56549018e-07  1.38035772e-07  1.10000000e-01 
 1.20000000e-01  3.24794371e-09  4.57134955e-01  3.29981299e-09  3.24681239e-09  3.28085845e-09  4.57134955e-01  4.57134955e-01  1.56549029e-07  1.38035573e-07  1.20000000e-01 
 1.30000000e-01  3.24794371e-09  4.57134947e-01  3.29981299e-09  3.24681239e-09  3.28085856e-09  4.57134947e-01  4.57134947e-01  1.56549018e-07  1.38035324e-07  1.30000000e-01 
 1.40000000e-01  3.24794360e-09  4.57134962e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134962e-01  4.57134962e-01  1.56549054e-07  1.38035090e-07  1.40000000e-01 
 1.50000000e-01  3.24794371e-09  4.57134954e-01  3.29981299e-09  3.24681239e-09  3.28085845e-09  4.57134954e-01  4.57134954e-01  1.56549035e-07  1.38034801e-07  1.50000000e-01 
 1.60000000e-01  3.24794360e-09  4.57134966e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134966e-01  4.57134966e-01  1.56549043e-07  1.38034668e-07  1.60000000e-01 
 1.70000000e-01  3.24794360e-09  4.57134979e-01  3.29981299e-09  3.24681239e-09  3.28085845e-09  4.57134979e-01  4.57134979e-01  1.56549069e-07  1.38034400e-07  1.70000000e-01 
 1.80000000e-01  3.24794371e-09  4.57134976e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134976e-01  4.57134976e-01  1.56549061e-07  1.38034233e-07  1.80000000e-01 
 1.90000000e-01  3.24794360e-09  4.57134956e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134956e-01  4.57134956e-01  1.56549024e-07  1.38033990e-07  1.90000000e-01 
 2.00000000e-01  3.24794371e-09  4.57134944e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134944e-01  4.57134944e-01  1.56549022e-07  1.38033663e-07  2.00000000e-01 
 2.10000000e-01  3.24794360e-09  4.57134935e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134935e-01  4.57134935e-01  1.56549002e-07  1.38033545e-07  2.10000000e-01 
 2.20000000e-01  3.24794360e-09  4.57134948e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134948e-01  4.57134948e-01  1.56549025e-07  1.38033373e-07  2.20000000e-01 
 2.30000000e-01  3.24794360e-09  4.57134960e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134960e-01  4.57134960e-01  1.56549033e-07  1.38033158e-07  2.30000000e-01 
 2.40000000e-01  3.24794371e-09  4.57134973e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134973e-01  4.57134973e-01  1.56549059e-07  1.38033196e-07  2.40000000e-01 
 2.50000000e-01  3.24794360e-09  4.57134960e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134960e-01  4.57134960e-01  1.56549030e-07  1.38032904e-07  2.50000000e-01 
 2.60000000e-01  3.24794360e-09  4.57134957e-01  3.29981299e-09  3.24681239e-09  3.28085856e-09  4.57134957e-01  4.57134957e-01  1.56549040e-07  1.38032741e-07  2.60000000e-01 
 2.70000000e-01  3.24794360e-09  4.57134940e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134940e-01  4.57134940e-01  1.56548998e-07  1.38032661e-07  2.70000000e-01 
 2.80000000e-01  3.24794371e-09  4.57134950e-01  3.29981299e-09  3.24681239e-09  3.28085845e-09  4.57134950e-01  4.57134950e-01  1.56549036e-07  1.38032528e-07  2.80000000e-01 
 2.90000000e-01  3.24794360e-09  4.57134948e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134948e-01  4.57134948e-01  1.56549022e-07  1.38032451e-07  2.90000000e-01 
 3.00000000e-01  3.24794371e-09  4.57134973e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134973e-01  4.57134973e-01  1.56549056e-07  1.38032288e-07  3.00000000e-01 
 3.10000000e-01  3.24794360e-09  4.57134968e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134968e-01  4.57134968e-01  1.56549043e-07  1.38032163e-07  3.10000000e-01 
 3.20000000e-01  3.24794371e-09  4.57134960e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134960e-01  4.57134960e-01  1.56549025e-07  1.38032043e-07  3.20000000e-01 
 3.30000000e-01  3.24794371e-09  4.57134952e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134952e-01  4.57134952e-01  1.56549020e-07  1.38031773e-07  3.30000000e-01 
 3.40000000e-01  3.24794360e-09  4.57134952e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134952e-01  4.57134952e-01  1.56549032e-07  1.38031641e-07  3.40000000e-01 
 3.50000000e-01  3.24794360e-09  4.57134957e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134957e-01  4.57134957e-01  1.56549033e-07  1.38031695e-07  3.50000000e-01 
 3.60000000e-01  3.24794360e-09  4.57134970e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134970e-01  4.57134970e-01  1.56549051e-07  1.38031613e-07  3.60000000e-01 
 3.70000000e-01  3.24794360e-09  4.57134978e-01  3.29981299e-09  3.24681239e-09  3.28085845e-09  4.57134978e-01  4.57134978e-01  1.56549067e-07  1.38031481e-07  3.70000000e-01 
 3.80000000e-01  3.24794371e-09  4.57134967e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134967e-01  4.57134967e-01  1.56549042e-07  1.38031218e-07  3.80000000e-01 
 3.90000000e-01  3.24794371e-09  4.57134977e-01  3.29981299e-09  3.24681239e-09  3.28085856e-09  4.57134977e-01  4.57134977e-01  1.56549068e-07  1.38031307e-07  3.90000000e-01 
 4.00000000e-01  3.24794360e-09  4.57134961e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134961e-01  4.57134961e-01  1.56549043e-07  1.38031094e-07  4.00000000e-01 
 4.10000000e-01  3.24794371e-09  4.57134947e-01  3.29981299e-09  3.24681239e-09  3.28085845e-09  4.57134947e-01  4.57134947e-01  1.56549006e-07  1.38030931e-07  4.10000000e-01 
 4.20000000e-01  3.24794360e-09  4.57134944e-01  3.29981299e-09  3.24681239e-09  3.28085844e-09  4.57134945e-01  4.57134945e-01  1.56549015e-07  1.38030693e-07  4.20000000e-01 
