 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26518629e-09  3.26484247e-09  3.25784754e-09  3.21804988e-09  3.26021512e-09  4.58338501e-01  3.26238691e-09  1.57965976e-07  5.03044488e-08  0.00000000e+00 
 1.00000000e-02  3.26518639e-09  3.26484246e-09  3.25784753e-09  3.21804987e-09  3.26021510e-09  4.58338492e-01  3.26238678e-09  1.57965968e-07  5.03039775e-08  1.00000000e-02 
 2.00000000e-02  3.26518638e-09  3.26484246e-09  3.25784742e-09  3.21804987e-09  3.26021510e-09  4.58338476e-01  3.26238679e-09  1.57965923e-07  5.03035569e-08  2.00000000e-02 
 3.00000000e-02  3.26518639e-09  3.26484246e-09  3.25784753e-09  3.21804975e-09  3.26021510e-09  4.58338498e-01  3.26238679e-09  1.57965978e-07  5.03031439e-08  3.00000000e-02 
 4.00000000e-02  3.26518639e-09  3.26484246e-09  3.25784742e-09  3.21804987e-09  3.26021521e-09  4.58338492e-01  3.26238690e-09  1.57965960e-07  5.03029702e-08  4.00000000e-02 
 5.00000000e-02  3.26518639e-09  3.26484246e-09  3.25784753e-09  3.21804975e-09  3.26021510e-09  4.58338491e-01  3.26238689e-09  1.57965961e-07  5.03023885e-08  5.00000000e-02 
 6.00000000e-02  3.26518638e-09  3.26484246e-09  3.25784753e-09  3.21804975e-09  3.26021510e-09  4.58338482e-01  3.26238689e-09  1.57965937e-07  5.03022441e-08  6.00000000e-02 
 7.00000000e-02  3.26518638e-09  3.26484246e-09  3.25784742e-09  3.21804975e-09  3.26021521e-09  4.58338481e-01  3.26238689e-09  1.57965949e-07  5.03019373e-08  7.00000000e-02 
 8.00000000e-02  3.26518638e-09  3.26484246e-09  3.25784742e-09  3.21804987e-09  3.26021510e-09  4.58338470e-01  3.26238678e-09  1.57965932e-07  5.03016206e-08  8.00000000e-02 
 9.00000000e-02  3.26518639e-09  3.26484246e-09  3.25784753e-09  3.21804975e-09  3.26021522e-09  4.58338500e-01  3.26238690e-09  1.57965979e-07  5.03013524e-08  9.00000000e-02 
 1.00000000e-01  3.26518639e-09  3.26484246e-09  3.25784742e-09  3.21804987e-09  3.26021510e-09  4.58338507e-01  3.26238678e-09  1.57965989e-07  5.03010291e-08  1.00000000e-01 
 1.10000000e-01  3.26518639e-09  3.26484246e-09  3.25784742e-09  3.21804987e-09  3.26021522e-09  4.58338493e-01  3.26238690e-09  1.57965977e-07  5.03008764e-08  1.10000000e-01 
 1.20000000e-01  3.26518638e-09  3.26484246e-09  3.25784753e-09  3.21804975e-09  3.26021510e-09  4.58338483e-01  3.26238678e-09  1.57965941e-07  5.03004900e-08  1.20000000e-01 
 1.30000000e-01  3.26518639e-09  3.26484246e-09  3.25784753e-09  3.21804987e-09  3.26021510e-09  4.58338490e-01  3.26238679e-09  1.57965961e-07  5.03004669e-08  1.30000000e-01 
 1.40000000e-01  3.26518639e-09  3.26484246e-09  3.25784742e-09  3.21804987e-09  3.26021510e-09  4.58338503e-01  3.26238679e-09  1.57965984e-07  5.03002786e-08  1.40000000e-01 
 1.50000000e-01  3.26518638e-09  3.26484246e-09  3.25784742e-09  3.21804987e-09  3.26021510e-09  4.58338485e-01  3.26238679e-09  1.57965949e-07  5.03000521e-08  1.50000000e-01 
