 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58278097e-01  4.58278097e-01  4.58278097e-01  4.58278097e-01  4.58278097e-01  2.76577568e-09  4.58278097e-01  1.58919445e-07  6.06845276e-08  8.00000000e-01 
 1.60500000e+00  4.58278130e-01  4.58278130e-01  4.58278130e-01  4.58278130e-01  4.58278130e-01  2.77084989e-09  4.58278130e-01  1.58919567e-07  6.33835597e-08  8.00000000e-01 
 1.61000000e+00  4.58278174e-01  4.58278174e-01  4.58278174e-01  4.58278174e-01  4.58278174e-01  2.77663621e-09  4.58278174e-01  1.58919687e-07  6.63159767e-08  8.00000000e-01 
 1.61500000e+00  4.58278264e-01  4.58278264e-01  4.58278264e-01  4.58278264e-01  4.58278264e-01  2.78260916e-09  4.58278264e-01  1.58919882e-07  6.93148792e-08  8.00000000e-01 
 1.62000000e+00  4.58278341e-01  4.58278341e-01  4.58278341e-01  4.58278341e-01  4.58278341e-01  2.78895183e-09  4.58278341e-01  1.58920037e-07  7.24433420e-08  8.00000000e-01 
 1.62500000e+00  4.58278348e-01  4.58278348e-01  4.58278348e-01  4.58278348e-01  4.58278348e-01  2.79567030e-09  4.58278348e-01  1.58920125e-07  7.57065948e-08  8.00000000e-01 
 1.63000000e+00  4.58278499e-01  4.58278499e-01  4.58278499e-01  4.58278499e-01  4.58278499e-01  2.80277095e-09  4.58278499e-01  1.58920372e-07  7.91113166e-08  8.00000000e-01 
 1.63500000e+00  4.58278513e-01  4.58278513e-01  4.58278513e-01  4.58278513e-01  4.58278513e-01  2.81026019e-09  4.58278513e-01  1.58920447e-07  8.26625524e-08  8.00000000e-01 
 1.64000000e+00  4.58278601e-01  4.58278601e-01  4.58278601e-01  4.58278601e-01  4.58278601e-01  2.81814476e-09  4.58278601e-01  1.58920639e-07  8.63682530e-08  8.00000000e-01 
 1.64500000e+00  4.58278575e-01  4.58278575e-01  4.58278575e-01  4.58278575e-01  4.58278575e-01  2.82643145e-09  4.58278575e-01  1.58920676e-07  9.02360995e-08  8.00000000e-01 
 1.65000000e+00  4.58278744e-01  4.58278744e-01  4.58278744e-01  4.58278744e-01  4.58278744e-01  2.83512741e-09  4.58278744e-01  1.58920975e-07  9.42719822e-08  8.00000000e-01 
 1.65500000e+00  4.58278773e-01  4.58278773e-01  4.58278773e-01  4.58278773e-01  4.58278773e-01  2.84423960e-09  4.58278773e-01  1.58921074e-07  9.84817348e-08  8.00000000e-01 
 1.66000000e+00  4.58278808e-01  4.58278808e-01  4.58278808e-01  4.58278808e-01  4.58278808e-01  2.85377556e-09  4.58278808e-01  1.58921177e-07  1.02877578e-07  8.00000000e-01 
 1.66500000e+00  4.58278881e-01  4.58278881e-01  4.58278881e-01  4.58278881e-01  4.58278881e-01  2.86374285e-09  4.58278881e-01  1.58921335e-07  1.07464970e-07  8.00000000e-01 
 1.67000000e+00  4.58278969e-01  4.58278969e-01  4.58278969e-01  4.58278969e-01  4.58278969e-01  2.87414912e-09  4.58278969e-01  1.58921509e-07  1.12253204e-07  8.00000000e-01 
 1.67500000e+00  4.58279052e-01  4.58279052e-01  4.58279052e-01  4.58279052e-01  4.58279052e-01  2.88500230e-09  4.58279052e-01  1.58921684e-07  1.17251112e-07  8.00000000e-01 
 1.68000000e+00  4.58279167e-01  4.58279167e-01  4.58279167e-01  4.58279167e-01  4.58279167e-01  2.89631056e-09  4.58279167e-01  1.58921911e-07  1.22467810e-07  8.00000000e-01 
 1.68500000e+00  4.58279195e-01  4.58279195e-01  4.58279195e-01  4.58279195e-01  4.58279195e-01  2.90808211e-09  4.58279195e-01  1.58921987e-07  1.27915136e-07  8.00000000e-01 
 1.69000000e+00  4.58279222e-01  4.58279222e-01  4.58279222e-01  4.58279222e-01  4.58279222e-01  2.92032542e-09  4.58279222e-01  1.58922098e-07  1.33603010e-07  8.00000000e-01 
 1.69500000e+00  4.58279273e-01  4.58279273e-01  4.58279273e-01  4.58279273e-01  4.58279273e-01  2.93304925e-09  4.58279273e-01  1.58922233e-07  1.39420195e-07  8.00000000e-01 
 1.70000000e+00  4.58279395e-01  4.58279395e-01  4.58279395e-01  4.58279395e-01  4.58279395e-01  2.94626229e-09  4.58279395e-01  1.58922462e-07  1.40415345e-07  8.00000000e-01 
 1.70500000e+00  4.58279468e-01  4.58279468e-01  4.58279468e-01  4.58279468e-01  4.58279468e-01  2.95997367e-09  4.58279468e-01  1.58922612e-07  1.40808339e-07  8.00000000e-01 
 1.71000000e+00  4.58279511e-01  4.58279511e-01  4.58279511e-01  4.58279511e-01  4.58279511e-01  2.97419257e-09  4.58279511e-01  1.58922722e-07  1.41122172e-07  8.00000000e-01 
 1.71500000e+00  4.58279533e-01  4.58279533e-01  4.58279533e-01  4.58279533e-01  4.58279533e-01  2.98892848e-09  4.58279533e-01  1.58922839e-07  1.41379182e-07  8.00000000e-01 
 1.72000000e+00  4.58279648e-01  4.58279648e-01  4.58279648e-01  4.58279648e-01  4.58279648e-01  3.00419100e-09  4.58279648e-01  1.58923053e-07  1.41605611e-07  8.00000000e-01 
 1.72500000e+00  4.58279667e-01  4.58279667e-01  4.58279667e-01  4.58279667e-01  4.58279667e-01  3.01998985e-09  4.58279667e-01  1.58923114e-07  1.41807377e-07  8.00000000e-01 
 1.73000000e+00  4.58279788e-01  4.58279788e-01  4.58279788e-01  4.58279788e-01  4.58279788e-01  3.03633516e-09  4.58279788e-01  1.58923353e-07  1.41986227e-07  8.00000000e-01 
