 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24910625e-09  4.58868526e-01  3.25522092e-09  4.58868526e-01  4.58868526e-01  3.26116833e-09  3.28531206e-09  1.57628297e-07  3.90871886e-08  0.00000000e+00 
 1.00000000e-02  3.24910624e-09  4.58868553e-01  3.25522091e-09  4.58868553e-01  4.58868553e-01  3.26116832e-09  3.28531193e-09  1.57628325e-07  3.90869308e-08  1.00000000e-02 
 2.00000000e-02  3.24910624e-09  4.58868538e-01  3.25522091e-09  4.58868538e-01  4.58868538e-01  3.26116820e-09  3.28531205e-09  1.57628321e-07  3.90864257e-08  2.00000000e-02 
 3.00000000e-02  3.24910624e-09  4.58868537e-01  3.25522091e-09  4.58868537e-01  4.58868537e-01  3.26116821e-09  3.28531205e-09  1.57628302e-07  3.90861907e-08  3.00000000e-02 
 4.00000000e-02  3.24910624e-09  4.58868514e-01  3.25522091e-09  4.58868514e-01  4.58868514e-01  3.26116832e-09  3.28531205e-09  1.57628252e-07  3.90858035e-08  4.00000000e-02 
 5.00000000e-02  3.24910635e-09  4.58868543e-01  3.25522102e-09  4.58868543e-01  4.58868543e-01  3.26116820e-09  3.28531205e-09  1.57628306e-07  3.90855490e-08  5.00000000e-02 
 6.00000000e-02  3.24910624e-09  4.58868544e-01  3.25522090e-09  4.58868544e-01  4.58868544e-01  3.26116832e-09  3.28531193e-09  1.57628318e-07  3.90851782e-08  6.00000000e-02 
 7.00000000e-02  3.24910624e-09  4.58868511e-01  3.25522091e-09  4.58868511e-01  4.58868511e-01  3.26116831e-09  3.28531205e-09  1.57628267e-07  3.90848198e-08  7.00000000e-02 
 8.00000000e-02  3.24910624e-09  4.58868538e-01  3.25522091e-09  4.58868538e-01  4.58868538e-01  3.26116820e-09  3.28531205e-09  1.57628289e-07  3.90845258e-08  8.00000000e-02 
 9.00000000e-02  3.24910624e-09  4.58868544e-01  3.25522091e-09  4.58868544e-01  4.58868544e-01  3.26116821e-09  3.28531205e-09  1.57628307e-07  3.90842816e-08  9.00000000e-02 
