 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58340627e-01  4.58340627e-01  4.58340627e-01  3.21804992e-09  4.58340627e-01  3.32057932e-09  3.26238685e-09  1.57968831e-07  3.72221971e-08  0.00000000e+00 
 1.00000000e-02  4.58340582e-01  4.58340582e-01  4.58340582e-01  3.21804991e-09  4.58340582e-01  3.32057930e-09  3.26238683e-09  1.57968757e-07  3.72216238e-08  1.00000000e-02 
 2.00000000e-02  4.58340611e-01  4.58340611e-01  4.58340611e-01  3.21804991e-09  4.58340611e-01  3.32057930e-09  3.26238695e-09  1.57968828e-07  3.72212106e-08  2.00000000e-02 
 3.00000000e-02  4.58340613e-01  4.58340613e-01  4.58340613e-01  3.21804991e-09  4.58340613e-01  3.32057930e-09  3.26238695e-09  1.57968823e-07  3.72209656e-08  3.00000000e-02 
 4.00000000e-02  4.58340591e-01  4.58340591e-01  4.58340590e-01  3.21804991e-09  4.58340590e-01  3.32057930e-09  3.26238683e-09  1.57968772e-07  3.72205702e-08  4.00000000e-02 
 5.00000000e-02  4.58340596e-01  4.58340596e-01  4.58340596e-01  3.21804991e-09  4.58340596e-01  3.32057930e-09  3.26238695e-09  1.57968778e-07  3.72202367e-08  5.00000000e-02 
 6.00000000e-02  4.58340600e-01  4.58340600e-01  4.58340600e-01  3.21804991e-09  4.58340600e-01  3.32057930e-09  3.26238695e-09  1.57968790e-07  3.72199218e-08  6.00000000e-02 
 7.00000000e-02  4.58340617e-01  4.58340617e-01  4.58340616e-01  3.21804991e-09  4.58340617e-01  3.32057930e-09  3.26238683e-09  1.57968807e-07  3.72195901e-08  7.00000000e-02 
 8.00000000e-02  4.58340610e-01  4.58340610e-01  4.58340610e-01  3.21804991e-09  4.58340610e-01  3.32057930e-09  3.26238683e-09  1.57968803e-07  3.72193663e-08  8.00000000e-02 
 9.00000000e-02  4.58340613e-01  4.58340613e-01  4.58340613e-01  3.21804991e-09  4.58340613e-01  3.32057930e-09  3.26238695e-09  1.57968827e-07  3.72190696e-08  9.00000000e-02 
 1.00000000e-01  4.58340617e-01  4.58340617e-01  4.58340617e-01  3.21804991e-09  4.58340617e-01  3.32057930e-09  3.26238695e-09  1.57968811e-07  3.72187667e-08  1.00000000e-01 
 1.10000000e-01  4.58340598e-01  4.58340598e-01  4.58340598e-01  3.21804991e-09  4.58340598e-01  3.32057930e-09  3.26238695e-09  1.57968780e-07  3.72185438e-08  1.10000000e-01 
 1.20000000e-01  4.58340617e-01  4.58340617e-01  4.58340617e-01  3.21804991e-09  4.58340617e-01  3.32057930e-09  3.26238695e-09  1.57968822e-07  3.72183644e-08  1.20000000e-01 
 1.30000000e-01  4.58340597e-01  4.58340597e-01  4.58340597e-01  3.21804979e-09  4.58340597e-01  3.32057930e-09  3.26238695e-09  1.57968794e-07  3.72181610e-08  1.30000000e-01 
 1.40000000e-01  4.58340616e-01  4.58340616e-01  4.58340616e-01  3.21804991e-09  4.58340616e-01  3.32057930e-09  3.26238683e-09  1.57968831e-07  3.72179825e-08  1.40000000e-01 
 1.50000000e-01  4.58340597e-01  4.58340597e-01  4.58340597e-01  3.21804991e-09  4.58340597e-01  3.32057930e-09  3.26238695e-09  1.57968783e-07  3.72178093e-08  1.50000000e-01 
 1.60000000e-01  4.58340621e-01  4.58340621e-01  4.58340621e-01  3.21804991e-09  4.58340621e-01  3.32057930e-09  3.26238695e-09  1.57968829e-07  3.72176885e-08  1.60000000e-01 
 1.70000000e-01  4.58340616e-01  4.58340616e-01  4.58340616e-01  3.21804991e-09  4.58340616e-01  3.32057930e-09  3.26238683e-09  1.57968811e-07  3.72172995e-08  1.70000000e-01 
 1.80000000e-01  4.58340618e-01  4.58340618e-01  4.58340618e-01  3.21804991e-09  4.58340618e-01  3.32057919e-09  3.26238683e-09  1.57968828e-07  3.72171858e-08  1.80000000e-01 
 1.90000000e-01  4.58340588e-01  4.58340588e-01  4.58340588e-01  3.21804979e-09  4.58340588e-01  3.32057931e-09  3.26238695e-09  1.57968777e-07  3.72170312e-08  1.90000000e-01 
 2.00000000e-01  4.58340608e-01  4.58340608e-01  4.58340608e-01  3.21804979e-09  4.58340608e-01  3.32057930e-09  3.26238695e-09  1.57968794e-07  3.72169069e-08  2.00000000e-01 
 2.10000000e-01  4.58340621e-01  4.58340621e-01  4.58340621e-01  3.21804979e-09  4.58340621e-01  3.32057930e-09  3.26238695e-09  1.57968826e-07  3.72166724e-08  2.10000000e-01 
 2.20000000e-01  4.58340599e-01  4.58340599e-01  4.58340599e-01  3.21804991e-09  4.58340599e-01  3.32057930e-09  3.26238695e-09  1.57968788e-07  3.72166120e-08  2.20000000e-01 
 2.30000000e-01  4.58340626e-01  4.58340626e-01  4.58340626e-01  3.21804991e-09  4.58340626e-01  3.32057930e-09  3.26238695e-09  1.57968828e-07  3.72165427e-08  2.30000000e-01 
 2.40000000e-01  4.58340605e-01  4.58340605e-01  4.58340605e-01  3.21804991e-09  4.58340605e-01  3.32057930e-09  3.26238683e-09  1.57968803e-07  3.72162301e-08  2.40000000e-01 
 2.50000000e-01  4.58340641e-01  4.58340641e-01  4.58340641e-01  3.21804991e-09  4.58340641e-01  3.32057930e-09  3.26238683e-09  1.57968856e-07  3.72161484e-08  2.50000000e-01 
 2.60000000e-01  4.58340636e-01  4.58340636e-01  4.58340636e-01  3.21804991e-09  4.58340636e-01  3.32057930e-09  3.26238683e-09  1.57968849e-07  3.72160311e-08  2.60000000e-01 
 2.70000000e-01  4.58340609e-01  4.58340609e-01  4.58340609e-01  3.21804979e-09  4.58340609e-01  3.32057930e-09  3.26238683e-09  1.57968812e-07  3.72159281e-08  2.70000000e-01 
 2.80000000e-01  4.58340576e-01  4.58340576e-01  4.58340576e-01  3.21804991e-09  4.58340576e-01  3.32057930e-09  3.26238683e-09  1.57968755e-07  3.72158535e-08  2.80000000e-01 
 2.90000000e-01  4.58340616e-01  4.58340616e-01  4.58340616e-01  3.21804991e-09  4.58340616e-01  3.32057930e-09  3.26238695e-09  1.57968812e-07  3.72156563e-08  2.90000000e-01 
 3.00000000e-01  4.58340601e-01  4.58340601e-01  4.58340601e-01  3.21804991e-09  4.58340601e-01  3.32057930e-09  3.26238695e-09  1.57968805e-07  3.72156457e-08  3.00000000e-01 
 3.10000000e-01  4.58340630e-01  4.58340630e-01  4.58340630e-01  3.21804991e-09  4.58340630e-01  3.32057930e-09  3.26238695e-09  1.57968845e-07  3.72154503e-08  3.10000000e-01 
 3.20000000e-01  4.58340620e-01  4.58340620e-01  4.58340620e-01  3.21804991e-09  4.58340620e-01  3.32057930e-09  3.26238683e-09  1.57968821e-07  3.72154609e-08  3.20000000e-01 
 3.30000000e-01  4.58340594e-01  4.58340594e-01  4.58340593e-01  3.21804991e-09  4.58340593e-01  3.32057930e-09  3.26238683e-09  1.57968779e-07  3.72152336e-08  3.30000000e-01 
