 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59179111e-01  4.59179111e-01  3.21149216e-09  3.27866638e-09  3.26958183e-09  4.59179111e-01  4.59179111e-01  1.61079731e-07  1.59825499e-07  0.00000000e+00 
 1.00000000e-02  4.59179117e-01  4.59179117e-01  3.21149215e-09  3.27866637e-09  3.26958193e-09  4.59179116e-01  4.59179117e-01  1.61079742e-07  1.59825094e-07  1.00000000e-02 
 2.00000000e-02  4.59179097e-01  4.59179097e-01  3.21149215e-09  3.27866637e-09  3.26958181e-09  4.59179097e-01  4.59179097e-01  1.61079699e-07  1.59824523e-07  2.00000000e-02 
 3.00000000e-02  4.59179078e-01  4.59179078e-01  3.21149214e-09  3.27866637e-09  3.26958182e-09  4.59179078e-01  4.59179078e-01  1.61079663e-07  1.59824002e-07  3.00000000e-02 
 4.00000000e-02  4.59179091e-01  4.59179091e-01  3.21149215e-09  3.27866625e-09  3.26958193e-09  4.59179091e-01  4.59179091e-01  1.61079693e-07  1.59823725e-07  4.00000000e-02 
 5.00000000e-02  4.59179123e-01  4.59179123e-01  3.21149203e-09  3.27866637e-09  3.26958193e-09  4.59179123e-01  4.59179123e-01  1.61079754e-07  1.59823412e-07  5.00000000e-02 
 6.00000000e-02  4.59179074e-01  4.59179075e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179074e-01  4.59179074e-01  1.61079669e-07  1.59822968e-07  6.00000000e-02 
 7.00000000e-02  4.59179127e-01  4.59179127e-01  3.21149214e-09  3.27866637e-09  3.26958194e-09  4.59179127e-01  4.59179127e-01  1.61079741e-07  1.59822678e-07  7.00000000e-02 
 8.00000000e-02  4.59179120e-01  4.59179120e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179120e-01  4.59179120e-01  1.61079739e-07  1.59822459e-07  8.00000000e-02 
 9.00000000e-02  4.59179113e-01  4.59179113e-01  3.21149215e-09  3.27866637e-09  3.26958194e-09  4.59179113e-01  4.59179113e-01  1.61079735e-07  1.59822041e-07  9.00000000e-02 
 1.00000000e-01  4.59179123e-01  4.59179123e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179123e-01  4.59179123e-01  1.61079749e-07  1.59821733e-07  1.00000000e-01 
 1.10000000e-01  4.59179089e-01  4.59179089e-01  3.21149215e-09  3.27866637e-09  3.26958194e-09  4.59179088e-01  4.59179089e-01  1.61079694e-07  1.59821338e-07  1.10000000e-01 
 1.20000000e-01  4.59179117e-01  4.59179117e-01  3.21149215e-09  3.27866625e-09  3.26958193e-09  4.59179117e-01  4.59179117e-01  1.61079740e-07  1.59821228e-07  1.20000000e-01 
 1.30000000e-01  4.59179107e-01  4.59179107e-01  3.21149215e-09  3.27866625e-09  3.26958182e-09  4.59179107e-01  4.59179107e-01  1.61079717e-07  1.59820813e-07  1.30000000e-01 
 1.40000000e-01  4.59179094e-01  4.59179094e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179094e-01  4.59179094e-01  1.61079693e-07  1.59820575e-07  1.40000000e-01 
 1.50000000e-01  4.59179094e-01  4.59179094e-01  3.21149215e-09  3.27866637e-09  3.26958193e-09  4.59179093e-01  4.59179094e-01  1.61079690e-07  1.59820324e-07  1.50000000e-01 
 1.60000000e-01  4.59179079e-01  4.59179079e-01  3.21149203e-09  3.27866625e-09  3.26958193e-09  4.59179079e-01  4.59179079e-01  1.61079663e-07  1.59820010e-07  1.60000000e-01 
 1.70000000e-01  4.59179100e-01  4.59179100e-01  3.21149215e-09  3.27866637e-09  3.26958193e-09  4.59179100e-01  4.59179100e-01  1.61079703e-07  1.59820010e-07  1.70000000e-01 
 1.80000000e-01  4.59179087e-01  4.59179087e-01  3.21149214e-09  3.27866625e-09  3.26958193e-09  4.59179086e-01  4.59179087e-01  1.61079680e-07  1.59819646e-07  1.80000000e-01 
 1.90000000e-01  4.59179141e-01  4.59179141e-01  3.21149215e-09  3.27866625e-09  3.26958193e-09  4.59179141e-01  4.59179141e-01  1.61079772e-07  1.59819665e-07  1.90000000e-01 
 2.00000000e-01  4.59179093e-01  4.59179093e-01  3.21149215e-09  3.27866637e-09  3.26958193e-09  4.59179093e-01  4.59179093e-01  1.61079674e-07  1.59819177e-07  2.00000000e-01 
 2.10000000e-01  4.59179096e-01  4.59179096e-01  3.21149215e-09  3.27866625e-09  3.26958193e-09  4.59179096e-01  4.59179096e-01  1.61079704e-07  1.59819049e-07  2.10000000e-01 
 2.20000000e-01  4.59179092e-01  4.59179092e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179092e-01  4.59179092e-01  1.61079690e-07  1.59818756e-07  2.20000000e-01 
 2.30000000e-01  4.59179086e-01  4.59179086e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179086e-01  4.59179086e-01  1.61079670e-07  1.59818587e-07  2.30000000e-01 
 2.40000000e-01  4.59179112e-01  4.59179112e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179111e-01  4.59179112e-01  1.61079720e-07  1.59818519e-07  2.40000000e-01 
 2.50000000e-01  4.59179098e-01  4.59179098e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179098e-01  4.59179098e-01  1.61079706e-07  1.59818253e-07  2.50000000e-01 
 2.60000000e-01  4.59179107e-01  4.59179107e-01  3.21149215e-09  3.27866625e-09  3.26958193e-09  4.59179107e-01  4.59179107e-01  1.61079710e-07  1.59818104e-07  2.60000000e-01 
 2.70000000e-01  4.59179120e-01  4.59179120e-01  3.21149215e-09  3.27866625e-09  3.26958193e-09  4.59179120e-01  4.59179120e-01  1.61079730e-07  1.59818098e-07  2.70000000e-01 
 2.80000000e-01  4.59179094e-01  4.59179095e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179094e-01  4.59179094e-01  1.61079702e-07  1.59817793e-07  2.80000000e-01 
 2.90000000e-01  4.59179087e-01  4.59179087e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179087e-01  4.59179087e-01  1.61079679e-07  1.59817592e-07  2.90000000e-01 
 3.00000000e-01  4.59179084e-01  4.59179084e-01  3.21149215e-09  3.27866625e-09  3.26958182e-09  4.59179084e-01  4.59179084e-01  1.61079680e-07  1.59817464e-07  3.00000000e-01 
 3.10000000e-01  4.59179068e-01  4.59179068e-01  3.21149214e-09  3.27866625e-09  3.26958193e-09  4.59179068e-01  4.59179068e-01  1.61079642e-07  1.59817166e-07  3.10000000e-01 
 3.20000000e-01  4.59179107e-01  4.59179107e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179107e-01  4.59179107e-01  1.61079729e-07  1.59817169e-07  3.20000000e-01 
 3.30000000e-01  4.59179091e-01  4.59179091e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179091e-01  4.59179091e-01  1.61079688e-07  1.59816977e-07  3.30000000e-01 
 3.40000000e-01  4.59179092e-01  4.59179092e-01  3.21149215e-09  3.27866625e-09  3.26958182e-09  4.59179092e-01  4.59179092e-01  1.61079697e-07  1.59816913e-07  3.40000000e-01 
 3.50000000e-01  4.59179094e-01  4.59179094e-01  3.21149215e-09  3.27866625e-09  3.26958182e-09  4.59179094e-01  4.59179094e-01  1.61079694e-07  1.59816683e-07  3.50000000e-01 
 3.60000000e-01  4.59179099e-01  4.59179099e-01  3.21149215e-09  3.27866637e-09  3.26958182e-09  4.59179099e-01  4.59179099e-01  1.61079692e-07  1.59816601e-07  3.60000000e-01 
 3.70000000e-01  4.59179072e-01  4.59179073e-01  3.21149214e-09  3.27866637e-09  3.26958193e-09  4.59179072e-01  4.59179072e-01  1.61079671e-07  1.59816402e-07  3.70000000e-01 
 3.80000000e-01  4.59179087e-01  4.59179087e-01  3.21149215e-09  3.27866637e-09  3.26958193e-09  4.59179087e-01  4.59179087e-01  1.61079687e-07  1.59816452e-07  3.80000000e-01 
 3.90000000e-01  4.59179083e-01  4.59179083e-01  3.21149215e-09  3.27866637e-09  3.26958193e-09  4.59179083e-01  4.59179083e-01  1.61079689e-07  1.59816260e-07  3.90000000e-01 
 4.00000000e-01  4.59179101e-01  4.59179101e-01  3.21149215e-09  3.27866637e-09  3.26958193e-09  4.59179101e-01  4.59179101e-01  1.61079707e-07  1.59816157e-07  4.00000000e-01 
