 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561413e-09  3.26855207e-09  4.59178372e-01  3.27866625e-09  4.59178372e-01  3.28160768e-09  4.59178372e-01  1.61078725e-07  1.37719043e-07  0.00000000e+00 
 1.00000000e-02  3.29561411e-09  3.26855206e-09  4.59178399e-01  3.27866635e-09  4.59178399e-01  3.28160778e-09  4.59178399e-01  1.61078755e-07  1.37718706e-07  1.00000000e-02 
 2.00000000e-02  3.29561411e-09  3.26855194e-09  4.59178378e-01  3.27866624e-09  4.59178378e-01  3.28160778e-09  4.59178378e-01  1.61078739e-07  1.37718264e-07  2.00000000e-02 
 3.00000000e-02  3.29561411e-09  3.26855194e-09  4.59178381e-01  3.27866635e-09  4.59178381e-01  3.28160778e-09  4.59178381e-01  1.61078739e-07  1.37717939e-07  3.00000000e-02 
 4.00000000e-02  3.29561411e-09  3.26855206e-09  4.59178388e-01  3.27866635e-09  4.59178388e-01  3.28160767e-09  4.59178388e-01  1.61078753e-07  1.37717420e-07  4.00000000e-02 
 5.00000000e-02  3.29561411e-09  3.26855194e-09  4.59178370e-01  3.27866624e-09  4.59178370e-01  3.28160767e-09  4.59178370e-01  1.61078713e-07  1.37717083e-07  5.00000000e-02 
 6.00000000e-02  3.29561411e-09  3.26855206e-09  4.59178395e-01  3.27866635e-09  4.59178395e-01  3.28160778e-09  4.59178395e-01  1.61078752e-07  1.37716761e-07  6.00000000e-02 
 7.00000000e-02  3.29561411e-09  3.26855194e-09  4.59178356e-01  3.27866635e-09  4.59178356e-01  3.28160767e-09  4.59178356e-01  1.61078700e-07  1.37716386e-07  7.00000000e-02 
 8.00000000e-02  3.29561411e-09  3.26855206e-09  4.59178403e-01  3.27866624e-09  4.59178403e-01  3.28160767e-09  4.59178403e-01  1.61078764e-07  1.37716204e-07  8.00000000e-02 
 9.00000000e-02  3.29561411e-09  3.26855206e-09  4.59178396e-01  3.27866624e-09  4.59178396e-01  3.28160778e-09  4.59178396e-01  1.61078763e-07  1.37715881e-07  9.00000000e-02 
 1.00000000e-01  3.29561411e-09  3.26855194e-09  4.59178380e-01  3.27866635e-09  4.59178380e-01  3.28160778e-09  4.59178380e-01  1.61078723e-07  1.37715459e-07  1.00000000e-01 
 1.10000000e-01  3.29561422e-09  3.26855206e-09  4.59178402e-01  3.27866635e-09  4.59178402e-01  3.28160778e-09  4.59178402e-01  1.61078774e-07  1.37715282e-07  1.10000000e-01 
 1.20000000e-01  3.29561411e-09  3.26855206e-09  4.59178379e-01  3.27866635e-09  4.59178379e-01  3.28160778e-09  4.59178379e-01  1.61078747e-07  1.37714988e-07  1.20000000e-01 
 1.30000000e-01  3.29561411e-09  3.26855206e-09  4.59178403e-01  3.27866635e-09  4.59178403e-01  3.28160778e-09  4.59178403e-01  1.61078763e-07  1.37714850e-07  1.30000000e-01 
 1.40000000e-01  3.29561411e-09  3.26855194e-09  4.59178401e-01  3.27866635e-09  4.59178401e-01  3.28160767e-09  4.59178401e-01  1.61078774e-07  1.37714618e-07  1.40000000e-01 
 1.50000000e-01  3.29561411e-09  3.26855205e-09  4.59178375e-01  3.27866624e-09  4.59178375e-01  3.28160778e-09  4.59178375e-01  1.61078722e-07  1.37714187e-07  1.50000000e-01 
 1.60000000e-01  3.29561411e-09  3.26855206e-09  4.59178391e-01  3.27866624e-09  4.59178391e-01  3.28160778e-09  4.59178391e-01  1.61078761e-07  1.37714011e-07  1.60000000e-01 
 1.70000000e-01  3.29561411e-09  3.26855205e-09  4.59178371e-01  3.27866624e-09  4.59178371e-01  3.28160767e-09  4.59178371e-01  1.61078722e-07  1.37713768e-07  1.70000000e-01 
 1.80000000e-01  3.29561411e-09  3.26855206e-09  4.59178403e-01  3.27866635e-09  4.59178403e-01  3.28160767e-09  4.59178403e-01  1.61078756e-07  1.37713586e-07  1.80000000e-01 
 1.90000000e-01  3.29561411e-09  3.26855206e-09  4.59178381e-01  3.27866635e-09  4.59178381e-01  3.28160767e-09  4.59178381e-01  1.61078750e-07  1.37713510e-07  1.90000000e-01 
 2.00000000e-01  3.29561411e-09  3.26855206e-09  4.59178388e-01  3.27866635e-09  4.59178388e-01  3.28160778e-09  4.59178388e-01  1.61078744e-07  1.37713197e-07  2.00000000e-01 
 2.10000000e-01  3.29561411e-09  3.26855206e-09  4.59178381e-01  3.27866635e-09  4.59178381e-01  3.28160767e-09  4.59178381e-01  1.61078735e-07  1.37713048e-07  2.10000000e-01 
