 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58276389e-01  4.58276389e-01  2.76577554e-09  2.76577548e-09  2.76577548e-09  4.58276389e-01  2.76577549e-09  1.58917159e-07  5.16136609e-08  8.00000000e-01 
 1.60500000e+00  4.58276424e-01  4.58276424e-01  2.77084979e-09  2.77084979e-09  2.77084979e-09  4.58276424e-01  2.77084979e-09  1.58917260e-07  5.18248839e-08  8.00000000e-01 
 1.61000000e+00  4.58276524e-01  4.58276524e-01  2.77663611e-09  2.77663611e-09  2.77663611e-09  4.58276524e-01  2.77663611e-09  1.58917481e-07  5.19957695e-08  8.00000000e-01 
 1.61500000e+00  4.58276559e-01  4.58276559e-01  2.78260904e-09  2.78260904e-09  2.78260904e-09  4.58276559e-01  2.78260904e-09  1.58917586e-07  5.21582280e-08  8.00000000e-01 
 1.62000000e+00  4.58276562e-01  4.58276562e-01  2.78895166e-09  2.78895166e-09  2.78895166e-09  4.58276562e-01  2.78895166e-09  1.58917661e-07  5.23043155e-08  8.00000000e-01 
 1.62500000e+00  4.58276652e-01  4.58276652e-01  2.79567014e-09  2.79567014e-09  2.79567014e-09  4.58276652e-01  2.79567014e-09  1.58917832e-07  5.24347143e-08  8.00000000e-01 
 1.63000000e+00  4.58276666e-01  4.58276666e-01  2.80277079e-09  2.80277079e-09  2.80277079e-09  4.58276666e-01  2.80277079e-09  1.58917916e-07  5.25501918e-08  8.00000000e-01 
 1.63500000e+00  4.58276739e-01  4.58276739e-01  2.81026007e-09  2.81026007e-09  2.81026007e-09  4.58276739e-01  2.81026007e-09  1.58918088e-07  5.26513304e-08  8.00000000e-01 
 1.64000000e+00  4.58276791e-01  4.58276791e-01  2.81814464e-09  2.81814464e-09  2.81814464e-09  4.58276791e-01  2.81814464e-09  1.58918210e-07  5.27395798e-08  8.00000000e-01 
 1.64500000e+00  4.58276864e-01  4.58276864e-01  2.82643135e-09  2.82643135e-09  2.82643135e-09  4.58276864e-01  2.82643135e-09  1.58918380e-07  5.28155368e-08  8.00000000e-01 
 1.65000000e+00  4.58276913e-01  4.58276913e-01  2.83512723e-09  2.83512723e-09  2.83512723e-09  4.58276913e-01  2.83512728e-09  1.58918503e-07  5.28796633e-08  8.00000000e-01 
 1.65500000e+00  4.58276952e-01  4.58276952e-01  2.84423949e-09  2.84423949e-09  2.84423949e-09  4.58276952e-01  2.84423949e-09  1.58918603e-07  5.29330748e-08  8.00000000e-01 
