 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.73764363e-08  3.34619109e-09  4.64495343e-01  3.40743153e-09  4.64495343e-01  3.35291291e-09  3.62346083e-09  3.40721158e-09  1.62912759e-07  1.68887908e-08  1.00000000e+00 
 1.92537470e-08  4.64496011e-01  4.64496011e-01  3.40743155e-09  4.64496011e-01  3.35291302e-09  3.62346088e-09  3.40721161e-09  1.62913672e-07  1.87083913e-08  1.00000000e+00 
 2.09637392e-08  3.34619109e-09  3.45713254e-09  4.64495338e-01  4.64495338e-01  3.35291285e-09  3.62346083e-09  3.40721158e-09  1.62912755e-07  2.03654480e-08  1.00000000e+00 
 2.28200463e-08  4.64496019e-01  3.45713252e-09  4.64496019e-01  4.64496019e-01  3.35291297e-09  3.62346088e-09  3.40721161e-09  1.62913679e-07  2.21639169e-08  1.00000000e+00 
 2.47608227e-08  3.34619108e-09  4.64496008e-01  4.64496008e-01  4.64496008e-01  3.35291297e-09  3.62346088e-09  3.40721161e-09  1.62913672e-07  2.40438283e-08  1.00000000e+00 
 2.66319375e-08  4.64496700e-01  4.64496699e-01  4.64496699e-01  4.64496700e-01  3.35291315e-09  3.62346094e-09  3.40721170e-09  1.62914613e-07  2.58561386e-08  1.00000000e+00 
 2.93257756e-08  3.34619099e-09  3.45713244e-09  3.40743151e-09  3.68217037e-09  4.64494647e-01  3.62346078e-09  3.40721154e-09  1.62911824e-07  2.84648252e-08  1.00000000e+00 
 3.11518420e-08  4.64495345e-01  3.45713248e-09  3.40743159e-09  3.68217046e-09  4.64495345e-01  3.62346083e-09  3.40721158e-09  1.62912769e-07  3.02331244e-08  1.00000000e+00 
 3.30835519e-08  3.34619109e-09  4.64495330e-01  3.40743153e-09  3.68217040e-09  4.64495330e-01  3.62346083e-09  3.40721158e-09  1.62912748e-07  3.21035429e-08  1.00000000e+00 
 3.49577078e-08  4.64496021e-01  4.64496021e-01  3.40743155e-09  3.68217055e-09  4.64496021e-01  3.62346088e-09  3.40721167e-09  1.62913686e-07  3.39180559e-08  1.00000000e+00 
 3.66827351e-08  3.34619103e-09  3.45713248e-09  4.64495320e-01  3.68217040e-09  4.64495320e-01  3.62346083e-09  3.40721157e-09  1.62912730e-07  3.55881156e-08  1.00000000e+00 
 3.85493877e-08  4.64496019e-01  3.45713258e-09  4.64496019e-01  3.68217055e-09  4.64496019e-01  3.62346088e-09  3.40721167e-09  1.62913683e-07  3.73952531e-08  1.00000000e+00 
 4.04918978e-08  3.34619113e-09  4.64495992e-01  4.64495992e-01  3.68217055e-09  4.64495992e-01  3.62346088e-09  3.40721166e-09  1.62913651e-07  3.92755481e-08  1.00000000e+00 
 4.23600568e-08  4.64496659e-01  4.64496659e-01  4.64496659e-01  3.68217057e-09  4.64496659e-01  3.62346094e-09  3.40721165e-09  1.62914553e-07  4.10839789e-08  1.00000000e+00 
 4.29697309e-08  3.34619109e-09  3.45713248e-09  3.40743153e-09  4.64495381e-01  4.64495381e-01  3.62346083e-09  3.40721163e-09  1.62912823e-07  4.16740420e-08  1.00000000e+00 
 4.48135040e-08  4.64496061e-01  3.45713258e-09  3.40743161e-09  4.64496061e-01  4.64496061e-01  3.62346089e-09  3.40721167e-09  1.62913736e-07  4.34589538e-08  1.00000000e+00 
 4.67462939e-08  3.34619108e-09  4.64496055e-01  3.40743161e-09  4.64496055e-01  4.64496055e-01  3.62346089e-09  3.40721167e-09  1.62913729e-07  4.53297133e-08  1.00000000e+00 
 4.86271574e-08  4.64496730e-01  4.64496730e-01  3.40743157e-09  4.64496730e-01  4.64496730e-01  3.62346094e-09  3.40721165e-09  1.62914645e-07  4.71502233e-08  1.00000000e+00 
 5.03423223e-08  3.34619108e-09  3.45713258e-09  4.64496058e-01  4.64496058e-01  4.64496058e-01  3.62346089e-09  3.40721167e-09  1.62913736e-07  4.88102501e-08  1.00000000e+00 
 5.22008463e-08  4.64496727e-01  3.45713262e-09  4.64496727e-01  4.64496727e-01  4.64496727e-01  3.62346094e-09  3.40721165e-09  1.62914638e-07  5.06089748e-08  1.00000000e+00 
 5.41363931e-08  3.34619112e-09  4.64496720e-01  4.64496720e-01  4.64496720e-01  4.64496720e-01  3.62346094e-09  3.40721165e-09  1.62914635e-07  5.24821075e-08  1.00000000e+00 
 5.60051490e-08  4.64497409e-01  4.64497409e-01  4.64497409e-01  4.64497409e-01  4.64497409e-01  3.62346099e-09  3.40721174e-09  1.62915569e-07  5.42906804e-08  1.00000000e+00 
 5.69839074e-08  3.34619102e-09  3.45713241e-09  3.40743155e-09  3.68217034e-09  3.35291275e-09  4.64494618e-01  3.40721157e-09  1.62911785e-07  5.52377912e-08  1.00000000e+00 
 5.87854743e-08  4.64495324e-01  3.45713254e-09  3.40743159e-09  3.68217046e-09  3.35291290e-09  4.64495324e-01  3.40721163e-09  1.62912734e-07  5.69813352e-08  1.00000000e+00 
 6.07022344e-08  3.34619109e-09  4.64495307e-01  3.40743153e-09  3.68217046e-09  3.35291290e-09  4.64495307e-01  3.40721163e-09  1.62912720e-07  5.88360933e-08  1.00000000e+00 
 6.25665280e-08  4.64495980e-01  4.64495980e-01  3.40743158e-09  3.68217051e-09  3.35291299e-09  4.64495980e-01  3.40721158e-09  1.62913636e-07  6.06400903e-08  1.00000000e+00 
 6.42835971e-08  3.34619109e-09  3.45713248e-09  4.64495313e-01  3.68217046e-09  3.35291285e-09  4.64495313e-01  3.40721157e-09  1.62912720e-07  6.23014955e-08  1.00000000e+00 
 6.61393642e-08  4.64495988e-01  3.45713252e-09  4.64495988e-01  3.68217049e-09  3.35291296e-09  4.64495988e-01  3.40721166e-09  1.62913643e-07  6.40971507e-08  1.00000000e+00 
 6.80780374e-08  3.34619113e-09  4.64495967e-01  4.64495967e-01  3.68217049e-09  3.35291296e-09  4.64495967e-01  3.40721166e-09  1.62913611e-07  6.59729409e-08  1.00000000e+00 
 6.99519944e-08  4.64496637e-01  4.64496637e-01  4.64496637e-01  3.68217057e-09  3.35291308e-09  4.64496637e-01  3.40721164e-09  1.62914525e-07  6.77860186e-08  1.00000000e+00 
 7.05701950e-08  3.34619106e-09  3.45713246e-09  3.40743156e-09  4.64495350e-01  3.35291288e-09  4.64495350e-01  3.40721155e-09  1.62912773e-07  6.83841819e-08  1.00000000e+00 
 7.24266442e-08  4.64496039e-01  3.45713252e-09  3.40743161e-09  4.64496039e-01  3.35291297e-09  4.64496039e-01  3.40721161e-09  1.62913704e-07  7.01803344e-08  1.00000000e+00 
 7.43699502e-08  3.34619108e-09  4.64496042e-01  3.40743161e-09  4.64496042e-01  3.35291297e-09  4.64496042e-01  3.40721161e-09  1.62913711e-07  7.20602742e-08  1.00000000e+00 
 7.62560433e-08  4.64496701e-01  4.64496701e-01  3.40743163e-09  4.64496701e-01  3.35291309e-09  4.64496701e-01  3.40721165e-09  1.62914610e-07  7.38850332e-08  1.00000000e+00 
 7.79710945e-08  3.34619113e-09  3.45713258e-09  4.64496021e-01  4.64496021e-01  3.35291297e-09  4.64496021e-01  3.40721162e-09  1.62913679e-07  7.55440936e-08  1.00000000e+00 
 7.98268047e-08  4.64496715e-01  3.45713256e-09  4.64496715e-01  4.64496715e-01  3.35291310e-09  4.64496715e-01  3.40721165e-09  1.62914628e-07  7.73392657e-08  1.00000000e+00 
 8.17617831e-08  3.34619112e-09  4.64496699e-01  4.64496699e-01  4.64496699e-01  3.35291309e-09  4.64496699e-01  3.40721165e-09  1.62914606e-07  7.92110626e-08  1.00000000e+00 
 8.36289757e-08  4.64497395e-01  4.64497395e-01  4.64497395e-01  4.64497395e-01  3.35291327e-09  4.64497395e-01  3.40721169e-09  1.62915555e-07  8.10172764e-08  1.00000000e+00 
 8.62098943e-08  3.34619103e-09  3.45713248e-09  3.40743153e-09  3.68217041e-09  4.64495357e-01  4.64495358e-01  3.40721157e-09  1.62912780e-07  8.35136689e-08  1.00000000e+00 
 8.80223467e-08  4.64496042e-01  3.45713258e-09  3.40743155e-09  3.68217055e-09  4.64496042e-01  4.64496042e-01  3.40721161e-09  1.62913711e-07  8.52666915e-08  1.00000000e+00 
 8.99439954e-08  3.34619113e-09  4.64496023e-01  3.40743155e-09  3.68217055e-09  4.64496023e-01  4.64496023e-01  3.40721167e-09  1.62913686e-07  8.71251302e-08  1.00000000e+00 
 9.18097101e-08  4.64496716e-01  4.64496716e-01  3.40743155e-09  3.68217062e-09  4.64496716e-01  4.64496717e-01  3.40721163e-09  1.62914628e-07  8.89296956e-08  1.00000000e+00 
 9.35180253e-08  3.34619108e-09  3.45713252e-09  4.64496027e-01  3.68217055e-09  4.64496027e-01  4.64496027e-01  3.40721167e-09  1.62913693e-07  9.05817785e-08  1.00000000e+00 
 9.53787378e-08  4.64496722e-01  3.45713256e-09  4.64496722e-01  3.68217064e-09  4.64496722e-01  4.64496722e-01  3.40721165e-09  1.62914635e-07  9.23812138e-08  1.00000000e+00 
 9.73211911e-08  3.34619110e-09  4.64496698e-01  4.64496698e-01  3.68217061e-09  4.64496698e-01  4.64496699e-01  3.40721163e-09  1.62914603e-07  9.42595904e-08  1.00000000e+00 
 9.91932154e-08  4.64497375e-01  4.64497375e-01  4.64497375e-01  3.68217066e-09  4.64497375e-01  4.64497375e-01  3.40721169e-09  1.62915523e-07  9.60698827e-08  1.00000000e+00 
 9.98026621e-08  3.34619108e-09  3.45713252e-09  3.40743161e-09  4.64496070e-01  4.64496070e-01  4.64496070e-01  3.40721167e-09  1.62913754e-07  9.66591500e-08  1.00000000e+00 
 1.01649704e-07  4.64496757e-01  3.45713256e-09  3.40743163e-09  4.64496757e-01  4.64496757e-01  4.64496757e-01  3.40721165e-09  1.62914681e-07  9.84450281e-08  1.00000000e+00 
 1.03581641e-07  3.34619112e-09  4.64496744e-01  3.40743157e-09  4.64496744e-01  4.64496744e-01  4.64496744e-01  3.40721165e-09  1.62914667e-07  1.00313031e-07  1.00000000e+00 
 1.05456508e-07  4.64497430e-01  4.64497430e-01  3.40743159e-09  4.64497430e-01  4.64497430e-01  4.64497430e-01  3.40721175e-09  1.62915597e-07  1.02125696e-07  1.00000000e+00 
 1.07163658e-07  3.34619116e-09  3.45713254e-09  4.64496723e-01  4.64496723e-01  4.64496723e-01  4.64496723e-01  3.40721163e-09  1.62914642e-07  1.03776145e-07  1.00000000e+00 
 1.09014337e-07  4.64497427e-01  3.45713260e-09  4.64497427e-01  4.64497427e-01  4.64497427e-01  4.64497427e-01  3.40721175e-09  1.62915590e-07  1.05565235e-07  1.00000000e+00 
 1.10941954e-07  3.34619122e-09  4.64497422e-01  4.64497422e-01  4.64497422e-01  4.64497422e-01  4.64497422e-01  3.40721175e-09  1.62915583e-07  1.07428619e-07  1.00000000e+00 
 1.12802212e-07  4.64498125e-01  4.64498125e-01  4.64498125e-01  4.64498125e-01  4.64498125e-01  4.64498125e-01  3.40721179e-09  1.62916542e-07  1.09226661e-07  1.00000000e+00 
 1.11047228e-07  3.34619099e-09  3.45713244e-09  3.40743151e-09  3.68217031e-09  3.35291271e-09  3.62346077e-09  4.64494579e-01  1.62911732e-07  1.07530354e-07  1.00000000e+00 
 1.12801473e-07  4.64495296e-01  3.45713246e-09  3.40743157e-09  3.68217038e-09  3.35291288e-09  3.62346086e-09  4.64495296e-01  1.62912698e-07  1.09226008e-07  1.00000000e+00 
 1.14671394e-07  3.34619101e-09  4.64495276e-01  3.40743157e-09  3.68217038e-09  3.35291288e-09  3.62346081e-09  4.64495277e-01  1.62912674e-07  1.11033359e-07  1.00000000e+00 
 1.16495841e-07  4.64495962e-01  4.64495962e-01  3.40743155e-09  3.68217049e-09  3.35291296e-09  3.62346094e-09  4.64495962e-01  1.62913608e-07  1.12796727e-07  1.00000000e+00 
 1.18194805e-07  3.34619108e-09  3.45713248e-09  4.64495275e-01  3.68217040e-09  3.35291284e-09  3.62346082e-09  4.64495275e-01  1.62912666e-07  1.14438592e-07  1.00000000e+00 
 1.20030819e-07  4.64495965e-01  3.45713252e-09  4.64495965e-01  3.68217049e-09  3.35291302e-09  3.62346088e-09  4.64495965e-01  1.62913611e-07  1.16212746e-07  1.00000000e+00 
 1.21942207e-07  3.34619107e-09  4.64495952e-01  4.64495952e-01  3.68217048e-09  3.35291296e-09  3.62346094e-09  4.64495952e-01  1.62913587e-07  1.18059830e-07  1.00000000e+00 
 1.23790670e-07  4.64496645e-01  4.64496645e-01  4.64496645e-01  3.68217057e-09  3.35291308e-09  3.62346099e-09  4.64496645e-01  1.62914539e-07  1.19845865e-07  1.00000000e+00 
 1.24408047e-07  3.34619103e-09  3.45713248e-09  3.40743154e-09  4.64495344e-01  3.35291285e-09  3.62346089e-09  4.64495344e-01  1.62912769e-07  1.20442309e-07  1.00000000e+00 
 1.26238746e-07  4.64496032e-01  3.45713252e-09  3.40743155e-09  4.64496032e-01  3.35291297e-09  3.62346089e-09  4.64496032e-01  1.62913700e-07  1.22210920e-07  1.00000000e+00 
 1.28160991e-07  3.34619108e-09  4.64496010e-01  3.40743155e-09  4.64496010e-01  3.35291297e-09  3.62346088e-09  4.64496010e-01  1.62913668e-07  1.24067896e-07  1.00000000e+00 
 1.30030458e-07  4.64496704e-01  4.64496704e-01  3.40743157e-09  4.64496704e-01  3.35291315e-09  3.62346094e-09  4.64496704e-01  1.62914610e-07  1.25873697e-07  1.00000000e+00 
 1.31731838e-07  3.34619108e-09  3.45713252e-09  4.64496015e-01  4.64496015e-01  3.35291297e-09  3.62346094e-09  4.64496015e-01  1.62913672e-07  1.27517012e-07  1.00000000e+00 
 1.33579874e-07  4.64496706e-01  3.45713256e-09  4.64496706e-01  4.64496706e-01  3.35291315e-09  3.62346094e-09  4.64496706e-01  1.62914610e-07  1.29301654e-07  1.00000000e+00 
 1.35511698e-07  3.34619112e-09  4.64496683e-01  4.64496683e-01  4.64496683e-01  3.35291315e-09  3.62346094e-09  4.64496683e-01  1.62914588e-07  1.31167170e-07  1.00000000e+00 
 1.37378265e-07  4.64497368e-01  4.64497368e-01  4.64497368e-01  4.64497368e-01  3.35291327e-09  3.62346099e-09  4.64497368e-01  1.62915512e-07  1.32969348e-07  1.00000000e+00 
 1.39983740e-07  3.34619103e-09  3.45713248e-09  3.40743153e-09  3.68217041e-09  4.64495346e-01  3.62346083e-09  4.64495346e-01  1.62912766e-07  1.35484768e-07  1.00000000e+00 
 1.41802644e-07  4.64496025e-01  3.45713252e-09  3.40743155e-09  3.68217055e-09  4.64496025e-01  3.62346094e-09  4.64496025e-01  1.62913686e-07  1.37240420e-07  1.00000000e+00 
 1.43728045e-07  3.34619113e-09  4.64496005e-01  3.40743155e-09  3.68217055e-09  4.64496005e-01  3.62346088e-09  4.64496005e-01  1.62913668e-07  1.39098717e-07  1.00000000e+00 
 1.45594385e-07  4.64496704e-01  4.64496704e-01  3.40743157e-09  3.68217058e-09  4.64496704e-01  3.62346094e-09  4.64496704e-01  1.62914610e-07  1.40899516e-07  1.00000000e+00 
 1.47306679e-07  3.34619113e-09  3.45713252e-09  4.64496006e-01  3.68217055e-09  4.64496006e-01  3.62346094e-09  4.64496006e-01  1.62913668e-07  1.42551798e-07  1.00000000e+00 
 1.49168187e-07  4.64496681e-01  3.45713256e-09  4.64496681e-01  3.68217063e-09  4.64496681e-01  3.62346094e-09  4.64496681e-01  1.62914578e-07  1.44347538e-07  1.00000000e+00 
 1.51106121e-07  3.34619112e-09  4.64496673e-01  4.64496673e-01  3.68217058e-09  4.64496673e-01  3.62346094e-09  4.64496673e-01  1.62914574e-07  1.46216806e-07  1.00000000e+00 
 1.52971978e-07  4.64497345e-01  4.64497345e-01  4.64497345e-01  3.68217066e-09  4.64497345e-01  3.62346099e-09  4.64497345e-01  1.62915480e-07  1.48016312e-07  1.00000000e+00 
 1.53576593e-07  3.34619108e-09  3.45713252e-09  3.40743155e-09  4.64496059e-01  4.64496059e-01  3.62346089e-09  4.64496059e-01  1.62913732e-07  1.48599312e-07  1.00000000e+00 
 1.55416075e-07  4.64496750e-01  3.45713256e-09  3.40743157e-09  4.64496750e-01  4.64496750e-01  3.62346094e-09  4.64496750e-01  1.62914674e-07  1.50372870e-07  1.00000000e+00 
 1.57336359e-07  3.34619112e-09  4.64496720e-01  3.40743157e-09  4.64496721e-01  4.64496720e-01  3.62346094e-09  4.64496721e-01  1.62914638e-07  1.52223905e-07  1.00000000e+00 
 1.59201676e-07  4.64497421e-01  4.64497421e-01  3.40743165e-09  4.64497421e-01  4.64497421e-01  3.62346099e-09  4.64497421e-01  1.62915583e-07  1.54021777e-07  1.00000000e+00 
 1.60900214e-07  3.34619118e-09  3.45713256e-09  4.64496729e-01  4.64496729e-01  4.64496729e-01  3.62346094e-09  4.64496729e-01  1.62914642e-07  1.55658554e-07  1.00000000e+00 
 1.62745067e-07  4.64497408e-01  3.45713260e-09  4.64497408e-01  4.64497408e-01  4.64497408e-01  3.62346099e-09  4.64497408e-01  1.62915565e-07  1.57435892e-07  1.00000000e+00 
 1.64664584e-07  3.34619122e-09  4.64497394e-01  4.64497394e-01  4.64497394e-01  4.64497394e-01  3.62346099e-09  4.64497394e-01  1.62915548e-07  1.59284767e-07  1.00000000e+00 
 1.66516855e-07  4.64498091e-01  4.64498091e-01  4.64498091e-01  4.64498091e-01  4.64498091e-01  3.62346105e-09  4.64498091e-01  1.62916496e-07  1.61068442e-07  1.00000000e+00 
 1.67340630e-07  3.34619103e-09  3.45713248e-09  3.40743154e-09  3.68217040e-09  3.35291290e-09  4.64495308e-01  4.64495308e-01  1.62912713e-07  1.61861635e-07  1.00000000e+00 
 1.69124320e-07  4.64496001e-01  3.45713252e-09  3.40743155e-09  3.68217055e-09  3.35291297e-09  4.64496001e-01  4.64496001e-01  1.62913661e-07  1.63578719e-07  1.00000000e+00 
 1.71016126e-07  3.34619113e-09  4.64495969e-01  3.40743155e-09  3.68217054e-09  3.35291296e-09  4.64495970e-01  4.64495970e-01  1.62913615e-07  1.65399527e-07  1.00000000e+00 
 1.72865896e-07  4.64496656e-01  4.64496656e-01  3.40743163e-09  3.68217058e-09  3.35291314e-09  4.64496656e-01  4.64496656e-01  1.62914549e-07  1.67179337e-07  1.00000000e+00 
 1.74568413e-07  3.34619110e-09  3.45713249e-09  4.64495961e-01  3.68217051e-09  3.35291299e-09  4.64495961e-01  4.64495961e-01  1.62913608e-07  1.68817209e-07  1.00000000e+00 
 1.76414773e-07  4.64496655e-01  3.45713261e-09  4.64496655e-01  3.68217058e-09  3.35291314e-09  4.64496655e-01  4.64496655e-01  1.62914549e-07  1.70592784e-07  1.00000000e+00 
 1.78334687e-07  3.34619112e-09  4.64496643e-01  4.64496643e-01  3.68217057e-09  3.35291314e-09  4.64496643e-01  4.64496643e-01  1.62914532e-07  1.72438845e-07  1.00000000e+00 
 1.80190654e-07  4.64497327e-01  4.64497327e-01  4.64497327e-01  3.68217071e-09  3.35291326e-09  4.64497327e-01  4.64497327e-01  1.62915459e-07  1.74222677e-07  1.00000000e+00 
 1.80795269e-07  3.34619108e-09  3.45713252e-09  3.40743155e-09  4.64496046e-01  3.35291303e-09  4.64496046e-01  4.64496046e-01  1.62913715e-07  1.74803830e-07  1.00000000e+00 
 1.82638445e-07  4.64496715e-01  3.45713262e-09  3.40743163e-09  4.64496715e-01  3.35291315e-09  4.64496715e-01  4.64496715e-01  1.62914628e-07  1.76574815e-07  1.00000000e+00 
 1.84569103e-07  3.34619112e-09  4.64496703e-01  3.40743163e-09  4.64496703e-01  3.35291315e-09  4.64496703e-01  4.64496703e-01  1.62914610e-07  1.78429389e-07  1.00000000e+00 
 1.86449228e-07  4.64497402e-01  4.64497402e-01  3.40743165e-09  4.64497402e-01  3.35291327e-09  4.64497402e-01  4.64497402e-01  1.62915555e-07  1.80234849e-07  1.00000000e+00 
 1.88158197e-07  3.34619112e-09  3.45713262e-09  4.64496720e-01  4.64496720e-01  3.35291315e-09  4.64496720e-01  4.64496720e-01  1.62914635e-07  1.81875535e-07  1.00000000e+00 
 1.90013566e-07  4.64497388e-01  3.45713260e-09  4.64497387e-01  4.64497388e-01  3.35291327e-09  4.64497388e-01  4.64497388e-01  1.62915537e-07  1.83656340e-07  1.00000000e+00 
 1.91944224e-07  3.34619122e-09  4.64497352e-01  4.64497352e-01  4.64497352e-01  3.35291326e-09  4.64497352e-01  4.64497352e-01  1.62915484e-07  1.85508668e-07  1.00000000e+00 
 1.93811502e-07  4.64498058e-01  4.64498058e-01  4.64498058e-01  4.64498058e-01  3.35291339e-09  4.64498058e-01  4.64498058e-01  1.62916454e-07  1.87299818e-07  1.00000000e+00 
 1.96382729e-07  3.34619111e-09  3.45713255e-09  3.40743153e-09  3.68217052e-09  4.64496022e-01  4.64496022e-01  4.64496022e-01  1.62913686e-07  1.89765217e-07  1.00000000e+00 
 1.98196233e-07  4.64496710e-01  3.45713262e-09  3.40743163e-09  3.68217058e-09  4.64496710e-01  4.64496710e-01  4.64496710e-01  1.62914624e-07  1.91503347e-07  1.00000000e+00 
 2.00112908e-07  3.34619112e-09  4.64496709e-01  3.40743163e-09  3.68217058e-09  4.64496709e-01  4.64496709e-01  4.64496709e-01  1.62914617e-07  1.93339901e-07  1.00000000e+00 
 2.01978025e-07  4.64497399e-01  4.64497399e-01  3.40743165e-09  3.68217072e-09  4.64497399e-01  4.64497399e-01  4.64497399e-01  1.62915551e-07  1.95126603e-07  1.00000000e+00 
 2.03675455e-07  3.34619109e-09  3.45713253e-09  4.64496690e-01  3.68217061e-09  4.64496689e-01  4.64496690e-01  4.64496690e-01  1.62914592e-07  1.96752097e-07  1.00000000e+00 
 2.05527073e-07  4.64497385e-01  3.45713260e-09  4.64497385e-01  3.68217067e-09  4.64497385e-01  4.64497385e-01  4.64497385e-01  1.62915534e-07  1.98524830e-07  1.00000000e+00 
 2.07459067e-07  3.34619122e-09  4.64497377e-01  4.64497377e-01  3.68217066e-09  4.64497377e-01  4.64497377e-01  4.64497377e-01  1.62915523e-07  2.00373961e-07  1.00000000e+00 
 2.09323019e-07  4.64498047e-01  4.64498047e-01  4.64498047e-01  3.68217075e-09  4.64498047e-01  4.64498047e-01  4.64498047e-01  1.62916436e-07  2.02157295e-07  1.00000000e+00 
 2.09926355e-07  3.34619112e-09  3.45713262e-09  3.40743163e-09  4.64496760e-01  4.64496760e-01  4.64496760e-01  4.64496760e-01  1.62914684e-07  2.02734384e-07  1.00000000e+00 
 2.11763648e-07  4.64497441e-01  3.45713260e-09  3.40743159e-09  4.64497441e-01  4.64497441e-01  4.64497441e-01  4.64497441e-01  1.62915612e-07  2.04491499e-07  1.00000000e+00 
 2.13685240e-07  3.34619122e-09  4.64497421e-01  3.40743159e-09  4.64497421e-01  4.64497421e-01  4.64497421e-01  4.64497421e-01  1.62915583e-07  2.06328892e-07  1.00000000e+00 
 2.15551893e-07  4.64498135e-01  4.64498135e-01  3.40743162e-09  4.64498135e-01  4.64498134e-01  4.64498135e-01  4.64498135e-01  1.62916553e-07  2.08113235e-07  1.00000000e+00 
 2.17249948e-07  3.34619122e-09  3.45713266e-09  4.64497430e-01  4.64497430e-01  4.64497430e-01  4.64497430e-01  4.64497430e-01  1.62915594e-07  2.09735802e-07  1.00000000e+00 
 2.19095540e-07  4.64498113e-01  3.45713263e-09  4.64498113e-01  4.64498113e-01  4.64498113e-01  4.64498113e-01  4.64498113e-01  1.62916521e-07  2.11498900e-07  1.00000000e+00 
 2.21012954e-07  3.34619127e-09  4.64498124e-01  4.64498124e-01  4.64498124e-01  4.64498124e-01  4.64498124e-01  4.64498124e-01  1.62916535e-07  2.13330196e-07  1.00000000e+00 
 2.22863292e-07  4.64498792e-01  4.64498792e-01  4.64498792e-01  4.64498792e-01  4.64498792e-01  4.64498792e-01  4.64498792e-01  1.62917441e-07  2.15096790e-07  1.00000000e+00 
