 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24330205e-09  3.21371308e-09  4.56742180e-01  3.24823384e-09  4.56742180e-01  4.56742180e-01  3.27060419e-09  1.56168566e-07  7.45881814e-08  0.00000000e+00 
 1.00000000e-02  3.24330204e-09  3.21371306e-09  4.56742207e-01  3.24823394e-09  4.56742207e-01  4.56742207e-01  3.27060418e-09  1.56168603e-07  7.45877207e-08  1.00000000e-02 
 2.00000000e-02  3.24330193e-09  3.21371306e-09  4.56742192e-01  3.24823394e-09  4.56742192e-01  4.56742192e-01  3.27060430e-09  1.56168568e-07  7.45874169e-08  2.00000000e-02 
 3.00000000e-02  3.24330204e-09  3.21371306e-09  4.56742193e-01  3.24823383e-09  4.56742193e-01  4.56742193e-01  3.27060429e-09  1.56168582e-07  7.45869511e-08  3.00000000e-02 
 4.00000000e-02  3.24330204e-09  3.21371306e-09  4.56742184e-01  3.24823383e-09  4.56742184e-01  4.56742183e-01  3.27060429e-09  1.56168570e-07  7.45866569e-08  4.00000000e-02 
 5.00000000e-02  3.24330204e-09  3.21371306e-09  4.56742201e-01  3.24823394e-09  4.56742201e-01  4.56742201e-01  3.27060429e-09  1.56168582e-07  7.45863855e-08  5.00000000e-02 
 6.00000000e-02  3.24330193e-09  3.21371306e-09  4.56742196e-01  3.24823383e-09  4.56742196e-01  4.56742196e-01  3.27060418e-09  1.56168600e-07  7.45859579e-08  6.00000000e-02 
 7.00000000e-02  3.24330204e-09  3.21371306e-09  4.56742176e-01  3.24823383e-09  4.56742176e-01  4.56742176e-01  3.27060430e-09  1.56168553e-07  7.45855711e-08  7.00000000e-02 
 8.00000000e-02  3.24330204e-09  3.21371306e-09  4.56742206e-01  3.24823383e-09  4.56742206e-01  4.56742206e-01  3.27060418e-09  1.56168596e-07  7.45854134e-08  8.00000000e-02 
 9.00000000e-02  3.24330193e-09  3.21371306e-09  4.56742184e-01  3.24823383e-09  4.56742184e-01  4.56742184e-01  3.27060430e-09  1.56168561e-07  7.45852020e-08  9.00000000e-02 
 1.00000000e-01  3.24330193e-09  3.21371306e-09  4.56742206e-01  3.24823383e-09  4.56742206e-01  4.56742205e-01  3.27060429e-09  1.56168590e-07  7.45848459e-08  1.00000000e-01 
 1.10000000e-01  3.24330193e-09  3.21371306e-09  4.56742178e-01  3.24823394e-09  4.56742178e-01  4.56742178e-01  3.27060418e-09  1.56168561e-07  7.45845741e-08  1.10000000e-01 
 1.20000000e-01  3.24330204e-09  3.21371306e-09  4.56742202e-01  3.24823383e-09  4.56742202e-01  4.56742202e-01  3.27060419e-09  1.56168583e-07  7.45843654e-08  1.20000000e-01 
 1.30000000e-01  3.24330204e-09  3.21371306e-09  4.56742198e-01  3.24823383e-09  4.56742198e-01  4.56742198e-01  3.27060418e-09  1.56168599e-07  7.45842650e-08  1.30000000e-01 
 1.40000000e-01  3.24330204e-09  3.21371306e-09  4.56742189e-01  3.24823394e-09  4.56742189e-01  4.56742189e-01  3.27060419e-09  1.56168584e-07  7.45839870e-08  1.40000000e-01 
 1.50000000e-01  3.24330204e-09  3.21371306e-09  4.56742207e-01  3.24823383e-09  4.56742207e-01  4.56742207e-01  3.27060418e-09  1.56168605e-07  7.45836868e-08  1.50000000e-01 
 1.60000000e-01  3.24330204e-09  3.21371306e-09  4.56742187e-01  3.24823383e-09  4.56742187e-01  4.56742187e-01  3.27060419e-09  1.56168566e-07  7.45834985e-08  1.60000000e-01 
 1.70000000e-01  3.24330204e-09  3.21371306e-09  4.56742195e-01  3.24823394e-09  4.56742195e-01  4.56742195e-01  3.27060429e-09  1.56168588e-07  7.45832640e-08  1.70000000e-01 
 1.80000000e-01  3.24330193e-09  3.21371306e-09  4.56742218e-01  3.24823383e-09  4.56742218e-01  4.56742218e-01  3.27060418e-09  1.56168630e-07  7.45832160e-08  1.80000000e-01 
 1.90000000e-01  3.24330193e-09  3.21371306e-09  4.56742204e-01  3.24823394e-09  4.56742204e-01  4.56742204e-01  3.27060430e-09  1.56168589e-07  7.45829674e-08  1.90000000e-01 
 2.00000000e-01  3.24330204e-09  3.21371306e-09  4.56742204e-01  3.24823394e-09  4.56742204e-01  4.56742204e-01  3.27060429e-09  1.56168592e-07  7.45828768e-08  2.00000000e-01 
 2.10000000e-01  3.24330193e-09  3.21371306e-09  4.56742190e-01  3.24823383e-09  4.56742190e-01  4.56742190e-01  3.27060418e-09  1.56168585e-07  7.45826370e-08  2.10000000e-01 
 2.20000000e-01  3.24330193e-09  3.21371306e-09  4.56742207e-01  3.24823383e-09  4.56742208e-01  4.56742207e-01  3.27060419e-09  1.56168596e-07  7.45825961e-08  2.20000000e-01 
 2.30000000e-01  3.24330193e-09  3.21371306e-09  4.56742180e-01  3.24823394e-09  4.56742180e-01  4.56742180e-01  3.27060429e-09  1.56168573e-07  7.45823101e-08  2.30000000e-01 
 2.40000000e-01  3.24330193e-09  3.21371306e-09  4.56742225e-01  3.24823383e-09  4.56742225e-01  4.56742225e-01  3.27060429e-09  1.56168632e-07  7.45823083e-08  2.40000000e-01 
