 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561411e-09  3.26855194e-09  3.21149213e-09  3.27866635e-09  4.59177720e-01  3.28160766e-09  4.59177720e-01  1.61077853e-07  1.30645128e-07  0.00000000e+00 
 1.00000000e-02  3.29561409e-09  3.26855204e-09  3.21149212e-09  3.27866622e-09  4.59177709e-01  3.28160776e-09  4.59177709e-01  1.61077845e-07  1.30644527e-07  1.00000000e-02 
 2.00000000e-02  3.29561409e-09  3.26855204e-09  3.21149212e-09  3.27866633e-09  4.59177708e-01  3.28160765e-09  4.59177708e-01  1.61077816e-07  1.30644283e-07  2.00000000e-02 
 3.00000000e-02  3.29561409e-09  3.26855192e-09  3.21149212e-09  3.27866622e-09  4.59177712e-01  3.28160765e-09  4.59177712e-01  1.61077841e-07  1.30643883e-07  3.00000000e-02 
 4.00000000e-02  3.29561421e-09  3.26855204e-09  3.21149212e-09  3.27866633e-09  4.59177727e-01  3.28160765e-09  4.59177727e-01  1.61077864e-07  1.30643500e-07  4.00000000e-02 
 5.00000000e-02  3.29561409e-09  3.26855204e-09  3.21149212e-09  3.27866633e-09  4.59177713e-01  3.28160765e-09  4.59177713e-01  1.61077843e-07  1.30643096e-07  5.00000000e-02 
 6.00000000e-02  3.29561409e-09  3.26855192e-09  3.21149212e-09  3.27866622e-09  4.59177706e-01  3.28160765e-09  4.59177706e-01  1.61077811e-07  1.30642828e-07  6.00000000e-02 
 7.00000000e-02  3.29561409e-09  3.26855204e-09  3.21149212e-09  3.27866633e-09  4.59177711e-01  3.28160765e-09  4.59177711e-01  1.61077835e-07  1.30642503e-07  7.00000000e-02 
 8.00000000e-02  3.29561409e-09  3.26855204e-09  3.21149212e-09  3.27866633e-09  4.59177723e-01  3.28160776e-09  4.59177723e-01  1.61077871e-07  1.30642190e-07  8.00000000e-02 
 9.00000000e-02  3.29561409e-09  3.26855204e-09  3.21149212e-09  3.27866633e-09  4.59177717e-01  3.28160776e-09  4.59177717e-01  1.61077856e-07  1.30641857e-07  9.00000000e-02 
 1.00000000e-01  3.29561409e-09  3.26855192e-09  3.21149212e-09  3.27866633e-09  4.59177717e-01  3.28160776e-09  4.59177717e-01  1.61077858e-07  1.30641607e-07  1.00000000e-01 
 1.10000000e-01  3.29561409e-09  3.26855204e-09  3.21149201e-09  3.27866622e-09  4.59177716e-01  3.28160776e-09  4.59177716e-01  1.61077853e-07  1.30641321e-07  1.10000000e-01 
 1.20000000e-01  3.29561409e-09  3.26855204e-09  3.21149212e-09  3.27866633e-09  4.59177722e-01  3.28160765e-09  4.59177722e-01  1.61077857e-07  1.30641107e-07  1.20000000e-01 
 1.30000000e-01  3.29561409e-09  3.26855204e-09  3.21149212e-09  3.27866633e-09  4.59177714e-01  3.28160765e-09  4.59177714e-01  1.61077844e-07  1.30640665e-07  1.30000000e-01 
 1.40000000e-01  3.29561409e-09  3.26855204e-09  3.21149212e-09  3.27866622e-09  4.59177719e-01  3.28160765e-09  4.59177718e-01  1.61077851e-07  1.30640578e-07  1.40000000e-01 
 1.50000000e-01  3.29561409e-09  3.26855204e-09  3.21149201e-09  3.27866633e-09  4.59177719e-01  3.28160765e-09  4.59177719e-01  1.61077860e-07  1.30640352e-07  1.50000000e-01 
 1.60000000e-01  3.29561409e-09  3.26855204e-09  3.21149212e-09  3.27866622e-09  4.59177723e-01  3.28160765e-09  4.59177723e-01  1.61077855e-07  1.30640085e-07  1.60000000e-01 
