 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.42327269e-08  4.63451815e-01  4.63451815e-01  3.19770937e-09  3.28672778e-09  4.63451815e-01  3.50069879e-09  3.09157107e-09  1.61780552e-07  3.47431666e-08  1.00000000e+00 
 3.56621115e-08  3.43162404e-09  3.58398438e-09  4.63451150e-01  3.28672770e-09  4.63451150e-01  3.50069878e-09  3.09157104e-09  1.61779656e-07  3.61792161e-08  1.00000000e+00 
 3.75226534e-08  4.63451824e-01  3.58398442e-09  4.63451824e-01  3.28672778e-09  4.63451824e-01  3.50069880e-09  3.09157107e-09  1.61780573e-07  3.80482419e-08  1.00000000e+00 
 3.93081052e-08  3.43162406e-09  4.63451818e-01  4.63451818e-01  3.28672784e-09  4.63451817e-01  3.50069879e-09  3.09157107e-09  1.61780559e-07  3.98416802e-08  1.00000000e+00 
 4.11706651e-08  4.63452474e-01  4.63452474e-01  4.63452474e-01  3.28672783e-09  4.63452474e-01  3.50069889e-09  3.09157114e-09  1.61781454e-07  4.17124539e-08  1.00000000e+00 
 4.36053256e-08  3.43162404e-09  3.58398439e-09  3.19770935e-09  4.63451165e-01  4.63451165e-01  3.50069873e-09  3.09157104e-09  1.61779671e-07  4.41574883e-08  1.00000000e+00 
 4.54355700e-08  4.63451835e-01  3.58398442e-09  3.19770938e-09  4.63451835e-01  4.63451835e-01  3.50069880e-09  3.09157107e-09  1.61780576e-07  4.59954350e-08  1.00000000e+00 
 4.72089710e-08  3.43162409e-09  4.63451837e-01  3.19770946e-09  4.63451836e-01  4.63451836e-01  3.50069883e-09  3.09157111e-09  1.61780587e-07  4.77761404e-08  1.00000000e+00 
 4.90800574e-08  4.63452503e-01  4.63452503e-01  3.19770940e-09  4.63452503e-01  4.63452503e-01  3.50069893e-09  3.09157111e-09  1.61781490e-07  4.96548864e-08  1.00000000e+00 
 5.05017681e-08  3.43162406e-09  3.58398442e-09  4.63451840e-01  4.63451839e-01  4.63451839e-01  3.50069880e-09  3.09157107e-09  1.61780584e-07  5.10824663e-08  1.00000000e+00 
 5.23555173e-08  4.63452516e-01  3.58398452e-09  4.63452516e-01  4.63452516e-01  4.63452516e-01  3.50069893e-09  3.09157111e-09  1.61781511e-07  5.29435908e-08  1.00000000e+00 
 5.41349721e-08  3.43162409e-09  4.63452498e-01  4.63452498e-01  4.63452498e-01  4.63452498e-01  3.50069887e-09  3.09157111e-09  1.61781482e-07  5.47299948e-08  1.00000000e+00 
 5.59945477e-08  4.63453153e-01  4.63453153e-01  4.63453153e-01  4.63453153e-01  4.63453153e-01  3.50069893e-09  3.09157115e-09  1.61782367e-07  5.65968605e-08  1.00000000e+00 
 5.43168142e-08  3.43162401e-09  3.58398441e-09  3.19770932e-09  3.28672763e-09  3.18317575e-09  4.63450494e-01  3.09157100e-09  1.61778758e-07  5.49125048e-08  1.00000000e+00 
 5.61039712e-08  4.63451170e-01  3.58398444e-09  3.19770940e-09  3.28672771e-09  3.18317580e-09  4.63451170e-01  3.09157104e-09  1.61779678e-07  5.67066252e-08  1.00000000e+00 
 5.78625929e-08  3.43162410e-09  4.63451160e-01  3.19770940e-09  3.28672770e-09  3.18317580e-09  4.63451160e-01  3.09157104e-09  1.61779663e-07  5.84719828e-08  1.00000000e+00 
 5.97147221e-08  4.63451828e-01  4.63451828e-01  3.19770940e-09  3.28672776e-09  3.18317587e-09  4.63451828e-01  3.09157111e-09  1.61780569e-07  6.03311747e-08  1.00000000e+00 
 6.11387634e-08  3.43162410e-09  3.58398439e-09  4.63451156e-01  3.28672776e-09  3.18317580e-09  4.63451156e-01  3.09157109e-09  1.61779660e-07  6.17605735e-08  1.00000000e+00 
 6.29852082e-08  4.63451837e-01  3.58398446e-09  4.63451837e-01  3.28672776e-09  3.18317587e-09  4.63451837e-01  3.09157111e-09  1.61780584e-07  6.36138680e-08  1.00000000e+00 
 6.47629577e-08  3.43162409e-09  4.63451825e-01  4.63451825e-01  3.28672781e-09  3.18317582e-09  4.63451825e-01  3.09157105e-09  1.61780566e-07  6.53981260e-08  1.00000000e+00 
 6.66281039e-08  4.63452486e-01  4.63452486e-01  4.63452486e-01  3.28672792e-09  3.18317589e-09  4.63452486e-01  3.09157111e-09  1.61781472e-07  6.72700224e-08  1.00000000e+00 
 6.90843081e-08  3.43162407e-09  3.58398442e-09  3.19770938e-09  4.63451175e-01  3.18317577e-09  4.63451175e-01  3.09157101e-09  1.61779688e-07  6.97349662e-08  1.00000000e+00 
 7.09247558e-08  4.63451878e-01  3.58398443e-09  3.19770943e-09  4.63451877e-01  3.18317584e-09  4.63451878e-01  3.09157108e-09  1.61780640e-07  7.15818658e-08  1.00000000e+00 
 7.27051486e-08  3.43162406e-09  4.63451849e-01  3.19770938e-09  4.63451849e-01  3.18317584e-09  4.63451849e-01  3.09157108e-09  1.61780594e-07  7.33685113e-08  1.00000000e+00 
 7.45791056e-08  4.63452508e-01  4.63452508e-01  3.19770940e-09  4.63452508e-01  3.18317589e-09  4.63452508e-01  3.09157111e-09  1.61781504e-07  7.52489768e-08  1.00000000e+00 
 7.59987415e-08  3.43162406e-09  3.58398448e-09  4.63451830e-01  4.63451829e-01  3.18317584e-09  4.63451830e-01  3.09157107e-09  1.61780576e-07  7.66734871e-08  1.00000000e+00 
 7.78472327e-08  4.63452514e-01  3.58398446e-09  4.63452514e-01  4.63452513e-01  3.18317589e-09  4.63452514e-01  3.09157111e-09  1.61781504e-07  7.85281600e-08  1.00000000e+00 
 7.96210884e-08  3.43162414e-09  4.63452514e-01  4.63452514e-01  4.63452514e-01  3.18317589e-09  4.63452514e-01  3.09157111e-09  1.61781504e-07  8.03080411e-08  1.00000000e+00 
 8.14769976e-08  4.63453166e-01  4.63453166e-01  4.63453166e-01  4.63453166e-01  3.18317594e-09  4.63453166e-01  3.09157115e-09  1.61782392e-07  8.21700468e-08  1.00000000e+00 
 8.29477642e-08  3.43162410e-09  3.58398444e-09  3.19770941e-09  3.28672771e-09  4.63451192e-01  4.63451192e-01  3.09157104e-09  1.61779710e-07  8.36456024e-08  1.00000000e+00 
 8.47450394e-08  4.63451848e-01  3.58398448e-09  3.19770943e-09  3.28672778e-09  4.63451847e-01  4.63451848e-01  3.09157108e-09  1.61780598e-07  8.54488178e-08  1.00000000e+00 
 8.65070149e-08  3.43162406e-09  4.63451849e-01  3.19770943e-09  3.28672778e-09  4.63451849e-01  4.63451849e-01  3.09157108e-09  1.61780594e-07  8.72162502e-08  1.00000000e+00 
 8.83589450e-08  4.63452514e-01  4.63452514e-01  3.19770946e-09  3.28672786e-09  4.63452514e-01  4.63452514e-01  3.09157111e-09  1.61781500e-07  8.90739500e-08  1.00000000e+00 
 8.97725272e-08  3.43162406e-09  3.58398448e-09  4.63451846e-01  3.28672778e-09  4.63451846e-01  4.63451846e-01  3.09157108e-09  1.61780598e-07  9.04920228e-08  1.00000000e+00 
 9.16251111e-08  4.63452529e-01  3.58398446e-09  4.63452529e-01  3.28672786e-09  4.63452529e-01  4.63452529e-01  3.09157111e-09  1.61781522e-07  9.23503194e-08  1.00000000e+00 
 9.34085165e-08  3.43162414e-09  4.63452499e-01  4.63452499e-01  3.28672786e-09  4.63452499e-01  4.63452499e-01  3.09157111e-09  1.61781486e-07  9.41390681e-08  1.00000000e+00 
 9.52724690e-08  4.63453175e-01  4.63453175e-01  4.63453175e-01  3.28672793e-09  4.63453175e-01  4.63453175e-01  3.09157115e-09  1.61782395e-07  9.60086766e-08  1.00000000e+00 
 9.77062484e-08  3.43162412e-09  3.58398448e-09  3.19770943e-09  4.63451878e-01  4.63451878e-01  4.63451878e-01  3.09157108e-09  1.61780640e-07  9.84494903e-08  1.00000000e+00 
 9.95369192e-08  4.63452542e-01  3.58398450e-09  3.19770944e-09  4.63452542e-01  4.63452542e-01  4.63452542e-01  3.09157115e-09  1.61781546e-07  1.00285519e-07  1.00000000e+00 
 1.01306114e-07  3.43162415e-09  4.63452536e-01  3.19770946e-09  4.63452536e-01  4.63452536e-01  4.63452536e-01  3.09157111e-09  1.61781532e-07  1.02059644e-07  1.00000000e+00 
 1.03168816e-07  4.63453211e-01  4.63453211e-01  3.19770943e-09  4.63453211e-01  4.63453211e-01  4.63453211e-01  3.09157115e-09  1.61782452e-07  1.03927434e-07  1.00000000e+00 
 1.04582170e-07  3.43162409e-09  3.58398452e-09  4.63452543e-01  4.63452543e-01  4.63452543e-01  4.63452543e-01  3.09157117e-09  1.61781546e-07  1.05344725e-07  1.00000000e+00 
 1.06426967e-07  4.63453199e-01  3.58398454e-09  4.63453199e-01  4.63453199e-01  4.63453199e-01  4.63453199e-01  3.09157118e-09  1.61782427e-07  1.07194467e-07  1.00000000e+00 
 1.08198634e-07  3.43162411e-09  4.63453207e-01  4.63453207e-01  4.63453207e-01  4.63453207e-01  4.63453207e-01  3.09157120e-09  1.61782445e-07  1.08970767e-07  1.00000000e+00 
 1.10051559e-07  4.63453870e-01  4.63453870e-01  4.63453870e-01  4.63453870e-01  4.63453870e-01  4.63453870e-01  3.09157118e-09  1.61783348e-07  1.10828424e-07  1.00000000e+00 
 1.08108594e-07  3.43162407e-09  3.58398435e-09  3.19770937e-09  3.28672763e-09  3.18317575e-09  3.50069865e-09  4.63450449e-01  1.61778697e-07  1.08880457e-07  1.00000000e+00 
 1.09853318e-07  4.63451106e-01  3.58398444e-09  3.19770934e-09  3.28672770e-09  3.18317579e-09  3.50069872e-09  4.63451106e-01  1.61779599e-07  1.10629784e-07  1.00000000e+00 
 1.11573087e-07  3.43162404e-09  4.63451110e-01  3.19770934e-09  3.28672770e-09  3.18317579e-09  3.50069872e-09  4.63451109e-01  1.61779599e-07  1.12353760e-07  1.00000000e+00 
 1.13385710e-07  4.63451781e-01  4.63451781e-01  3.19770943e-09  3.28672783e-09  3.18317584e-09  3.50069885e-09  4.63451781e-01  1.61780505e-07  1.14170760e-07  1.00000000e+00 
 1.14795000e-07  3.43162404e-09  3.58398438e-09  4.63451108e-01  3.28672770e-09  3.18317579e-09  3.50069872e-09  4.63451107e-01  1.61779596e-07  1.15583518e-07  1.00000000e+00 
 1.16624221e-07  4.63451768e-01  3.58398442e-09  4.63451768e-01  3.28672777e-09  3.18317584e-09  3.50069879e-09  4.63451768e-01  1.61780491e-07  1.17416988e-07  1.00000000e+00 
 1.18380029e-07  3.43162405e-09  4.63451778e-01  4.63451778e-01  3.28672778e-09  3.18317584e-09  3.50069884e-09  4.63451777e-01  1.61780505e-07  1.19176761e-07  1.00000000e+00 
 1.20222467e-07  4.63452437e-01  4.63452436e-01  4.63452437e-01  3.28672791e-09  3.18317588e-09  3.50069886e-09  4.63452436e-01  1.61781401e-07  1.21023191e-07  1.00000000e+00 
 1.22657781e-07  3.43162410e-09  3.58398439e-09  3.19770940e-09  4.63451151e-01  3.18317580e-09  3.50069872e-09  4.63451151e-01  1.61779660e-07  1.23463565e-07  1.00000000e+00 
 1.24479698e-07  4.63451798e-01  3.58398448e-09  3.19770943e-09  4.63451798e-01  3.18317584e-09  3.50069879e-09  4.63451798e-01  1.61780537e-07  1.25289148e-07  1.00000000e+00 
 1.26247869e-07  3.43162412e-09  4.63451793e-01  3.19770937e-09  4.63451792e-01  3.18317584e-09  3.50069879e-09  4.63451792e-01  1.61780523e-07  1.27060744e-07  1.00000000e+00 
 1.28111708e-07  4.63452458e-01  4.63452458e-01  3.19770946e-09  4.63452458e-01  3.18317589e-09  3.50069892e-09  4.63452458e-01  1.61781429e-07  1.28927937e-07  1.00000000e+00 
 1.29524409e-07  3.43162406e-09  3.58398447e-09  4.63451788e-01  4.63451788e-01  3.18317584e-09  3.50069884e-09  4.63451788e-01  1.61780516e-07  1.30343153e-07  1.00000000e+00 
 1.31368097e-07  4.63452461e-01  3.58398451e-09  4.63452461e-01  4.63452461e-01  3.18317589e-09  3.50069892e-09  4.63452461e-01  1.61781429e-07  1.32189882e-07  1.00000000e+00 
 1.33143459e-07  3.43162414e-09  4.63452450e-01  4.63452450e-01  4.63452450e-01  3.18317589e-09  3.50069892e-09  4.63452450e-01  1.61781418e-07  1.33968001e-07  1.00000000e+00 
 1.35002921e-07  4.63453132e-01  4.63453132e-01  4.63453132e-01  4.63453132e-01  3.18317593e-09  3.50069899e-09  4.63453132e-01  1.61782342e-07  1.35830149e-07  1.00000000e+00 
 1.36497704e-07  3.43162409e-09  3.58398438e-09  3.19770935e-09  3.28672770e-09  4.63451126e-01  3.50069872e-09  4.63451126e-01  1.61779624e-07  1.37326964e-07  1.00000000e+00 
 1.38301516e-07  4.63451795e-01  3.58398442e-09  3.19770943e-09  3.28672783e-09  4.63451795e-01  3.50069885e-09  4.63451794e-01  1.61780523e-07  1.39132922e-07  1.00000000e+00 
 1.40066533e-07  3.43162412e-09  4.63451788e-01  3.19770943e-09  3.28672778e-09  4.63451788e-01  3.50069885e-09  4.63451787e-01  1.61780516e-07  1.40899985e-07  1.00000000e+00 
 1.41918946e-07  4.63452452e-01  4.63452452e-01  3.19770946e-09  3.28672785e-09  4.63452452e-01  3.50069892e-09  4.63452451e-01  1.61781422e-07  1.42754203e-07  1.00000000e+00 
 1.43336507e-07  3.43162412e-09  3.58398442e-09  4.63451795e-01  3.28672783e-09  4.63451795e-01  3.50069879e-09  4.63451795e-01  1.61780530e-07  1.44172873e-07  1.00000000e+00 
 1.45190512e-07  4.63452462e-01  3.58398451e-09  4.63452462e-01  3.28672786e-09  4.63452462e-01  3.50069892e-09  4.63452462e-01  1.61781429e-07  1.46028441e-07  1.00000000e+00 
 1.46970592e-07  3.43162414e-09  4.63452452e-01  4.63452452e-01  3.28672785e-09  4.63452452e-01  3.50069892e-09  4.63452452e-01  1.61781422e-07  1.47809473e-07  1.00000000e+00 
 1.48829656e-07  4.63453125e-01  4.63453125e-01  4.63453125e-01  3.28672793e-09  4.63453125e-01  3.50069893e-09  4.63453125e-01  1.61782328e-07  1.49669432e-07  1.00000000e+00 
 1.51252067e-07  3.43162406e-09  3.58398448e-09  3.19770937e-09  4.63451814e-01  4.63451814e-01  3.50069879e-09  4.63451814e-01  1.61780552e-07  1.52092426e-07  1.00000000e+00 
 1.53074438e-07  4.63452490e-01  3.58398452e-09  3.19770946e-09  4.63452489e-01  4.63452489e-01  3.50069892e-09  4.63452489e-01  1.61781475e-07  1.53914954e-07  1.00000000e+00 
 1.54832918e-07  3.43162414e-09  4.63452477e-01  3.19770946e-09  4.63452477e-01  4.63452477e-01  3.50069892e-09  4.63452477e-01  1.61781447e-07  1.55673149e-07  1.00000000e+00 
 1.56687150e-07  4.63453136e-01  4.63453136e-01  3.19770943e-09  4.63453136e-01  4.63453136e-01  3.50069899e-09  4.63453136e-01  1.61782349e-07  1.57526955e-07  1.00000000e+00 
 1.58094139e-07  3.43162414e-09  3.58398452e-09  4.63452486e-01  4.63452485e-01  4.63452486e-01  3.50069892e-09  4.63452485e-01  1.61781465e-07  1.58933290e-07  1.00000000e+00 
 1.59933109e-07  4.63453146e-01  3.58398455e-09  4.63453146e-01  4.63453146e-01  4.63453146e-01  3.50069899e-09  4.63453146e-01  1.61782360e-07  1.60771080e-07  1.00000000e+00 
 1.61696761e-07  3.43162410e-09  4.63453117e-01  4.63453117e-01  4.63453117e-01  4.63453117e-01  3.50069898e-09  4.63453117e-01  1.61782324e-07  1.62533340e-07  1.00000000e+00 
 1.63540477e-07  4.63453830e-01  4.63453830e-01  4.63453830e-01  4.63453830e-01  4.63453830e-01  3.50069906e-09  4.63453830e-01  1.61783284e-07  1.64375166e-07  1.00000000e+00 
 1.61734761e-07  3.43162404e-09  3.58398444e-09  3.19770935e-09  3.28672771e-09  3.18317580e-09  4.63451138e-01  4.63451138e-01  1.61779642e-07  1.62571268e-07  1.00000000e+00 
 1.63504581e-07  4.63451794e-01  3.58398448e-09  3.19770943e-09  3.28672778e-09  3.18317584e-09  4.63451794e-01  4.63451794e-01  1.61780530e-07  1.64339298e-07  1.00000000e+00 
 1.65238447e-07  3.43162412e-09  4.63451808e-01  3.19770943e-09  3.28672778e-09  3.18317584e-09  4.63451808e-01  4.63451808e-01  1.61780548e-07  1.66070990e-07  1.00000000e+00 
 1.67075342e-07  4.63452462e-01  4.63452462e-01  3.19770940e-09  3.28672786e-09  3.18317589e-09  4.63452462e-01  4.63452462e-01  1.61781429e-07  1.67905199e-07  1.00000000e+00 
 1.68485968e-07  3.43162412e-09  3.58398448e-09  4.63451803e-01  3.28672778e-09  3.18317584e-09  4.63451803e-01  4.63451803e-01  1.61780541e-07  1.69313566e-07  1.00000000e+00 
 1.70325023e-07  4.63452472e-01  3.58398452e-09  4.63452472e-01  3.28672786e-09  3.18317589e-09  4.63452472e-01  4.63452472e-01  1.61781447e-07  1.71149097e-07  1.00000000e+00 
 1.72088221e-07  3.43162409e-09  4.63452477e-01  4.63452477e-01  3.28672786e-09  3.18317589e-09  4.63452477e-01  4.63452477e-01  1.61781450e-07  1.72908543e-07  1.00000000e+00 
 1.73934495e-07  4.63453130e-01  4.63453130e-01  4.63453130e-01  3.28672793e-09  3.18317593e-09  4.63453130e-01  4.63453129e-01  1.61782339e-07  1.74750511e-07  1.00000000e+00 
 1.76358725e-07  3.43162412e-09  3.58398442e-09  3.19770943e-09  4.63451825e-01  3.18317584e-09  4.63451825e-01  4.63451825e-01  1.61780566e-07  1.77168189e-07  1.00000000e+00 
 1.78188714e-07  4.63452501e-01  3.58398452e-09  3.19770940e-09  4.63452500e-01  3.18317589e-09  4.63452501e-01  4.63452500e-01  1.61781490e-07  1.78992778e-07  1.00000000e+00 
 1.79959585e-07  3.43162409e-09  4.63452494e-01  3.19770940e-09  4.63452494e-01  3.18317589e-09  4.63452495e-01  4.63452494e-01  1.61781479e-07  1.80757937e-07  1.00000000e+00 
 1.81829250e-07  4.63453156e-01  4.63453156e-01  3.19770943e-09  4.63453156e-01  3.18317594e-09  4.63453156e-01  4.63453156e-01  1.61782378e-07  1.82621051e-07  1.00000000e+00 
 1.83244879e-07  3.43162409e-09  3.58398452e-09  4.63452500e-01  4.63452500e-01  3.18317589e-09  4.63452500e-01  4.63452500e-01  1.61781486e-07  1.84031407e-07  1.00000000e+00 
 1.85094478e-07  4.63453170e-01  3.58398455e-09  4.63453170e-01  4.63453170e-01  3.18317594e-09  4.63453170e-01  4.63453170e-01  1.61782395e-07  1.85873446e-07  1.00000000e+00 
 1.86867027e-07  3.43162410e-09  4.63453154e-01  4.63453154e-01  4.63453153e-01  3.18317594e-09  4.63453154e-01  4.63453153e-01  1.61782374e-07  1.87638506e-07  1.00000000e+00 
 1.88723817e-07  4.63453825e-01  4.63453825e-01  4.63453825e-01  4.63453825e-01  3.18317598e-09  4.63453825e-01  4.63453825e-01  1.61783287e-07  1.89486727e-07  1.00000000e+00 
 1.90183698e-07  3.43162412e-09  3.58398442e-09  3.19770943e-09  3.28672784e-09  4.63451817e-01  4.63451817e-01  4.63451817e-01  1.61780552e-07  1.90939488e-07  1.00000000e+00 
 1.91980291e-07  4.63452503e-01  3.58398452e-09  3.19770940e-09  3.28672786e-09  4.63452503e-01  4.63452503e-01  4.63452503e-01  1.61781493e-07  1.92727001e-07  1.00000000e+00 
 1.93736867e-07  3.43162409e-09  4.63452477e-01  3.19770940e-09  3.28672786e-09  4.63452477e-01  4.63452477e-01  4.63452477e-01  1.61781454e-07  1.94473984e-07  1.00000000e+00 
 1.95587404e-07  4.63453146e-01  4.63453146e-01  3.19770943e-09  3.28672793e-09  4.63453146e-01  4.63453146e-01  4.63453145e-01  1.61782364e-07  1.96314033e-07  1.00000000e+00 
 1.96990641e-07  3.43162409e-09  3.58398452e-09  4.63452492e-01  3.28672786e-09  4.63452492e-01  4.63452492e-01  4.63452492e-01  1.61781479e-07  1.97708857e-07  1.00000000e+00 
 1.98832879e-07  4.63453152e-01  3.58398455e-09  4.63453152e-01  3.28672793e-09  4.63453152e-01  4.63453152e-01  4.63453152e-01  1.61782374e-07  1.99539627e-07  1.00000000e+00 
 2.00605655e-07  3.43162410e-09  4.63453139e-01  4.63453139e-01  3.28672793e-09  4.63453139e-01  4.63453139e-01  4.63453139e-01  1.61782346e-07  2.01300793e-07  1.00000000e+00 
 2.02460427e-07  4.63453847e-01  4.63453847e-01  4.63453847e-01  3.28672807e-09  4.63453847e-01  4.63453847e-01  4.63453847e-01  1.61783309e-07  2.03142918e-07  1.00000000e+00 
 2.04875562e-07  3.43162409e-09  3.58398452e-09  3.19770940e-09  4.63452522e-01  4.63452522e-01  4.63452522e-01  4.63452522e-01  1.61781514e-07  2.05540729e-07  1.00000000e+00 
 2.06697564e-07  4.63453185e-01  3.58398456e-09  3.19770948e-09  4.63453185e-01  4.63453185e-01  4.63453185e-01  4.63453185e-01  1.61782417e-07  2.07348918e-07  1.00000000e+00 
 2.08458431e-07  3.43162416e-09  4.63453182e-01  3.19770949e-09  4.63453182e-01  4.63453182e-01  4.63453182e-01  4.63453182e-01  1.61782413e-07  2.09095987e-07  1.00000000e+00 
 2.10313914e-07  4.63453871e-01  4.63453871e-01  3.19770946e-09  4.63453871e-01  4.63453871e-01  4.63453871e-01  4.63453871e-01  1.61783348e-07  2.10936491e-07  1.00000000e+00 
 2.11720504e-07  3.43162411e-09  3.58398450e-09  4.63453194e-01  4.63453193e-01  4.63453193e-01  4.63453193e-01  4.63453193e-01  1.61782427e-07  2.12331216e-07  1.00000000e+00 
 2.13560327e-07  4.63453859e-01  3.58398459e-09  4.63453860e-01  4.63453859e-01  4.63453859e-01  4.63453859e-01  4.63453859e-01  1.61783326e-07  2.14155207e-07  1.00000000e+00 
 2.15322700e-07  3.43162419e-09  4.63453850e-01  4.63453850e-01  4.63453850e-01  4.63453850e-01  4.63453850e-01  4.63453850e-01  1.61783316e-07  2.15901835e-07  1.00000000e+00 
 2.17166956e-07  4.63454536e-01  4.63454536e-01  4.63454536e-01  4.63454536e-01  4.63454536e-01  4.63454536e-01  4.63454536e-01  1.61784246e-07  2.17728910e-07  1.00000000e+00 
