 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.31240095e-09  3.27464717e-09  4.58786553e-01  3.23835015e-09  4.58786553e-01  4.58786553e-01  3.24426658e-09  1.58701392e-07  7.84665969e-08  0.00000000e+00 
 1.00000000e-02  3.31240094e-09  3.27464716e-09  4.58786546e-01  3.23835025e-09  4.58786546e-01  4.58786546e-01  3.24426667e-09  1.58701378e-07  7.84662267e-08  1.00000000e-02 
 2.00000000e-02  3.31240105e-09  3.27464716e-09  4.58786548e-01  3.23835025e-09  4.58786548e-01  4.58786548e-01  3.24426656e-09  1.58701369e-07  7.84657237e-08  2.00000000e-02 
 3.00000000e-02  3.31240093e-09  3.27464716e-09  4.58786549e-01  3.23835025e-09  4.58786549e-01  4.58786549e-01  3.24426656e-09  1.58701387e-07  7.84654290e-08  3.00000000e-02 
 4.00000000e-02  3.31240094e-09  3.27464716e-09  4.58786540e-01  3.23835014e-09  4.58786540e-01  4.58786540e-01  3.24426656e-09  1.58701371e-07  7.84649781e-08  4.00000000e-02 
 5.00000000e-02  3.31240094e-09  3.27464716e-09  4.58786561e-01  3.23835014e-09  4.58786561e-01  4.58786561e-01  3.24426656e-09  1.58701400e-07  7.84646050e-08  5.00000000e-02 
 6.00000000e-02  3.31240094e-09  3.27464716e-09  4.58786555e-01  3.23835014e-09  4.58786555e-01  4.58786555e-01  3.24426667e-09  1.58701382e-07  7.84643972e-08  6.00000000e-02 
 7.00000000e-02  3.31240094e-09  3.27464716e-09  4.58786521e-01  3.23835014e-09  4.58786521e-01  4.58786521e-01  3.24426656e-09  1.58701344e-07  7.84639016e-08  7.00000000e-02 
 8.00000000e-02  3.31240105e-09  3.27464716e-09  4.58786570e-01  3.23835025e-09  4.58786570e-01  4.58786570e-01  3.24426656e-09  1.58701411e-07  7.84638328e-08  8.00000000e-02 
 9.00000000e-02  3.31240105e-09  3.27464716e-09  4.58786572e-01  3.23835014e-09  4.58786572e-01  4.58786572e-01  3.24426667e-09  1.58701412e-07  7.84635610e-08  9.00000000e-02 
 1.00000000e-01  3.31240093e-09  3.27464727e-09  4.58786530e-01  3.23835025e-09  4.58786530e-01  4.58786530e-01  3.24426656e-09  1.58701348e-07  7.84631347e-08  1.00000000e-01 
 1.10000000e-01  3.31240094e-09  3.27464715e-09  4.58786573e-01  3.23835025e-09  4.58786573e-01  4.58786573e-01  3.24426656e-09  1.58701414e-07  7.84629588e-08  1.10000000e-01 
 1.20000000e-01  3.31240094e-09  3.27464716e-09  4.58786533e-01  3.23835014e-09  4.58786533e-01  4.58786533e-01  3.24426656e-09  1.58701348e-07  7.84626959e-08  1.20000000e-01 
 1.30000000e-01  3.31240105e-09  3.27464716e-09  4.58786555e-01  3.23835014e-09  4.58786555e-01  4.58786555e-01  3.24426656e-09  1.58701383e-07  7.84624756e-08  1.30000000e-01 
 1.40000000e-01  3.31240093e-09  3.27464727e-09  4.58786543e-01  3.23835025e-09  4.58786543e-01  4.58786543e-01  3.24426656e-09  1.58701376e-07  7.84621346e-08  1.40000000e-01 
 1.50000000e-01  3.31240094e-09  3.27464727e-09  4.58786549e-01  3.23835014e-09  4.58786549e-01  4.58786549e-01  3.24426656e-09  1.58701387e-07  7.84620600e-08  1.50000000e-01 
 1.60000000e-01  3.31240105e-09  3.27464716e-09  4.58786551e-01  3.23835014e-09  4.58786551e-01  4.58786551e-01  3.24426656e-09  1.58701398e-07  7.84619392e-08  1.60000000e-01 
 1.70000000e-01  3.31240104e-09  3.27464716e-09  4.58786517e-01  3.23835025e-09  4.58786517e-01  4.58786517e-01  3.24426656e-09  1.58701330e-07  7.84616017e-08  1.70000000e-01 
 1.80000000e-01  3.31240094e-09  3.27464716e-09  4.58786563e-01  3.23835014e-09  4.58786563e-01  4.58786563e-01  3.24426656e-09  1.58701397e-07  7.84615075e-08  1.80000000e-01 
 1.90000000e-01  3.31240094e-09  3.27464727e-09  4.58786551e-01  3.23835025e-09  4.58786551e-01  4.58786551e-01  3.24426656e-09  1.58701392e-07  7.84613370e-08  1.90000000e-01 
 2.00000000e-01  3.31240094e-09  3.27464727e-09  4.58786552e-01  3.23835014e-09  4.58786552e-01  4.58786552e-01  3.24426656e-09  1.58701404e-07  7.84611043e-08  2.00000000e-01 
 2.10000000e-01  3.31240094e-09  3.27464716e-09  4.58786547e-01  3.23835014e-09  4.58786547e-01  4.58786547e-01  3.24426656e-09  1.58701376e-07  7.84610314e-08  2.10000000e-01 
 2.20000000e-01  3.31240094e-09  3.27464728e-09  4.58786549e-01  3.23835025e-09  4.58786549e-01  4.58786549e-01  3.24426656e-09  1.58701386e-07  7.84608432e-08  2.20000000e-01 
 2.30000000e-01  3.31240094e-09  3.27464715e-09  4.58786574e-01  3.23835025e-09  4.58786574e-01  4.58786574e-01  3.24426656e-09  1.58701419e-07  7.84607934e-08  2.30000000e-01 
 2.40000000e-01  3.31240094e-09  3.27464716e-09  4.58786559e-01  3.23835025e-09  4.58786559e-01  4.58786559e-01  3.24426667e-09  1.58701393e-07  7.84604222e-08  2.40000000e-01 
 2.50000000e-01  3.31240105e-09  3.27464716e-09  4.58786561e-01  3.23835014e-09  4.58786561e-01  4.58786561e-01  3.24426656e-09  1.58701408e-07  7.84603458e-08  2.50000000e-01 
 2.60000000e-01  3.31240093e-09  3.27464716e-09  4.58786544e-01  3.23835025e-09  4.58786544e-01  4.58786544e-01  3.24426656e-09  1.58701365e-07  7.84603156e-08  2.60000000e-01 
 2.70000000e-01  3.31240094e-09  3.27464716e-09  4.58786543e-01  3.23835014e-09  4.58786543e-01  4.58786543e-01  3.24426667e-09  1.58701380e-07  7.84602019e-08  2.70000000e-01 
 2.80000000e-01  3.31240105e-09  3.27464716e-09  4.58786554e-01  3.23835025e-09  4.58786554e-01  4.58786554e-01  3.24426656e-09  1.58701402e-07  7.84600207e-08  2.80000000e-01 
 2.90000000e-01  3.31240093e-09  3.27464716e-09  4.58786536e-01  3.23835014e-09  4.58786536e-01  4.58786536e-01  3.24426656e-09  1.58701364e-07  7.84599408e-08  2.90000000e-01 
 3.00000000e-01  3.31240094e-09  3.27464716e-09  4.58786537e-01  3.23835025e-09  4.58786537e-01  4.58786537e-01  3.24426656e-09  1.58701364e-07  7.84597667e-08  3.00000000e-01 
 3.10000000e-01  3.31240094e-09  3.27464716e-09  4.58786544e-01  3.23835025e-09  4.58786544e-01  4.58786544e-01  3.24426656e-09  1.58701382e-07  7.84595890e-08  3.10000000e-01 
 3.20000000e-01  3.31240094e-09  3.27464727e-09  4.58786542e-01  3.23835025e-09  4.58786542e-01  4.58786542e-01  3.24426656e-09  1.58701385e-07  7.84595322e-08  3.20000000e-01 
 3.30000000e-01  3.31240094e-09  3.27464715e-09  4.58786548e-01  3.23835014e-09  4.58786548e-01  4.58786548e-01  3.24426667e-09  1.58701390e-07  7.84594327e-08  3.30000000e-01 
 3.40000000e-01  3.31240105e-09  3.27464716e-09  4.58786561e-01  3.23835014e-09  4.58786561e-01  4.58786562e-01  3.24426656e-09  1.58701398e-07  7.84594185e-08  3.40000000e-01 
 3.50000000e-01  3.31240104e-09  3.27464716e-09  4.58786548e-01  3.23835014e-09  4.58786548e-01  4.58786548e-01  3.24426656e-09  1.58701363e-07  7.84592480e-08  3.50000000e-01 
 3.60000000e-01  3.31240094e-09  3.27464716e-09  4.58786561e-01  3.23835014e-09  4.58786561e-01  4.58786561e-01  3.24426656e-09  1.58701399e-07  7.84591236e-08  3.60000000e-01 
 3.70000000e-01  3.31240094e-09  3.27464727e-09  4.58786537e-01  3.23835014e-09  4.58786537e-01  4.58786537e-01  3.24426656e-09  1.58701363e-07  7.84590917e-08  3.70000000e-01 
 3.80000000e-01  3.31240094e-09  3.27464727e-09  4.58786569e-01  3.23835014e-09  4.58786569e-01  4.58786569e-01  3.24426656e-09  1.58701407e-07  7.84589460e-08  3.80000000e-01 
 3.90000000e-01  3.31240094e-09  3.27464716e-09  4.58786566e-01  3.23835014e-09  4.58786566e-01  4.58786566e-01  3.24426656e-09  1.58701402e-07  7.84589247e-08  3.90000000e-01 
 4.00000000e-01  3.31240094e-09  3.27464728e-09  4.58786572e-01  3.23835014e-09  4.58786572e-01  4.58786572e-01  3.24426656e-09  1.58701422e-07  7.84587968e-08  4.00000000e-01 
 4.10000000e-01  3.31240094e-09  3.27464715e-09  4.58786552e-01  3.23835025e-09  4.58786552e-01  4.58786552e-01  3.24426656e-09  1.58701381e-07  7.84587257e-08  4.10000000e-01 
 4.20000000e-01  3.31240094e-09  3.27464716e-09  4.58786552e-01  3.23835014e-09  4.58786552e-01  4.58786552e-01  3.24426656e-09  1.58701387e-07  7.84586689e-08  4.20000000e-01 
 4.30000000e-01  3.31240094e-09  3.27464727e-09  4.58786567e-01  3.23835025e-09  4.58786567e-01  4.58786567e-01  3.24426656e-09  1.58701416e-07  7.84586689e-08  4.30000000e-01 
 4.40000000e-01  3.31240094e-09  3.27464727e-09  4.58786539e-01  3.23835025e-09  4.58786539e-01  4.58786539e-01  3.24426656e-09  1.58701370e-07  7.84585126e-08  4.40000000e-01 
 4.50000000e-01  3.31240094e-09  3.27464727e-09  4.58786588e-01  3.23835014e-09  4.58786588e-01  4.58786588e-01  3.24426667e-09  1.58701422e-07  7.84584842e-08  4.50000000e-01 
 4.60000000e-01  3.31240094e-09  3.27464727e-09  4.58786556e-01  3.23835014e-09  4.58786556e-01  4.58786556e-01  3.24426656e-09  1.58701380e-07  7.84583101e-08  4.60000000e-01 
 4.70000000e-01  3.31240105e-09  3.27464727e-09  4.58786561e-01  3.23835014e-09  4.58786561e-01  4.58786561e-01  3.24426656e-09  1.58701391e-07  7.84582888e-08  4.70000000e-01 
 4.80000000e-01  3.31240093e-09  3.27464727e-09  4.58786557e-01  3.23835025e-09  4.58786557e-01  4.58786557e-01  3.24426656e-09  1.58701395e-07  7.84580507e-08  4.80000000e-01 
 4.90000000e-01  3.31240094e-09  3.27464716e-09  4.58786570e-01  3.23835025e-09  4.58786570e-01  4.58786570e-01  3.24426667e-09  1.58701415e-07  7.84581680e-08  4.90000000e-01 
 5.00000000e-01  3.31240105e-09  3.27464716e-09  4.58786539e-01  3.23835025e-09  4.58786539e-01  4.58786539e-01  3.24426656e-09  1.58701356e-07  7.84579370e-08  5.00000000e-01 
 5.10000000e-01  3.31240093e-09  3.27464716e-09  4.58786561e-01  3.23835014e-09  4.58786561e-01  4.58786561e-01  3.24426656e-09  1.58701400e-07  7.84579797e-08  5.10000000e-01 
 5.20000000e-01  3.31240094e-09  3.27464727e-09  4.58786561e-01  3.23835014e-09  4.58786561e-01  4.58786561e-01  3.24426656e-09  1.58701401e-07  7.84578944e-08  5.20000000e-01 
 5.30000000e-01  3.31240105e-09  3.27464727e-09  4.58786550e-01  3.23835014e-09  4.58786550e-01  4.58786550e-01  3.24426656e-09  1.58701399e-07  7.84577843e-08  5.30000000e-01 
 5.40000000e-01  3.31240093e-09  3.27464727e-09  4.58786565e-01  3.23835014e-09  4.58786565e-01  4.58786565e-01  3.24426656e-09  1.58701410e-07  7.84577416e-08  5.40000000e-01 
 5.50000000e-01  3.31240105e-09  3.27464727e-09  4.58786549e-01  3.23835014e-09  4.58786549e-01  4.58786549e-01  3.24426656e-09  1.58701375e-07  7.84576848e-08  5.50000000e-01 
 5.60000000e-01  3.31240104e-09  3.27464716e-09  4.58786558e-01  3.23835014e-09  4.58786558e-01  4.58786558e-01  3.24426667e-09  1.58701406e-07  7.84575747e-08  5.60000000e-01 
 5.70000000e-01  3.31240094e-09  3.27464716e-09  4.58786557e-01  3.23835025e-09  4.58786557e-01  4.58786557e-01  3.24426656e-09  1.58701388e-07  7.84575249e-08  5.70000000e-01 
 5.80000000e-01  3.31240094e-09  3.27464716e-09  4.58786551e-01  3.23835014e-09  4.58786551e-01  4.58786551e-01  3.24426656e-09  1.58701387e-07  7.84575320e-08  5.80000000e-01 
 5.90000000e-01  3.31240105e-09  3.27464716e-09  4.58786556e-01  3.23835014e-09  4.58786556e-01  4.58786556e-01  3.24426656e-09  1.58701393e-07  7.84574183e-08  5.90000000e-01 
 6.00000000e-01  3.31240093e-09  3.27464727e-09  4.58786551e-01  3.23835014e-09  4.58786551e-01  4.58786551e-01  3.24426656e-09  1.58701377e-07  7.84573047e-08  6.00000000e-01 
 6.10000000e-01  3.31240094e-09  3.27464715e-09  4.58786547e-01  3.23835014e-09  4.58786547e-01  4.58786547e-01  3.24426656e-09  1.58701376e-07  7.84572265e-08  6.10000000e-01 
 6.20000000e-01  3.31240105e-09  3.27464716e-09  4.58786547e-01  3.23835014e-09  4.58786547e-01  4.58786547e-01  3.24426656e-09  1.58701388e-07  7.84570986e-08  6.20000000e-01 
 6.30000000e-01  3.31240093e-09  3.27464727e-09  4.58786554e-01  3.23835025e-09  4.58786554e-01  4.58786554e-01  3.24426656e-09  1.58701398e-07  7.84570560e-08  6.30000000e-01 
