 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59179743e-01  3.26855198e-09  4.59179743e-01  4.59179743e-01  3.26958183e-09  4.59179743e-01  4.59179743e-01  1.61080596e-07  1.77091249e-07  0.00000000e+00 
 1.00000000e-02  4.59179752e-01  3.26855209e-09  4.59179752e-01  4.59179752e-01  3.26958184e-09  4.59179752e-01  4.59179752e-01  1.61080603e-07  1.77090815e-07  1.00000000e-02 
 2.00000000e-02  4.59179741e-01  3.26855198e-09  4.59179741e-01  4.59179741e-01  3.26958195e-09  4.59179741e-01  4.59179741e-01  1.61080573e-07  1.77090300e-07  2.00000000e-02 
 3.00000000e-02  4.59179724e-01  3.26855198e-09  4.59179724e-01  4.59179724e-01  3.26958194e-09  4.59179724e-01  4.59179724e-01  1.61080560e-07  1.77089740e-07  3.00000000e-02 
 4.00000000e-02  4.59179735e-01  3.26855209e-09  4.59179735e-01  4.59179735e-01  3.26958183e-09  4.59179735e-01  4.59179735e-01  1.61080576e-07  1.77089476e-07  4.00000000e-02 
 5.00000000e-02  4.59179743e-01  3.26855198e-09  4.59179743e-01  4.59179743e-01  3.26958184e-09  4.59179743e-01  4.59179743e-01  1.61080581e-07  1.77089029e-07  5.00000000e-02 
 6.00000000e-02  4.59179731e-01  3.26855209e-09  4.59179731e-01  4.59179731e-01  3.26958184e-09  4.59179731e-01  4.59179731e-01  1.61080568e-07  1.77088693e-07  6.00000000e-02 
 7.00000000e-02  4.59179755e-01  3.26855209e-09  4.59179755e-01  4.59179755e-01  3.26958195e-09  4.59179755e-01  4.59179755e-01  1.61080595e-07  1.77088511e-07  7.00000000e-02 
 8.00000000e-02  4.59179739e-01  3.26855209e-09  4.59179739e-01  4.59179739e-01  3.26958194e-09  4.59179739e-01  4.59179739e-01  1.61080569e-07  1.77087968e-07  8.00000000e-02 
 9.00000000e-02  4.59179753e-01  3.26855198e-09  4.59179753e-01  4.59179753e-01  3.26958183e-09  4.59179753e-01  4.59179753e-01  1.61080609e-07  1.77087615e-07  9.00000000e-02 
 1.00000000e-01  4.59179728e-01  3.26855209e-09  4.59179728e-01  4.59179728e-01  3.26958184e-09  4.59179728e-01  4.59179728e-01  1.61080553e-07  1.77087297e-07  1.00000000e-01 
 1.10000000e-01  4.59179743e-01  3.26855209e-09  4.59179743e-01  4.59179743e-01  3.26958195e-09  4.59179743e-01  4.59179743e-01  1.61080597e-07  1.77086943e-07  1.10000000e-01 
 1.20000000e-01  4.59179765e-01  3.26855209e-09  4.59179765e-01  4.59179765e-01  3.26958194e-09  4.59179765e-01  4.59179765e-01  1.61080621e-07  1.77086834e-07  1.20000000e-01 
 1.30000000e-01  4.59179780e-01  3.26855209e-09  4.59179780e-01  4.59179780e-01  3.26958184e-09  4.59179780e-01  4.59179780e-01  1.61080639e-07  1.77086600e-07  1.30000000e-01 
