 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23809248e-09  4.60378156e-01  4.60378156e-01  4.60378156e-01  4.60378156e-01  3.24645050e-09  3.24346219e-09  1.62494744e-07  4.98223997e-08  0.00000000e+00 
 1.00000000e-02  3.23809247e-09  4.60378160e-01  4.60378160e-01  4.60378160e-01  4.60378160e-01  3.24645049e-09  3.24346218e-09  1.62494762e-07  4.98220626e-08  1.00000000e-02 
 2.00000000e-02  3.23809247e-09  4.60378159e-01  4.60378159e-01  4.60378159e-01  4.60378159e-01  3.24645061e-09  3.24346218e-09  1.62494746e-07  4.98215809e-08  2.00000000e-02 
 3.00000000e-02  3.23809247e-09  4.60378145e-01  4.60378145e-01  4.60378145e-01  4.60378145e-01  3.24645049e-09  3.24346218e-09  1.62494719e-07  4.98211050e-08  3.00000000e-02 
 4.00000000e-02  3.23809247e-09  4.60378165e-01  4.60378165e-01  4.60378165e-01  4.60378165e-01  3.24645061e-09  3.24346218e-09  1.62494758e-07  4.98207835e-08  4.00000000e-02 
 5.00000000e-02  3.23809247e-09  4.60378162e-01  4.60378162e-01  4.60378162e-01  4.60378162e-01  3.24645061e-09  3.24346218e-09  1.62494749e-07  4.98204957e-08  5.00000000e-02 
 6.00000000e-02  3.23809247e-09  4.60378164e-01  4.60378164e-01  4.60378164e-01  4.60378164e-01  3.24645061e-09  3.24346218e-09  1.62494769e-07  4.98202555e-08  6.00000000e-02 
 7.00000000e-02  3.23809247e-09  4.60378128e-01  4.60378128e-01  4.60378128e-01  4.60378127e-01  3.24645061e-09  3.24346218e-09  1.62494696e-07  4.98199162e-08  7.00000000e-02 
 8.00000000e-02  3.23809247e-09  4.60378154e-01  4.60378154e-01  4.60378154e-01  4.60378154e-01  3.24645061e-09  3.24346218e-09  1.62494742e-07  4.98195938e-08  8.00000000e-02 
 9.00000000e-02  3.23809247e-09  4.60378157e-01  4.60378157e-01  4.60378157e-01  4.60378157e-01  3.24645061e-09  3.24346218e-09  1.62494744e-07  4.98195325e-08  9.00000000e-02 
 1.00000000e-01  3.23809247e-09  4.60378152e-01  4.60378152e-01  4.60378152e-01  4.60378152e-01  3.24645061e-09  3.24346218e-09  1.62494734e-07  4.98191319e-08  1.00000000e-01 
 1.10000000e-01  3.23809247e-09  4.60378171e-01  4.60378171e-01  4.60378171e-01  4.60378171e-01  3.24645049e-09  3.24346218e-09  1.62494774e-07  4.98187740e-08  1.10000000e-01 
 1.20000000e-01  3.23809247e-09  4.60378146e-01  4.60378146e-01  4.60378146e-01  4.60378146e-01  3.24645049e-09  3.24346218e-09  1.62494727e-07  4.98186212e-08  1.20000000e-01 
 1.30000000e-01  3.23809247e-09  4.60378171e-01  4.60378171e-01  4.60378171e-01  4.60378171e-01  3.24645049e-09  3.24346218e-09  1.62494775e-07  4.98183086e-08  1.30000000e-01 
 1.40000000e-01  3.23809247e-09  4.60378153e-01  4.60378153e-01  4.60378154e-01  4.60378153e-01  3.24645061e-09  3.24346218e-09  1.62494745e-07  4.98182811e-08  1.40000000e-01 
 1.50000000e-01  3.23809247e-09  4.60378166e-01  4.60378166e-01  4.60378167e-01  4.60378166e-01  3.24645061e-09  3.24346218e-09  1.62494763e-07  4.98179791e-08  1.50000000e-01 
 1.60000000e-01  3.23809247e-09  4.60378155e-01  4.60378155e-01  4.60378155e-01  4.60378155e-01  3.24645061e-09  3.24346218e-09  1.62494746e-07  4.98178210e-08  1.60000000e-01 
 1.70000000e-01  3.23809247e-09  4.60378157e-01  4.60378157e-01  4.60378157e-01  4.60378157e-01  3.24645049e-09  3.24346218e-09  1.62494756e-07  4.98176771e-08  1.70000000e-01 
 1.80000000e-01  3.23809247e-09  4.60378154e-01  4.60378154e-01  4.60378154e-01  4.60378154e-01  3.24645049e-09  3.24346218e-09  1.62494741e-07  4.98174764e-08  1.80000000e-01 
