 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561416e-09  4.59179804e-01  4.59179804e-01  3.27866629e-09  4.59179804e-01  4.59179804e-01  4.59179804e-01  1.61080663e-07  1.92568255e-07  0.00000000e+00 
 1.00000000e-02  3.29561415e-09  4.59179811e-01  4.59179811e-01  3.27866627e-09  4.59179811e-01  4.59179811e-01  4.59179811e-01  1.61080672e-07  1.92567736e-07  1.00000000e-02 
 2.00000000e-02  3.29561415e-09  4.59179778e-01  4.59179778e-01  3.27866638e-09  4.59179778e-01  4.59179778e-01  4.59179778e-01  1.61080624e-07  1.92567219e-07  2.00000000e-02 
 3.00000000e-02  3.29561415e-09  4.59179794e-01  4.59179794e-01  3.27866638e-09  4.59179794e-01  4.59179793e-01  4.59179794e-01  1.61080651e-07  1.92566817e-07  3.00000000e-02 
 4.00000000e-02  3.29561415e-09  4.59179812e-01  4.59179812e-01  3.27866627e-09  4.59179812e-01  4.59179811e-01  4.59179812e-01  1.61080678e-07  1.92566579e-07  4.00000000e-02 
 5.00000000e-02  3.29561415e-09  4.59179817e-01  4.59179817e-01  3.27866638e-09  4.59179817e-01  4.59179817e-01  4.59179817e-01  1.61080673e-07  1.92566052e-07  5.00000000e-02 
 6.00000000e-02  3.29561415e-09  4.59179800e-01  4.59179800e-01  3.27866638e-09  4.59179800e-01  4.59179800e-01  4.59179800e-01  1.61080658e-07  1.92565610e-07  6.00000000e-02 
 7.00000000e-02  3.29561426e-09  4.59179789e-01  4.59179788e-01  3.27866638e-09  4.59179789e-01  4.59179788e-01  4.59179788e-01  1.61080653e-07  1.92565218e-07  7.00000000e-02 
 8.00000000e-02  3.29561415e-09  4.59179813e-01  4.59179813e-01  3.27866638e-09  4.59179813e-01  4.59179813e-01  4.59179813e-01  1.61080678e-07  1.92564874e-07  8.00000000e-02 
 9.00000000e-02  3.29561415e-09  4.59179805e-01  4.59179804e-01  3.27866627e-09  4.59179805e-01  4.59179804e-01  4.59179804e-01  1.61080670e-07  1.92564555e-07  9.00000000e-02 
 1.00000000e-01  3.29561415e-09  4.59179845e-01  4.59179845e-01  3.27866627e-09  4.59179845e-01  4.59179845e-01  4.59179845e-01  1.61080715e-07  1.92564423e-07  1.00000000e-01 
 1.10000000e-01  3.29561415e-09  4.59179778e-01  4.59179778e-01  3.27866638e-09  4.59179778e-01  4.59179778e-01  4.59179778e-01  1.61080635e-07  1.92563842e-07  1.10000000e-01 
 1.20000000e-01  3.29561415e-09  4.59179788e-01  4.59179787e-01  3.27866638e-09  4.59179788e-01  4.59179787e-01  4.59179787e-01  1.61080643e-07  1.92563482e-07  1.20000000e-01 
 1.30000000e-01  3.29561415e-09  4.59179815e-01  4.59179815e-01  3.27866638e-09  4.59179815e-01  4.59179815e-01  4.59179815e-01  1.61080693e-07  1.92563236e-07  1.30000000e-01 
 1.40000000e-01  3.29561415e-09  4.59179806e-01  4.59179805e-01  3.27866638e-09  4.59179805e-01  4.59179805e-01  4.59179805e-01  1.61080668e-07  1.92562997e-07  1.40000000e-01 
 1.50000000e-01  3.29561415e-09  4.59179789e-01  4.59179789e-01  3.27866638e-09  4.59179789e-01  4.59179788e-01  4.59179789e-01  1.61080636e-07  1.92562569e-07  1.50000000e-01 
 1.60000000e-01  3.29561415e-09  4.59179789e-01  4.59179789e-01  3.27866627e-09  4.59179789e-01  4.59179789e-01  4.59179789e-01  1.61080635e-07  1.92562288e-07  1.60000000e-01 
 1.70000000e-01  3.29561415e-09  4.59179786e-01  4.59179786e-01  3.27866627e-09  4.59179786e-01  4.59179786e-01  4.59179786e-01  1.61080637e-07  1.92562002e-07  1.70000000e-01 
 1.80000000e-01  3.29561415e-09  4.59179807e-01  4.59179807e-01  3.27866627e-09  4.59179807e-01  4.59179807e-01  4.59179807e-01  1.61080668e-07  1.92561933e-07  1.80000000e-01 
 1.90000000e-01  3.29561415e-09  4.59179780e-01  4.59179780e-01  3.27866638e-09  4.59179780e-01  4.59179780e-01  4.59179780e-01  1.61080629e-07  1.92561496e-07  1.90000000e-01 
 2.00000000e-01  3.29561415e-09  4.59179806e-01  4.59179806e-01  3.27866627e-09  4.59179806e-01  4.59179806e-01  4.59179806e-01  1.61080672e-07  1.92561465e-07  2.00000000e-01 
 2.10000000e-01  3.29561415e-09  4.59179775e-01  4.59179775e-01  3.27866638e-09  4.59179775e-01  4.59179774e-01  4.59179775e-01  1.61080626e-07  1.92561039e-07  2.10000000e-01 
 2.20000000e-01  3.29561415e-09  4.59179812e-01  4.59179812e-01  3.27866638e-09  4.59179812e-01  4.59179812e-01  4.59179812e-01  1.61080670e-07  1.92560993e-07  2.20000000e-01 
 2.30000000e-01  3.29561415e-09  4.59179786e-01  4.59179786e-01  3.27866627e-09  4.59179786e-01  4.59179785e-01  4.59179786e-01  1.61080641e-07  1.92560599e-07  2.30000000e-01 
 2.40000000e-01  3.29561415e-09  4.59179805e-01  4.59179805e-01  3.27866638e-09  4.59179805e-01  4.59179805e-01  4.59179805e-01  1.61080658e-07  1.92560488e-07  2.40000000e-01 
 2.50000000e-01  3.29561415e-09  4.59179790e-01  4.59179790e-01  3.27866638e-09  4.59179790e-01  4.59179789e-01  4.59179790e-01  1.61080640e-07  1.92560176e-07  2.50000000e-01 
 2.60000000e-01  3.29561415e-09  4.59179808e-01  4.59179808e-01  3.27866638e-09  4.59179808e-01  4.59179808e-01  4.59179808e-01  1.61080665e-07  1.92560037e-07  2.60000000e-01 
 2.70000000e-01  3.29561415e-09  4.59179815e-01  4.59179815e-01  3.27866638e-09  4.59179815e-01  4.59179815e-01  4.59179815e-01  1.61080684e-07  1.92559860e-07  2.70000000e-01 
 2.80000000e-01  3.29561415e-09  4.59179774e-01  4.59179774e-01  3.27866627e-09  4.59179774e-01  4.59179773e-01  4.59179774e-01  1.61080623e-07  1.92559462e-07  2.80000000e-01 
 2.90000000e-01  3.29561415e-09  4.59179832e-01  4.59179832e-01  3.27866638e-09  4.59179832e-01  4.59179832e-01  4.59179832e-01  1.61080717e-07  1.92559490e-07  2.90000000e-01 
 3.00000000e-01  3.29561415e-09  4.59179766e-01  4.59179766e-01  3.27866638e-09  4.59179766e-01  4.59179766e-01  4.59179766e-01  1.61080607e-07  1.92559092e-07  3.00000000e-01 
 3.10000000e-01  3.29561415e-09  4.59179812e-01  4.59179812e-01  3.27866638e-09  4.59179812e-01  4.59179812e-01  4.59179812e-01  1.61080688e-07  1.92559053e-07  3.10000000e-01 
 3.20000000e-01  3.29561415e-09  4.59179788e-01  4.59179788e-01  3.27866627e-09  4.59179788e-01  4.59179788e-01  4.59179788e-01  1.61080648e-07  1.92558744e-07  3.20000000e-01 
 3.30000000e-01  3.29561415e-09  4.59179809e-01  4.59179809e-01  3.27866638e-09  4.59179809e-01  4.59179809e-01  4.59179809e-01  1.61080674e-07  1.92558730e-07  3.30000000e-01 
