 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26223718e-09  4.58130104e-01  4.58130104e-01  4.58130104e-01  3.30709163e-09  4.58130104e-01  3.26160921e-09  1.59222900e-07  7.38431974e-08  0.00000000e+00 
 1.00000000e-02  3.26223717e-09  4.58130137e-01  4.58130137e-01  4.58130137e-01  3.30709162e-09  4.58130137e-01  3.26160931e-09  1.59222936e-07  7.38428850e-08  1.00000000e-02 
 2.00000000e-02  3.26223717e-09  4.58130128e-01  4.58130128e-01  4.58130128e-01  3.30709173e-09  4.58130128e-01  3.26160931e-09  1.59222930e-07  7.38425250e-08  2.00000000e-02 
 3.00000000e-02  3.26223717e-09  4.58130122e-01  4.58130122e-01  4.58130122e-01  3.30709161e-09  4.58130122e-01  3.26160931e-09  1.59222934e-07  7.38421697e-08  3.00000000e-02 
 4.00000000e-02  3.26223717e-09  4.58130124e-01  4.58130124e-01  4.58130124e-01  3.30709162e-09  4.58130124e-01  3.26160931e-09  1.59222929e-07  7.38417536e-08  4.00000000e-02 
 5.00000000e-02  3.26223717e-09  4.58130131e-01  4.58130131e-01  4.58130131e-01  3.30709162e-09  4.58130131e-01  3.26160931e-09  1.59222931e-07  7.38414982e-08  5.00000000e-02 
 6.00000000e-02  3.26223717e-09  4.58130123e-01  4.58130123e-01  4.58130123e-01  3.30709173e-09  4.58130123e-01  3.26160920e-09  1.59222922e-07  7.38410475e-08  6.00000000e-02 
 7.00000000e-02  3.26223717e-09  4.58130132e-01  4.58130132e-01  4.58130132e-01  3.30709172e-09  4.58130132e-01  3.26160920e-09  1.59222935e-07  7.38407464e-08  7.00000000e-02 
 8.00000000e-02  3.26223717e-09  4.58130111e-01  4.58130111e-01  4.58130111e-01  3.30709161e-09  4.58130111e-01  3.26160931e-09  1.59222901e-07  7.38404813e-08  8.00000000e-02 
 9.00000000e-02  3.26223717e-09  4.58130155e-01  4.58130155e-01  4.58130155e-01  3.30709162e-09  4.58130155e-01  3.26160920e-09  1.59222962e-07  7.38402504e-08  9.00000000e-02 
 1.00000000e-01  3.26223717e-09  4.58130106e-01  4.58130106e-01  4.58130106e-01  3.30709173e-09  4.58130106e-01  3.26160920e-09  1.59222888e-07  7.38398791e-08  1.00000000e-01 
 1.10000000e-01  3.26223717e-09  4.58130135e-01  4.58130135e-01  4.58130135e-01  3.30709172e-09  4.58130135e-01  3.26160920e-09  1.59222943e-07  7.38396553e-08  1.10000000e-01 
 1.20000000e-01  3.26223717e-09  4.58130130e-01  4.58130130e-01  4.58130130e-01  3.30709162e-09  4.58130130e-01  3.26160920e-09  1.59222928e-07  7.38395132e-08  1.20000000e-01 
 1.30000000e-01  3.26223717e-09  4.58130117e-01  4.58130117e-01  4.58130117e-01  3.30709162e-09  4.58130117e-01  3.26160920e-09  1.59222911e-07  7.38391641e-08  1.30000000e-01 
 1.40000000e-01  3.26223717e-09  4.58130123e-01  4.58130123e-01  4.58130122e-01  3.30709162e-09  4.58130123e-01  3.26160920e-09  1.59222928e-07  7.38390158e-08  1.40000000e-01 
 1.50000000e-01  3.26223717e-09  4.58130136e-01  4.58130136e-01  4.58130136e-01  3.30709162e-09  4.58130136e-01  3.26160920e-09  1.59222943e-07  7.38388408e-08  1.50000000e-01 
 1.60000000e-01  3.26223717e-09  4.58130145e-01  4.58130144e-01  4.58130144e-01  3.30709162e-09  4.58130145e-01  3.26160920e-09  1.59222959e-07  7.38386561e-08  1.60000000e-01 
 1.70000000e-01  3.26223717e-09  4.58130136e-01  4.58130136e-01  4.58130136e-01  3.30709162e-09  4.58130136e-01  3.26160931e-09  1.59222937e-07  7.38384536e-08  1.70000000e-01 
 1.80000000e-01  3.26223717e-09  4.58130125e-01  4.58130125e-01  4.58130125e-01  3.30709162e-09  4.58130125e-01  3.26160931e-09  1.59222928e-07  7.38383452e-08  1.80000000e-01 
 1.90000000e-01  3.26223717e-09  4.58130146e-01  4.58130146e-01  4.58130146e-01  3.30709162e-09  4.58130146e-01  3.26160920e-09  1.59222945e-07  7.38381001e-08  1.90000000e-01 
