 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.26960982e-09  4.57450283e-01  3.27796629e-09  4.57450283e-01  4.57450283e-01  4.57450283e-01  3.24546844e-09  1.56112635e-07  8.96508366e-08  0.00000000e+00 
 1.00000000e-02  3.26960981e-09  4.57450282e-01  3.27796639e-09  4.57450282e-01  4.57450282e-01  4.57450282e-01  3.24546843e-09  1.56112625e-07  8.96503537e-08  1.00000000e-02 
 2.00000000e-02  3.26960981e-09  4.57450285e-01  3.27796627e-09  4.57450285e-01  4.57450285e-01  4.57450285e-01  3.24546843e-09  1.56112626e-07  8.96499350e-08  2.00000000e-02 
 3.00000000e-02  3.26960992e-09  4.57450295e-01  3.27796628e-09  4.57450295e-01  4.57450295e-01  4.57450295e-01  3.24546843e-09  1.56112650e-07  8.96496946e-08  3.00000000e-02 
 4.00000000e-02  3.26960992e-09  4.57450333e-01  3.27796627e-09  4.57450333e-01  4.57450333e-01  4.57450333e-01  3.24546843e-09  1.56112702e-07  8.96492969e-08  4.00000000e-02 
 5.00000000e-02  3.26960992e-09  4.57450283e-01  3.27796627e-09  4.57450283e-01  4.57450283e-01  4.57450283e-01  3.24546843e-09  1.56112625e-07  8.96489660e-08  5.00000000e-02 
 6.00000000e-02  3.26960981e-09  4.57450294e-01  3.27796627e-09  4.57450294e-01  4.57450294e-01  4.57450294e-01  3.24546843e-09  1.56112647e-07  8.96487058e-08  6.00000000e-02 
 7.00000000e-02  3.26960981e-09  4.57450304e-01  3.27796627e-09  4.57450304e-01  4.57450304e-01  4.57450304e-01  3.24546843e-09  1.56112657e-07  8.96483243e-08  7.00000000e-02 
 8.00000000e-02  3.26960981e-09  4.57450301e-01  3.27796639e-09  4.57450301e-01  4.57450301e-01  4.57450301e-01  3.24546843e-09  1.56112662e-07  8.96479877e-08  8.00000000e-02 
 9.00000000e-02  3.26960981e-09  4.57450301e-01  3.27796627e-09  4.57450301e-01  4.57450301e-01  4.57450301e-01  3.24546843e-09  1.56112652e-07  8.96476839e-08  9.00000000e-02 
 1.00000000e-01  3.26960981e-09  4.57450284e-01  3.27796628e-09  4.57450284e-01  4.57450284e-01  4.57450284e-01  3.24546843e-09  1.56112632e-07  8.96474699e-08  1.00000000e-01 
 1.10000000e-01  3.26960981e-09  4.57450297e-01  3.27796627e-09  4.57450297e-01  4.57450297e-01  4.57450296e-01  3.24546843e-09  1.56112648e-07  8.96473180e-08  1.10000000e-01 
 1.20000000e-01  3.26960992e-09  4.57450289e-01  3.27796639e-09  4.57450289e-01  4.57450289e-01  4.57450289e-01  3.24546843e-09  1.56112643e-07  8.96468917e-08  1.20000000e-01 
 1.30000000e-01  3.26960992e-09  4.57450290e-01  3.27796627e-09  4.57450290e-01  4.57450290e-01  4.57450290e-01  3.24546843e-09  1.56112632e-07  8.96466243e-08  1.30000000e-01 
 1.40000000e-01  3.26960981e-09  4.57450325e-01  3.27796639e-09  4.57450325e-01  4.57450325e-01  4.57450325e-01  3.24546843e-09  1.56112682e-07  8.96465471e-08  1.40000000e-01 
 1.50000000e-01  3.26960981e-09  4.57450265e-01  3.27796627e-09  4.57450265e-01  4.57450265e-01  4.57450265e-01  3.24546843e-09  1.56112610e-07  8.96462922e-08  1.50000000e-01 
 1.60000000e-01  3.26960992e-09  4.57450293e-01  3.27796639e-09  4.57450293e-01  4.57450293e-01  4.57450293e-01  3.24546843e-09  1.56112620e-07  8.96461341e-08  1.60000000e-01 
 1.70000000e-01  3.26960981e-09  4.57450295e-01  3.27796627e-09  4.57450295e-01  4.57450295e-01  4.57450295e-01  3.24546843e-09  1.56112657e-07  8.96457610e-08  1.70000000e-01 
 1.80000000e-01  3.26960981e-09  4.57450307e-01  3.27796639e-09  4.57450307e-01  4.57450307e-01  4.57450307e-01  3.24546843e-09  1.56112662e-07  8.96457752e-08  1.80000000e-01 
 1.90000000e-01  3.26960992e-09  4.57450330e-01  3.27796627e-09  4.57450330e-01  4.57450330e-01  4.57450330e-01  3.24546843e-09  1.56112703e-07  8.96456029e-08  1.90000000e-01 
 2.00000000e-01  3.26960992e-09  4.57450291e-01  3.27796628e-09  4.57450291e-01  4.57450291e-01  4.57450291e-01  3.24546843e-09  1.56112652e-07  8.96452139e-08  2.00000000e-01 
 2.10000000e-01  3.26960981e-09  4.57450284e-01  3.27796639e-09  4.57450284e-01  4.57450284e-01  4.57450284e-01  3.24546843e-09  1.56112619e-07  8.96451926e-08  2.10000000e-01 
 2.20000000e-01  3.26960981e-09  4.57450303e-01  3.27796638e-09  4.57450303e-01  4.57450303e-01  4.57450303e-01  3.24546843e-09  1.56112653e-07  8.96451215e-08  2.20000000e-01 
 2.30000000e-01  3.26960992e-09  4.57450327e-01  3.27796638e-09  4.57450327e-01  4.57450327e-01  4.57450326e-01  3.24546843e-09  1.56112705e-07  8.96449048e-08  2.30000000e-01 
 2.40000000e-01  3.26960981e-09  4.57450271e-01  3.27796627e-09  4.57450271e-01  4.57450271e-01  4.57450271e-01  3.24546843e-09  1.56112610e-07  8.96446757e-08  2.40000000e-01 
 2.50000000e-01  3.26960981e-09  4.57450277e-01  3.27796628e-09  4.57450277e-01  4.57450277e-01  4.57450277e-01  3.24546843e-09  1.56112612e-07  8.96445496e-08  2.50000000e-01 
 2.60000000e-01  3.26960981e-09  4.57450291e-01  3.27796627e-09  4.57450291e-01  4.57450291e-01  4.57450291e-01  3.24546843e-09  1.56112640e-07  8.96443648e-08  2.60000000e-01 
 2.70000000e-01  3.26960981e-09  4.57450283e-01  3.27796627e-09  4.57450283e-01  4.57450283e-01  4.57450283e-01  3.24546843e-09  1.56112637e-07  8.96443044e-08  2.70000000e-01 
 2.80000000e-01  3.26960981e-09  4.57450306e-01  3.27796639e-09  4.57450306e-01  4.57450306e-01  4.57450306e-01  3.24546843e-09  1.56112665e-07  8.96441943e-08  2.80000000e-01 
 2.90000000e-01  3.26960992e-09  4.57450317e-01  3.27796627e-09  4.57450317e-01  4.57450316e-01  4.57450316e-01  3.24546843e-09  1.56112680e-07  8.96441179e-08  2.90000000e-01 
 3.00000000e-01  3.26960981e-09  4.57450273e-01  3.27796639e-09  4.57450273e-01  4.57450273e-01  4.57450273e-01  3.24546843e-09  1.56112616e-07  8.96439900e-08  3.00000000e-01 
 3.10000000e-01  3.26960981e-09  4.57450303e-01  3.27796627e-09  4.57450303e-01  4.57450303e-01  4.57450303e-01  3.24546843e-09  1.56112657e-07  8.96438941e-08  3.10000000e-01 
 3.20000000e-01  3.26960992e-09  4.57450281e-01  3.27796628e-09  4.57450281e-01  4.57450281e-01  4.57450281e-01  3.24546843e-09  1.56112635e-07  8.96436951e-08  3.20000000e-01 
 3.30000000e-01  3.26960981e-09  4.57450303e-01  3.27796627e-09  4.57450303e-01  4.57450302e-01  4.57450302e-01  3.24546843e-09  1.56112652e-07  8.96437236e-08  3.30000000e-01 
 3.40000000e-01  3.26960981e-09  4.57450314e-01  3.27796639e-09  4.57450314e-01  4.57450314e-01  4.57450314e-01  3.24546843e-09  1.56112683e-07  8.96434926e-08  3.40000000e-01 
 3.50000000e-01  3.26960992e-09  4.57450302e-01  3.27796638e-09  4.57450302e-01  4.57450302e-01  4.57450302e-01  3.24546843e-09  1.56112664e-07  8.96435104e-08  3.50000000e-01 
 3.60000000e-01  3.26960981e-09  4.57450287e-01  3.27796638e-09  4.57450287e-01  4.57450287e-01  4.57450287e-01  3.24546843e-09  1.56112634e-07  8.96432830e-08  3.60000000e-01 
 3.70000000e-01  3.26960981e-09  4.57450314e-01  3.27796638e-09  4.57450314e-01  4.57450313e-01  4.57450313e-01  3.24546843e-09  1.56112683e-07  8.96432439e-08  3.70000000e-01 
 3.80000000e-01  3.26960981e-09  4.57450296e-01  3.27796627e-09  4.57450296e-01  4.57450296e-01  4.57450296e-01  3.24546843e-09  1.56112658e-07  8.96430912e-08  3.80000000e-01 
 3.90000000e-01  3.26960981e-09  4.57450296e-01  3.27796639e-09  4.57450296e-01  4.57450296e-01  4.57450296e-01  3.24546843e-09  1.56112647e-07  8.96430592e-08  3.90000000e-01 
 4.00000000e-01  3.26960981e-09  4.57450308e-01  3.27796638e-09  4.57450308e-01  4.57450308e-01  4.57450308e-01  3.24546854e-09  1.56112668e-07  8.96430521e-08  4.00000000e-01 
 4.10000000e-01  3.26960992e-09  4.57450305e-01  3.27796638e-09  4.57450305e-01  4.57450305e-01  4.57450305e-01  3.24546843e-09  1.56112678e-07  8.96429277e-08  4.10000000e-01 
 4.20000000e-01  3.26960981e-09  4.57450312e-01  3.27796627e-09  4.57450312e-01  4.57450312e-01  4.57450311e-01  3.24546843e-09  1.56112676e-07  8.96427430e-08  4.20000000e-01 
 4.30000000e-01  3.26960992e-09  4.57450288e-01  3.27796628e-09  4.57450288e-01  4.57450288e-01  4.57450288e-01  3.24546843e-09  1.56112638e-07  8.96426577e-08  4.30000000e-01 
 4.40000000e-01  3.26960981e-09  4.57450286e-01  3.27796627e-09  4.57450286e-01  4.57450286e-01  4.57450286e-01  3.24546843e-09  1.56112641e-07  8.96425725e-08  4.40000000e-01 
 4.50000000e-01  3.26960981e-09  4.57450280e-01  3.27796627e-09  4.57450280e-01  4.57450280e-01  4.57450280e-01  3.24546843e-09  1.56112637e-07  8.96423877e-08  4.50000000e-01 
 4.60000000e-01  3.26960992e-09  4.57450309e-01  3.27796627e-09  4.57450309e-01  4.57450309e-01  4.57450309e-01  3.24546843e-09  1.56112672e-07  8.96425192e-08  4.60000000e-01 
 4.70000000e-01  3.26960992e-09  4.57450286e-01  3.27796639e-09  4.57450286e-01  4.57450286e-01  4.57450286e-01  3.24546843e-09  1.56112638e-07  8.96424233e-08  4.70000000e-01 
 4.80000000e-01  3.26960981e-09  4.57450306e-01  3.27796627e-09  4.57450306e-01  4.57450306e-01  4.57450306e-01  3.24546843e-09  1.56112653e-07  8.96423629e-08  4.80000000e-01 
 4.90000000e-01  3.26960992e-09  4.57450324e-01  3.27796628e-09  4.57450323e-01  4.57450323e-01  4.57450323e-01  3.24546843e-09  1.56112687e-07  8.96422314e-08  4.90000000e-01 
 5.00000000e-01  3.26960992e-09  4.57450312e-01  3.27796627e-09  4.57450312e-01  4.57450312e-01  4.57450311e-01  3.24546843e-09  1.56112679e-07  8.96421319e-08  5.00000000e-01 
 5.10000000e-01  3.26960981e-09  4.57450305e-01  3.27796639e-09  4.57450305e-01  4.57450305e-01  4.57450305e-01  3.24546843e-09  1.56112651e-07  8.96422065e-08  5.10000000e-01 
 5.20000000e-01  3.26960992e-09  4.57450276e-01  3.27796638e-09  4.57450276e-01  4.57450276e-01  4.57450276e-01  3.24546843e-09  1.56112620e-07  8.96420289e-08  5.20000000e-01 
 5.30000000e-01  3.26960981e-09  4.57450302e-01  3.27796638e-09  4.57450302e-01  4.57450302e-01  4.57450302e-01  3.24546843e-09  1.56112652e-07  8.96420254e-08  5.30000000e-01 
 5.40000000e-01  3.26960981e-09  4.57450323e-01  3.27796627e-09  4.57450323e-01  4.57450323e-01  4.57450323e-01  3.24546843e-09  1.56112695e-07  8.96418015e-08  5.40000000e-01 
 5.50000000e-01  3.26960992e-09  4.57450315e-01  3.27796628e-09  4.57450315e-01  4.57450315e-01  4.57450315e-01  3.24546843e-09  1.56112675e-07  8.96418264e-08  5.50000000e-01 
 5.60000000e-01  3.26960981e-09  4.57450303e-01  3.27796627e-09  4.57450303e-01  4.57450303e-01  4.57450303e-01  3.24546843e-09  1.56112667e-07  8.96416630e-08  5.60000000e-01 
