 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23969686e-09  3.25807009e-09  4.57242379e-01  4.57242379e-01  3.26026207e-09  4.57242379e-01  3.23761944e-09  1.55089721e-07  6.32405140e-08  0.00000000e+00 
 1.00000000e-02  3.23969697e-09  3.25807007e-09  4.57242342e-01  4.57242342e-01  3.26026194e-09  4.57242342e-01  3.23761943e-09  1.55089664e-07  6.32401085e-08  1.00000000e-02 
 2.00000000e-02  3.23969696e-09  3.25807007e-09  4.57242356e-01  4.57242356e-01  3.26026206e-09  4.57242356e-01  3.23761954e-09  1.55089686e-07  6.32396420e-08  2.00000000e-02 
 3.00000000e-02  3.23969696e-09  3.25807007e-09  4.57242340e-01  4.57242340e-01  3.26026206e-09  4.57242340e-01  3.23761954e-09  1.55089662e-07  6.32392765e-08  3.00000000e-02 
 4.00000000e-02  3.23969696e-09  3.25807007e-09  4.57242344e-01  4.57242344e-01  3.26026194e-09  4.57242344e-01  3.23761943e-09  1.55089660e-07  6.32388617e-08  4.00000000e-02 
 5.00000000e-02  3.23969696e-09  3.25807007e-09  4.57242396e-01  4.57242396e-01  3.26026206e-09  4.57242396e-01  3.23761943e-09  1.55089741e-07  6.32386277e-08  5.00000000e-02 
 6.00000000e-02  3.23969696e-09  3.25807007e-09  4.57242360e-01  4.57242360e-01  3.26026206e-09  4.57242360e-01  3.23761943e-09  1.55089671e-07  6.32383692e-08  6.00000000e-02 
 7.00000000e-02  3.23969696e-09  3.25807007e-09  4.57242360e-01  4.57242360e-01  3.26026194e-09  4.57242360e-01  3.23761943e-09  1.55089692e-07  6.32380242e-08  7.00000000e-02 
 8.00000000e-02  3.23969696e-09  3.25807007e-09  4.57242373e-01  4.57242373e-01  3.26026206e-09  4.57242373e-01  3.23761954e-09  1.55089712e-07  6.32377564e-08  8.00000000e-02 
 9.00000000e-02  3.23969696e-09  3.25807007e-09  4.57242342e-01  4.57242342e-01  3.26026206e-09  4.57242342e-01  3.23761954e-09  1.55089673e-07  6.32372270e-08  9.00000000e-02 
 1.00000000e-01  3.23969696e-09  3.25807007e-09  4.57242360e-01  4.57242360e-01  3.26026194e-09  4.57242360e-01  3.23761954e-09  1.55089683e-07  6.32371968e-08  1.00000000e-01 
 1.10000000e-01  3.23969696e-09  3.25807007e-09  4.57242345e-01  4.57242345e-01  3.26026194e-09  4.57242345e-01  3.23761943e-09  1.55089680e-07  6.32369037e-08  1.10000000e-01 
 1.20000000e-01  3.23969696e-09  3.25807007e-09  4.57242343e-01  4.57242343e-01  3.26026194e-09  4.57242343e-01  3.23761943e-09  1.55089661e-07  6.32366204e-08  1.20000000e-01 
 1.30000000e-01  3.23969696e-09  3.25807007e-09  4.57242346e-01  4.57242346e-01  3.26026206e-09  4.57242346e-01  3.23761943e-09  1.55089670e-07  6.32363850e-08  1.30000000e-01 
 1.40000000e-01  3.23969696e-09  3.25807007e-09  4.57242358e-01  4.57242358e-01  3.26026206e-09  4.57242358e-01  3.23761943e-09  1.55089700e-07  6.32361976e-08  1.40000000e-01 
 1.50000000e-01  3.23969696e-09  3.25807007e-09  4.57242398e-01  4.57242398e-01  3.26026206e-09  4.57242397e-01  3.23761954e-09  1.55089736e-07  6.32360901e-08  1.50000000e-01 
 1.60000000e-01  3.23969696e-09  3.25807007e-09  4.57242358e-01  4.57242358e-01  3.26026194e-09  4.57242358e-01  3.23761943e-09  1.55089670e-07  6.32358468e-08  1.60000000e-01 
 1.70000000e-01  3.23969696e-09  3.25807007e-09  4.57242350e-01  4.57242350e-01  3.26026206e-09  4.57242350e-01  3.23761943e-09  1.55089679e-07  6.32355803e-08  1.70000000e-01 
 1.80000000e-01  3.23969696e-09  3.25807007e-09  4.57242340e-01  4.57242340e-01  3.26026206e-09  4.57242340e-01  3.23761943e-09  1.55089655e-07  6.32354489e-08  1.80000000e-01 
 1.90000000e-01  3.23969696e-09  3.25807007e-09  4.57242353e-01  4.57242353e-01  3.26026206e-09  4.57242353e-01  3.23761943e-09  1.55089685e-07  6.32353103e-08  1.90000000e-01 
 2.00000000e-01  3.23969696e-09  3.25807007e-09  4.57242393e-01  4.57242393e-01  3.26026206e-09  4.57242393e-01  3.23761943e-09  1.55089746e-07  6.32351416e-08  2.00000000e-01 
 2.10000000e-01  3.23969696e-09  3.25807007e-09  4.57242362e-01  4.57242362e-01  3.26026194e-09  4.57242361e-01  3.23761943e-09  1.55089682e-07  6.32349568e-08  2.10000000e-01 
 2.20000000e-01  3.23969696e-09  3.25807007e-09  4.57242344e-01  4.57242344e-01  3.26026206e-09  4.57242344e-01  3.23761943e-09  1.55089664e-07  6.32347881e-08  2.20000000e-01 
 2.30000000e-01  3.23969696e-09  3.25807007e-09  4.57242353e-01  4.57242353e-01  3.26026206e-09  4.57242353e-01  3.23761943e-09  1.55089674e-07  6.32347295e-08  2.30000000e-01 
 2.40000000e-01  3.23969696e-09  3.25807007e-09  4.57242359e-01  4.57242359e-01  3.26026206e-09  4.57242359e-01  3.23761954e-09  1.55089686e-07  6.32345358e-08  2.40000000e-01 
 2.50000000e-01  3.23969696e-09  3.25807007e-09  4.57242349e-01  4.57242349e-01  3.26026206e-09  4.57242349e-01  3.23761943e-09  1.55089676e-07  6.32343653e-08  2.50000000e-01 
 2.60000000e-01  3.23969696e-09  3.25807007e-09  4.57242335e-01  4.57242335e-01  3.26026206e-09  4.57242335e-01  3.23761954e-09  1.55089648e-07  6.32341965e-08  2.60000000e-01 
 2.70000000e-01  3.23969696e-09  3.25807007e-09  4.57242330e-01  4.57242330e-01  3.26026206e-09  4.57242330e-01  3.23761954e-09  1.55089647e-07  6.32341628e-08  2.70000000e-01 
 2.80000000e-01  3.23969696e-09  3.25807007e-09  4.57242369e-01  4.57242369e-01  3.26026195e-09  4.57242369e-01  3.23761943e-09  1.55089716e-07  6.32341113e-08  2.80000000e-01 
 2.90000000e-01  3.23969696e-09  3.25807007e-09  4.57242332e-01  4.57242332e-01  3.26026206e-09  4.57242332e-01  3.23761943e-09  1.55089639e-07  6.32339514e-08  2.90000000e-01 
 3.00000000e-01  3.23969696e-09  3.25807007e-09  4.57242350e-01  4.57242350e-01  3.26026206e-09  4.57242349e-01  3.23761943e-09  1.55089672e-07  6.32338235e-08  3.00000000e-01 
 3.10000000e-01  3.23969696e-09  3.25807007e-09  4.57242371e-01  4.57242371e-01  3.26026206e-09  4.57242371e-01  3.23761954e-09  1.55089704e-07  6.32337454e-08  3.10000000e-01 
 3.20000000e-01  3.23969696e-09  3.25807007e-09  4.57242354e-01  4.57242354e-01  3.26026194e-09  4.57242354e-01  3.23761954e-09  1.55089678e-07  6.32336423e-08  3.20000000e-01 
 3.30000000e-01  3.23969696e-09  3.25807007e-09  4.57242338e-01  4.57242338e-01  3.26026194e-09  4.57242338e-01  3.23761943e-09  1.55089641e-07  6.32334505e-08  3.30000000e-01 
 3.40000000e-01  3.23969696e-09  3.25807007e-09  4.57242339e-01  4.57242339e-01  3.26026194e-09  4.57242339e-01  3.23761943e-09  1.55089665e-07  6.32334292e-08  3.40000000e-01 
 3.50000000e-01  3.23969696e-09  3.25807007e-09  4.57242336e-01  4.57242336e-01  3.26026206e-09  4.57242336e-01  3.23761954e-09  1.55089649e-07  6.32332942e-08  3.50000000e-01 
 3.60000000e-01  3.23969696e-09  3.25807007e-09  4.57242374e-01  4.57242374e-01  3.26026206e-09  4.57242374e-01  3.23761943e-09  1.55089698e-07  6.32333403e-08  3.60000000e-01 
 3.70000000e-01  3.23969696e-09  3.25807007e-09  4.57242336e-01  4.57242336e-01  3.26026206e-09  4.57242336e-01  3.23761943e-09  1.55089638e-07  6.32331130e-08  3.70000000e-01 
 3.80000000e-01  3.23969696e-09  3.25807007e-09  4.57242358e-01  4.57242358e-01  3.26026206e-09  4.57242358e-01  3.23761943e-09  1.55089701e-07  6.32331414e-08  3.80000000e-01 
 3.90000000e-01  3.23969696e-09  3.25807007e-09  4.57242360e-01  4.57242360e-01  3.26026206e-09  4.57242359e-01  3.23761943e-09  1.55089685e-07  6.32329353e-08  3.90000000e-01 
 4.00000000e-01  3.23969696e-09  3.25807007e-09  4.57242356e-01  4.57242356e-01  3.26026194e-09  4.57242356e-01  3.23761943e-09  1.55089667e-07  6.32328607e-08  4.00000000e-01 
 4.10000000e-01  3.23969696e-09  3.25807007e-09  4.57242330e-01  4.57242330e-01  3.26026194e-09  4.57242330e-01  3.23761954e-09  1.55089653e-07  6.32327790e-08  4.10000000e-01 
 4.20000000e-01  3.23969696e-09  3.25807007e-09  4.57242330e-01  4.57242330e-01  3.26026194e-09  4.57242330e-01  3.23761954e-09  1.55089657e-07  6.32327186e-08  4.20000000e-01 
 4.30000000e-01  3.23969696e-09  3.25807007e-09  4.57242360e-01  4.57242360e-01  3.26026194e-09  4.57242360e-01  3.23761954e-09  1.55089688e-07  6.32325445e-08  4.30000000e-01 
 4.40000000e-01  3.23969696e-09  3.25807007e-09  4.57242364e-01  4.57242364e-01  3.26026206e-09  4.57242364e-01  3.23761954e-09  1.55089696e-07  6.32326902e-08  4.40000000e-01 
