 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57136412e-01  4.57136412e-01  3.29981305e-09  4.57136412e-01  3.28085850e-09  4.57136412e-01  4.57136412e-01  1.56550961e-07  1.51027033e-07  0.00000000e+00 
 1.00000000e-02  4.57136438e-01  4.57136438e-01  3.29981304e-09  4.57136438e-01  3.28085848e-09  4.57136438e-01  4.57136438e-01  1.56551031e-07  1.51026711e-07  1.00000000e-02 
 2.00000000e-02  4.57136427e-01  4.57136427e-01  3.29981304e-09  4.57136427e-01  3.28085848e-09  4.57136427e-01  4.57136427e-01  1.56550995e-07  1.51026305e-07  2.00000000e-02 
 3.00000000e-02  4.57136420e-01  4.57136420e-01  3.29981304e-09  4.57136420e-01  3.28085848e-09  4.57136420e-01  4.57136420e-01  1.56550978e-07  1.51025866e-07  3.00000000e-02 
 4.00000000e-02  4.57136409e-01  4.57136409e-01  3.29981304e-09  4.57136409e-01  3.28085848e-09  4.57136409e-01  4.57136409e-01  1.56550980e-07  1.51025385e-07  4.00000000e-02 
 5.00000000e-02  4.57136443e-01  4.57136443e-01  3.29981304e-09  4.57136443e-01  3.28085848e-09  4.57136443e-01  4.57136443e-01  1.56551024e-07  1.51025162e-07  5.00000000e-02 
 6.00000000e-02  4.57136422e-01  4.57136422e-01  3.29981304e-09  4.57136422e-01  3.28085860e-09  4.57136422e-01  4.57136422e-01  1.56550985e-07  1.51024829e-07  6.00000000e-02 
 7.00000000e-02  4.57136424e-01  4.57136424e-01  3.29981304e-09  4.57136424e-01  3.28085859e-09  4.57136425e-01  4.57136425e-01  1.56551001e-07  1.51024483e-07  7.00000000e-02 
 8.00000000e-02  4.57136446e-01  4.57136446e-01  3.29981304e-09  4.57136446e-01  3.28085848e-09  4.57136446e-01  4.57136446e-01  1.56551043e-07  1.51024154e-07  8.00000000e-02 
 9.00000000e-02  4.57136434e-01  4.57136434e-01  3.29981304e-09  4.57136434e-01  3.28085849e-09  4.57136434e-01  4.57136434e-01  1.56551008e-07  1.51023887e-07  9.00000000e-02 
 1.00000000e-01  4.57136447e-01  4.57136447e-01  3.29981304e-09  4.57136447e-01  3.28085848e-09  4.57136447e-01  4.57136447e-01  1.56551036e-07  1.51023621e-07  1.00000000e-01 
 1.10000000e-01  4.57136432e-01  4.57136432e-01  3.29981304e-09  4.57136432e-01  3.28085848e-09  4.57136432e-01  4.57136432e-01  1.56551002e-07  1.51023158e-07  1.10000000e-01 
