 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577547e-09  2.76577547e-09  2.76577541e-09  2.76577547e-09  2.76577547e-09  4.58275255e-01  2.76577547e-09  1.58915647e-07  4.71846562e-08  8.00000000e-01 
 1.60500000e+00  2.77084972e-09  2.77084972e-09  2.77084972e-09  2.77084972e-09  2.77084972e-09  4.58275321e-01  2.77084972e-09  1.58915787e-07  4.73558330e-08  8.00000000e-01 
 1.61000000e+00  2.77663603e-09  2.77663603e-09  2.77663602e-09  2.77663603e-09  2.77663603e-09  4.58275327e-01  2.77663603e-09  1.58915857e-07  4.74937991e-08  8.00000000e-01 
 1.61500000e+00  2.78260897e-09  2.78260897e-09  2.78260897e-09  2.78260897e-09  2.78260897e-09  4.58275381e-01  2.78260897e-09  1.58915990e-07  4.76248800e-08  8.00000000e-01 
 1.62000000e+00  2.78895160e-09  2.78895160e-09  2.78895165e-09  2.78895160e-09  2.78895160e-09  4.58275433e-01  2.78895160e-09  1.58916133e-07  4.77415369e-08  8.00000000e-01 
 1.62500000e+00  2.79567007e-09  2.79567012e-09  2.79567005e-09  2.79567007e-09  2.79567007e-09  4.58275475e-01  2.79567007e-09  1.58916258e-07  4.78444235e-08  8.00000000e-01 
 1.63000000e+00  2.80277070e-09  2.80277070e-09  2.80277071e-09  2.80277070e-09  2.80277070e-09  4.58275496e-01  2.80277070e-09  1.58916341e-07  4.79344919e-08  8.00000000e-01 
 1.63500000e+00  2.81026000e-09  2.81025995e-09  2.81026000e-09  2.81026000e-09  2.81026000e-09  4.58275559e-01  2.81025995e-09  1.58916494e-07  4.80123674e-08  8.00000000e-01 
 1.64000000e+00  2.81814456e-09  2.81814451e-09  2.81814456e-09  2.81814456e-09  2.81814456e-09  4.58275580e-01  2.81814457e-09  1.58916591e-07  4.80790092e-08  8.00000000e-01 
 1.64500000e+00  2.82643127e-09  2.82643128e-09  2.82643127e-09  2.82643127e-09  2.82643127e-09  4.58275625e-01  2.82643132e-09  1.58916717e-07  4.81350142e-08  8.00000000e-01 
 1.65000000e+00  2.83512716e-09  2.83512716e-09  2.83512716e-09  2.83512716e-09  2.83512716e-09  4.58275703e-01  2.83512715e-09  1.58916881e-07  4.81813203e-08  8.00000000e-01 
 1.65500000e+00  2.84423942e-09  2.84423942e-09  2.84423942e-09  2.84423942e-09  2.84423942e-09  4.58275745e-01  2.84423942e-09  1.58917000e-07  4.82192206e-08  8.00000000e-01 
 1.66000000e+00  2.85377537e-09  2.85377543e-09  2.85377537e-09  2.85377537e-09  2.85377537e-09  4.58275748e-01  2.85377537e-09  1.58917055e-07  4.82495253e-08  8.00000000e-01 
 1.66500000e+00  2.86374266e-09  2.86374266e-09  2.86374266e-09  2.86374266e-09  2.86374266e-09  4.58275804e-01  2.86374266e-09  1.58917198e-07  4.82732929e-08  8.00000000e-01 
 1.67000000e+00  2.87414893e-09  2.87414893e-09  2.87414893e-09  2.87414893e-09  2.87414893e-09  4.58275875e-01  2.87414893e-09  1.58917358e-07  4.82915539e-08  8.00000000e-01 
 1.67500000e+00  2.88500216e-09  2.88500211e-09  2.88500211e-09  2.88500216e-09  2.88500216e-09  4.58275924e-01  2.88500211e-09  1.58917467e-07  4.83057221e-08  8.00000000e-01 
 1.68000000e+00  2.89631037e-09  2.89631037e-09  2.89631037e-09  2.89631037e-09  2.89631037e-09  4.58275998e-01  2.89631037e-09  1.58917662e-07  4.83163518e-08  8.00000000e-01 
 1.68500000e+00  2.90808191e-09  2.90808191e-09  2.90808191e-09  2.90808191e-09  2.90808191e-09  4.58276032e-01  2.90808191e-09  1.58917757e-07  4.83241820e-08  8.00000000e-01 
 1.69000000e+00  2.92032526e-09  2.92032526e-09  2.92032526e-09  2.92032526e-09  2.92032526e-09  4.58276060e-01  2.92032526e-09  1.58917856e-07  4.83296816e-08  8.00000000e-01 
 1.69500000e+00  2.93304903e-09  2.93304903e-09  2.93304903e-09  2.93304903e-09  2.93304903e-09  4.58276097e-01  2.93304903e-09  1.58917948e-07  4.83337601e-08  8.00000000e-01 
 1.70000000e+00  2.94626205e-09  2.94626210e-09  2.94626210e-09  2.94626205e-09  2.94626205e-09  4.58276127e-01  2.94626210e-09  1.58918060e-07  4.83364957e-08  8.00000000e-01 
 1.70500000e+00  2.95997348e-09  2.95997348e-09  2.95997348e-09  2.95997348e-09  2.95997348e-09  4.58276186e-01  2.95997348e-09  1.58918213e-07  4.83382294e-08  8.00000000e-01 
 1.71000000e+00  2.97419237e-09  2.97419237e-09  2.97419243e-09  2.97419237e-09  2.97419237e-09  4.58276194e-01  2.97419237e-09  1.58918268e-07  4.83392455e-08  8.00000000e-01 
 1.71500000e+00  2.98892829e-09  2.98892835e-09  2.98892835e-09  2.98892829e-09  2.98892829e-09  4.58276262e-01  2.98892829e-09  1.58918432e-07  4.83394729e-08  8.00000000e-01 
