 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24910627e-09  4.58869285e-01  4.58869285e-01  4.58869285e-01  3.25524425e-09  4.58869285e-01  3.28531197e-09  1.57629313e-07  7.36255672e-08  0.00000000e+00 
 1.00000000e-02  3.24910637e-09  4.58869287e-01  4.58869287e-01  4.58869287e-01  3.25524423e-09  4.58869287e-01  3.28531195e-09  1.57629305e-07  7.36251300e-08  1.00000000e-02 
 2.00000000e-02  3.24910626e-09  4.58869275e-01  4.58869275e-01  4.58869275e-01  3.25524423e-09  4.58869275e-01  3.28531207e-09  1.57629291e-07  7.36247463e-08  2.00000000e-02 
 3.00000000e-02  3.24910626e-09  4.58869284e-01  4.58869284e-01  4.58869284e-01  3.25524423e-09  4.58869284e-01  3.28531207e-09  1.57629295e-07  7.36243377e-08  3.00000000e-02 
 4.00000000e-02  3.24910626e-09  4.58869290e-01  4.58869290e-01  4.58869290e-01  3.25524423e-09  4.58869290e-01  3.28531207e-09  1.57629312e-07  7.36240664e-08  4.00000000e-02 
 5.00000000e-02  3.24910626e-09  4.58869270e-01  4.58869270e-01  4.58869270e-01  3.25524423e-09  4.58869270e-01  3.28531207e-09  1.57629263e-07  7.36235788e-08  5.00000000e-02 
 6.00000000e-02  3.24910626e-09  4.58869261e-01  4.58869261e-01  4.58869261e-01  3.25524423e-09  4.58869261e-01  3.28531195e-09  1.57629263e-07  7.36233057e-08  6.00000000e-02 
 7.00000000e-02  3.24910626e-09  4.58869286e-01  4.58869286e-01  4.58869286e-01  3.25524423e-09  4.58869286e-01  3.28531195e-09  1.57629304e-07  7.36230561e-08  7.00000000e-02 
 8.00000000e-02  3.24910626e-09  4.58869309e-01  4.58869309e-01  4.58869309e-01  3.25524423e-09  4.58869309e-01  3.28531196e-09  1.57629340e-07  7.36227497e-08  8.00000000e-02 
 9.00000000e-02  3.24910626e-09  4.58869295e-01  4.58869295e-01  4.58869295e-01  3.25524423e-09  4.58869295e-01  3.28531207e-09  1.57629318e-07  7.36225463e-08  9.00000000e-02 
 1.00000000e-01  3.24910626e-09  4.58869284e-01  4.58869284e-01  4.58869284e-01  3.25524423e-09  4.58869284e-01  3.28531207e-09  1.57629289e-07  7.36222487e-08  1.00000000e-01 
 1.10000000e-01  3.24910626e-09  4.58869288e-01  4.58869288e-01  4.58869288e-01  3.25524423e-09  4.58869288e-01  3.28531207e-09  1.57629302e-07  7.36219423e-08  1.10000000e-01 
 1.20000000e-01  3.24910637e-09  4.58869266e-01  4.58869266e-01  4.58869266e-01  3.25524423e-09  4.58869266e-01  3.28531207e-09  1.57629263e-07  7.36216883e-08  1.20000000e-01 
 1.30000000e-01  3.24910626e-09  4.58869244e-01  4.58869244e-01  4.58869244e-01  3.25524423e-09  4.58869244e-01  3.28531207e-09  1.57629246e-07  7.36213730e-08  1.30000000e-01 
 1.40000000e-01  3.24910626e-09  4.58869261e-01  4.58869261e-01  4.58869261e-01  3.25524423e-09  4.58869261e-01  3.28531195e-09  1.57629268e-07  7.36212238e-08  1.40000000e-01 
 1.50000000e-01  3.24910626e-09  4.58869283e-01  4.58869283e-01  4.58869283e-01  3.25524423e-09  4.58869283e-01  3.28531195e-09  1.57629294e-07  7.36210470e-08  1.50000000e-01 
 1.60000000e-01  3.24910626e-09  4.58869266e-01  4.58869266e-01  4.58869266e-01  3.25524423e-09  4.58869266e-01  3.28531207e-09  1.57629269e-07  7.36208463e-08  1.60000000e-01 
 1.70000000e-01  3.24910626e-09  4.58869288e-01  4.58869288e-01  4.58869288e-01  3.25524423e-09  4.58869288e-01  3.28531195e-09  1.57629300e-07  7.36205692e-08  1.70000000e-01 
 1.80000000e-01  3.24910637e-09  4.58869292e-01  4.58869292e-01  4.58869292e-01  3.25524423e-09  4.58869292e-01  3.28531207e-09  1.57629307e-07  7.36204342e-08  1.80000000e-01 
 1.90000000e-01  3.24910626e-09  4.58869255e-01  4.58869255e-01  4.58869255e-01  3.25524423e-09  4.58869255e-01  3.28531195e-09  1.57629254e-07  7.36202459e-08  1.90000000e-01 
 2.00000000e-01  3.24910626e-09  4.58869280e-01  4.58869281e-01  4.58869281e-01  3.25524423e-09  4.58869280e-01  3.28531195e-09  1.57629297e-07  7.36200310e-08  2.00000000e-01 
 2.10000000e-01  3.24910626e-09  4.58869277e-01  4.58869277e-01  4.58869277e-01  3.25524423e-09  4.58869277e-01  3.28531207e-09  1.57629287e-07  7.36198249e-08  2.10000000e-01 
 2.20000000e-01  3.24910626e-09  4.58869281e-01  4.58869281e-01  4.58869281e-01  3.25524423e-09  4.58869281e-01  3.28531207e-09  1.57629285e-07  7.36197467e-08  2.20000000e-01 
 2.30000000e-01  3.24910626e-09  4.58869302e-01  4.58869302e-01  4.58869302e-01  3.25524423e-09  4.58869302e-01  3.28531207e-09  1.57629308e-07  7.36197219e-08  2.30000000e-01 
 2.40000000e-01  3.24910626e-09  4.58869287e-01  4.58869287e-01  4.58869287e-01  3.25524423e-09  4.58869287e-01  3.28531195e-09  1.57629314e-07  7.36193932e-08  2.40000000e-01 
 2.50000000e-01  3.24910626e-09  4.58869252e-01  4.58869252e-01  4.58869252e-01  3.25524423e-09  4.58869252e-01  3.28531207e-09  1.57629257e-07  7.36192618e-08  2.50000000e-01 
 2.60000000e-01  3.24910626e-09  4.58869270e-01  4.58869270e-01  4.58869270e-01  3.25524423e-09  4.58869270e-01  3.28531207e-09  1.57629274e-07  7.36192973e-08  2.60000000e-01 
 2.70000000e-01  3.24910626e-09  4.58869264e-01  4.58869264e-01  4.58869264e-01  3.25524423e-09  4.58869264e-01  3.28531207e-09  1.57629270e-07  7.36191268e-08  2.70000000e-01 
 2.80000000e-01  3.24910626e-09  4.58869257e-01  4.58869257e-01  4.58869257e-01  3.25524423e-09  4.58869257e-01  3.28531207e-09  1.57629266e-07  7.36189936e-08  2.80000000e-01 
 2.90000000e-01  3.24910637e-09  4.58869258e-01  4.58869258e-01  4.58869258e-01  3.25524423e-09  4.58869258e-01  3.28531207e-09  1.57629268e-07  7.36188532e-08  2.90000000e-01 
 3.00000000e-01  3.24910626e-09  4.58869270e-01  4.58869270e-01  4.58869270e-01  3.25524423e-09  4.58869270e-01  3.28531207e-09  1.57629278e-07  7.36188177e-08  3.00000000e-01 
 3.10000000e-01  3.24910626e-09  4.58869274e-01  4.58869274e-01  4.58869274e-01  3.25524423e-09  4.58869274e-01  3.28531207e-09  1.57629284e-07  7.36186330e-08  3.10000000e-01 
 3.20000000e-01  3.24910626e-09  4.58869266e-01  4.58869266e-01  4.58869266e-01  3.25524423e-09  4.58869266e-01  3.28531207e-09  1.57629263e-07  7.36185584e-08  3.20000000e-01 
 3.30000000e-01  3.24910626e-09  4.58869289e-01  4.58869289e-01  4.58869289e-01  3.25524423e-09  4.58869289e-01  3.28531195e-09  1.57629307e-07  7.36184198e-08  3.30000000e-01 
 3.40000000e-01  3.24910637e-09  4.58869259e-01  4.58869259e-01  4.58869259e-01  3.25524423e-09  4.58869259e-01  3.28531195e-09  1.57629268e-07  7.36183345e-08  3.40000000e-01 
 3.50000000e-01  3.24910626e-09  4.58869288e-01  4.58869288e-01  4.58869288e-01  3.25524423e-09  4.58869288e-01  3.28531207e-09  1.57629317e-07  7.36182031e-08  3.50000000e-01 
 3.60000000e-01  3.24910626e-09  4.58869304e-01  4.58869304e-01  4.58869304e-01  3.25524423e-09  4.58869304e-01  3.28531207e-09  1.57629339e-07  7.36182528e-08  3.60000000e-01 
 3.70000000e-01  3.24910626e-09  4.58869279e-01  4.58869279e-01  4.58869279e-01  3.25524423e-09  4.58869279e-01  3.28531207e-09  1.57629285e-07  7.36180219e-08  3.70000000e-01 
 3.80000000e-01  3.24910626e-09  4.58869252e-01  4.58869252e-01  4.58869252e-01  3.25524423e-09  4.58869252e-01  3.28531207e-09  1.57629256e-07  7.36179047e-08  3.80000000e-01 
 3.90000000e-01  3.24910626e-09  4.58869255e-01  4.58869255e-01  4.58869255e-01  3.25524423e-09  4.58869255e-01  3.28531207e-09  1.57629260e-07  7.36179508e-08  3.90000000e-01 
 4.00000000e-01  3.24910637e-09  4.58869289e-01  4.58869289e-01  4.58869289e-01  3.25524423e-09  4.58869289e-01  3.28531207e-09  1.57629296e-07  7.36177874e-08  4.00000000e-01 
 4.10000000e-01  3.24910626e-09  4.58869274e-01  4.58869274e-01  4.58869274e-01  3.25524423e-09  4.58869274e-01  3.28531207e-09  1.57629309e-07  7.36177306e-08  4.10000000e-01 
