 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  4.58276921e-01  4.58276921e-01  2.76577554e-09  2.76577560e-09  2.76577560e-09  4.58276921e-01  4.58276921e-01  1.58917870e-07  6.06845418e-08  8.00000000e-01 
 1.60500000e+00  4.58276994e-01  4.58276994e-01  2.77084983e-09  2.77084983e-09  2.77084983e-09  4.58276994e-01  4.58276994e-01  1.58918040e-07  6.33833466e-08  8.00000000e-01 
 1.61000000e+00  4.58277093e-01  4.58277093e-01  2.77663614e-09  2.77663614e-09  2.77663614e-09  4.58277093e-01  4.58277093e-01  1.58918250e-07  6.63163178e-08  8.00000000e-01 
 1.61500000e+00  4.58277142e-01  4.58277142e-01  2.78260908e-09  2.78260908e-09  2.78260908e-09  4.58277142e-01  4.58277142e-01  1.58918358e-07  6.93151136e-08  8.00000000e-01 
 1.62000000e+00  4.58277181e-01  4.58277181e-01  2.78895170e-09  2.78895175e-09  2.78895175e-09  4.58277181e-01  4.58277181e-01  1.58918486e-07  7.24433562e-08  8.00000000e-01 
 1.62500000e+00  4.58277243e-01  4.58277243e-01  2.79567017e-09  2.79567017e-09  2.79567017e-09  4.58277243e-01  4.58277243e-01  1.58918615e-07  7.57064100e-08  8.00000000e-01 
 1.63000000e+00  4.58277308e-01  4.58277308e-01  2.80277083e-09  2.80277083e-09  2.80277083e-09  4.58277308e-01  4.58277308e-01  1.58918773e-07  7.91104853e-08  8.00000000e-01 
 1.63500000e+00  4.58277294e-01  4.58277294e-01  2.81026010e-09  2.81026010e-09  2.81026010e-09  4.58277294e-01  4.58277294e-01  1.58918812e-07  8.26625381e-08  8.00000000e-01 
 1.64000000e+00  4.58277403e-01  4.58277403e-01  2.81814468e-09  2.81814468e-09  2.81814468e-09  4.58277403e-01  4.58277403e-01  1.58919017e-07  8.63689138e-08  8.00000000e-01 
 1.64500000e+00  4.58277431e-01  4.58277431e-01  2.82643139e-09  2.82643139e-09  2.82643139e-09  4.58277431e-01  4.58277431e-01  1.58919129e-07  9.02359432e-08  8.00000000e-01 
 1.65000000e+00  4.58277493e-01  4.58277493e-01  2.83512732e-09  2.83512732e-09  2.83512732e-09  4.58277493e-01  4.58277493e-01  1.58919286e-07  9.42715985e-08  8.00000000e-01 
 1.65500000e+00  4.58277517e-01  4.58277517e-01  2.84423952e-09  2.84423952e-09  2.84423952e-09  4.58277517e-01  4.58277517e-01  1.58919372e-07  9.84829143e-08  8.00000000e-01 
 1.66000000e+00  4.58277620e-01  4.58277620e-01  2.85377550e-09  2.85377550e-09  2.85377550e-09  4.58277620e-01  4.58277620e-01  1.58919564e-07  1.02877053e-07  8.00000000e-01 
 1.66500000e+00  4.58277673e-01  4.58277673e-01  2.86374276e-09  2.86374276e-09  2.86374276e-09  4.58277673e-01  4.58277673e-01  1.58919711e-07  1.07464984e-07  8.00000000e-01 
 1.67000000e+00  4.58277659e-01  4.58277659e-01  2.87414903e-09  2.87414903e-09  2.87414903e-09  4.58277659e-01  4.58277659e-01  1.58919748e-07  1.12252309e-07  8.00000000e-01 
 1.67500000e+00  4.58277748e-01  4.58277748e-01  2.88500227e-09  2.88500227e-09  2.88500227e-09  4.58277748e-01  4.58277748e-01  1.58919926e-07  1.17250465e-07  8.00000000e-01 
 1.68000000e+00  4.58277858e-01  4.58277858e-01  2.89631048e-09  2.89631048e-09  2.89631048e-09  4.58277858e-01  4.58277858e-01  1.58920137e-07  1.22467696e-07  8.00000000e-01 
 1.68500000e+00  4.58277943e-01  4.58277943e-01  2.90808203e-09  2.90808203e-09  2.90808203e-09  4.58277943e-01  4.58277943e-01  1.58920321e-07  1.27915541e-07  8.00000000e-01 
