 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57136466e-01  4.57136466e-01  4.57136466e-01  3.24681243e-09  4.57136466e-01  3.24676179e-09  4.57136466e-01  1.56551042e-07  1.23518031e-07  0.00000000e+00 
 1.00000000e-02  4.57136450e-01  4.57136450e-01  4.57136450e-01  3.24681242e-09  4.57136450e-01  3.24676189e-09  4.57136450e-01  1.56551027e-07  1.23517672e-07  1.00000000e-02 
 2.00000000e-02  4.57136480e-01  4.57136480e-01  4.57136480e-01  3.24681242e-09  4.57136480e-01  3.24676189e-09  4.57136480e-01  1.56551077e-07  1.23517268e-07  2.00000000e-02 
 3.00000000e-02  4.57136486e-01  4.57136486e-01  4.57136486e-01  3.24681242e-09  4.57136486e-01  3.24676178e-09  4.57136486e-01  1.56551077e-07  1.23516874e-07  3.00000000e-02 
 4.00000000e-02  4.57136483e-01  4.57136483e-01  4.57136483e-01  3.24681242e-09  4.57136483e-01  3.24676179e-09  4.57136483e-01  1.56551069e-07  1.23516465e-07  4.00000000e-02 
 5.00000000e-02  4.57136498e-01  4.57136498e-01  4.57136498e-01  3.24681242e-09  4.57136498e-01  3.24676190e-09  4.57136498e-01  1.56551066e-07  1.23516173e-07  5.00000000e-02 
 6.00000000e-02  4.57136479e-01  4.57136479e-01  4.57136479e-01  3.24681242e-09  4.57136479e-01  3.24676178e-09  4.57136479e-01  1.56551045e-07  1.23515852e-07  6.00000000e-02 
 7.00000000e-02  4.57136485e-01  4.57136485e-01  4.57136485e-01  3.24681242e-09  4.57136485e-01  3.24676190e-09  4.57136485e-01  1.56551071e-07  1.23515419e-07  7.00000000e-02 
 8.00000000e-02  4.57136496e-01  4.57136496e-01  4.57136496e-01  3.24681242e-09  4.57136496e-01  3.24676178e-09  4.57136496e-01  1.56551076e-07  1.23515108e-07  8.00000000e-02 
 9.00000000e-02  4.57136475e-01  4.57136475e-01  4.57136475e-01  3.24681242e-09  4.57136475e-01  3.24676190e-09  4.57136475e-01  1.56551049e-07  1.23514769e-07  9.00000000e-02 
 1.00000000e-01  4.57136495e-01  4.57136495e-01  4.57136495e-01  3.24681242e-09  4.57136495e-01  3.24676189e-09  4.57136495e-01  1.56551089e-07  1.23514647e-07  1.00000000e-01 
 1.10000000e-01  4.57136461e-01  4.57136461e-01  4.57136461e-01  3.24681242e-09  4.57136461e-01  3.24676189e-09  4.57136461e-01  1.56551034e-07  1.23514266e-07  1.10000000e-01 
 1.20000000e-01  4.57136505e-01  4.57136505e-01  4.57136505e-01  3.24681242e-09  4.57136505e-01  3.24676189e-09  4.57136505e-01  1.56551116e-07  1.23514119e-07  1.20000000e-01 
 1.30000000e-01  4.57136492e-01  4.57136492e-01  4.57136492e-01  3.24681242e-09  4.57136492e-01  3.24676189e-09  4.57136492e-01  1.56551080e-07  1.23513827e-07  1.30000000e-01 
 1.40000000e-01  4.57136490e-01  4.57136490e-01  4.57136490e-01  3.24681242e-09  4.57136490e-01  3.24676189e-09  4.57136490e-01  1.56551075e-07  1.23513628e-07  1.40000000e-01 
 1.50000000e-01  4.57136472e-01  4.57136472e-01  4.57136472e-01  3.24681242e-09  4.57136472e-01  3.24676178e-09  4.57136472e-01  1.56551037e-07  1.23513326e-07  1.50000000e-01 
 1.60000000e-01  4.57136485e-01  4.57136485e-01  4.57136485e-01  3.24681242e-09  4.57136485e-01  3.24676179e-09  4.57136485e-01  1.56551090e-07  1.23513201e-07  1.60000000e-01 
 1.70000000e-01  4.57136485e-01  4.57136485e-01  4.57136485e-01  3.24681242e-09  4.57136485e-01  3.24676190e-09  4.57136485e-01  1.56551076e-07  1.23512892e-07  1.70000000e-01 
 1.80000000e-01  4.57136484e-01  4.57136484e-01  4.57136484e-01  3.24681242e-09  4.57136484e-01  3.24676189e-09  4.57136484e-01  1.56551069e-07  1.23512720e-07  1.80000000e-01 
