 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58129435e-01  3.24852378e-09  4.58129435e-01  3.26468988e-09  4.58129435e-01  3.27876962e-09  3.26160931e-09  1.59221999e-07  3.42591232e-08  0.00000000e+00 
 1.00000000e-02  4.58129429e-01  3.24852377e-09  4.58129429e-01  3.26468998e-09  4.58129429e-01  3.27876972e-09  3.26160918e-09  1.59221984e-07  3.42587947e-08  1.00000000e-02 
 2.00000000e-02  4.58129438e-01  3.24852377e-09  4.58129438e-01  3.26468998e-09  4.58129438e-01  3.27876972e-09  3.26160930e-09  1.59221999e-07  3.42584259e-08  2.00000000e-02 
 3.00000000e-02  4.58129429e-01  3.24852377e-09  4.58129429e-01  3.26468987e-09  4.58129429e-01  3.27876972e-09  3.26160918e-09  1.59221987e-07  3.42581066e-08  3.00000000e-02 
 4.00000000e-02  4.58129418e-01  3.24852377e-09  4.58129417e-01  3.26468987e-09  4.58129418e-01  3.27876972e-09  3.26160918e-09  1.59221976e-07  3.42576558e-08  4.00000000e-02 
 5.00000000e-02  4.58129444e-01  3.24852377e-09  4.58129444e-01  3.26468987e-09  4.58129444e-01  3.27876961e-09  3.26160918e-09  1.59222029e-07  3.42572744e-08  5.00000000e-02 
 6.00000000e-02  4.58129422e-01  3.24852377e-09  4.58129422e-01  3.26468987e-09  4.58129422e-01  3.27876961e-09  3.26160930e-09  1.59221989e-07  3.42570790e-08  6.00000000e-02 
 7.00000000e-02  4.58129431e-01  3.24852377e-09  4.58129431e-01  3.26468987e-09  4.58129431e-01  3.27876960e-09  3.26160918e-09  1.59221996e-07  3.42565967e-08  7.00000000e-02 
 8.00000000e-02  4.58129437e-01  3.24852377e-09  4.58129437e-01  3.26468987e-09  4.58129437e-01  3.27876961e-09  3.26160918e-09  1.59221991e-07  3.42564688e-08  8.00000000e-02 
 9.00000000e-02  4.58129420e-01  3.24852377e-09  4.58129420e-01  3.26468987e-09  4.58129420e-01  3.27876971e-09  3.26160930e-09  1.59221972e-07  3.42561846e-08  9.00000000e-02 
 1.00000000e-01  4.58129425e-01  3.24852377e-09  4.58129425e-01  3.26468998e-09  4.58129425e-01  3.27876972e-09  3.26160918e-09  1.59221982e-07  3.42558728e-08  1.00000000e-01 
 1.10000000e-01  4.58129438e-01  3.24852377e-09  4.58129438e-01  3.26468987e-09  4.58129438e-01  3.27876961e-09  3.26160930e-09  1.59222010e-07  3.42555930e-08  1.10000000e-01 
 1.20000000e-01  4.58129428e-01  3.24852377e-09  4.58129428e-01  3.26468998e-09  4.58129428e-01  3.27876961e-09  3.26160918e-09  1.59221981e-07  3.42554261e-08  1.20000000e-01 
