 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561414e-09  4.59179093e-01  3.21149216e-09  4.59179093e-01  3.26958183e-09  4.59179093e-01  4.59179093e-01  1.61079698e-07  1.71655402e-07  0.00000000e+00 
 1.00000000e-02  3.29561413e-09  4.59179094e-01  3.21149215e-09  4.59179094e-01  3.26958193e-09  4.59179094e-01  4.59179094e-01  1.61079697e-07  1.71655129e-07  1.00000000e-02 
 2.00000000e-02  3.29561413e-09  4.59179091e-01  3.21149215e-09  4.59179091e-01  3.26958193e-09  4.59179091e-01  4.59179091e-01  1.61079694e-07  1.71654699e-07  2.00000000e-02 
 3.00000000e-02  3.29561413e-09  4.59179097e-01  3.21149215e-09  4.59179096e-01  3.26958182e-09  4.59179096e-01  4.59179096e-01  1.61079709e-07  1.71654291e-07  3.00000000e-02 
 4.00000000e-02  3.29561413e-09  4.59179079e-01  3.21149215e-09  4.59179079e-01  3.26958194e-09  4.59179079e-01  4.59179079e-01  1.61079683e-07  1.71653680e-07  4.00000000e-02 
 5.00000000e-02  3.29561424e-09  4.59179075e-01  3.21149214e-09  4.59179075e-01  3.26958193e-09  4.59179075e-01  4.59179075e-01  1.61079669e-07  1.71653414e-07  5.00000000e-02 
 6.00000000e-02  3.29561413e-09  4.59179120e-01  3.21149215e-09  4.59179120e-01  3.26958182e-09  4.59179120e-01  4.59179120e-01  1.61079736e-07  1.71653208e-07  6.00000000e-02 
 7.00000000e-02  3.29561424e-09  4.59179102e-01  3.21149215e-09  4.59179102e-01  3.26958182e-09  4.59179102e-01  4.59179102e-01  1.61079716e-07  1.71652808e-07  7.00000000e-02 
 8.00000000e-02  3.29561413e-09  4.59179123e-01  3.21149215e-09  4.59179123e-01  3.26958182e-09  4.59179123e-01  4.59179123e-01  1.61079748e-07  1.71652439e-07  8.00000000e-02 
 9.00000000e-02  3.29561413e-09  4.59179079e-01  3.21149214e-09  4.59179079e-01  3.26958193e-09  4.59179079e-01  4.59179079e-01  1.61079679e-07  1.71652005e-07  9.00000000e-02 
 1.00000000e-01  3.29561413e-09  4.59179078e-01  3.21149214e-09  4.59179077e-01  3.26958181e-09  4.59179077e-01  4.59179077e-01  1.61079668e-07  1.71651631e-07  1.00000000e-01 
 1.10000000e-01  3.29561413e-09  4.59179111e-01  3.21149215e-09  4.59179111e-01  3.26958183e-09  4.59179111e-01  4.59179111e-01  1.61079729e-07  1.71651513e-07  1.10000000e-01 
