 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.25478390e-08  4.62143265e-01  3.28272604e-09  3.53044591e-09  4.62143265e-01  4.62143265e-01  3.34975310e-09  3.43964800e-09  1.64085765e-07  4.23199964e-08  1.00000000e+00 
 4.41948202e-08  3.31322693e-09  4.62143209e-01  3.53044591e-09  4.62143209e-01  4.62143209e-01  3.34975309e-09  3.43964799e-09  1.64085684e-07  4.39481482e-08  1.00000000e+00 
 4.60633487e-08  4.62143927e-01  4.62143927e-01  3.53044594e-09  4.62143927e-01  4.62143927e-01  3.34975312e-09  3.43964809e-09  1.64086661e-07  4.57950193e-08  1.00000000e+00 
 4.75283457e-08  3.31322693e-09  3.28272609e-09  4.62143201e-01  4.62143201e-01  4.62143201e-01  3.34975309e-09  3.43964799e-09  1.64085677e-07  4.72431054e-08  1.00000000e+00 
 4.93786274e-08  4.62143915e-01  3.28272613e-09  4.62143915e-01  4.62143915e-01  4.62143915e-01  3.34975312e-09  3.43964804e-09  1.64086643e-07  4.90720140e-08  1.00000000e+00 
 5.10332541e-08  3.31322707e-09  4.62143852e-01  4.62143852e-01  4.62143852e-01  4.62143852e-01  3.34975312e-09  3.43964803e-09  1.64086561e-07  5.07072713e-08  1.00000000e+00 
 5.28932560e-08  4.62144537e-01  4.62144537e-01  4.62144537e-01  4.62144537e-01  4.62144537e-01  3.34975315e-09  3.43964807e-09  1.64087492e-07  5.25453885e-08  1.00000000e+00 
 5.51518724e-08  3.31322675e-09  3.28272598e-09  3.53044587e-09  3.42297833e-09  3.26030807e-09  4.62141981e-01  3.43964792e-09  1.64084021e-07  5.47775727e-08  1.00000000e+00 
 5.69305598e-08  4.62142664e-01  3.28272607e-09  3.53044589e-09  3.42297841e-09  3.26030804e-09  4.62142664e-01  3.43964796e-09  1.64084941e-07  5.65352138e-08  1.00000000e+00 
 5.85583848e-08  3.31322684e-09  4.62142620e-01  3.53044589e-09  3.42297841e-09  3.26030804e-09  4.62142620e-01  3.43964796e-09  1.64084884e-07  5.81437831e-08  1.00000000e+00 
 6.04030674e-08  4.62143313e-01  4.62143313e-01  3.53044589e-09  3.42297840e-09  3.26030809e-09  4.62143313e-01  3.43964797e-09  1.64085829e-07  5.99666237e-08  1.00000000e+00 
 6.18667286e-08  3.31322684e-09  3.28272607e-09  4.62142605e-01  3.42297841e-09  3.26030804e-09  4.62142605e-01  3.43964796e-09  1.64084867e-07  6.14128197e-08  1.00000000e+00 
 6.37084270e-08  4.62143272e-01  3.28272601e-09  4.62143272e-01  3.42297840e-09  3.26030809e-09  4.62143272e-01  3.43964797e-09  1.64085773e-07  6.32325197e-08  1.00000000e+00 
 6.53599557e-08  3.31322696e-09  4.62143238e-01  4.62143238e-01  3.42297840e-09  3.26030809e-09  4.62143238e-01  3.43964796e-09  1.64085723e-07  6.48642953e-08  1.00000000e+00 
 6.72210092e-08  4.62143950e-01  4.62143950e-01  4.62143950e-01  3.42297844e-09  3.26030809e-09  4.62143950e-01  3.43964804e-09  1.64086693e-07  6.67030093e-08  1.00000000e+00 
 6.84221391e-08  3.31322687e-09  3.28272598e-09  3.53044592e-09  4.62142605e-01  3.26030807e-09  4.62142605e-01  3.43964793e-09  1.64084863e-07  6.78896868e-08  1.00000000e+00 
 7.02538330e-08  4.62143275e-01  3.28272604e-09  3.53044591e-09  4.62143275e-01  3.26030812e-09  4.62143275e-01  3.43964800e-09  1.64085783e-07  6.96993396e-08  1.00000000e+00 
 7.19062996e-08  3.31322693e-09  4.62143236e-01  3.53044591e-09  4.62143236e-01  3.26030812e-09  4.62143236e-01  3.43964799e-09  1.64085726e-07  7.13317263e-08  1.00000000e+00 
 7.37751407e-08  4.62143943e-01  4.62143943e-01  3.53044594e-09  4.62143943e-01  3.26030814e-09  4.62143943e-01  3.43964804e-09  1.64086682e-07  7.31778869e-08  1.00000000e+00 
 7.52359881e-08  3.31322693e-09  3.28272604e-09  4.62143216e-01  4.62143216e-01  3.26030812e-09  4.62143216e-01  3.43964799e-09  1.64085701e-07  7.46210986e-08  1.00000000e+00 
 7.70787096e-08  4.62143926e-01  3.28272607e-09  4.62143926e-01  4.62143926e-01  3.26030808e-09  4.62143926e-01  3.43964804e-09  1.64086657e-07  7.64412960e-08  1.00000000e+00 
 7.87285330e-08  3.31322702e-09  4.62143886e-01  4.62143886e-01  4.62143886e-01  3.26030808e-09  4.62143886e-01  3.43964803e-09  1.64086607e-07  7.80709115e-08  1.00000000e+00 
 8.05825948e-08  4.62144552e-01  4.62144552e-01  4.62144552e-01  4.62144552e-01  3.26030816e-09  4.62144552e-01  3.43964807e-09  1.64087513e-07  7.99023212e-08  1.00000000e+00 
 8.22892616e-08  3.31322685e-09  3.28272601e-09  3.53044589e-09  3.42297841e-09  4.62142637e-01  4.62142637e-01  3.43964796e-09  1.64084906e-07  8.15880696e-08  1.00000000e+00 
 8.40798862e-08  4.62143323e-01  3.28272604e-09  3.53044592e-09  3.42297842e-09  4.62143323e-01  4.62143323e-01  3.43964800e-09  1.64085844e-07  8.33564826e-08  1.00000000e+00 
 8.57139355e-08  3.31322694e-09  4.62143277e-01  3.53044591e-09  3.42297842e-09  4.62143277e-01  4.62143277e-01  3.43964800e-09  1.64085776e-07  8.49705231e-08  1.00000000e+00 
 8.75598118e-08  4.62143973e-01  4.62143973e-01  3.53044594e-09  3.42297839e-09  4.62143973e-01  4.62143973e-01  3.43964804e-09  1.64086718e-07  8.67934062e-08  1.00000000e+00 
 8.90145202e-08  3.31322694e-09  3.28272610e-09  4.62143264e-01  3.42297843e-09  4.62143264e-01  4.62143264e-01  3.43964800e-09  1.64085755e-07  8.82299958e-08  1.00000000e+00 
 9.08622440e-08  4.62143949e-01  3.28272607e-09  4.62143949e-01  3.42297844e-09  4.62143949e-01  4.62143949e-01  3.43964804e-09  1.64086686e-07  9.00547690e-08  1.00000000e+00 
 9.25186896e-08  3.31322702e-09  4.62143909e-01  4.62143909e-01  3.42297844e-09  4.62143909e-01  4.62143909e-01  3.43964804e-09  1.64086632e-07  9.16906089e-08  1.00000000e+00 
 9.43787768e-08  4.62144588e-01  4.62144588e-01  4.62144588e-01  3.42297844e-09  4.62144588e-01  4.62144588e-01  3.43964805e-09  1.64087563e-07  9.35274187e-08  1.00000000e+00 
 9.55592157e-08  3.31322693e-09  3.28272610e-09  3.53044591e-09  4.62143241e-01  4.62143241e-01  4.62143241e-01  3.43964800e-09  1.64085733e-07  9.46929788e-08  1.00000000e+00 
 9.73822409e-08  4.62143955e-01  3.28272607e-09  3.53044594e-09  4.62143955e-01  4.62143955e-01  4.62143955e-01  3.43964804e-09  1.64086700e-07  9.64930820e-08  1.00000000e+00 
 9.90232252e-08  3.31322703e-09  4.62143916e-01  3.53044594e-09  4.62143916e-01  4.62143916e-01  4.62143916e-01  3.43964803e-09  1.64086643e-07  9.81134036e-08  1.00000000e+00 
 1.00882346e-07  4.62144580e-01  4.62144580e-01  3.53044595e-09  4.62144580e-01  4.62144580e-01  4.62144580e-01  3.43964811e-09  1.64087552e-07  9.99489345e-08  1.00000000e+00 
 1.02337737e-07  3.31322706e-09  3.28272610e-09  4.62143906e-01  4.62143906e-01  4.62143906e-01  4.62143906e-01  3.43964807e-09  1.64086632e-07  1.01385680e-07  1.00000000e+00 
 1.04177133e-07  4.62144584e-01  3.28272610e-09  4.62144584e-01  4.62144584e-01  4.62144584e-01  4.62144584e-01  3.43964807e-09  1.64087556e-07  1.03201671e-07  1.00000000e+00 
 1.05822664e-07  3.31322717e-09  4.62144535e-01  4.62144534e-01  4.62144535e-01  4.62144535e-01  4.62144535e-01  3.43964807e-09  1.64087485e-07  1.04826228e-07  1.00000000e+00 
 1.07671099e-07  4.62145212e-01  4.62145212e-01  4.62145212e-01  4.62145212e-01  4.62145212e-01  4.62145212e-01  3.43964811e-09  1.64088402e-07  1.06650873e-07  1.00000000e+00 
 1.07706569e-07  3.31322675e-09  3.28272598e-09  3.53044587e-09  3.42297833e-09  3.26030801e-09  3.34975305e-09  4.62141982e-01  1.64084028e-07  1.06685860e-07  1.00000000e+00 
 1.09455044e-07  4.62142666e-01  3.28272601e-09  3.53044589e-09  3.42297841e-09  3.26030810e-09  3.34975307e-09  4.62142666e-01  1.64084948e-07  1.08411768e-07  1.00000000e+00 
 1.11057432e-07  3.31322690e-09  4.62142624e-01  3.53044589e-09  3.42297835e-09  3.26030804e-09  3.34975307e-09  4.62142624e-01  1.64084884e-07  1.09993479e-07  1.00000000e+00 
 1.12871845e-07  4.62143312e-01  4.62143312e-01  3.53044592e-09  3.42297842e-09  3.26030812e-09  3.34975310e-09  4.62143312e-01  1.64085826e-07  1.11784402e-07  1.00000000e+00 
 1.14326753e-07  3.31322684e-09  3.28272601e-09  4.62142596e-01  3.42297835e-09  3.26030809e-09  3.34975307e-09  4.62142596e-01  1.64084849e-07  1.13220381e-07  1.00000000e+00 
 1.16158503e-07  4.62143270e-01  3.28272602e-09  4.62143270e-01  3.42297846e-09  3.26030810e-09  3.34975314e-09  4.62143270e-01  1.64085773e-07  1.15028143e-07  1.00000000e+00 
 1.17795224e-07  3.31322697e-09  4.62143244e-01  4.62143244e-01  3.42297840e-09  3.26030810e-09  3.34975308e-09  4.62143244e-01  1.64085733e-07  1.16643335e-07  1.00000000e+00 
 1.19639679e-07  4.62143936e-01  4.62143935e-01  4.62143935e-01  3.42297845e-09  3.26030814e-09  3.34975312e-09  4.62143935e-01  1.64086671e-07  1.18463447e-07  1.00000000e+00 
 1.20839672e-07  3.31322682e-09  3.28272599e-09  3.53044587e-09  4.62142597e-01  3.26030807e-09  3.34975305e-09  4.62142597e-01  1.64084863e-07  1.19647538e-07  1.00000000e+00 
 1.22652665e-07  4.62143302e-01  3.28272604e-09  3.53044592e-09  4.62143302e-01  3.26030812e-09  3.34975310e-09  4.62143302e-01  1.64085819e-07  1.21436528e-07  1.00000000e+00 
 1.24292768e-07  3.31322692e-09  4.62143238e-01  3.53044595e-09  4.62143238e-01  3.26030810e-09  3.34975313e-09  4.62143238e-01  1.64085723e-07  1.23054676e-07  1.00000000e+00 
 1.26150752e-07  4.62143949e-01  4.62143949e-01  3.53044594e-09  4.62143949e-01  3.26030814e-09  3.34975312e-09  4.62143949e-01  1.64086686e-07  1.24887691e-07  1.00000000e+00 
 1.27604039e-07  3.31322693e-09  3.28272603e-09  4.62143223e-01  4.62143223e-01  3.26030811e-09  3.34975309e-09  4.62143223e-01  1.64085705e-07  1.26321240e-07  1.00000000e+00 
 1.29444260e-07  4.62143925e-01  3.28272607e-09  4.62143925e-01  4.62143925e-01  3.26030814e-09  3.34975312e-09  4.62143925e-01  1.64086657e-07  1.28136634e-07  1.00000000e+00 
 1.31096385e-07  3.31322708e-09  4.62143885e-01  4.62143885e-01  4.62143885e-01  3.26030814e-09  3.34975312e-09  4.62143885e-01  1.64086607e-07  1.29766178e-07  1.00000000e+00 
 1.32955364e-07  4.62144557e-01  4.62144557e-01  4.62144557e-01  4.62144557e-01  3.26030816e-09  3.34975315e-09  4.62144557e-01  1.64087520e-07  1.31599649e-07  1.00000000e+00 
 1.34685536e-07  3.31322684e-09  3.28272600e-09  3.53044589e-09  3.42297840e-09  4.62142622e-01  3.34975312e-09  4.62142622e-01  1.64084888e-07  1.33306045e-07  1.00000000e+00 
 1.36486932e-07  4.62143326e-01  3.28272604e-09  3.53044592e-09  3.42297842e-09  4.62143325e-01  3.34975310e-09  4.62143325e-01  1.64085844e-07  1.35082189e-07  1.00000000e+00 
 1.38127092e-07  3.31322694e-09  4.62143282e-01  3.53044591e-09  3.42297842e-09  4.62143282e-01  3.34975310e-09  4.62143282e-01  1.64085780e-07  1.36699498e-07  1.00000000e+00 
 1.39977374e-07  4.62143976e-01  4.62143976e-01  3.53044594e-09  3.42297839e-09  4.62143976e-01  3.34975312e-09  4.62143976e-01  1.64086725e-07  1.38523788e-07  1.00000000e+00 
 1.41438619e-07  3.31322693e-09  3.28272604e-09  4.62143239e-01  3.42297837e-09  4.62143239e-01  3.34975310e-09  4.62143239e-01  1.64085723e-07  1.39964371e-07  1.00000000e+00 
 1.43291572e-07  4.62143940e-01  3.28272607e-09  4.62143940e-01  3.42297839e-09  4.62143940e-01  3.34975312e-09  4.62143940e-01  1.64086682e-07  1.41790935e-07  1.00000000e+00 
 1.44948189e-07  3.31322708e-09  4.62143913e-01  4.62143913e-01  3.42297839e-09  4.62143913e-01  3.34975312e-09  4.62143913e-01  1.64086646e-07  1.43423691e-07  1.00000000e+00 
 1.46807110e-07  4.62144601e-01  4.62144601e-01  4.62144601e-01  3.42297846e-09  4.62144601e-01  3.34975315e-09  4.62144601e-01  1.64087574e-07  1.45255640e-07  1.00000000e+00 
 1.47984991e-07  3.31322694e-09  3.28272604e-09  3.53044591e-09  4.62143263e-01  4.62143263e-01  3.34975310e-09  4.62143263e-01  1.64085758e-07  1.46416227e-07  1.00000000e+00 
 1.49804521e-07  4.62143959e-01  3.28272607e-09  3.53044594e-09  4.62143959e-01  4.62143959e-01  3.34975312e-09  4.62143959e-01  1.64086703e-07  1.48209097e-07  1.00000000e+00 
 1.51440247e-07  3.31322708e-09  4.62143909e-01  3.53044594e-09  4.62143909e-01  4.62143909e-01  3.34975312e-09  4.62143909e-01  1.64086632e-07  1.49820480e-07  1.00000000e+00 
 1.53293939e-07  4.62144600e-01  4.62144600e-01  3.53044597e-09  4.62144600e-01  4.62144600e-01  3.34975315e-09  4.62144600e-01  1.64087581e-07  1.51646333e-07  1.00000000e+00 
 1.54744896e-07  3.31322708e-09  3.28272607e-09  4.62143895e-01  4.62143895e-01  4.62143895e-01  3.34975312e-09  4.62143895e-01  1.64086618e-07  1.53075604e-07  1.00000000e+00 
 1.56582587e-07  4.62144575e-01  3.28272610e-09  4.62144575e-01  4.62144575e-01  4.62144575e-01  3.34975315e-09  4.62144575e-01  1.64087545e-07  1.54885299e-07  1.00000000e+00 
 1.58224509e-07  3.31322717e-09  4.62144529e-01  4.62144529e-01  4.62144529e-01  4.62144529e-01  3.34975315e-09  4.62144529e-01  1.64087478e-07  1.56502011e-07  1.00000000e+00 
 1.60069163e-07  4.62145217e-01  4.62145217e-01  4.62145217e-01  4.62145217e-01  4.62145217e-01  3.34975317e-09  4.62145217e-01  1.64088416e-07  1.58317931e-07  1.00000000e+00 
 1.62132835e-07  3.31322685e-09  3.28272601e-09  3.53044589e-09  3.42297835e-09  3.26030809e-09  4.62142651e-01  4.62142651e-01  1.64084923e-07  1.60349302e-07  1.00000000e+00 
 1.63894612e-07  4.62143337e-01  3.28272604e-09  3.53044592e-09  3.42297842e-09  3.26030806e-09  4.62143337e-01  4.62143337e-01  1.64085861e-07  1.62083026e-07  1.00000000e+00 
 1.65499245e-07  3.31322694e-09  4.62143293e-01  3.53044592e-09  3.42297842e-09  3.26030806e-09  4.62143293e-01  4.62143293e-01  1.64085797e-07  1.63661880e-07  1.00000000e+00 
 1.67327670e-07  4.62143982e-01  4.62143982e-01  3.53044594e-09  3.42297844e-09  3.26030814e-09  4.62143982e-01  4.62143982e-01  1.64086735e-07  1.65460563e-07  1.00000000e+00 
 1.68777035e-07  3.31322694e-09  3.28272604e-09  4.62143272e-01  3.42297842e-09  3.26030806e-09  4.62143272e-01  4.62143272e-01  1.64085769e-07  1.66886196e-07  1.00000000e+00 
 1.70610093e-07  4.62143980e-01  3.28272607e-09  4.62143980e-01  3.42297844e-09  3.26030809e-09  4.62143980e-01  4.62143980e-01  1.64086732e-07  1.68688871e-07  1.00000000e+00 
 1.72246814e-07  3.31322703e-09  4.62143939e-01  4.62143939e-01  3.42297844e-09  3.26030808e-09  4.62143939e-01  4.62143939e-01  1.64086675e-07  1.70298108e-07  1.00000000e+00 
 1.74088512e-07  4.62144626e-01  4.62144626e-01  4.62144626e-01  3.42297846e-09  3.26030817e-09  4.62144626e-01  4.62144626e-01  1.64087609e-07  1.72108514e-07  1.00000000e+00 
 1.75265967e-07  3.31322694e-09  3.28272604e-09  3.53044592e-09  4.62143285e-01  3.26030806e-09  4.62143285e-01  4.62143285e-01  1.64085787e-07  1.73265846e-07  1.00000000e+00 
 1.77084530e-07  4.62143958e-01  3.28272607e-09  3.53044594e-09  4.62143958e-01  3.26030809e-09  4.62143958e-01  4.62143958e-01  1.64086700e-07  1.75052691e-07  1.00000000e+00 
 1.78725344e-07  3.31322703e-09  4.62143928e-01  3.53044594e-09  4.62143928e-01  3.26030808e-09  4.62143928e-01  4.62143928e-01  1.64086664e-07  1.76664713e-07  1.00000000e+00 
 1.80588245e-07  4.62144624e-01  4.62144624e-01  3.53044597e-09  4.62144624e-01  3.26030817e-09  4.62144624e-01  4.62144624e-01  1.64087613e-07  1.78494631e-07  1.00000000e+00 
 1.82043777e-07  3.31322703e-09  3.28272607e-09  4.62143916e-01  4.62143916e-01  3.26030808e-09  4.62143916e-01  4.62143916e-01  1.64086646e-07  1.79923703e-07  1.00000000e+00 
 1.83886726e-07  4.62144602e-01  3.28272610e-09  4.62144602e-01  4.62144602e-01  3.26030817e-09  4.62144602e-01  4.62144602e-01  1.64087574e-07  1.81733256e-07  1.00000000e+00 
 1.85532997e-07  3.31322718e-09  4.62144551e-01  4.62144551e-01  4.62144551e-01  3.26030816e-09  4.62144551e-01  4.62144551e-01  1.64087513e-07  1.83349158e-07  1.00000000e+00 
 1.87387201e-07  4.62145238e-01  4.62145238e-01  4.62145238e-01  4.62145238e-01  3.26030819e-09  4.62145238e-01  4.62145238e-01  1.64088437e-07  1.85168616e-07  1.00000000e+00 
 1.89083920e-07  3.31322694e-09  3.28272604e-09  3.53044592e-09  3.42297837e-09  4.62143288e-01  4.62143288e-01  4.62143288e-01  1.64085797e-07  1.86833191e-07  1.00000000e+00 
 1.90874658e-07  4.62144004e-01  3.28272607e-09  3.53044595e-09  3.42297844e-09  4.62144004e-01  4.62144004e-01  4.62144004e-01  1.64086767e-07  1.88589638e-07  1.00000000e+00 
 1.92504586e-07  3.31322703e-09  4.62143940e-01  3.53044594e-09  3.42297844e-09  4.62143940e-01  4.62143940e-01  4.62143940e-01  1.64086675e-07  1.90187933e-07  1.00000000e+00 
 1.94350577e-07  4.62144635e-01  4.62144635e-01  3.53044597e-09  3.42297846e-09  4.62144635e-01  4.62144635e-01  4.62144635e-01  1.64087623e-07  1.91997515e-07  1.00000000e+00 
 1.95794911e-07  3.31322703e-09  3.28272607e-09  4.62143943e-01  3.42297844e-09  4.62143943e-01  4.62143943e-01  4.62143943e-01  1.64086678e-07  1.93413143e-07  1.00000000e+00 
 1.97632886e-07  4.62144622e-01  3.28272610e-09  4.62144622e-01  3.42297846e-09  4.62144622e-01  4.62144622e-01  4.62144622e-01  1.64087613e-07  1.95214042e-07  1.00000000e+00 
 1.99280038e-07  3.31322718e-09  4.62144591e-01  4.62144591e-01  3.42297846e-09  4.62144591e-01  4.62144591e-01  4.62144591e-01  1.64087570e-07  1.96827472e-07  1.00000000e+00 
 2.01131428e-07  4.62145266e-01  4.62145266e-01  4.62145266e-01  3.42297842e-09  4.62145266e-01  4.62145266e-01  4.62145266e-01  1.64088476e-07  1.98640549e-07  1.00000000e+00 
 2.02300470e-07  3.31322703e-09  3.28272607e-09  3.53044594e-09  4.62143946e-01  4.62143946e-01  4.62143946e-01  4.62143946e-01  1.64086678e-07  1.99785134e-07  1.00000000e+00 
 2.04113093e-07  4.62144618e-01  3.28272610e-09  3.53044597e-09  4.62144618e-01  4.62144618e-01  4.62144618e-01  4.62144618e-01  1.64087606e-07  2.01559516e-07  1.00000000e+00 
 2.05744527e-07  3.31322718e-09  4.62144594e-01  3.53044597e-09  4.62144594e-01  4.62144594e-01  4.62144594e-01  4.62144594e-01  1.64087563e-07  2.03156020e-07  1.00000000e+00 
 2.07594468e-07  4.62145260e-01  4.62145260e-01  3.53044600e-09  4.62145260e-01  4.62145260e-01  4.62145260e-01  4.62145260e-01  1.64088469e-07  2.04965957e-07  1.00000000e+00 
 2.09041417e-07  3.31322712e-09  3.28272616e-09  4.62144553e-01  4.62144553e-01  4.62144553e-01  4.62144553e-01  4.62144553e-01  1.64087513e-07  2.06381259e-07  1.00000000e+00 
 2.10875385e-07  4.62145251e-01  3.28272613e-09  4.62145251e-01  4.62145251e-01  4.62145251e-01  4.62145251e-01  4.62145251e-01  1.64088458e-07  2.08174512e-07  1.00000000e+00 
 2.12512163e-07  3.31322721e-09  4.62145208e-01  4.62145208e-01  4.62145208e-01  4.62145208e-01  4.62145208e-01  4.62145208e-01  1.64088405e-07  2.09774683e-07  1.00000000e+00 
 2.14351104e-07  4.62145891e-01  4.62145891e-01  4.62145891e-01  4.62145891e-01  4.62145891e-01  4.62145891e-01  4.62145891e-01  1.64089332e-07  2.11571987e-07  1.00000000e+00 
