 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59359793e-01  3.23364550e-09  4.59359793e-01  4.59359793e-01  4.59359793e-01  4.59359793e-01  3.30042784e-09  1.60286428e-07  9.77517250e-08  0.00000000e+00 
 1.00000000e-02  4.59359787e-01  3.23364549e-09  4.59359787e-01  4.59359787e-01  4.59359787e-01  4.59359787e-01  3.30042783e-09  1.60286379e-07  9.77513085e-08  1.00000000e-02 
 2.00000000e-02  4.59359821e-01  3.23364560e-09  4.59359821e-01  4.59359821e-01  4.59359820e-01  4.59359821e-01  3.30042783e-09  1.60286449e-07  9.77510204e-08  2.00000000e-02 
 3.00000000e-02  4.59359760e-01  3.23364560e-09  4.59359760e-01  4.59359760e-01  4.59359760e-01  4.59359760e-01  3.30042783e-09  1.60286361e-07  9.77503849e-08  3.00000000e-02 
 4.00000000e-02  4.59359772e-01  3.23364549e-09  4.59359772e-01  4.59359772e-01  4.59359772e-01  4.59359772e-01  3.30042783e-09  1.60286387e-07  9.77501760e-08  4.00000000e-02 
 5.00000000e-02  4.59359788e-01  3.23364549e-09  4.59359788e-01  4.59359788e-01  4.59359788e-01  4.59359788e-01  3.30042783e-09  1.60286411e-07  9.77496826e-08  5.00000000e-02 
 6.00000000e-02  4.59359809e-01  3.23364549e-09  4.59359809e-01  4.59359809e-01  4.59359809e-01  4.59359809e-01  3.30042783e-09  1.60286441e-07  9.77494716e-08  6.00000000e-02 
 7.00000000e-02  4.59359809e-01  3.23364549e-09  4.59359809e-01  4.59359809e-01  4.59359809e-01  4.59359809e-01  3.30042783e-09  1.60286436e-07  9.77490986e-08  7.00000000e-02 
 8.00000000e-02  4.59359801e-01  3.23364560e-09  4.59359801e-01  4.59359801e-01  4.59359801e-01  4.59359801e-01  3.30042783e-09  1.60286424e-07  9.77488996e-08  8.00000000e-02 
 9.00000000e-02  4.59359804e-01  3.23364560e-09  4.59359804e-01  4.59359804e-01  4.59359804e-01  4.59359804e-01  3.30042783e-09  1.60286423e-07  9.77486385e-08  9.00000000e-02 
 1.00000000e-01  4.59359766e-01  3.23364560e-09  4.59359766e-01  4.59359766e-01  4.59359766e-01  4.59359766e-01  3.30042783e-09  1.60286359e-07  9.77483143e-08  1.00000000e-01 
 1.10000000e-01  4.59359792e-01  3.23364560e-09  4.59359792e-01  4.59359792e-01  4.59359792e-01  4.59359792e-01  3.30042783e-09  1.60286398e-07  9.77480177e-08  1.10000000e-01 
