 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 5.25947712e-08  4.63512012e-01  3.30761284e-09  4.63512012e-01  4.63512011e-01  4.63512012e-01  3.27185954e-09  3.47469034e-09  1.65391196e-07  5.24482999e-08  1.00000000e+00 
 5.44732757e-08  3.44738751e-09  4.63512036e-01  4.63512036e-01  4.63512036e-01  4.63512036e-01  3.27185949e-09  3.47469034e-09  1.65391238e-07  5.43048486e-08  1.00000000e+00 
 5.62646107e-08  4.63512691e-01  4.63512691e-01  4.63512691e-01  4.63512691e-01  4.63512691e-01  3.27185958e-09  3.47469035e-09  1.65392127e-07  5.60751232e-08  1.00000000e+00 
 5.36707887e-08  3.44738744e-09  3.30761267e-09  3.43670452e-09  3.48006830e-09  3.32049620e-09  4.63510029e-01  3.47469008e-09  1.65388499e-07  5.35117124e-08  1.00000000e+00 
 5.53919222e-08  4.63510689e-01  3.30761273e-09  3.43670458e-09  3.48006839e-09  3.32049616e-09  4.63510689e-01  3.47469015e-09  1.65389395e-07  5.52127659e-08  1.00000000e+00 
 5.72546810e-08  3.44738746e-09  4.63510709e-01  3.43670458e-09  3.48006833e-09  3.32049621e-09  4.63510710e-01  3.47469015e-09  1.65389427e-07  5.70534979e-08  1.00000000e+00 
 5.90407865e-08  4.63511376e-01  4.63511375e-01  3.43670461e-09  3.48006834e-09  3.32049615e-09  4.63511376e-01  3.47469025e-09  1.65390333e-07  5.88184861e-08  1.00000000e+00 
 6.09753670e-08  3.44738746e-09  3.30761273e-09  4.63510706e-01  3.48006839e-09  3.32049616e-09  4.63510706e-01  3.47469015e-09  1.65389419e-07  6.07302582e-08  1.00000000e+00 
 6.27485690e-08  4.63511396e-01  3.30761276e-09  4.63511396e-01  3.48006834e-09  3.32049615e-09  4.63511396e-01  3.47469025e-09  1.65390361e-07  6.24824281e-08  1.00000000e+00 
 6.46323883e-08  3.44738746e-09  4.63511380e-01  4.63511380e-01  3.48006834e-09  3.32049615e-09  4.63511380e-01  3.47469025e-09  1.65390336e-07  6.43436664e-08  1.00000000e+00 
 6.64269635e-08  4.63512066e-01  4.63512066e-01  4.63512066e-01  3.48006840e-09  3.32049619e-09  4.63512066e-01  3.47469029e-09  1.65391278e-07  6.61169111e-08  1.00000000e+00 
 6.74500313e-08  3.44738749e-09  3.30761269e-09  3.43670455e-09  4.63510680e-01  3.32049619e-09  4.63510680e-01  3.47469012e-09  1.65389384e-07  6.71276155e-08  1.00000000e+00 
 6.92160711e-08  4.63511343e-01  3.30761278e-09  3.43670463e-09  4.63511343e-01  3.32049617e-09  4.63511343e-01  3.47469027e-09  1.65390283e-07  6.88723958e-08  1.00000000e+00 
 7.10983272e-08  3.44738749e-09  4.63511347e-01  3.43670463e-09  4.63511347e-01  3.32049618e-09  4.63511347e-01  3.47469027e-09  1.65390286e-07  7.07318293e-08  1.00000000e+00 
 7.29012584e-08  4.63512026e-01  4.63512026e-01  3.43670469e-09  4.63512026e-01  3.32049625e-09  4.63512026e-01  3.47469028e-09  1.65391221e-07  7.25130604e-08  1.00000000e+00 
 7.48301829e-08  3.44738749e-09  3.30761278e-09  4.63511353e-01  4.63511353e-01  3.32049618e-09  4.63511353e-01  3.47469021e-09  1.65390301e-07  7.44184234e-08  1.00000000e+00 
 7.65986385e-08  4.63512019e-01  3.30761284e-09  4.63512019e-01  4.63512019e-01  3.32049619e-09  4.63512019e-01  3.47469028e-09  1.65391207e-07  7.61654064e-08  1.00000000e+00 
 7.84754945e-08  3.44738751e-09  4.63512035e-01  4.63512035e-01  4.63512035e-01  3.32049619e-09  4.63512035e-01  3.47469028e-09  1.65391231e-07  7.80192835e-08  1.00000000e+00 
 8.02637032e-08  4.63512703e-01  4.63512703e-01  4.63512703e-01  4.63512703e-01  3.32049621e-09  4.63512703e-01  3.47469035e-09  1.65392134e-07  7.97856643e-08  1.00000000e+00 
 8.30789872e-08  3.44738746e-09  3.30761273e-09  3.43670464e-09  3.48006839e-09  4.63510693e-01  4.63510693e-01  3.47469015e-09  1.65389402e-07  8.25661175e-08  1.00000000e+00 
 8.48049524e-08  4.63511352e-01  3.30761278e-09  3.43670463e-09  3.48006836e-09  4.63511352e-01  4.63511352e-01  3.47469027e-09  1.65390293e-07  8.42707664e-08  1.00000000e+00 
 8.66669438e-08  3.44738749e-09  4.63511376e-01  3.43670464e-09  3.48006842e-09  4.63511376e-01  4.63511376e-01  3.47469021e-09  1.65390333e-07  8.61095941e-08  1.00000000e+00 
 8.84501787e-08  4.63512066e-01  4.63512066e-01  3.43670469e-09  3.48006845e-09  4.63512066e-01  4.63512066e-01  3.47469029e-09  1.65391274e-07  8.78706459e-08  1.00000000e+00 
 9.03717421e-08  3.44738749e-09  3.30761278e-09  4.63511348e-01  3.48006836e-09  4.63511348e-01  4.63511348e-01  3.47469021e-09  1.65390286e-07  8.97681360e-08  1.00000000e+00 
 9.21465642e-08  4.63512039e-01  3.30761284e-09  4.63512039e-01  3.48006845e-09  4.63512039e-01  4.63512039e-01  3.47469034e-09  1.65391238e-07  9.15207039e-08  1.00000000e+00 
 9.40319751e-08  3.44738751e-09  4.63512057e-01  4.63512057e-01  3.48006845e-09  4.63512057e-01  4.63512057e-01  3.47469034e-09  1.65391263e-07  9.33824111e-08  1.00000000e+00 
 9.58251292e-08  4.63512723e-01  4.63512723e-01  4.63512723e-01  3.48006843e-09  4.63512723e-01  4.63512723e-01  3.47469035e-09  1.65392169e-07  9.51528421e-08  1.00000000e+00 
 9.68291261e-08  3.44738749e-09  3.30761278e-09  3.43670463e-09  4.63511343e-01  4.63511343e-01  4.63511343e-01  3.47469021e-09  1.65390286e-07  9.61441060e-08  1.00000000e+00 
 9.85840245e-08  4.63511989e-01  3.30761287e-09  3.43670472e-09  4.63511989e-01  4.63511989e-01  4.63511989e-01  3.47469026e-09  1.65391164e-07  9.78766934e-08  1.00000000e+00 
 1.00454400e-07  3.44738751e-09  4.63512019e-01  3.43670469e-09  4.63512020e-01  4.63512020e-01  4.63512020e-01  3.47469028e-09  1.65391207e-07  9.97232235e-08  1.00000000e+00 
 1.02245679e-07  4.63512667e-01  4.63512667e-01  3.43670474e-09  4.63512667e-01  4.63512667e-01  4.63512667e-01  3.47469035e-09  1.65392091e-07  1.01491565e-07  1.00000000e+00 
 1.04165707e-07  3.44738751e-09  3.30761284e-09  4.63512015e-01  4.63512015e-01  4.63512015e-01  4.63512015e-01  3.47469028e-09  1.65391203e-07  1.03386810e-07  1.00000000e+00 
 1.05929644e-07  4.63512671e-01  3.30761289e-09  4.63512671e-01  4.63512671e-01  4.63512671e-01  4.63512671e-01  3.47469035e-09  1.65392095e-07  1.05128052e-07  1.00000000e+00 
 1.07797604e-07  3.44738754e-09  4.63512702e-01  4.63512702e-01  4.63512702e-01  4.63512702e-01  4.63512702e-01  3.47469035e-09  1.65392141e-07  1.06971939e-07  1.00000000e+00 
 1.09577485e-07  4.63513347e-01  4.63513347e-01  4.63513347e-01  4.63513347e-01  4.63513347e-01  4.63513347e-01  3.47469039e-09  1.65393022e-07  1.08728543e-07  1.00000000e+00 
 1.08688255e-07  3.44738743e-09  3.30761267e-09  3.43670452e-09  3.48006836e-09  3.32049614e-09  3.27185945e-09  4.63510044e-01  1.65388524e-07  1.07850809e-07  1.00000000e+00 
 1.10374458e-07  4.63510698e-01  3.30761273e-09  3.43670458e-09  3.48006839e-09  3.32049616e-09  3.27185948e-09  4.63510698e-01  1.65389412e-07  1.09514971e-07  1.00000000e+00 
 1.12203480e-07  3.44738746e-09  4.63510704e-01  3.43670458e-09  3.48006839e-09  3.32049616e-09  3.27185948e-09  4.63510704e-01  1.65389412e-07  1.11320048e-07  1.00000000e+00 
 1.13955650e-07  4.63511387e-01  4.63511387e-01  3.43670464e-09  3.48006842e-09  3.32049618e-09  3.27185952e-09  4.63511387e-01  1.65390343e-07  1.13049111e-07  1.00000000e+00 
 1.15874400e-07  3.44738746e-09  3.30761273e-09  4.63510721e-01  3.48006833e-09  3.32049621e-09  3.27185948e-09  4.63510721e-01  1.65389437e-07  1.14942537e-07  1.00000000e+00 
 1.17634528e-07  4.63511386e-01  3.30761276e-09  4.63511386e-01  3.48006840e-09  3.32049621e-09  3.27185949e-09  4.63511386e-01  1.65390343e-07  1.16679232e-07  1.00000000e+00 
 1.19499049e-07  3.44738749e-09  4.63511396e-01  4.63511396e-01  3.48006842e-09  3.32049618e-09  3.27185952e-09  4.63511396e-01  1.65390354e-07  1.18518770e-07  1.00000000e+00 
 1.21275008e-07  4.63512064e-01  4.63512064e-01  4.63512064e-01  3.48006840e-09  3.32049619e-09  3.27185949e-09  4.63512064e-01  1.65391267e-07  1.20270897e-07  1.00000000e+00 
 1.22296655e-07  3.44738746e-09  3.30761273e-09  3.43670458e-09  4.63510681e-01  3.32049621e-09  3.27185948e-09  4.63510681e-01  1.65389388e-07  1.21278688e-07  1.00000000e+00 
 1.24045016e-07  4.63511352e-01  3.30761278e-09  3.43670463e-09  4.63511352e-01  3.32049618e-09  3.27185951e-09  4.63511352e-01  1.65390301e-07  1.23003375e-07  1.00000000e+00 
 1.25913374e-07  3.44738749e-09  4.63511361e-01  3.43670463e-09  4.63511361e-01  3.32049618e-09  3.27185951e-09  4.63511361e-01  1.65390311e-07  1.24846210e-07  1.00000000e+00 
 1.27706528e-07  4.63512038e-01  4.63512038e-01  3.43670469e-09  4.63512038e-01  3.32049619e-09  3.27185949e-09  4.63512038e-01  1.65391238e-07  1.26614822e-07  1.00000000e+00 
 1.29626699e-07  3.44738749e-09  3.30761278e-09  4.63511354e-01  4.63511354e-01  3.32049618e-09  3.27185951e-09  4.63511354e-01  1.65390301e-07  1.28508418e-07  1.00000000e+00 
 1.31394245e-07  4.63512035e-01  3.30761284e-09  4.63512035e-01  4.63512035e-01  3.32049619e-09  3.27185954e-09  4.63512035e-01  1.65391231e-07  1.30251351e-07  1.00000000e+00 
 1.33274057e-07  3.44738751e-09  4.63512054e-01  4.63512054e-01  4.63512054e-01  3.32049619e-09  3.27185954e-09  4.63512054e-01  1.65391256e-07  1.32104859e-07  1.00000000e+00 
 1.35067069e-07  4.63512719e-01  4.63512719e-01  4.63512719e-01  4.63512719e-01  3.32049621e-09  3.27185958e-09  4.63512719e-01  1.65392169e-07  1.33872518e-07  1.00000000e+00 
 1.37907676e-07  3.44738746e-09  3.30761273e-09  3.43670458e-09  3.48006833e-09  4.63510696e-01  3.27185948e-09  4.63510696e-01  1.65389405e-07  1.36672625e-07  1.00000000e+00 
 1.39639752e-07  4.63511361e-01  3.30761278e-09  3.43670463e-09  3.48006836e-09  4.63511361e-01  3.27185951e-09  4.63511361e-01  1.65390308e-07  1.38379818e-07  1.00000000e+00 
 1.41506064e-07  3.44738749e-09  4.63511382e-01  3.43670469e-09  3.48006836e-09  4.63511383e-01  3.27185945e-09  4.63511382e-01  1.65390336e-07  1.40219115e-07  1.00000000e+00 
 1.43290009e-07  4.63512061e-01  4.63512061e-01  3.43670469e-09  3.48006840e-09  4.63512061e-01  3.27185954e-09  4.63512061e-01  1.65391270e-07  1.41976969e-07  1.00000000e+00 
 1.45216717e-07  3.44738749e-09  3.30761278e-09  4.63511386e-01  3.48006836e-09  4.63511386e-01  3.27185945e-09  4.63511386e-01  1.65390343e-07  1.43875198e-07  1.00000000e+00 
 1.46993273e-07  4.63512054e-01  3.30761284e-09  4.63512054e-01  3.48006839e-09  4.63512054e-01  3.27185954e-09  4.63512054e-01  1.65391256e-07  1.45625336e-07  1.00000000e+00 
 1.48876069e-07  3.44738752e-09  4.63512064e-01  4.63512064e-01  3.48006840e-09  4.63512064e-01  3.27185954e-09  4.63512064e-01  1.65391270e-07  1.47479838e-07  1.00000000e+00 
 1.50665045e-07  4.63512721e-01  4.63512721e-01  4.63512721e-01  3.48006843e-09  4.63512721e-01  3.27185958e-09  4.63512721e-01  1.65392169e-07  1.49241686e-07  1.00000000e+00 
 1.51664779e-07  3.44738749e-09  3.30761278e-09  3.43670463e-09  4.63511346e-01  4.63511346e-01  3.27185951e-09  4.63511346e-01  1.65390286e-07  1.50225986e-07  1.00000000e+00 
 1.53414760e-07  4.63512021e-01  3.30761284e-09  3.43670469e-09  4.63512021e-01  4.63512021e-01  3.27185954e-09  4.63512021e-01  1.65391214e-07  1.51949081e-07  1.00000000e+00 
 1.55276354e-07  3.44738751e-09  4.63512027e-01  3.43670469e-09  4.63512027e-01  4.63512027e-01  3.27185954e-09  4.63512027e-01  1.65391221e-07  1.53781684e-07  1.00000000e+00 
 1.57060043e-07  4.63512687e-01  4.63512687e-01  3.43670474e-09  4.63512687e-01  4.63512687e-01  3.27185958e-09  4.63512687e-01  1.65392120e-07  1.55537265e-07  1.00000000e+00 
 1.58970920e-07  3.44738751e-09  3.30761284e-09  4.63512039e-01  4.63512039e-01  4.63512039e-01  3.27185954e-09  4.63512039e-01  1.65391235e-07  1.57417773e-07  1.00000000e+00 
 1.60730252e-07  4.63512697e-01  3.30761289e-09  4.63512697e-01  4.63512697e-01  4.63512697e-01  3.27185952e-09  4.63512697e-01  1.65392127e-07  1.59148740e-07  1.00000000e+00 
 1.62592130e-07  3.44738754e-09  4.63512717e-01  4.63512717e-01  4.63512717e-01  4.63512717e-01  3.27185952e-09  4.63512717e-01  1.65392162e-07  1.60980250e-07  1.00000000e+00 
 1.64366469e-07  4.63513373e-01  4.63513373e-01  4.63513373e-01  4.63513373e-01  4.63513373e-01  3.27185955e-09  4.63513373e-01  1.65393057e-07  1.62725314e-07  1.00000000e+00 
 1.61659784e-07  3.44738746e-09  3.30761273e-09  3.43670464e-09  3.48006833e-09  3.32049621e-09  4.63510707e-01  4.63510707e-01  1.65389419e-07  1.60063124e-07  1.00000000e+00 
 1.63364035e-07  4.63511381e-01  3.30761284e-09  3.43670464e-09  3.48006836e-09  3.32049618e-09  4.63511381e-01  4.63511381e-01  1.65390336e-07  1.61739422e-07  1.00000000e+00 
 1.65201101e-07  3.44738749e-09  4.63511398e-01  3.43670464e-09  3.48006836e-09  3.32049618e-09  4.63511398e-01  4.63511398e-01  1.65390361e-07  1.63545991e-07  1.00000000e+00 
 1.66970864e-07  4.63512060e-01  4.63512059e-01  3.43670469e-09  3.48006840e-09  3.32049619e-09  4.63512060e-01  4.63512059e-01  1.65391260e-07  1.65286039e-07  1.00000000e+00 
 1.68888192e-07  3.44738749e-09  3.30761284e-09  4.63511398e-01  3.48006836e-09  3.32049618e-09  4.63511398e-01  4.63511398e-01  1.65390365e-07  1.67170839e-07  1.00000000e+00 
 1.70651191e-07  4.63512052e-01  3.30761284e-09  4.63512052e-01  3.48006839e-09  3.32049619e-09  4.63512052e-01  4.63512052e-01  1.65391249e-07  1.68903526e-07  1.00000000e+00 
 1.72516934e-07  3.44738752e-09  4.63512076e-01  4.63512076e-01  3.48006840e-09  3.32049620e-09  4.63512077e-01  4.63512076e-01  1.65391288e-07  1.70736627e-07  1.00000000e+00 
 1.74293234e-07  4.63512732e-01  4.63512732e-01  4.63512732e-01  3.48006843e-09  3.32049621e-09  4.63512732e-01  4.63512732e-01  1.65392187e-07  1.72481450e-07  1.00000000e+00 
 1.75294787e-07  3.44738749e-09  3.30761278e-09  3.43670463e-09  4.63511349e-01  3.32049618e-09  4.63511349e-01  4.63511349e-01  1.65390293e-07  1.73465139e-07  1.00000000e+00 
 1.77047554e-07  4.63512042e-01  3.30761284e-09  3.43670469e-09  4.63512042e-01  3.32049619e-09  4.63512042e-01  4.63512042e-01  1.65391238e-07  1.75186315e-07  1.00000000e+00 
 1.78916963e-07  3.44738751e-09  4.63512050e-01  3.43670469e-09  4.63512050e-01  3.32049619e-09  4.63512051e-01  4.63512050e-01  1.65391256e-07  1.77021548e-07  1.00000000e+00 
 1.80713243e-07  4.63512706e-01  4.63512705e-01  3.43670474e-09  4.63512706e-01  3.32049621e-09  4.63512706e-01  4.63512706e-01  1.65392152e-07  1.78784603e-07  1.00000000e+00 
 1.82635517e-07  3.44738751e-09  3.30761284e-09  4.63512041e-01  4.63512040e-01  3.32049619e-09  4.63512041e-01  4.63512040e-01  1.65391238e-07  1.80670582e-07  1.00000000e+00 
 1.84403632e-07  4.63512710e-01  3.30761290e-09  4.63512710e-01  4.63512709e-01  3.32049621e-09  4.63512710e-01  4.63512709e-01  1.65392148e-07  1.82405017e-07  1.00000000e+00 
 1.86275713e-07  3.44738754e-09  4.63512729e-01  4.63512729e-01  4.63512729e-01  3.32049621e-09  4.63512730e-01  4.63512729e-01  1.65392180e-07  1.84240989e-07  1.00000000e+00 
 1.88063524e-07  4.63513376e-01  4.63513376e-01  4.63513376e-01  4.63513376e-01  3.32049623e-09  4.63513376e-01  4.63513376e-01  1.65393061e-07  1.85993727e-07  1.00000000e+00 
 1.90865677e-07  3.44738749e-09  3.30761278e-09  3.43670463e-09  3.48006842e-09  4.63511362e-01  4.63511362e-01  4.63511362e-01  1.65390315e-07  1.88739975e-07  1.00000000e+00 
 1.92588544e-07  4.63512046e-01  3.30761284e-09  3.43670469e-09  3.48006839e-09  4.63512046e-01  4.63512046e-01  4.63512046e-01  1.65391242e-07  1.90427997e-07  1.00000000e+00 
 1.94441128e-07  3.44738751e-09  4.63512052e-01  3.43670469e-09  3.48006839e-09  4.63512053e-01  4.63512053e-01  4.63512052e-01  1.65391249e-07  1.92242354e-07  1.00000000e+00 
 1.96220299e-07  4.63512737e-01  4.63512737e-01  3.43670474e-09  3.48006843e-09  4.63512737e-01  4.63512737e-01  4.63512737e-01  1.65392194e-07  1.93984420e-07  1.00000000e+00 
 1.98126145e-07  3.44738751e-09  3.30761284e-09  4.63512054e-01  3.48006839e-09  4.63512054e-01  4.63512054e-01  4.63512054e-01  1.65391256e-07  1.95850177e-07  1.00000000e+00 
 1.99888802e-07  4.63512721e-01  3.30761290e-09  4.63512721e-01  3.48006843e-09  4.63512721e-01  4.63512721e-01  4.63512721e-01  1.65392169e-07  1.97574934e-07  1.00000000e+00 
 2.01760201e-07  3.44738754e-09  4.63512735e-01  4.63512735e-01  3.48006848e-09  4.63512735e-01  4.63512735e-01  4.63512735e-01  1.65392194e-07  1.99405804e-07  1.00000000e+00 
 2.03543010e-07  4.63513382e-01  4.63513382e-01  4.63513382e-01  3.48006846e-09  4.63513382e-01  4.63513382e-01  4.63513382e-01  1.65393072e-07  2.01149575e-07  1.00000000e+00 
 2.04536263e-07  3.44738751e-09  3.30761284e-09  3.43670469e-09  4.63512032e-01  4.63512032e-01  4.63512032e-01  4.63512032e-01  1.65391224e-07  2.02120674e-07  1.00000000e+00 
 2.06281413e-07  4.63512693e-01  3.30761289e-09  3.43670474e-09  4.63512693e-01  4.63512693e-01  4.63512693e-01  4.63512693e-01  1.65392127e-07  2.03826730e-07  1.00000000e+00 
 2.08142040e-07  3.44738754e-09  4.63512701e-01  3.43670474e-09  4.63512701e-01  4.63512701e-01  4.63512701e-01  4.63512701e-01  1.65392141e-07  2.05645279e-07  1.00000000e+00 
 2.09925048e-07  4.63513362e-01  4.63513362e-01  3.43670480e-09  4.63513362e-01  4.63513362e-01  4.63513362e-01  4.63513362e-01  1.65393043e-07  2.07387458e-07  1.00000000e+00 
 2.11835214e-07  3.44738754e-09  3.30761289e-09  4.63512695e-01  4.63512695e-01  4.63512695e-01  4.63512695e-01  4.63512695e-01  1.65392130e-07  2.09253244e-07  1.00000000e+00 
 2.13594973e-07  4.63513370e-01  3.30761295e-09  4.63513370e-01  4.63513370e-01  4.63513370e-01  4.63513370e-01  4.63513370e-01  1.65393050e-07  2.10971550e-07  1.00000000e+00 
 2.15454378e-07  3.44738757e-09  4.63513371e-01  4.63513372e-01  4.63513372e-01  4.63513372e-01  4.63513372e-01  4.63513372e-01  1.65393050e-07  2.12786802e-07  1.00000000e+00 
 2.17225988e-07  4.63514038e-01  4.63514038e-01  4.63514038e-01  4.63514038e-01  4.63514038e-01  4.63514038e-01  4.63514038e-01  1.65393963e-07  2.14515794e-07  1.00000000e+00 
