 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59179798e-01  4.59179798e-01  4.59179798e-01  3.27866640e-09  4.59179798e-01  4.59179798e-01  3.28754370e-09  1.61080667e-07  9.22463388e-08  0.00000000e+00 
 1.00000000e-02  4.59179813e-01  4.59179813e-01  4.59179813e-01  3.27866627e-09  4.59179813e-01  4.59179813e-01  3.28754368e-09  1.61080672e-07  9.22458389e-08  1.00000000e-02 
 2.00000000e-02  4.59179780e-01  4.59179780e-01  4.59179780e-01  3.27866638e-09  4.59179780e-01  4.59179780e-01  3.28754380e-09  1.61080621e-07  9.22453478e-08  2.00000000e-02 
 3.00000000e-02  4.59179791e-01  4.59179791e-01  4.59179791e-01  3.27866627e-09  4.59179791e-01  4.59179791e-01  3.28754379e-09  1.61080658e-07  9.22449768e-08  3.00000000e-02 
 4.00000000e-02  4.59179813e-01  4.59179813e-01  4.59179813e-01  3.27866638e-09  4.59179813e-01  4.59179813e-01  3.28754368e-09  1.61080684e-07  9.22446879e-08  4.00000000e-02 
 5.00000000e-02  4.59179758e-01  4.59179758e-01  4.59179758e-01  3.27866638e-09  4.59179758e-01  4.59179758e-01  3.28754369e-09  1.61080610e-07  9.22441812e-08  5.00000000e-02 
 6.00000000e-02  4.59179808e-01  4.59179808e-01  4.59179808e-01  3.27866638e-09  4.59179808e-01  4.59179808e-01  3.28754380e-09  1.61080680e-07  9.22440431e-08  6.00000000e-02 
 7.00000000e-02  4.59179795e-01  4.59179795e-01  4.59179795e-01  3.27866627e-09  4.59179795e-01  4.59179795e-01  3.28754368e-09  1.61080658e-07  9.22437113e-08  7.00000000e-02 
 8.00000000e-02  4.59179797e-01  4.59179797e-01  4.59179797e-01  3.27866638e-09  4.59179797e-01  4.59179797e-01  3.28754369e-09  1.61080656e-07  9.22433765e-08  8.00000000e-02 
 9.00000000e-02  4.59179799e-01  4.59179799e-01  4.59179799e-01  3.27866638e-09  4.59179799e-01  4.59179799e-01  3.28754380e-09  1.61080670e-07  9.22431402e-08  9.00000000e-02 
 1.00000000e-01  4.59179794e-01  4.59179794e-01  4.59179794e-01  3.27866638e-09  4.59179794e-01  4.59179794e-01  3.28754368e-09  1.61080651e-07  9.22427885e-08  1.00000000e-01 
 1.10000000e-01  4.59179790e-01  4.59179790e-01  4.59179790e-01  3.27866638e-09  4.59179790e-01  4.59179790e-01  3.28754369e-09  1.61080652e-07  9.22425984e-08  1.10000000e-01 
 1.20000000e-01  4.59179796e-01  4.59179796e-01  4.59179796e-01  3.27866627e-09  4.59179796e-01  4.59179796e-01  3.28754380e-09  1.61080649e-07  9.22423364e-08  1.20000000e-01 
 1.30000000e-01  4.59179809e-01  4.59179809e-01  4.59179809e-01  3.27866638e-09  4.59179809e-01  4.59179809e-01  3.28754368e-09  1.61080678e-07  9.22421730e-08  1.30000000e-01 
 1.40000000e-01  4.59179780e-01  4.59179780e-01  4.59179780e-01  3.27866627e-09  4.59179780e-01  4.59179780e-01  3.28754380e-09  1.61080640e-07  9.22417875e-08  1.40000000e-01 
 1.50000000e-01  4.59179792e-01  4.59179792e-01  4.59179792e-01  3.27866638e-09  4.59179792e-01  4.59179792e-01  3.28754368e-09  1.61080641e-07  9.22417431e-08  1.50000000e-01 
 1.60000000e-01  4.59179799e-01  4.59179799e-01  4.59179799e-01  3.27866627e-09  4.59179799e-01  4.59179799e-01  3.28754380e-09  1.61080650e-07  9.22415513e-08  1.60000000e-01 
