 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24330207e-09  4.56742900e-01  4.56742900e-01  4.56742900e-01  4.56742900e-01  3.22895962e-09  3.27060422e-09  1.56169529e-07  4.38278659e-08  0.00000000e+00 
 1.00000000e-02  3.24330194e-09  4.56742877e-01  4.56742877e-01  4.56742877e-01  4.56742877e-01  3.22895961e-09  3.27060420e-09  1.56169482e-07  4.38273872e-08  1.00000000e-02 
 2.00000000e-02  3.24330206e-09  4.56742890e-01  4.56742890e-01  4.56742890e-01  4.56742890e-01  3.22895961e-09  3.27060420e-09  1.56169494e-07  4.38269967e-08  2.00000000e-02 
 3.00000000e-02  3.24330194e-09  4.56742895e-01  4.56742896e-01  4.56742896e-01  4.56742896e-01  3.22895961e-09  3.27060431e-09  1.56169507e-07  4.38266734e-08  3.00000000e-02 
 4.00000000e-02  3.24330194e-09  4.56742876e-01  4.56742876e-01  4.56742876e-01  4.56742876e-01  3.22895961e-09  3.27060420e-09  1.56169478e-07  4.38263092e-08  4.00000000e-02 
 5.00000000e-02  3.24330206e-09  4.56742907e-01  4.56742907e-01  4.56742907e-01  4.56742907e-01  3.22895961e-09  3.27060420e-09  1.56169515e-07  4.38260490e-08  5.00000000e-02 
 6.00000000e-02  3.24330194e-09  4.56742912e-01  4.56742912e-01  4.56742912e-01  4.56742912e-01  3.22895961e-09  3.27060431e-09  1.56169539e-07  4.38256311e-08  6.00000000e-02 
 7.00000000e-02  3.24330194e-09  4.56742889e-01  4.56742890e-01  4.56742890e-01  4.56742890e-01  3.22895961e-09  3.27060420e-09  1.56169488e-07  4.38253505e-08  7.00000000e-02 
 8.00000000e-02  3.24330206e-09  4.56742893e-01  4.56742893e-01  4.56742893e-01  4.56742893e-01  3.22895961e-09  3.27060431e-09  1.56169507e-07  4.38251231e-08  8.00000000e-02 
 9.00000000e-02  3.24330194e-09  4.56742903e-01  4.56742903e-01  4.56742903e-01  4.56742903e-01  3.22895961e-09  3.27060431e-09  1.56169504e-07  4.38247936e-08  9.00000000e-02 
 1.00000000e-01  3.24330206e-09  4.56742883e-01  4.56742883e-01  4.56742883e-01  4.56742883e-01  3.22895961e-09  3.27060431e-09  1.56169489e-07  4.38245547e-08  1.00000000e-01 
 1.10000000e-01  3.24330206e-09  4.56742899e-01  4.56742899e-01  4.56742899e-01  4.56742899e-01  3.22895961e-09  3.27060420e-09  1.56169501e-07  4.38242651e-08  1.10000000e-01 
 1.20000000e-01  3.24330194e-09  4.56742897e-01  4.56742897e-01  4.56742897e-01  4.56742897e-01  3.22895961e-09  3.27060431e-09  1.56169522e-07  4.38239640e-08  1.20000000e-01 
 1.30000000e-01  3.24330194e-09  4.56742878e-01  4.56742878e-01  4.56742878e-01  4.56742878e-01  3.22895961e-09  3.27060420e-09  1.56169497e-07  4.38237704e-08  1.30000000e-01 
 1.40000000e-01  3.24330194e-09  4.56742901e-01  4.56742901e-01  4.56742901e-01  4.56742901e-01  3.22895961e-09  3.27060431e-09  1.56169510e-07  4.38237011e-08  1.40000000e-01 
