 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58939641e-01  3.25785843e-09  4.58939641e-01  3.26400171e-09  4.58939641e-01  4.58939641e-01  3.27198326e-09  1.58474158e-07  8.11669709e-08  0.00000000e+00 
 1.00000000e-02  4.58939670e-01  3.25785831e-09  4.58939670e-01  3.26400170e-09  4.58939670e-01  4.58939670e-01  3.27198325e-09  1.58474190e-07  8.11667407e-08  1.00000000e-02 
 2.00000000e-02  4.58939635e-01  3.25785842e-09  4.58939635e-01  3.26400159e-09  4.58939635e-01  4.58939635e-01  3.27198325e-09  1.58474152e-07  8.11661798e-08  2.00000000e-02 
 3.00000000e-02  4.58939653e-01  3.25785842e-09  4.58939653e-01  3.26400170e-09  4.58939653e-01  4.58939653e-01  3.27198325e-09  1.58474185e-07  8.11658303e-08  3.00000000e-02 
 4.00000000e-02  4.58939638e-01  3.25785842e-09  4.58939638e-01  3.26400169e-09  4.58939638e-01  4.58939638e-01  3.27198325e-09  1.58474155e-07  8.11653882e-08  4.00000000e-02 
 5.00000000e-02  4.58939657e-01  3.25785842e-09  4.58939657e-01  3.26400159e-09  4.58939657e-01  4.58939657e-01  3.27198325e-09  1.58474179e-07  8.11651089e-08  5.00000000e-02 
 6.00000000e-02  4.58939651e-01  3.25785831e-09  4.58939651e-01  3.26400170e-09  4.58939651e-01  4.58939651e-01  3.27198325e-09  1.58474180e-07  8.11648015e-08  6.00000000e-02 
 7.00000000e-02  4.58939621e-01  3.25785831e-09  4.58939621e-01  3.26400158e-09  4.58939621e-01  4.58939621e-01  3.27198325e-09  1.58474124e-07  8.11643943e-08  7.00000000e-02 
 8.00000000e-02  4.58939636e-01  3.25785842e-09  4.58939636e-01  3.26400159e-09  4.58939636e-01  4.58939636e-01  3.27198325e-09  1.58474142e-07  8.11641323e-08  8.00000000e-02 
 9.00000000e-02  4.58939660e-01  3.25785831e-09  4.58939660e-01  3.26400159e-09  4.58939660e-01  4.58939660e-01  3.27198325e-09  1.58474184e-07  8.11639236e-08  9.00000000e-02 
 1.00000000e-01  4.58939652e-01  3.25785842e-09  4.58939652e-01  3.26400159e-09  4.58939652e-01  4.58939652e-01  3.27198325e-09  1.58474175e-07  8.11636758e-08  1.00000000e-01 
 1.10000000e-01  4.58939666e-01  3.25785842e-09  4.58939666e-01  3.26400170e-09  4.58939666e-01  4.58939666e-01  3.27198325e-09  1.58474194e-07  8.11634315e-08  1.10000000e-01 
 1.20000000e-01  4.58939655e-01  3.25785842e-09  4.58939655e-01  3.26400158e-09  4.58939655e-01  4.58939655e-01  3.27198325e-09  1.58474176e-07  8.11630807e-08  1.20000000e-01 
 1.30000000e-01  4.58939673e-01  3.25785842e-09  4.58939673e-01  3.26400159e-09  4.58939673e-01  4.58939673e-01  3.27198325e-09  1.58474205e-07  8.11630780e-08  1.30000000e-01 
 1.40000000e-01  4.58939655e-01  3.25785831e-09  4.58939655e-01  3.26400170e-09  4.58939655e-01  4.58939655e-01  3.27198325e-09  1.58474174e-07  8.11627503e-08  1.40000000e-01 
