 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577555e-09  4.58276397e-01  4.58276397e-01  4.58276397e-01  2.76577555e-09  2.76577555e-09  2.76577549e-09  1.58917169e-07  2.19361453e-08  8.00000000e-01 
 1.60500000e+00  2.77084979e-09  4.58276446e-01  4.58276446e-01  4.58276446e-01  2.77084979e-09  2.77084979e-09  2.77084979e-09  1.58917310e-07  2.19338432e-08  8.00000000e-01 
 1.61000000e+00  2.77663610e-09  4.58276487e-01  4.58276487e-01  4.58276487e-01  2.77663610e-09  2.77663610e-09  2.77663610e-09  1.58917421e-07  2.19279030e-08  8.00000000e-01 
 1.61500000e+00  2.78260904e-09  4.58276540e-01  4.58276540e-01  4.58276540e-01  2.78260904e-09  2.78260904e-09  2.78260904e-09  1.58917547e-07  2.19215508e-08  8.00000000e-01 
 1.62000000e+00  2.78895166e-09  4.58276591e-01  4.58276591e-01  4.58276591e-01  2.78895166e-09  2.78895166e-09  2.78895172e-09  1.58917702e-07  2.19142748e-08  8.00000000e-01 
 1.62500000e+00  2.79567019e-09  4.58276655e-01  4.58276655e-01  4.58276655e-01  2.79567019e-09  2.79567014e-09  2.79567019e-09  1.58917852e-07  2.19062173e-08  8.00000000e-01 
 1.63000000e+00  2.80277077e-09  4.58276680e-01  4.58276680e-01  4.58276680e-01  2.80277077e-09  2.80277079e-09  2.80277077e-09  1.58917929e-07  2.18974350e-08  8.00000000e-01 
 1.63500000e+00  2.81026007e-09  4.58276722e-01  4.58276722e-01  4.58276722e-01  2.81026007e-09  2.81026006e-09  2.81026007e-09  1.58918055e-07  2.18884963e-08  8.00000000e-01 
 1.64000000e+00  2.81814464e-09  4.58276781e-01  4.58276781e-01  4.58276781e-01  2.81814464e-09  2.81814464e-09  2.81814464e-09  1.58918204e-07  2.18790248e-08  8.00000000e-01 
 1.64500000e+00  2.82643135e-09  4.58276830e-01  4.58276830e-01  4.58276830e-01  2.82643135e-09  2.82643135e-09  2.82643135e-09  1.58918324e-07  2.18691270e-08  8.00000000e-01 
 1.65000000e+00  2.83512723e-09  4.58276903e-01  4.58276903e-01  4.58276903e-01  2.83512723e-09  2.83512723e-09  2.83512723e-09  1.58918482e-07  2.18591083e-08  8.00000000e-01 
 1.65500000e+00  2.84423949e-09  4.58276934e-01  4.58276934e-01  4.58276934e-01  2.84423949e-09  2.84423949e-09  2.84423949e-09  1.58918589e-07  2.18489902e-08  8.00000000e-01 
 1.66000000e+00  2.85377546e-09  4.58276989e-01  4.58276989e-01  4.58276989e-01  2.85377546e-09  2.85377546e-09  2.85377546e-09  1.58918710e-07  2.18385878e-08  8.00000000e-01 
 1.66500000e+00  2.86374268e-09  4.58277093e-01  4.58277093e-01  4.58277093e-01  2.86374268e-09  2.86374268e-09  2.86374268e-09  1.58918939e-07  2.18282850e-08  8.00000000e-01 
 1.67000000e+00  2.87414901e-09  4.58277115e-01  4.58277115e-01  4.58277115e-01  2.87414901e-09  2.87414901e-09  2.87414901e-09  1.58919024e-07  2.18177192e-08  8.00000000e-01 
 1.67500000e+00  2.88500217e-09  4.58277192e-01  4.58277192e-01  4.58277192e-01  2.88500217e-09  2.88500223e-09  2.88500217e-09  1.58919187e-07  2.18068337e-08  8.00000000e-01 
 1.68000000e+00  2.89631040e-09  4.58277234e-01  4.58277234e-01  4.58277234e-01  2.89631040e-09  2.89631046e-09  2.89631046e-09  1.58919301e-07  2.17961400e-08  8.00000000e-01 
 1.68500000e+00  2.90808199e-09  4.58277295e-01  4.58277295e-01  4.58277295e-01  2.90808199e-09  2.90808199e-09  2.90808199e-09  1.58919442e-07  2.17854819e-08  8.00000000e-01 
 1.69000000e+00  2.92032534e-09  4.58277380e-01  4.58277380e-01  4.58277380e-01  2.92032534e-09  2.92032534e-09  2.92032534e-09  1.58919629e-07  2.17744827e-08  8.00000000e-01 
 1.69500000e+00  2.93304909e-09  4.58277372e-01  4.58277372e-01  4.58277372e-01  2.93304909e-09  2.93304909e-09  2.93304909e-09  1.58919686e-07  2.17635829e-08  8.00000000e-01 
 1.70000000e+00  2.94626219e-09  4.58277394e-01  4.58277394e-01  4.58277394e-01  2.94626219e-09  2.94626213e-09  2.94626213e-09  1.58919765e-07  2.17526122e-08  8.00000000e-01 
 1.70500000e+00  2.95997356e-09  4.58277461e-01  4.58277461e-01  4.58277461e-01  2.95997356e-09  2.95997356e-09  2.95997356e-09  1.58919916e-07  2.17416058e-08  8.00000000e-01 
 1.71000000e+00  2.97419251e-09  4.58277567e-01  4.58277567e-01  4.58277567e-01  2.97419251e-09  2.97419251e-09  2.97419251e-09  1.58920113e-07  2.17306848e-08  8.00000000e-01 
 1.71500000e+00  2.98892842e-09  4.58277608e-01  4.58277608e-01  4.58277608e-01  2.98892842e-09  2.98892836e-09  2.98892842e-09  1.58920237e-07  2.17197140e-08  8.00000000e-01 
 1.72000000e+00  3.00419088e-09  4.58277638e-01  4.58277638e-01  4.58277638e-01  3.00419088e-09  3.00419089e-09  3.00419088e-09  1.58920330e-07  2.17086651e-08  8.00000000e-01 
 1.72500000e+00  3.01998975e-09  4.58277655e-01  4.58277655e-01  4.58277655e-01  3.01998975e-09  3.01998974e-09  3.01998975e-09  1.58920423e-07  2.16976872e-08  8.00000000e-01 
 1.73000000e+00  3.03633504e-09  4.58277788e-01  4.58277788e-01  4.58277788e-01  3.03633504e-09  3.03633504e-09  3.03633504e-09  1.58920647e-07  2.16867733e-08  8.00000000e-01 
 1.73500000e+00  3.05323690e-09  4.58277783e-01  4.58277783e-01  4.58277783e-01  3.05323690e-09  3.05323690e-09  3.05323696e-09  1.58920704e-07  2.16755964e-08  8.00000000e-01 
 1.74000000e+00  3.07070585e-09  4.58277864e-01  4.58277864e-01  4.58277864e-01  3.07070585e-09  3.07070580e-09  3.07070585e-09  1.58920883e-07  2.16644409e-08  8.00000000e-01 
 1.74500000e+00  3.08875233e-09  4.58277911e-01  4.58277911e-01  4.58277911e-01  3.08875233e-09  3.08875233e-09  3.08875239e-09  1.58921001e-07  2.16537188e-08  8.00000000e-01 
 1.75000000e+00  3.10738731e-09  4.58277976e-01  4.58277976e-01  4.58277976e-01  3.10738731e-09  3.10738736e-09  3.10738736e-09  1.58921151e-07  2.16427338e-08  8.00000000e-01 
 1.75500000e+00  3.12662173e-09  4.58278001e-01  4.58278001e-01  4.58278001e-01  3.12662173e-09  3.12662177e-09  3.12662177e-09  1.58921238e-07  2.16314859e-08  8.00000000e-01 
 1.76000000e+00  3.14646684e-09  4.58278069e-01  4.58278069e-01  4.58278069e-01  3.14646684e-09  3.14646684e-09  3.14646690e-09  1.58921390e-07  2.16204370e-08  8.00000000e-01 
 1.76500000e+00  3.16693407e-09  4.58278114e-01  4.58278114e-01  4.58278114e-01  3.16693407e-09  3.16693413e-09  3.16693412e-09  1.58921496e-07  2.16093810e-08  8.00000000e-01 
 1.77000000e+00  3.18803514e-09  4.58278149e-01  4.58278149e-01  4.58278149e-01  3.18803514e-09  3.18803514e-09  3.18803509e-09  1.58921600e-07  2.15981544e-08  8.00000000e-01 
 1.77500000e+00  3.20978171e-09  4.58278197e-01  4.58278197e-01  4.58278197e-01  3.20978171e-09  3.20978165e-09  3.20978171e-09  1.58921730e-07  2.15872262e-08  8.00000000e-01 
 1.78000000e+00  3.23218599e-09  4.58278267e-01  4.58278267e-01  4.58278267e-01  3.23218599e-09  3.23218599e-09  3.23218599e-09  1.58921896e-07  2.15762839e-08  8.00000000e-01 
 1.78500000e+00  3.25526026e-09  4.58278331e-01  4.58278331e-01  4.58278331e-01  3.25526026e-09  3.25526026e-09  3.25526026e-09  1.58922047e-07  2.15652562e-08  8.00000000e-01 
 1.79000000e+00  3.27901701e-09  4.58278355e-01  4.58278355e-01  4.58278355e-01  3.27901701e-09  3.27901701e-09  3.27901701e-09  1.58922115e-07  2.15541647e-08  8.00000000e-01 
 1.79500000e+00  3.30346893e-09  4.58278429e-01  4.58278429e-01  4.58278429e-01  3.30346893e-09  3.30346893e-09  3.30346893e-09  1.58922287e-07  2.15430802e-08  8.00000000e-01 
 1.80000000e+00  3.32862901e-09  4.58278460e-01  4.58278460e-01  4.58278460e-01  3.32862901e-09  3.32862901e-09  3.32862907e-09  1.58922371e-07  2.15321592e-08  8.00000000e-01 
