 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561415e-09  3.26855209e-09  3.21149205e-09  4.59179052e-01  4.59179052e-01  4.59179052e-01  4.59179052e-01  1.61079640e-07  1.95650901e-07  0.00000000e+00 
 1.00000000e-02  3.29561413e-09  3.26855207e-09  3.21149215e-09  4.59179078e-01  4.59179078e-01  4.59179078e-01  4.59179078e-01  1.61079678e-07  1.95650545e-07  1.00000000e-02 
 2.00000000e-02  3.29561424e-09  3.26855196e-09  3.21149214e-09  4.59179028e-01  4.59179028e-01  4.59179028e-01  4.59179028e-01  1.61079612e-07  1.95649881e-07  2.00000000e-02 
 3.00000000e-02  3.29561413e-09  3.26855196e-09  3.21149215e-09  4.59179080e-01  4.59179080e-01  4.59179080e-01  4.59179080e-01  1.61079665e-07  1.95649720e-07  3.00000000e-02 
 4.00000000e-02  3.29561413e-09  3.26855207e-09  3.21149214e-09  4.59179077e-01  4.59179078e-01  4.59179077e-01  4.59179077e-01  1.61079676e-07  1.95649267e-07  4.00000000e-02 
 5.00000000e-02  3.29561413e-09  3.26855196e-09  3.21149215e-09  4.59179094e-01  4.59179094e-01  4.59179094e-01  4.59179094e-01  1.61079690e-07  1.95648866e-07  5.00000000e-02 
 6.00000000e-02  3.29561413e-09  3.26855207e-09  3.21149214e-09  4.59179075e-01  4.59179075e-01  4.59179075e-01  4.59179075e-01  1.61079691e-07  1.95648367e-07  6.00000000e-02 
 7.00000000e-02  3.29561413e-09  3.26855207e-09  3.21149215e-09  4.59179092e-01  4.59179092e-01  4.59179092e-01  4.59179092e-01  1.61079696e-07  1.95648110e-07  7.00000000e-02 
 8.00000000e-02  3.29561413e-09  3.26855196e-09  3.21149214e-09  4.59179058e-01  4.59179058e-01  4.59179058e-01  4.59179058e-01  1.61079650e-07  1.95647558e-07  8.00000000e-02 
 9.00000000e-02  3.29561424e-09  3.26855207e-09  3.21149214e-09  4.59179069e-01  4.59179069e-01  4.59179069e-01  4.59179069e-01  1.61079669e-07  1.95647291e-07  9.00000000e-02 
 1.00000000e-01  3.29561413e-09  3.26855196e-09  3.21149215e-09  4.59179084e-01  4.59179084e-01  4.59179084e-01  4.59179084e-01  1.61079680e-07  1.95646962e-07  1.00000000e-01 
 1.10000000e-01  3.29561413e-09  3.26855207e-09  3.21149214e-09  4.59179054e-01  4.59179054e-01  4.59179054e-01  4.59179054e-01  1.61079645e-07  1.95646383e-07  1.10000000e-01 
 1.20000000e-01  3.29561424e-09  3.26855207e-09  3.21149214e-09  4.59179075e-01  4.59179075e-01  4.59179075e-01  4.59179075e-01  1.61079667e-07  1.95646257e-07  1.20000000e-01 
 1.30000000e-01  3.29561413e-09  3.26855207e-09  3.21149215e-09  4.59179096e-01  4.59179096e-01  4.59179096e-01  4.59179096e-01  1.61079707e-07  1.95645981e-07  1.30000000e-01 
 1.40000000e-01  3.29561413e-09  3.26855196e-09  3.21149215e-09  4.59179082e-01  4.59179082e-01  4.59179082e-01  4.59179082e-01  1.61079686e-07  1.95645693e-07  1.40000000e-01 
 1.50000000e-01  3.29561413e-09  3.26855196e-09  3.21149215e-09  4.59179095e-01  4.59179095e-01  4.59179095e-01  4.59179095e-01  1.61079701e-07  1.95645409e-07  1.50000000e-01 
 1.60000000e-01  3.29561413e-09  3.26855196e-09  3.21149214e-09  4.59179058e-01  4.59179058e-01  4.59179058e-01  4.59179058e-01  1.61079654e-07  1.95645088e-07  1.60000000e-01 
