 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23969696e-09  3.25807007e-09  4.57241586e-01  3.27173666e-09  3.26026205e-09  4.57241586e-01  3.23761943e-09  1.55088657e-07  5.19924462e-08  0.00000000e+00 
 1.00000000e-02  3.23969695e-09  3.25807006e-09  4.57241594e-01  3.27173664e-09  3.26026193e-09  4.57241594e-01  3.23761942e-09  1.55088680e-07  5.19920519e-08  1.00000000e-02 
 2.00000000e-02  3.23969695e-09  3.25807006e-09  4.57241587e-01  3.27173664e-09  3.26026193e-09  4.57241587e-01  3.23761953e-09  1.55088659e-07  5.19916046e-08  2.00000000e-02 
 3.00000000e-02  3.23969695e-09  3.25807005e-09  4.57241570e-01  3.27173664e-09  3.26026204e-09  4.57241570e-01  3.23761953e-09  1.55088629e-07  5.19912584e-08  3.00000000e-02 
 4.00000000e-02  3.23969695e-09  3.25807006e-09  4.57241592e-01  3.27173664e-09  3.26026204e-09  4.57241592e-01  3.23761942e-09  1.55088662e-07  5.19909857e-08  4.00000000e-02 
 5.00000000e-02  3.23969695e-09  3.25807005e-09  4.57241582e-01  3.27173664e-09  3.26026204e-09  4.57241582e-01  3.23761953e-09  1.55088655e-07  5.19906358e-08  5.00000000e-02 
 6.00000000e-02  3.23969695e-09  3.25807006e-09  4.57241581e-01  3.27173664e-09  3.26026204e-09  4.57241581e-01  3.23761953e-09  1.55088648e-07  5.19903516e-08  6.00000000e-02 
 7.00000000e-02  3.23969695e-09  3.25807005e-09  4.57241584e-01  3.27173664e-09  3.26026204e-09  4.57241584e-01  3.23761941e-09  1.55088660e-07  5.19898706e-08  7.00000000e-02 
 8.00000000e-02  3.23969695e-09  3.25807006e-09  4.57241607e-01  3.27173664e-09  3.26026204e-09  4.57241607e-01  3.23761953e-09  1.55088691e-07  5.19897467e-08  8.00000000e-02 
 9.00000000e-02  3.23969695e-09  3.25807005e-09  4.57241586e-01  3.27173664e-09  3.26026204e-09  4.57241586e-01  3.23761953e-09  1.55088667e-07  5.19893737e-08  9.00000000e-02 
 1.00000000e-01  3.23969695e-09  3.25807006e-09  4.57241605e-01  3.27173664e-09  3.26026204e-09  4.57241605e-01  3.23761942e-09  1.55088665e-07  5.19892307e-08  1.00000000e-01 
 1.10000000e-01  3.23969695e-09  3.25807005e-09  4.57241582e-01  3.27173664e-09  3.26026204e-09  4.57241582e-01  3.23761953e-09  1.55088666e-07  5.19888657e-08  1.10000000e-01 
 1.20000000e-01  3.23969695e-09  3.25807006e-09  4.57241596e-01  3.27173664e-09  3.26026193e-09  4.57241596e-01  3.23761942e-09  1.55088671e-07  5.19887697e-08  1.20000000e-01 
 1.30000000e-01  3.23969695e-09  3.25807005e-09  4.57241579e-01  3.27173664e-09  3.26026193e-09  4.57241578e-01  3.23761953e-09  1.55088652e-07  5.19885814e-08  1.30000000e-01 
 1.40000000e-01  3.23969695e-09  3.25807006e-09  4.57241606e-01  3.27173664e-09  3.26026193e-09  4.57241606e-01  3.23761942e-09  1.55088682e-07  5.19881649e-08  1.40000000e-01 
 1.50000000e-01  3.23969695e-09  3.25807005e-09  4.57241605e-01  3.27173664e-09  3.26026193e-09  4.57241605e-01  3.23761953e-09  1.55088688e-07  5.19879624e-08  1.50000000e-01 
 1.60000000e-01  3.23969695e-09  3.25807006e-09  4.57241592e-01  3.27173664e-09  3.26026204e-09  4.57241592e-01  3.23761942e-09  1.55088676e-07  5.19878149e-08  1.60000000e-01 
 1.70000000e-01  3.23969695e-09  3.25807005e-09  4.57241589e-01  3.27173664e-09  3.26026204e-09  4.57241589e-01  3.23761942e-09  1.55088658e-07  5.19876568e-08  1.70000000e-01 
 1.80000000e-01  3.23969695e-09  3.25807006e-09  4.57241597e-01  3.27173664e-09  3.26026204e-09  4.57241597e-01  3.23761942e-09  1.55088692e-07  5.19874988e-08  1.80000000e-01 
 1.90000000e-01  3.23969695e-09  3.25807005e-09  4.57241585e-01  3.27173675e-09  3.26026193e-09  4.57241585e-01  3.23761953e-09  1.55088656e-07  5.19872465e-08  1.90000000e-01 
 2.00000000e-01  3.23969695e-09  3.25807006e-09  4.57241590e-01  3.27173664e-09  3.26026193e-09  4.57241590e-01  3.23761953e-09  1.55088676e-07  5.19870440e-08  2.00000000e-01 
 2.10000000e-01  3.23969695e-09  3.25807005e-09  4.57241580e-01  3.27173664e-09  3.26026204e-09  4.57241580e-01  3.23761953e-09  1.55088650e-07  5.19870298e-08  2.10000000e-01 
 2.20000000e-01  3.23969695e-09  3.25807006e-09  4.57241585e-01  3.27173664e-09  3.26026193e-09  4.57241585e-01  3.23761941e-09  1.55088658e-07  5.19868593e-08  2.20000000e-01 
 2.30000000e-01  3.23969695e-09  3.25807005e-09  4.57241583e-01  3.27173664e-09  3.26026193e-09  4.57241583e-01  3.23761941e-09  1.55088672e-07  5.19867562e-08  2.30000000e-01 
 2.40000000e-01  3.23969695e-09  3.25807006e-09  4.57241610e-01  3.27173664e-09  3.26026204e-09  4.57241610e-01  3.23761942e-09  1.55088696e-07  5.19865644e-08  2.40000000e-01 
 2.50000000e-01  3.23969695e-09  3.25807005e-09  4.57241594e-01  3.27173664e-09  3.26026204e-09  4.57241594e-01  3.23761942e-09  1.55088689e-07  5.19865324e-08  2.50000000e-01 
 2.60000000e-01  3.23969695e-09  3.25807006e-09  4.57241602e-01  3.27173664e-09  3.26026204e-09  4.57241602e-01  3.23761942e-09  1.55088676e-07  5.19862873e-08  2.60000000e-01 
 2.70000000e-01  3.23969695e-09  3.25807005e-09  4.57241571e-01  3.27173664e-09  3.26026204e-09  4.57241571e-01  3.23761941e-09  1.55088647e-07  5.19861576e-08  2.70000000e-01 
 2.80000000e-01  3.23969695e-09  3.25807006e-09  4.57241567e-01  3.27173664e-09  3.26026204e-09  4.57241567e-01  3.23761953e-09  1.55088639e-07  5.19860777e-08  2.80000000e-01 
 2.90000000e-01  3.23969695e-09  3.25807005e-09  4.57241577e-01  3.27173664e-09  3.26026204e-09  4.57241577e-01  3.23761941e-09  1.55088658e-07  5.19859320e-08  2.90000000e-01 
 3.00000000e-01  3.23969695e-09  3.25807006e-09  4.57241600e-01  3.27173664e-09  3.26026193e-09  4.57241600e-01  3.23761942e-09  1.55088681e-07  5.19858112e-08  3.00000000e-01 
