 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577551e-09  2.76577551e-09  4.58275805e-01  4.58275805e-01  2.76577551e-09  2.76577551e-09  2.76577545e-09  1.58916379e-07  1.86807014e-08  8.00000000e-01 
 1.60500000e+00  2.77084975e-09  2.77084975e-09  4.58275872e-01  4.58275872e-01  2.77084975e-09  2.77084975e-09  2.77084975e-09  1.58916542e-07  1.86759337e-08  8.00000000e-01 
 1.61000000e+00  2.77663606e-09  2.77663606e-09  4.58275913e-01  4.58275913e-01  2.77663606e-09  2.77663606e-09  2.77663606e-09  1.58916657e-07  1.86697093e-08  8.00000000e-01 
 1.61500000e+00  2.78260907e-09  2.78260901e-09  4.58276016e-01  4.58276016e-01  2.78260907e-09  2.78260901e-09  2.78260901e-09  1.58916856e-07  1.86633358e-08  8.00000000e-01 
 1.62000000e+00  2.78895162e-09  2.78895169e-09  4.58276020e-01  4.58276020e-01  2.78895162e-09  2.78895169e-09  2.78895163e-09  1.58916914e-07  1.86563085e-08  8.00000000e-01 
 1.62500000e+00  2.79567010e-09  2.79567009e-09  4.58276063e-01  4.58276063e-01  2.79567010e-09  2.79567009e-09  2.79567015e-09  1.58917039e-07  1.86491178e-08  8.00000000e-01 
 1.63000000e+00  2.80277075e-09  2.80277075e-09  4.58276084e-01  4.58276084e-01  2.80277075e-09  2.80277075e-09  2.80277075e-09  1.58917125e-07  1.86416713e-08  8.00000000e-01 
 1.63500000e+00  2.81026004e-09  2.81026004e-09  4.58276161e-01  4.58276161e-01  2.81026004e-09  2.81025998e-09  2.81026004e-09  1.58917293e-07  1.86340188e-08  8.00000000e-01 
 1.64000000e+00  2.81814460e-09  2.81814460e-09  4.58276184e-01  4.58276184e-01  2.81814460e-09  2.81814460e-09  2.81814460e-09  1.58917389e-07  1.86261673e-08  8.00000000e-01 
 1.64500000e+00  2.82643131e-09  2.82643131e-09  4.58276258e-01  4.58276258e-01  2.82643131e-09  2.82643131e-09  2.82643131e-09  1.58917567e-07  1.86181168e-08  8.00000000e-01 
 1.65000000e+00  2.83512720e-09  2.83512720e-09  4.58276289e-01  4.58276289e-01  2.83512720e-09  2.83512720e-09  2.83512720e-09  1.58917676e-07  1.86099101e-08  8.00000000e-01 
 1.65500000e+00  2.84423946e-09  2.84423946e-09  4.58276360e-01  4.58276360e-01  2.84423946e-09  2.84423946e-09  2.84423946e-09  1.58917821e-07  1.86016322e-08  8.00000000e-01 
 1.66000000e+00  2.85377541e-09  2.85377541e-09  4.58276393e-01  4.58276393e-01  2.85377541e-09  2.85377541e-09  2.85377541e-09  1.58917916e-07  1.85932834e-08  8.00000000e-01 
