 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.60378851e-01  4.60378851e-01  4.60378851e-01  4.60378851e-01  4.60378851e-01  3.24645052e-09  3.24346221e-09  1.62495702e-07  5.16183600e-08  0.00000000e+00 
 1.00000000e-02  4.60378869e-01  4.60378869e-01  4.60378869e-01  4.60378869e-01  4.60378869e-01  3.24645051e-09  3.24346220e-09  1.62495721e-07  5.16180222e-08  1.00000000e-02 
 2.00000000e-02  4.60378856e-01  4.60378856e-01  4.60378856e-01  4.60378856e-01  4.60378856e-01  3.24645051e-09  3.24346221e-09  1.62495685e-07  5.16175980e-08  2.00000000e-02 
 3.00000000e-02  4.60378844e-01  4.60378844e-01  4.60378844e-01  4.60378844e-01  4.60378844e-01  3.24645062e-09  3.24346220e-09  1.62495673e-07  5.16171499e-08  3.00000000e-02 
 4.00000000e-02  4.60378861e-01  4.60378861e-01  4.60378861e-01  4.60378861e-01  4.60378861e-01  3.24645051e-09  3.24346220e-09  1.62495705e-07  5.16168779e-08  4.00000000e-02 
 5.00000000e-02  4.60378839e-01  4.60378839e-01  4.60378839e-01  4.60378839e-01  4.60378839e-01  3.24645051e-09  3.24346220e-09  1.62495658e-07  5.16165275e-08  5.00000000e-02 
 6.00000000e-02  4.60378858e-01  4.60378858e-01  4.60378858e-01  4.60378858e-01  4.60378858e-01  3.24645062e-09  3.24346220e-09  1.62495688e-07  5.16163108e-08  6.00000000e-02 
 7.00000000e-02  4.60378859e-01  4.60378859e-01  4.60378859e-01  4.60378859e-01  4.60378859e-01  3.24645062e-09  3.24346220e-09  1.62495698e-07  5.16158769e-08  7.00000000e-02 
 8.00000000e-02  4.60378846e-01  4.60378846e-01  4.60378846e-01  4.60378846e-01  4.60378846e-01  3.24645051e-09  3.24346220e-09  1.62495670e-07  5.16156371e-08  8.00000000e-02 
 9.00000000e-02  4.60378861e-01  4.60378861e-01  4.60378861e-01  4.60378861e-01  4.60378860e-01  3.24645051e-09  3.24346220e-09  1.62495697e-07  5.16154453e-08  9.00000000e-02 
 1.00000000e-01  4.60378862e-01  4.60378862e-01  4.60378861e-01  4.60378862e-01  4.60378861e-01  3.24645051e-09  3.24346220e-09  1.62495684e-07  5.16151699e-08  1.00000000e-01 
 1.10000000e-01  4.60378866e-01  4.60378866e-01  4.60378866e-01  4.60378866e-01  4.60378866e-01  3.24645062e-09  3.24346220e-09  1.62495703e-07  5.16149070e-08  1.10000000e-01 
 1.20000000e-01  4.60378858e-01  4.60378858e-01  4.60378858e-01  4.60378858e-01  4.60378858e-01  3.24645062e-09  3.24346220e-09  1.62495689e-07  5.16144825e-08  1.20000000e-01 
 1.30000000e-01  4.60378839e-01  4.60378839e-01  4.60378839e-01  4.60378839e-01  4.60378839e-01  3.24645051e-09  3.24346220e-09  1.62495672e-07  5.16144807e-08  1.30000000e-01 
 1.40000000e-01  4.60378895e-01  4.60378895e-01  4.60378895e-01  4.60378895e-01  4.60378895e-01  3.24645051e-09  3.24346220e-09  1.62495750e-07  5.16141991e-08  1.40000000e-01 
 1.50000000e-01  4.60378882e-01  4.60378882e-01  4.60378882e-01  4.60378882e-01  4.60378882e-01  3.24645062e-09  3.24346220e-09  1.62495720e-07  5.16139558e-08  1.50000000e-01 
 1.60000000e-01  4.60378863e-01  4.60378863e-01  4.60378863e-01  4.60378863e-01  4.60378863e-01  3.24645051e-09  3.24346220e-09  1.62495700e-07  5.16138776e-08  1.60000000e-01 
 1.70000000e-01  4.60378850e-01  4.60378850e-01  4.60378850e-01  4.60378850e-01  4.60378850e-01  3.24645051e-09  3.24346220e-09  1.62495695e-07  5.16136360e-08  1.70000000e-01 
 1.80000000e-01  4.60378823e-01  4.60378823e-01  4.60378823e-01  4.60378823e-01  4.60378823e-01  3.24645062e-09  3.24346220e-09  1.62495637e-07  5.16134797e-08  1.80000000e-01 
 1.90000000e-01  4.60378881e-01  4.60378881e-01  4.60378881e-01  4.60378881e-01  4.60378881e-01  3.24645062e-09  3.24346220e-09  1.62495726e-07  5.16132399e-08  1.90000000e-01 
 2.00000000e-01  4.60378856e-01  4.60378856e-01  4.60378856e-01  4.60378856e-01  4.60378856e-01  3.24645062e-09  3.24346220e-09  1.62495702e-07  5.16132417e-08  2.00000000e-01 
 2.10000000e-01  4.60378845e-01  4.60378845e-01  4.60378845e-01  4.60378845e-01  4.60378845e-01  3.24645051e-09  3.24346220e-09  1.62495675e-07  5.16130019e-08  2.10000000e-01 
 2.20000000e-01  4.60378854e-01  4.60378854e-01  4.60378854e-01  4.60378854e-01  4.60378853e-01  3.24645062e-09  3.24346220e-09  1.62495684e-07  5.16128988e-08  2.20000000e-01 
 2.30000000e-01  4.60378871e-01  4.60378871e-01  4.60378871e-01  4.60378871e-01  4.60378871e-01  3.24645051e-09  3.24346220e-09  1.62495708e-07  5.16128171e-08  2.30000000e-01 
 2.40000000e-01  4.60378874e-01  4.60378874e-01  4.60378874e-01  4.60378874e-01  4.60378874e-01  3.24645062e-09  3.24346220e-09  1.62495704e-07  5.16126093e-08  2.40000000e-01 
 2.50000000e-01  4.60378834e-01  4.60378834e-01  4.60378834e-01  4.60378834e-01  4.60378834e-01  3.24645062e-09  3.24346220e-09  1.62495655e-07  5.16123162e-08  2.50000000e-01 
 2.60000000e-01  4.60378843e-01  4.60378843e-01  4.60378843e-01  4.60378843e-01  4.60378843e-01  3.24645051e-09  3.24346220e-09  1.62495656e-07  5.16122896e-08  2.60000000e-01 
 2.70000000e-01  4.60378866e-01  4.60378866e-01  4.60378866e-01  4.60378866e-01  4.60378866e-01  3.24645062e-09  3.24346220e-09  1.62495705e-07  5.16121421e-08  2.70000000e-01 
 2.80000000e-01  4.60378873e-01  4.60378873e-01  4.60378873e-01  4.60378873e-01  4.60378873e-01  3.24645062e-09  3.24346220e-09  1.62495705e-07  5.16121421e-08  2.80000000e-01 
