 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58787293e-01  4.58787293e-01  3.29708520e-09  3.23835017e-09  4.58787293e-01  4.58787293e-01  3.24426659e-09  1.58702384e-07  7.73126142e-08  0.00000000e+00 
 1.00000000e-02  4.58787298e-01  4.58787298e-01  3.29708518e-09  3.23835027e-09  4.58787298e-01  4.58787298e-01  3.24426669e-09  1.58702382e-07  7.73121551e-08  1.00000000e-02 
 2.00000000e-02  4.58787298e-01  4.58787298e-01  3.29708529e-09  3.23835027e-09  4.58787298e-01  4.58787298e-01  3.24426657e-09  1.58702377e-07  7.73118245e-08  2.00000000e-02 
 3.00000000e-02  4.58787298e-01  4.58787298e-01  3.29708529e-09  3.23835027e-09  4.58787298e-01  4.58787298e-01  3.24426658e-09  1.58702384e-07  7.73114772e-08  3.00000000e-02 
 4.00000000e-02  4.58787295e-01  4.58787295e-01  3.29708529e-09  3.23835015e-09  4.58787295e-01  4.58787295e-01  3.24426658e-09  1.58702368e-07  7.73111335e-08  4.00000000e-02 
 5.00000000e-02  4.58787300e-01  4.58787300e-01  3.29708518e-09  3.23835015e-09  4.58787300e-01  4.58787300e-01  3.24426658e-09  1.58702389e-07  7.73108146e-08  5.00000000e-02 
 6.00000000e-02  4.58787328e-01  4.58787328e-01  3.29708529e-09  3.23835015e-09  4.58787328e-01  4.58787328e-01  3.24426669e-09  1.58702420e-07  7.73104842e-08  6.00000000e-02 
 7.00000000e-02  4.58787296e-01  4.58787296e-01  3.29708518e-09  3.23835015e-09  4.58787296e-01  4.58787296e-01  3.24426657e-09  1.58702391e-07  7.73100970e-08  7.00000000e-02 
 8.00000000e-02  4.58787307e-01  4.58787307e-01  3.29708518e-09  3.23835027e-09  4.58787307e-01  4.58787307e-01  3.24426658e-09  1.58702408e-07  7.73097941e-08  8.00000000e-02 
 9.00000000e-02  4.58787307e-01  4.58787307e-01  3.29708518e-09  3.23835015e-09  4.58787307e-01  4.58787307e-01  3.24426669e-09  1.58702401e-07  7.73096280e-08  9.00000000e-02 
 1.00000000e-01  4.58787294e-01  4.58787294e-01  3.29708529e-09  3.23835027e-09  4.58787294e-01  4.58787294e-01  3.24426657e-09  1.58702376e-07  7.73092719e-08  1.00000000e-01 
 1.10000000e-01  4.58787289e-01  4.58787289e-01  3.29708518e-09  3.23835027e-09  4.58787289e-01  4.58787289e-01  3.24426658e-09  1.58702367e-07  7.73090711e-08  1.10000000e-01 
 1.20000000e-01  4.58787309e-01  4.58787309e-01  3.29708529e-09  3.23835015e-09  4.58787309e-01  4.58787309e-01  3.24426658e-09  1.58702400e-07  7.73087940e-08  1.20000000e-01 
 1.30000000e-01  4.58787276e-01  4.58787276e-01  3.29708518e-09  3.23835015e-09  4.58787276e-01  4.58787276e-01  3.24426658e-09  1.58702347e-07  7.73085196e-08  1.30000000e-01 
 1.40000000e-01  4.58787295e-01  4.58787295e-01  3.29708518e-09  3.23835027e-09  4.58787295e-01  4.58787295e-01  3.24426658e-09  1.58702357e-07  7.73083180e-08  1.40000000e-01 
 1.50000000e-01  4.58787290e-01  4.58787290e-01  3.29708518e-09  3.23835015e-09  4.58787290e-01  4.58787290e-01  3.24426658e-09  1.58702365e-07  7.73081954e-08  1.50000000e-01 
 1.60000000e-01  4.58787285e-01  4.58787285e-01  3.29708529e-09  3.23835015e-09  4.58787285e-01  4.58787285e-01  3.24426658e-09  1.58702364e-07  7.73078455e-08  1.60000000e-01 
 1.70000000e-01  4.58787311e-01  4.58787311e-01  3.29708518e-09  3.23835027e-09  4.58787311e-01  4.58787311e-01  3.24426658e-09  1.58702411e-07  7.73078010e-08  1.70000000e-01 
 1.80000000e-01  4.58787313e-01  4.58787313e-01  3.29708518e-09  3.23835015e-09  4.58787313e-01  4.58787313e-01  3.24426658e-09  1.58702411e-07  7.73076412e-08  1.80000000e-01 
 1.90000000e-01  4.58787313e-01  4.58787313e-01  3.29708518e-09  3.23835027e-09  4.58787313e-01  4.58787313e-01  3.24426658e-09  1.58702400e-07  7.73073605e-08  1.90000000e-01 
 2.00000000e-01  4.58787311e-01  4.58787311e-01  3.29708518e-09  3.23835015e-09  4.58787311e-01  4.58787311e-01  3.24426658e-09  1.58702412e-07  7.73071669e-08  2.00000000e-01 
 2.10000000e-01  4.58787311e-01  4.58787311e-01  3.29708529e-09  3.23835015e-09  4.58787311e-01  4.58787311e-01  3.24426658e-09  1.58702404e-07  7.73071598e-08  2.10000000e-01 
 2.20000000e-01  4.58787303e-01  4.58787303e-01  3.29708518e-09  3.23835027e-09  4.58787303e-01  4.58787303e-01  3.24426658e-09  1.58702382e-07  7.73068507e-08  2.20000000e-01 
