 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.05035144e-08  4.62955493e-01  3.45165069e-09  3.32581519e-09  3.26279682e-09  4.62955493e-01  3.58900589e-09  3.30566826e-09  1.63861152e-07  3.06224024e-08  1.00000000e+00 
 3.24048415e-08  3.29955955e-09  4.62955538e-01  3.32581525e-09  3.26279688e-09  4.62955538e-01  3.58900589e-09  3.30566826e-09  1.63861220e-07  3.25124461e-08  1.00000000e+00 
 3.41861153e-08  4.62956187e-01  4.62956187e-01  3.32581527e-09  3.26279684e-09  4.62956187e-01  3.58900592e-09  3.30566829e-09  1.63862101e-07  3.42829765e-08  1.00000000e+00 
 3.58213867e-08  3.29955961e-09  3.45165069e-09  4.62955487e-01  3.26279682e-09  4.62955487e-01  3.58900589e-09  3.30566820e-09  1.63861138e-07  3.59082151e-08  1.00000000e+00 
 3.75983120e-08  4.62956163e-01  3.45165072e-09  4.62956163e-01  3.26279683e-09  4.62956163e-01  3.58900592e-09  3.30566829e-09  1.63862058e-07  3.76742690e-08  1.00000000e+00 
 3.95101551e-08  3.29955958e-09  4.62956170e-01  4.62956170e-01  3.26279684e-09  4.62956170e-01  3.58900592e-09  3.30566829e-09  1.63862072e-07  3.95740187e-08  1.00000000e+00 
 4.12906047e-08  4.62956843e-01  4.62956843e-01  4.62956843e-01  3.26279685e-09  4.62956843e-01  3.58900596e-09  3.30566826e-09  1.63862989e-07  4.13432701e-08  1.00000000e+00 
 4.34579590e-08  3.29955955e-09  3.45165069e-09  3.32581519e-09  4.62955506e-01  4.62955506e-01  3.58900589e-09  3.30566826e-09  1.63861163e-07  4.34968825e-08  1.00000000e+00 
 4.52039899e-08  4.62956177e-01  3.45165072e-09  3.32581527e-09  4.62956177e-01  4.62956177e-01  3.58900592e-09  3.30566829e-09  1.63862083e-07  4.52315589e-08  1.00000000e+00 
 4.71006274e-08  3.29955958e-09  4.62956188e-01  3.32581527e-09  4.62956188e-01  4.62956188e-01  3.58900592e-09  3.30566829e-09  1.63862094e-07  4.71160462e-08  1.00000000e+00 
 4.88875571e-08  4.62956866e-01  4.62956866e-01  3.32581530e-09  4.62956866e-01  4.62956866e-01  3.58900596e-09  3.30566826e-09  1.63863024e-07  4.88913940e-08  1.00000000e+00 
 5.05141884e-08  3.29955958e-09  3.45165072e-09  4.62956158e-01  4.62956158e-01  4.62956158e-01  3.58900592e-09  3.30566829e-09  1.63862058e-07  5.05075093e-08  1.00000000e+00 
 5.22830703e-08  4.62956823e-01  3.45165076e-09  4.62956823e-01  4.62956823e-01  4.62956823e-01  3.58900596e-09  3.30566826e-09  1.63862957e-07  5.22648236e-08  1.00000000e+00 
 5.41856480e-08  3.29955960e-09  4.62956826e-01  4.62956826e-01  4.62956826e-01  4.62956826e-01  3.58900596e-09  3.30566832e-09  1.63862964e-07  5.41549667e-08  1.00000000e+00 
 5.59619480e-08  4.62957516e-01  4.62957516e-01  4.62957516e-01  4.62957516e-01  4.62957516e-01  3.58900603e-09  3.30566832e-09  1.63863909e-07  5.59194859e-08  1.00000000e+00 
 5.44835643e-08  3.29955953e-09  3.45165066e-09  3.32581523e-09  3.26279686e-09  3.25664157e-09  4.62954835e-01  3.30566818e-09  1.63860257e-07  5.44508936e-08  1.00000000e+00 
 5.61953755e-08  4.62955515e-01  3.45165069e-09  3.32581525e-09  3.26279682e-09  3.25664159e-09  4.62955515e-01  3.30566826e-09  1.63861177e-07  5.61513502e-08  1.00000000e+00 
 5.80766937e-08  3.29955955e-09  4.62955532e-01  3.32581525e-09  3.26279682e-09  3.25664159e-09  4.62955531e-01  3.30566826e-09  1.63861205e-07  5.80203476e-08  1.00000000e+00 
 5.98483609e-08  4.62956200e-01  4.62956200e-01  3.32581524e-09  3.26279687e-09  3.25664159e-09  4.62956200e-01  3.30566827e-09  1.63862115e-07  5.97801915e-08  1.00000000e+00 
 6.14761007e-08  3.29955955e-09  3.45165069e-09  4.62955489e-01  3.26279688e-09  3.25664159e-09  4.62955488e-01  3.30566826e-09  1.63861145e-07  6.13970883e-08  1.00000000e+00 
 6.32408899e-08  4.62956169e-01  3.45165070e-09  4.62956169e-01  3.26279687e-09  3.25664159e-09  4.62956169e-01  3.30566827e-09  1.63862069e-07  6.31500541e-08  1.00000000e+00 
 6.51461960e-08  3.29955961e-09  4.62956180e-01  4.62956180e-01  3.26279687e-09  3.25664159e-09  4.62956180e-01  3.30566827e-09  1.63862087e-07  6.50425704e-08  1.00000000e+00 
 6.69292888e-08  4.62956840e-01  4.62956840e-01  4.62956840e-01  3.26279691e-09  3.25664164e-09  4.62956840e-01  3.30566832e-09  1.63862985e-07  6.68137830e-08  1.00000000e+00 
 6.91151740e-08  3.29955958e-09  3.45165072e-09  3.32581528e-09  4.62955501e-01  3.25664156e-09  4.62955501e-01  3.30566824e-09  1.63861166e-07  6.89848747e-08  1.00000000e+00 
 7.08704988e-08  4.62956188e-01  3.45165076e-09  3.32581530e-09  4.62956188e-01  3.25664164e-09  4.62956188e-01  3.30566827e-09  1.63862097e-07  7.07283050e-08  1.00000000e+00 
 7.27737017e-08  3.29955955e-09  4.62956199e-01  3.32581530e-09  4.62956199e-01  3.25664164e-09  4.62956199e-01  3.30566827e-09  1.63862115e-07  7.26187181e-08  1.00000000e+00 
 7.45633599e-08  4.62956849e-01  4.62956849e-01  3.32581530e-09  4.62956849e-01  3.25664164e-09  4.62956849e-01  3.30566826e-09  1.63862996e-07  7.43962261e-08  1.00000000e+00 
 7.61874333e-08  3.29955963e-09  3.45165072e-09  4.62956149e-01  4.62956149e-01  3.25664162e-09  4.62956149e-01  3.30566829e-09  1.63862047e-07  7.60092291e-08  1.00000000e+00 
 7.79508582e-08  4.62956823e-01  3.45165076e-09  4.62956823e-01  4.62956823e-01  3.25664164e-09  4.62956823e-01  3.30566826e-09  1.63862957e-07  7.77605464e-08  1.00000000e+00 
 7.98465010e-08  3.29955960e-09  4.62956827e-01  4.62956827e-01  4.62956827e-01  3.25664164e-09  4.62956827e-01  3.30566826e-09  1.63862968e-07  7.96432715e-08  1.00000000e+00 
 8.16189072e-08  4.62957510e-01  4.62957509e-01  4.62957510e-01  4.62957509e-01  3.25664164e-09  4.62957509e-01  3.30566833e-09  1.63863895e-07  8.14034991e-08  1.00000000e+00 
 8.30857516e-08  3.29955953e-09  3.45165072e-09  3.32581523e-09  3.26279685e-09  4.62955503e-01  4.62955503e-01  3.30566824e-09  1.63861170e-07  8.28602538e-08  1.00000000e+00 
 8.48078230e-08  4.62956177e-01  3.45165072e-09  3.32581527e-09  3.26279689e-09  4.62956177e-01  4.62956177e-01  3.30566829e-09  1.63862083e-07  8.45705301e-08  1.00000000e+00 
 8.66970140e-08  3.29955958e-09  4.62956177e-01  3.32581527e-09  3.26279689e-09  4.62956177e-01  4.62956176e-01  3.30566829e-09  1.63862083e-07  8.64467324e-08  1.00000000e+00 
 8.84718077e-08  4.62956857e-01  4.62956857e-01  3.32581529e-09  3.26279691e-09  4.62956857e-01  4.62956857e-01  3.30566832e-09  1.63863007e-07  8.82092195e-08  1.00000000e+00 
 9.00891735e-08  3.29955958e-09  3.45165072e-09  4.62956155e-01  3.26279689e-09  4.62956155e-01  4.62956155e-01  3.30566823e-09  1.63862055e-07  8.98153019e-08  1.00000000e+00 
 9.18572880e-08  4.62956827e-01  3.45165081e-09  4.62956827e-01  3.26279691e-09  4.62956827e-01  4.62956826e-01  3.30566826e-09  1.63862964e-07  9.15711240e-08  1.00000000e+00 
 9.37653795e-08  3.29955960e-09  4.62956831e-01  4.62956831e-01  3.26279691e-09  4.62956831e-01  4.62956830e-01  3.30566826e-09  1.63862971e-07  9.34658004e-08  1.00000000e+00 
 9.55465964e-08  4.62957515e-01  4.62957515e-01  4.62957515e-01  3.26279693e-09  4.62957515e-01  4.62957515e-01  3.30566829e-09  1.63863909e-07  9.52346113e-08  1.00000000e+00 
 9.77113075e-08  3.29955958e-09  3.45165072e-09  3.32581522e-09  4.62956159e-01  4.62956159e-01  4.62956159e-01  3.30566823e-09  1.63862058e-07  9.73839747e-08  1.00000000e+00 
 9.94563436e-08  4.62956839e-01  3.45165082e-09  3.32581524e-09  4.62956839e-01  4.62956839e-01  4.62956839e-01  3.30566826e-09  1.63862978e-07  9.91168889e-08  1.00000000e+00 
 1.01347865e-07  3.29955960e-09  4.62956860e-01  3.32581524e-09  4.62956860e-01  4.62956860e-01  4.62956860e-01  3.30566826e-09  1.63863014e-07  1.00994953e-07  1.00000000e+00 
 1.03125558e-07  4.62957524e-01  4.62957524e-01  3.32581532e-09  4.62957524e-01  4.62957524e-01  4.62957524e-01  3.30566835e-09  1.63863913e-07  1.02760083e-07  1.00000000e+00 
 1.04741900e-07  3.29955960e-09  3.45165081e-09  4.62956818e-01  4.62956818e-01  4.62956818e-01  4.62956818e-01  3.30566826e-09  1.63862953e-07  1.04364887e-07  1.00000000e+00 
 1.06502370e-07  4.62957491e-01  3.45165077e-09  4.62957491e-01  4.62957491e-01  4.62957491e-01  4.62957491e-01  3.30566833e-09  1.63863870e-07  1.06112680e-07  1.00000000e+00 
 1.08396080e-07  3.29955960e-09  4.62957502e-01  4.62957502e-01  4.62957502e-01  4.62957502e-01  4.62957501e-01  3.30566833e-09  1.63863884e-07  1.07992818e-07  1.00000000e+00 
 1.10166837e-07  4.62958171e-01  4.62958171e-01  4.62958171e-01  4.62958171e-01  4.62958171e-01  4.62958171e-01  3.30566832e-09  1.63864797e-07  1.09750800e-07  1.00000000e+00 
 1.09043270e-07  3.29955953e-09  3.45165066e-09  3.32581523e-09  3.26279681e-09  3.25664157e-09  3.58900585e-09  4.62954837e-01  1.63860264e-07  1.08635291e-07  1.00000000e+00 
 1.10716883e-07  4.62955504e-01  3.45165075e-09  3.32581519e-09  3.26279682e-09  3.25664154e-09  3.58900589e-09  4.62955504e-01  1.63861166e-07  1.10296838e-07  1.00000000e+00 
 1.12563669e-07  3.29955958e-09  4.62955511e-01  3.32581522e-09  3.26279685e-09  3.25664156e-09  3.58900592e-09  4.62955511e-01  1.63861177e-07  1.12130181e-07  1.00000000e+00 
 1.14302964e-07  4.62956195e-01  4.62956195e-01  3.32581527e-09  3.26279684e-09  3.25664162e-09  3.58900593e-09  4.62956195e-01  1.63862111e-07  1.13856828e-07  1.00000000e+00 
 1.15917345e-07  3.29955955e-09  3.45165069e-09  4.62955496e-01  3.26279688e-09  3.25664159e-09  3.58900589e-09  4.62955496e-01  1.63861152e-07  1.15459343e-07  1.00000000e+00 
 1.17668776e-07  4.62956167e-01  3.45165072e-09  4.62956167e-01  3.26279689e-09  3.25664162e-09  3.58900592e-09  4.62956167e-01  1.63862069e-07  1.17197928e-07  1.00000000e+00 
 1.19553761e-07  3.29955956e-09  4.62956173e-01  4.62956173e-01  3.26279687e-09  3.25664160e-09  3.58900591e-09  4.62956173e-01  1.63862076e-07  1.19069028e-07  1.00000000e+00 
 1.21318209e-07  4.62956842e-01  4.62956842e-01  4.62956842e-01  3.26279691e-09  3.25664164e-09  3.58900596e-09  4.62956842e-01  1.63862989e-07  1.20820275e-07  1.00000000e+00 
 1.23488178e-07  3.29955955e-09  3.45165069e-09  3.32581525e-09  4.62955500e-01  3.25664154e-09  3.58900589e-09  4.62955500e-01  1.63861163e-07  1.22974043e-07  1.00000000e+00 
 1.25225910e-07  4.62956163e-01  3.45165072e-09  3.32581527e-09  4.62956163e-01  3.25664162e-09  3.58900592e-09  4.62956163e-01  1.63862065e-07  1.24698659e-07  1.00000000e+00 
 1.27115499e-07  3.29955963e-09  4.62956183e-01  3.32581527e-09  4.62956183e-01  3.25664161e-09  3.58900592e-09  4.62956183e-01  1.63862094e-07  1.26573923e-07  1.00000000e+00 
 1.28896176e-07  4.62956847e-01  4.62956847e-01  3.32581529e-09  4.62956846e-01  3.25664164e-09  3.58900596e-09  4.62956846e-01  1.63862989e-07  1.28340929e-07  1.00000000e+00 
 1.30512745e-07  3.29955956e-09  3.45165070e-09  4.62956155e-01  4.62956155e-01  3.25664160e-09  3.58900596e-09  4.62956155e-01  1.63862051e-07  1.29945164e-07  1.00000000e+00 
 1.32272163e-07  4.62956818e-01  3.45165081e-09  4.62956818e-01  4.62956818e-01  3.25664164e-09  3.58900596e-09  4.62956818e-01  1.63862953e-07  1.31690982e-07  1.00000000e+00 
 1.34169937e-07  3.29955960e-09  4.62956844e-01  4.62956844e-01  4.62956844e-01  3.25664164e-09  3.58900596e-09  4.62956844e-01  1.63862989e-07  1.33573906e-07  1.00000000e+00 
 1.35946834e-07  4.62957518e-01  4.62957518e-01  4.62957518e-01  4.62957518e-01  3.25664166e-09  3.58900600e-09  4.62957518e-01  1.63863906e-07  1.35336876e-07  1.00000000e+00 
 1.37431954e-07  3.29955959e-09  3.45165067e-09  3.32581523e-09  3.26279686e-09  4.62955497e-01  3.58900587e-09  4.62955497e-01  1.63861156e-07  1.36810172e-07  1.00000000e+00 
 1.39161983e-07  4.62956167e-01  3.45165072e-09  3.32581527e-09  3.26279684e-09  4.62956167e-01  3.58900592e-09  4.62956167e-01  1.63862072e-07  1.38526431e-07  1.00000000e+00 
 1.41057086e-07  3.29955963e-09  4.62956169e-01  3.32581527e-09  3.26279684e-09  4.62956169e-01  3.58900592e-09  4.62956169e-01  1.63862076e-07  1.40406314e-07  1.00000000e+00 
 1.42832903e-07  4.62956850e-01  4.62956850e-01  3.32581529e-09  3.26279691e-09  4.62956850e-01  3.58900596e-09  4.62956850e-01  1.63862996e-07  1.42167750e-07  1.00000000e+00 
 1.44455583e-07  3.29955958e-09  3.45165072e-09  4.62956155e-01  3.26279683e-09  4.62956155e-01  3.58900592e-09  4.62956155e-01  1.63862051e-07  1.43777100e-07  1.00000000e+00 
 1.46227222e-07  4.62956830e-01  3.45165076e-09  4.62956830e-01  3.26279691e-09  4.62956830e-01  3.58900596e-09  4.62956830e-01  1.63862971e-07  1.45534031e-07  1.00000000e+00 
 1.48134262e-07  3.29955960e-09  4.62956843e-01  4.62956843e-01  3.26279691e-09  4.62956843e-01  3.58900596e-09  4.62956843e-01  1.63862989e-07  1.47425126e-07  1.00000000e+00 
 1.49912836e-07  4.62957517e-01  4.62957517e-01  4.62957517e-01  3.26279693e-09  4.62957517e-01  3.58900600e-09  4.62957517e-01  1.63863906e-07  1.49188793e-07  1.00000000e+00 
 1.52070157e-07  3.29955958e-09  3.45165072e-09  3.32581527e-09  4.62956161e-01  4.62956161e-01  3.58900592e-09  4.62956161e-01  1.63862058e-07  1.51327598e-07  1.00000000e+00 
 1.53810049e-07  4.62956839e-01  3.45165076e-09  3.32581529e-09  4.62956839e-01  4.62956839e-01  3.58900596e-09  4.62956839e-01  1.63862985e-07  1.53052454e-07  1.00000000e+00 
 1.55692845e-07  3.29955960e-09  4.62956851e-01  3.32581529e-09  4.62956851e-01  4.62956851e-01  3.58900596e-09  4.62956851e-01  1.63863000e-07  1.54918681e-07  1.00000000e+00 
 1.57465479e-07  4.62957534e-01  4.62957533e-01  3.32581531e-09  4.62957533e-01  4.62957533e-01  3.58900600e-09  4.62957533e-01  1.63863927e-07  1.56675426e-07  1.00000000e+00 
 1.59076905e-07  3.29955960e-09  3.45165076e-09  4.62956832e-01  4.62956832e-01  4.62956832e-01  3.58900596e-09  4.62956832e-01  1.63862971e-07  1.58272513e-07  1.00000000e+00 
 1.60833821e-07  4.62957514e-01  3.45165079e-09  4.62957514e-01  4.62957513e-01  4.62957513e-01  3.58900600e-09  4.62957513e-01  1.63863902e-07  1.60013371e-07  1.00000000e+00 
 1.62721534e-07  3.29955968e-09  4.62957514e-01  4.62957514e-01  4.62957514e-01  4.62957514e-01  3.58900600e-09  4.62957514e-01  1.63863902e-07  1.61883804e-07  1.00000000e+00 
 1.64485243e-07  4.62958174e-01  4.62958174e-01  4.62958174e-01  4.62958174e-01  4.62958174e-01  3.58900603e-09  4.62958174e-01  1.63864797e-07  1.63631015e-07  1.00000000e+00 
 1.62870919e-07  3.29955955e-09  3.45165069e-09  3.32581525e-09  3.26279682e-09  3.25664159e-09  4.62955513e-01  4.62955513e-01  1.63861177e-07  1.62031697e-07  1.00000000e+00 
 1.64566728e-07  4.62956171e-01  3.45165072e-09  3.32581527e-09  3.26279689e-09  3.25664156e-09  4.62956170e-01  4.62956171e-01  1.63862079e-07  1.63711761e-07  1.00000000e+00 
 1.66425366e-07  3.29955958e-09  4.62956188e-01  3.32581527e-09  3.26279689e-09  3.25664156e-09  4.62956188e-01  4.62956188e-01  1.63862101e-07  1.65552635e-07  1.00000000e+00 
 1.68181515e-07  4.62956858e-01  4.62956858e-01  3.32581529e-09  3.26279685e-09  3.25664164e-09  4.62956858e-01  4.62956858e-01  1.63863014e-07  1.67291901e-07  1.00000000e+00 
 1.69793879e-07  3.29955958e-09  3.45165072e-09  4.62956163e-01  3.26279689e-09  3.25664156e-09  4.62956162e-01  4.62956162e-01  1.63862065e-07  1.68888434e-07  1.00000000e+00 
 1.71549686e-07  4.62956831e-01  3.45165076e-09  4.62956831e-01  3.26279685e-09  3.25664164e-09  4.62956831e-01  4.62956831e-01  1.63862971e-07  1.70626819e-07  1.00000000e+00 
 1.73437854e-07  3.29955960e-09  4.62956848e-01  4.62956848e-01  3.26279691e-09  3.25664164e-09  4.62956848e-01  4.62956848e-01  1.63862989e-07  1.72495959e-07  1.00000000e+00 
 1.75203354e-07  4.62957515e-01  4.62957515e-01  4.62957515e-01  3.26279693e-09  3.25664166e-09  4.62957515e-01  4.62957515e-01  1.63863902e-07  1.74243326e-07  1.00000000e+00 
 1.77360192e-07  3.29955958e-09  3.45165072e-09  3.32581527e-09  4.62956171e-01  3.25664156e-09  4.62956171e-01  4.62956171e-01  1.63862076e-07  1.76377611e-07  1.00000000e+00 
 1.79105115e-07  4.62956837e-01  3.45165076e-09  3.32581529e-09  4.62956837e-01  3.25664164e-09  4.62956837e-01  4.62956837e-01  1.63862985e-07  1.78103932e-07  1.00000000e+00 
 1.80998171e-07  3.29955960e-09  4.62956845e-01  3.32581529e-09  4.62956845e-01  3.25664164e-09  4.62956845e-01  4.62956845e-01  1.63862989e-07  1.79976510e-07  1.00000000e+00 
 1.82783651e-07  4.62957530e-01  4.62957530e-01  3.32581531e-09  4.62957530e-01  3.25664166e-09  4.62957530e-01  4.62957530e-01  1.63863927e-07  1.81742351e-07  1.00000000e+00 
 1.84403376e-07  3.29955960e-09  3.45165076e-09  4.62956832e-01  4.62956832e-01  3.25664164e-09  4.62956832e-01  4.62956832e-01  1.63862978e-07  1.83343943e-07  1.00000000e+00 
 1.86168364e-07  4.62957497e-01  3.45165079e-09  4.62957497e-01  4.62957497e-01  3.25664166e-09  4.62957497e-01  4.62957497e-01  1.63863884e-07  1.85088709e-07  1.00000000e+00 
 1.88063581e-07  3.29955962e-09  4.62957493e-01  4.62957493e-01  4.62957493e-01  3.25664166e-09  4.62957493e-01  4.62957493e-01  1.63863870e-07  1.86961969e-07  1.00000000e+00 
 1.89837067e-07  4.62958182e-01  4.62958182e-01  4.62958182e-01  4.62958182e-01  3.25664168e-09  4.62958182e-01  4.62958182e-01  1.63864808e-07  1.88714495e-07  1.00000000e+00 
 1.91297801e-07  3.29955958e-09  3.45165072e-09  3.32581527e-09  3.26279689e-09  4.62956165e-01  4.62956165e-01  4.62956165e-01  1.63862062e-07  1.90157607e-07  1.00000000e+00 
 1.93020952e-07  4.62956838e-01  3.45165076e-09  3.32581529e-09  3.26279691e-09  4.62956838e-01  4.62956838e-01  4.62956838e-01  1.63862982e-07  1.91859741e-07  1.00000000e+00 
 1.94904885e-07  3.29955960e-09  4.62956844e-01  3.32581529e-09  3.26279691e-09  4.62956844e-01  4.62956844e-01  4.62956844e-01  1.63862996e-07  1.93720282e-07  1.00000000e+00 
 1.96679622e-07  4.62957542e-01  4.62957542e-01  3.32581531e-09  3.26279693e-09  4.62957542e-01  4.62957542e-01  4.62957542e-01  1.63863945e-07  1.95472481e-07  1.00000000e+00 
 1.98288831e-07  3.29955960e-09  3.45165076e-09  4.62956815e-01  3.26279691e-09  4.62956815e-01  4.62956815e-01  4.62956815e-01  1.63862946e-07  1.97060942e-07  1.00000000e+00 
 2.00048106e-07  4.62957503e-01  3.45165079e-09  4.62957503e-01  3.26279693e-09  4.62957503e-01  4.62957503e-01  4.62957503e-01  1.63863888e-07  1.98797167e-07  1.00000000e+00 
 2.01945852e-07  3.29955962e-09  4.62957509e-01  4.62957509e-01  3.26279693e-09  4.62957509e-01  4.62957509e-01  4.62957509e-01  1.63863895e-07  2.00669589e-07  1.00000000e+00 
 2.03719736e-07  4.62958185e-01  4.62958185e-01  4.62958185e-01  3.26279695e-09  4.62958185e-01  4.62958185e-01  4.62958185e-01  1.63864819e-07  2.02419216e-07  1.00000000e+00 
 2.05868020e-07  3.29955960e-09  3.45165076e-09  3.32581529e-09  4.62956840e-01  4.62956840e-01  4.62956840e-01  4.62956840e-01  1.63862989e-07  2.04537713e-07  1.00000000e+00 
 2.07604728e-07  4.62957514e-01  3.45165079e-09  3.32581531e-09  4.62957514e-01  4.62957514e-01  4.62957514e-01  4.62957514e-01  1.63863902e-07  2.06249823e-07  1.00000000e+00 
 2.09487609e-07  3.29955962e-09  4.62957521e-01  3.32581531e-09  4.62957521e-01  4.62957521e-01  4.62957521e-01  4.62957521e-01  1.63863913e-07  2.08105661e-07  1.00000000e+00 
 2.11258339e-07  4.62958187e-01  4.62958187e-01  3.32581534e-09  4.62958187e-01  4.62958187e-01  4.62958187e-01  4.62958187e-01  1.63864815e-07  2.09850398e-07  1.00000000e+00 
 2.12867064e-07  3.29955962e-09  3.45165079e-09  4.62957496e-01  4.62957496e-01  4.62957496e-01  4.62957496e-01  4.62957496e-01  1.63863884e-07  2.11435150e-07  1.00000000e+00 
 2.14622560e-07  4.62958163e-01  3.45165083e-09  4.62958163e-01  4.62958163e-01  4.62958163e-01  4.62958163e-01  4.62958163e-01  1.63864790e-07  2.13164071e-07  1.00000000e+00 
 2.16506294e-07  3.29955965e-09  4.62958180e-01  4.62958180e-01  4.62958180e-01  4.62958180e-01  4.62958180e-01  4.62958180e-01  1.63864808e-07  2.15018829e-07  1.00000000e+00 
 2.18268951e-07  4.62958831e-01  4.62958831e-01  4.62958831e-01  4.62958831e-01  4.62958831e-01  4.62958831e-01  4.62958831e-01  1.63865689e-07  2.16753861e-07  1.00000000e+00 
