 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57451097e-01  4.57451097e-01  4.57451097e-01  4.57451097e-01  3.19507196e-09  3.28307448e-09  4.57451097e-01  1.56113714e-07  1.18204065e-07  0.00000000e+00 
 1.00000000e-02  4.57451088e-01  4.57451088e-01  4.57451088e-01  4.57451088e-01  3.19507195e-09  3.28307446e-09  4.57451088e-01  1.56113721e-07  1.18203471e-07  1.00000000e-02 
 2.00000000e-02  4.57451088e-01  4.57451088e-01  4.57451088e-01  4.57451088e-01  3.19507195e-09  3.28307446e-09  4.57451088e-01  1.56113713e-07  1.18203228e-07  2.00000000e-02 
 3.00000000e-02  4.57451086e-01  4.57451086e-01  4.57451086e-01  4.57451086e-01  3.19507195e-09  3.28307446e-09  4.57451086e-01  1.56113706e-07  1.18202779e-07  3.00000000e-02 
 4.00000000e-02  4.57451072e-01  4.57451072e-01  4.57451072e-01  4.57451072e-01  3.19507195e-09  3.28307446e-09  4.57451072e-01  1.56113692e-07  1.18202391e-07  4.00000000e-02 
 5.00000000e-02  4.57451082e-01  4.57451082e-01  4.57451082e-01  4.57451082e-01  3.19507195e-09  3.28307446e-09  4.57451082e-01  1.56113704e-07  1.18202069e-07  5.00000000e-02 
 6.00000000e-02  4.57451097e-01  4.57451097e-01  4.57451097e-01  4.57451097e-01  3.19507195e-09  3.28307446e-09  4.57451097e-01  1.56113727e-07  1.18201836e-07  6.00000000e-02 
 7.00000000e-02  4.57451070e-01  4.57451070e-01  4.57451070e-01  4.57451070e-01  3.19507195e-09  3.28307446e-09  4.57451070e-01  1.56113685e-07  1.18201330e-07  7.00000000e-02 
 8.00000000e-02  4.57451070e-01  4.57451070e-01  4.57451070e-01  4.57451070e-01  3.19507195e-09  3.28307446e-09  4.57451070e-01  1.56113688e-07  1.18201143e-07  8.00000000e-02 
 9.00000000e-02  4.57451080e-01  4.57451080e-01  4.57451079e-01  4.57451080e-01  3.19507195e-09  3.28307446e-09  4.57451079e-01  1.56113704e-07  1.18200764e-07  9.00000000e-02 
 1.00000000e-01  4.57451069e-01  4.57451069e-01  4.57451069e-01  4.57451069e-01  3.19507195e-09  3.28307446e-09  4.57451069e-01  1.56113672e-07  1.18200478e-07  1.00000000e-01 
 1.10000000e-01  4.57451074e-01  4.57451074e-01  4.57451074e-01  4.57451074e-01  3.19507195e-09  3.28307446e-09  4.57451074e-01  1.56113691e-07  1.18200143e-07  1.10000000e-01 
 1.20000000e-01  4.57451053e-01  4.57451053e-01  4.57451053e-01  4.57451053e-01  3.19507194e-09  3.28307446e-09  4.57451053e-01  1.56113662e-07  1.18199815e-07  1.20000000e-01 
 1.30000000e-01  4.57451076e-01  4.57451076e-01  4.57451076e-01  4.57451076e-01  3.19507195e-09  3.28307446e-09  4.57451076e-01  1.56113697e-07  1.18199792e-07  1.30000000e-01 
 1.40000000e-01  4.57451064e-01  4.57451064e-01  4.57451064e-01  4.57451064e-01  3.19507195e-09  3.28307446e-09  4.57451064e-01  1.56113668e-07  1.18199392e-07  1.40000000e-01 
 1.50000000e-01  4.57451079e-01  4.57451079e-01  4.57451079e-01  4.57451079e-01  3.19507195e-09  3.28307446e-09  4.57451079e-01  1.56113705e-07  1.18199305e-07  1.50000000e-01 
 1.60000000e-01  4.57451077e-01  4.57451077e-01  4.57451077e-01  4.57451077e-01  3.19507195e-09  3.28307446e-09  4.57451077e-01  1.56113685e-07  1.18199168e-07  1.60000000e-01 
 1.70000000e-01  4.57451067e-01  4.57451067e-01  4.57451067e-01  4.57451067e-01  3.19507195e-09  3.28307446e-09  4.57451067e-01  1.56113696e-07  1.18198873e-07  1.70000000e-01 
 1.80000000e-01  4.57451054e-01  4.57451055e-01  4.57451054e-01  4.57451054e-01  3.19507194e-09  3.28307446e-09  4.57451054e-01  1.56113651e-07  1.18198601e-07  1.80000000e-01 
 1.90000000e-01  4.57451043e-01  4.57451043e-01  4.57451043e-01  4.57451043e-01  3.19507194e-09  3.28307446e-09  4.57451043e-01  1.56113658e-07  1.18198404e-07  1.90000000e-01 
 2.00000000e-01  4.57451065e-01  4.57451065e-01  4.57451065e-01  4.57451065e-01  3.19507195e-09  3.28307446e-09  4.57451065e-01  1.56113678e-07  1.18198201e-07  2.00000000e-01 
 2.10000000e-01  4.57451041e-01  4.57451041e-01  4.57451041e-01  4.57451041e-01  3.19507194e-09  3.28307446e-09  4.57451041e-01  1.56113647e-07  1.18197962e-07  2.10000000e-01 
 2.20000000e-01  4.57451038e-01  4.57451038e-01  4.57451038e-01  4.57451038e-01  3.19507194e-09  3.28307446e-09  4.57451038e-01  1.56113656e-07  1.18197834e-07  2.20000000e-01 
 2.30000000e-01  4.57451045e-01  4.57451046e-01  4.57451045e-01  4.57451046e-01  3.19507194e-09  3.28307446e-09  4.57451045e-01  1.56113654e-07  1.18197795e-07  2.30000000e-01 
 2.40000000e-01  4.57451045e-01  4.57451045e-01  4.57451045e-01  4.57451045e-01  3.19507194e-09  3.28307446e-09  4.57451045e-01  1.56113648e-07  1.18197498e-07  2.40000000e-01 
