 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.60378142e-01  3.27217782e-09  4.60378142e-01  4.60378142e-01  4.60378142e-01  3.24645051e-09  3.24346220e-09  1.62494724e-07  4.81697538e-08  0.00000000e+00 
 1.00000000e-02  4.60378142e-01  3.27217780e-09  4.60378142e-01  4.60378142e-01  4.60378142e-01  3.24645049e-09  3.24346218e-09  1.62494727e-07  4.81692161e-08  1.00000000e-02 
 2.00000000e-02  4.60378144e-01  3.27217769e-09  4.60378144e-01  4.60378144e-01  4.60378144e-01  3.24645049e-09  3.24346218e-09  1.62494744e-07  4.81689044e-08  2.00000000e-02 
 3.00000000e-02  4.60378131e-01  3.27217769e-09  4.60378131e-01  4.60378131e-01  4.60378131e-01  3.24645049e-09  3.24346218e-09  1.62494719e-07  4.81685838e-08  3.00000000e-02 
 4.00000000e-02  4.60378144e-01  3.27217769e-09  4.60378144e-01  4.60378144e-01  4.60378144e-01  3.24645049e-09  3.24346218e-09  1.62494742e-07  4.81682436e-08  4.00000000e-02 
 5.00000000e-02  4.60378160e-01  3.27217769e-09  4.60378160e-01  4.60378160e-01  4.60378160e-01  3.24645061e-09  3.24346218e-09  1.62494762e-07  4.81679279e-08  5.00000000e-02 
 6.00000000e-02  4.60378141e-01  3.27217769e-09  4.60378141e-01  4.60378141e-01  4.60378141e-01  3.24645049e-09  3.24346218e-09  1.62494723e-07  4.81676734e-08  6.00000000e-02 
 7.00000000e-02  4.60378137e-01  3.27217780e-09  4.60378137e-01  4.60378137e-01  4.60378137e-01  3.24645061e-09  3.24346218e-09  1.62494722e-07  4.81672537e-08  7.00000000e-02 
 8.00000000e-02  4.60378137e-01  3.27217769e-09  4.60378137e-01  4.60378137e-01  4.60378137e-01  3.24645049e-09  3.24346218e-09  1.62494711e-07  4.81668581e-08  8.00000000e-02 
 9.00000000e-02  4.60378153e-01  3.27217769e-09  4.60378153e-01  4.60378153e-01  4.60378153e-01  3.24645049e-09  3.24346218e-09  1.62494745e-07  4.81667453e-08  9.00000000e-02 
 1.00000000e-01  4.60378117e-01  3.27217769e-09  4.60378117e-01  4.60378117e-01  4.60378117e-01  3.24645060e-09  3.24346218e-09  1.62494694e-07  4.81664673e-08  1.00000000e-01 
 1.10000000e-01  4.60378121e-01  3.27217769e-09  4.60378121e-01  4.60378121e-01  4.60378121e-01  3.24645061e-09  3.24346218e-09  1.62494705e-07  4.81661413e-08  1.10000000e-01 
 1.20000000e-01  4.60378144e-01  3.27217780e-09  4.60378144e-01  4.60378144e-01  4.60378144e-01  3.24645049e-09  3.24346218e-09  1.62494732e-07  4.81659352e-08  1.20000000e-01 
 1.30000000e-01  4.60378147e-01  3.27217769e-09  4.60378147e-01  4.60378147e-01  4.60378147e-01  3.24645049e-09  3.24346218e-09  1.62494743e-07  4.81657940e-08  1.30000000e-01 
 1.40000000e-01  4.60378130e-01  3.27217780e-09  4.60378130e-01  4.60378130e-01  4.60378130e-01  3.24645049e-09  3.24346218e-09  1.62494719e-07  4.81656706e-08  1.40000000e-01 
 1.50000000e-01  4.60378148e-01  3.27217769e-09  4.60378148e-01  4.60378148e-01  4.60378147e-01  3.24645061e-09  3.24346218e-09  1.62494730e-07  4.81653011e-08  1.50000000e-01 
 1.60000000e-01  4.60378127e-01  3.27217769e-09  4.60378127e-01  4.60378127e-01  4.60378127e-01  3.24645061e-09  3.24346218e-09  1.62494718e-07  4.81650488e-08  1.60000000e-01 
 1.70000000e-01  4.60378134e-01  3.27217769e-09  4.60378134e-01  4.60378134e-01  4.60378134e-01  3.24645061e-09  3.24346218e-09  1.62494724e-07  4.81648854e-08  1.70000000e-01 
 1.80000000e-01  4.60378152e-01  3.27217769e-09  4.60378152e-01  4.60378152e-01  4.60378152e-01  3.24645049e-09  3.24346218e-09  1.62494739e-07  4.81647540e-08  1.80000000e-01 
 1.90000000e-01  4.60378127e-01  3.27217769e-09  4.60378127e-01  4.60378127e-01  4.60378127e-01  3.24645049e-09  3.24346218e-09  1.62494714e-07  4.81645177e-08  1.90000000e-01 
 2.00000000e-01  4.60378153e-01  3.27217781e-09  4.60378153e-01  4.60378153e-01  4.60378153e-01  3.24645049e-09  3.24346218e-09  1.62494758e-07  4.81644946e-08  2.00000000e-01 
 2.10000000e-01  4.60378143e-01  3.27217769e-09  4.60378143e-01  4.60378143e-01  4.60378143e-01  3.24645061e-09  3.24346218e-09  1.62494720e-07  4.81643649e-08  2.10000000e-01 
 2.20000000e-01  4.60378130e-01  3.27217769e-09  4.60378130e-01  4.60378130e-01  4.60378130e-01  3.24645049e-09  3.24346218e-09  1.62494713e-07  4.81641074e-08  2.20000000e-01 
 2.30000000e-01  4.60378167e-01  3.27217769e-09  4.60378167e-01  4.60378167e-01  4.60378167e-01  3.24645049e-09  3.24346218e-09  1.62494765e-07  4.81639404e-08  2.30000000e-01 
 2.40000000e-01  4.60378124e-01  3.27217769e-09  4.60378123e-01  4.60378123e-01  4.60378123e-01  3.24645061e-09  3.24346218e-09  1.62494683e-07  4.81637112e-08  2.40000000e-01 
 2.50000000e-01  4.60378149e-01  3.27217769e-09  4.60378149e-01  4.60378149e-01  4.60378148e-01  3.24645049e-09  3.24346218e-09  1.62494738e-07  4.81637432e-08  2.50000000e-01 
 2.60000000e-01  4.60378149e-01  3.27217781e-09  4.60378149e-01  4.60378149e-01  4.60378149e-01  3.24645061e-09  3.24346218e-09  1.62494737e-07  4.81635904e-08  2.60000000e-01 
 2.70000000e-01  4.60378122e-01  3.27217780e-09  4.60378122e-01  4.60378122e-01  4.60378122e-01  3.24645061e-09  3.24346218e-09  1.62494699e-07  4.81634217e-08  2.70000000e-01 
 2.80000000e-01  4.60378156e-01  3.27217781e-09  4.60378156e-01  4.60378156e-01  4.60378156e-01  3.24645049e-09  3.24346218e-09  1.62494757e-07  4.81634146e-08  2.80000000e-01 
 2.90000000e-01  4.60378155e-01  3.27217769e-09  4.60378155e-01  4.60378155e-01  4.60378155e-01  3.24645049e-09  3.24346218e-09  1.62494745e-07  4.81633613e-08  2.90000000e-01 
 3.00000000e-01  4.60378135e-01  3.27217780e-09  4.60378135e-01  4.60378135e-01  4.60378135e-01  3.24645061e-09  3.24346218e-09  1.62494719e-07  4.81632618e-08  3.00000000e-01 
 3.10000000e-01  4.60378126e-01  3.27217780e-09  4.60378126e-01  4.60378126e-01  4.60378126e-01  3.24645061e-09  3.24346218e-09  1.62494712e-07  4.81630664e-08  3.10000000e-01 
 3.20000000e-01  4.60378146e-01  3.27217781e-09  4.60378146e-01  4.60378146e-01  4.60378146e-01  3.24645049e-09  3.24346218e-09  1.62494741e-07  4.81628426e-08  3.20000000e-01 
 3.30000000e-01  4.60378157e-01  3.27217781e-09  4.60378157e-01  4.60378157e-01  4.60378157e-01  3.24645049e-09  3.24346218e-09  1.62494761e-07  4.81628142e-08  3.30000000e-01 
 3.40000000e-01  4.60378155e-01  3.27217781e-09  4.60378155e-01  4.60378155e-01  4.60378155e-01  3.24645049e-09  3.24346218e-09  1.62494762e-07  4.81627609e-08  3.40000000e-01 
 3.50000000e-01  4.60378149e-01  3.27217781e-09  4.60378149e-01  4.60378149e-01  4.60378149e-01  3.24645049e-09  3.24346218e-09  1.62494751e-07  4.81627893e-08  3.50000000e-01 
 3.60000000e-01  4.60378127e-01  3.27217769e-09  4.60378127e-01  4.60378127e-01  4.60378126e-01  3.24645049e-09  3.24346218e-09  1.62494701e-07  4.81625868e-08  3.60000000e-01 
 3.70000000e-01  4.60378122e-01  3.27217769e-09  4.60378122e-01  4.60378122e-01  4.60378122e-01  3.24645049e-09  3.24346218e-09  1.62494702e-07  4.81624163e-08  3.70000000e-01 
 3.80000000e-01  4.60378136e-01  3.27217769e-09  4.60378136e-01  4.60378136e-01  4.60378136e-01  3.24645049e-09  3.24346218e-09  1.62494725e-07  4.81624554e-08  3.80000000e-01 
 3.90000000e-01  4.60378117e-01  3.27217780e-09  4.60378117e-01  4.60378117e-01  4.60378117e-01  3.24645049e-09  3.24346218e-09  1.62494689e-07  4.81623452e-08  3.90000000e-01 
 4.00000000e-01  4.60378142e-01  3.27217769e-09  4.60378142e-01  4.60378142e-01  4.60378142e-01  3.24645049e-09  3.24346218e-09  1.62494736e-07  4.81621854e-08  4.00000000e-01 
 4.10000000e-01  4.60378148e-01  3.27217781e-09  4.60378148e-01  4.60378148e-01  4.60378148e-01  3.24645061e-09  3.24346218e-09  1.62494735e-07  4.81622315e-08  4.10000000e-01 
 4.20000000e-01  4.60378155e-01  3.27217781e-09  4.60378155e-01  4.60378155e-01  4.60378155e-01  3.24645049e-09  3.24346218e-09  1.62494757e-07  4.81621392e-08  4.20000000e-01 
 4.30000000e-01  4.60378134e-01  3.27217769e-09  4.60378134e-01  4.60378134e-01  4.60378134e-01  3.24645049e-09  3.24346218e-09  1.62494727e-07  4.81621285e-08  4.30000000e-01 
 4.40000000e-01  4.60378165e-01  3.27217781e-09  4.60378165e-01  4.60378165e-01  4.60378165e-01  3.24645049e-09  3.24346218e-09  1.62494762e-07  4.81619757e-08  4.40000000e-01 
