 viout#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.72792775e-08  3.12819729e-09  4.57252135e-01  3.32197100e-09  3.50222643e-09  4.57252135e-01  3.36906746e-09  3.39136331e-09  1.57146883e-07  2.72792775e-08  1.00000000e+00 
 2.88291275e-08  4.57252845e-01  4.57252845e-01  3.32197102e-09  3.50222651e-09  4.57252845e-01  3.36906748e-09  3.39136334e-09  1.57147817e-07  2.88291275e-08  1.00000000e+00 
 3.02962349e-08  3.12819729e-09  3.42084815e-09  4.57252156e-01  3.50222644e-09  4.57252156e-01  3.36906746e-09  3.39136331e-09  1.57146893e-07  3.02962349e-08  1.00000000e+00 
 3.18441877e-08  4.57252877e-01  3.42084825e-09  4.57252877e-01  3.50222652e-09  4.57252877e-01  3.36906750e-09  3.39136335e-09  1.57147869e-07  3.18441877e-08  1.00000000e+00 
 3.34861880e-08  3.12819740e-09  4.57252847e-01  4.57252847e-01  3.50222652e-09  4.57252847e-01  3.36906750e-09  3.39136329e-09  1.57147805e-07  3.34861880e-08  1.00000000e+00 
 3.50352423e-08  4.57253566e-01  4.57253566e-01  4.57253566e-01  3.50222659e-09  4.57253566e-01  3.36906752e-09  3.39136332e-09  1.57148796e-07  3.50352423e-08  1.00000000e+00 
 3.64286308e-08  3.12819729e-09  3.42084815e-09  3.32197100e-09  4.57252122e-01  4.57252122e-01  3.36906746e-09  3.39136331e-09  1.57146851e-07  3.64286308e-08  1.00000000e+00 
 3.79521268e-08  4.57252847e-01  3.42084819e-09  3.32197103e-09  4.57252847e-01  4.57252847e-01  3.36906749e-09  3.39136329e-09  1.57147807e-07  3.79521268e-08  1.00000000e+00 
 3.95830355e-08  3.12819740e-09  4.57252832e-01  3.32197103e-09  4.57252832e-01  4.57252833e-01  3.36906749e-09  3.39136329e-09  1.57147800e-07  3.95830355e-08  1.00000000e+00 
 4.11396712e-08  4.57253537e-01  4.57253537e-01  3.32197106e-09  4.57253537e-01  4.57253537e-01  3.36906751e-09  3.39136337e-09  1.57148755e-07  4.11396712e-08  1.00000000e+00 
 4.26013997e-08  3.12819740e-09  3.42084819e-09  4.57252877e-01  4.57252877e-01  4.57252877e-01  3.36906749e-09  3.39136330e-09  1.57147853e-07  4.26013997e-08  1.00000000e+00 
 4.41439738e-08  4.57253566e-01  3.42084822e-09  4.57253566e-01  4.57253566e-01  4.57253566e-01  3.36906752e-09  3.39136332e-09  1.57148768e-07  4.41439738e-08  1.00000000e+00 
 4.57804248e-08  3.12819745e-09  4.57253564e-01  4.57253564e-01  4.57253564e-01  4.57253564e-01  3.36906752e-09  3.39136332e-09  1.57148771e-07  4.57804248e-08  1.00000000e+00 
 4.73298627e-08  4.57254280e-01  4.57254280e-01  4.57254280e-01  4.57254280e-01  4.57254280e-01  3.36906754e-09  3.39136335e-09  1.57149733e-07  4.73298627e-08  1.00000000e+00 
 4.70557850e-08  3.12819729e-09  3.42084812e-09  3.32197097e-09  3.50222636e-09  3.25348131e-09  4.57251440e-01  3.39136329e-09  1.57145943e-07  4.70557850e-08  1.00000000e+00 
 4.85431713e-08  4.57252154e-01  3.42084821e-09  3.32197100e-09  3.50222644e-09  3.25348133e-09  4.57252154e-01  3.39136331e-09  1.57146893e-07  4.85431713e-08  1.00000000e+00 
 5.01571407e-08  3.12819734e-09  4.57252108e-01  3.32197100e-09  3.50222643e-09  3.25348133e-09  4.57252108e-01  3.39136331e-09  1.57146828e-07  5.01571407e-08  1.00000000e+00 
 5.16961336e-08  4.57252850e-01  4.57252850e-01  3.32197104e-09  3.50222652e-09  3.25348142e-09  4.57252850e-01  3.39136335e-09  1.57147819e-07  5.16961336e-08  1.00000000e+00 
 5.31524194e-08  3.12819729e-09  3.42084821e-09  4.57252162e-01  3.50222644e-09  3.25348133e-09  4.57252162e-01  3.39136331e-09  1.57146898e-07  5.31524194e-08  1.00000000e+00 
 5.46869856e-08  4.57252858e-01  3.42084819e-09  4.57252858e-01  3.50222652e-09  3.25348142e-09  4.57252858e-01  3.39136329e-09  1.57147830e-07  5.46869856e-08  1.00000000e+00 
 5.63213689e-08  3.12819740e-09  4.57252880e-01  4.57252880e-01  3.50222652e-09  3.25348136e-09  4.57252881e-01  3.39136329e-09  1.57147863e-07  5.63213689e-08  1.00000000e+00 
 5.78707073e-08  4.57253567e-01  4.57253567e-01  4.57253567e-01  3.50222660e-09  3.25348144e-09  4.57253567e-01  3.39136338e-09  1.57148788e-07  5.78707073e-08  1.00000000e+00 
 5.92760117e-08  3.12819729e-09  3.42084821e-09  3.32197100e-09  4.57252155e-01  3.25348133e-09  4.57252155e-01  3.39136331e-09  1.57146882e-07  5.92760117e-08  1.00000000e+00 
 6.08065776e-08  4.57252864e-01  3.42084819e-09  3.32197104e-09  4.57252864e-01  3.25348136e-09  4.57252864e-01  3.39136329e-09  1.57147849e-07  6.08065776e-08  1.00000000e+00 
 6.24416430e-08  3.12819734e-09  4.57252882e-01  3.32197104e-09  4.57252882e-01  3.25348142e-09  4.57252883e-01  3.39136335e-09  1.57147858e-07  6.24416430e-08  1.00000000e+00 
 6.39986482e-08  4.57253562e-01  4.57253562e-01  3.32197106e-09  4.57253562e-01  3.25348144e-09  4.57253562e-01  3.39136332e-09  1.57148782e-07  6.39986482e-08  1.00000000e+00 
 6.54559216e-08  3.12819740e-09  3.42084819e-09  4.57252877e-01  4.57252877e-01  3.25348136e-09  4.57252877e-01  3.39136335e-09  1.57147864e-07  6.54559216e-08  1.00000000e+00 
 6.69918236e-08  4.57253601e-01  3.42084822e-09  4.57253601e-01  4.57253600e-01  3.25348144e-09  4.57253601e-01  3.39136332e-09  1.57148833e-07  6.69918236e-08  1.00000000e+00 
 6.86213397e-08  3.12819746e-09  4.57253568e-01  4.57253568e-01  4.57253568e-01  3.25348144e-09  4.57253568e-01  3.39136332e-09  1.57148781e-07  6.86213397e-08  1.00000000e+00 
 7.01655054e-08  4.57254284e-01  4.57254284e-01  4.57254284e-01  4.57254284e-01  3.25348140e-09  4.57254284e-01  3.39136340e-09  1.57149743e-07  7.01655054e-08  1.00000000e+00 
 7.12587038e-08  3.12819729e-09  3.42084821e-09  3.32197100e-09  3.50222643e-09  4.57252129e-01  4.57252129e-01  3.39136331e-09  1.57146851e-07  7.12587038e-08  1.00000000e+00 
 7.27523997e-08  4.57252876e-01  3.42084819e-09  3.32197104e-09  3.50222652e-09  4.57252876e-01  4.57252876e-01  3.39136335e-09  1.57147858e-07  7.27523997e-08  1.00000000e+00 
 7.43687210e-08  3.12819740e-09  4.57252823e-01  3.32197103e-09  3.50222652e-09  4.57252823e-01  4.57252823e-01  3.39136329e-09  1.57147785e-07  7.43687210e-08  1.00000000e+00 
 7.59076855e-08  4.57253565e-01  4.57253565e-01  3.32197106e-09  3.50222659e-09  4.57253565e-01  4.57253565e-01  3.39136332e-09  1.57148789e-07  7.59076855e-08  1.00000000e+00 
 7.73570292e-08  3.12819739e-09  3.42084818e-09  4.57252895e-01  3.50222652e-09  4.57252895e-01  4.57252895e-01  3.39136334e-09  1.57147889e-07  7.73570292e-08  1.00000000e+00 
 7.88960861e-08  4.57253606e-01  3.42084822e-09  4.57253606e-01  3.50222660e-09  4.57253606e-01  4.57253606e-01  3.39136332e-09  1.57148843e-07  7.88960861e-08  1.00000000e+00 
 8.05340292e-08  3.12819745e-09  4.57253589e-01  4.57253589e-01  3.50222660e-09  4.57253589e-01  4.57253589e-01  3.39136332e-09  1.57148811e-07  8.05340292e-08  1.00000000e+00 
 8.20833179e-08  4.57254254e-01  4.57254254e-01  4.57254254e-01  3.50222666e-09  4.57254254e-01  4.57254254e-01  3.39136340e-09  1.57149699e-07  8.20833179e-08  1.00000000e+00 
 8.34731537e-08  3.12819735e-09  3.42084819e-09  3.32197104e-09  4.57252866e-01  4.57252866e-01  4.57252866e-01  3.39136330e-09  1.57147839e-07  8.34731537e-08  1.00000000e+00 
 8.49954276e-08  4.57253583e-01  3.42084822e-09  3.32197106e-09  4.57253583e-01  4.57253583e-01  4.57253583e-01  3.39136332e-09  1.57148824e-07  8.49954276e-08  1.00000000e+00 
 8.66215331e-08  3.12819745e-09  4.57253553e-01  3.32197106e-09  4.57253553e-01  4.57253553e-01  4.57253553e-01  3.39136332e-09  1.57148774e-07  8.66215331e-08  1.00000000e+00 
 8.81694433e-08  4.57254254e-01  4.57254254e-01  3.32197109e-09  4.57254254e-01  4.57254254e-01  4.57254254e-01  3.39136340e-09  1.57149692e-07  8.81694433e-08  1.00000000e+00 
 8.96214800e-08  3.12819745e-09  3.42084822e-09  4.57253611e-01  4.57253611e-01  4.57253612e-01  4.57253612e-01  3.39136338e-09  1.57148833e-07  8.96214800e-08  1.00000000e+00 
 9.11552078e-08  4.57254292e-01  3.42084831e-09  4.57254292e-01  4.57254292e-01  4.57254292e-01  4.57254292e-01  3.39136340e-09  1.57149754e-07  9.11552078e-08  1.00000000e+00 
 9.27826136e-08  3.12819744e-09  4.57254258e-01  4.57254258e-01  4.57254258e-01  4.57254258e-01  4.57254258e-01  3.39136340e-09  1.57149706e-07  9.27826136e-08  1.00000000e+00 
 9.43248679e-08  4.57255005e-01  4.57255005e-01  4.57255006e-01  4.57255005e-01  4.57255006e-01  4.57255006e-01  3.39136345e-09  1.57150693e-07  9.43248679e-08  1.00000000e+00 
 8.99711168e-08  3.12819723e-09  3.42084812e-09  3.32197097e-09  3.50222636e-09  3.25348136e-09  3.36906744e-09  4.57251424e-01  1.57145910e-07  8.99711168e-08  1.00000000e+00 
 9.14296763e-08  4.57252146e-01  3.42084815e-09  3.32197100e-09  3.50222644e-09  3.25348133e-09  3.36906746e-09  4.57252146e-01  1.57146886e-07  9.14296763e-08  1.00000000e+00 
 9.30142221e-08  3.12819734e-09  4.57252122e-01  3.32197100e-09  3.50222643e-09  3.25348139e-09  3.36906746e-09  4.57252122e-01  1.57146853e-07  9.30142221e-08  1.00000000e+00 
 9.45258947e-08  4.57252828e-01  4.57252828e-01  3.32197103e-09  3.50222652e-09  3.25348136e-09  3.36906749e-09  4.57252828e-01  1.57147792e-07  9.45258947e-08  1.00000000e+00 
 9.59707052e-08  3.12819729e-09  3.42084815e-09  4.57252146e-01  3.50222644e-09  3.25348139e-09  3.36906746e-09  4.57252146e-01  1.57146875e-07  9.59707052e-08  1.00000000e+00 
 9.74940235e-08  4.57252897e-01  3.42084819e-09  4.57252898e-01  3.50222652e-09  3.25348136e-09  3.36906749e-09  4.57252898e-01  1.57147890e-07  9.74940235e-08  1.00000000e+00 
 9.91097906e-08  3.12819739e-09  4.57252879e-01  4.57252879e-01  3.50222652e-09  3.25348136e-09  3.36906749e-09  4.57252879e-01  1.57147866e-07  9.91097906e-08  1.00000000e+00 
 1.00640882e-07  4.57253577e-01  4.57253577e-01  4.57253577e-01  3.50222660e-09  3.25348144e-09  3.36906746e-09  4.57253577e-01  1.57148811e-07  1.00640882e-07  1.00000000e+00 
 1.02036353e-07  3.12819729e-09  3.42084815e-09  3.32197100e-09  4.57252136e-01  3.25348139e-09  3.36906746e-09  4.57252137e-01  1.57146869e-07  1.02036353e-07  1.00000000e+00 
 1.03550789e-07  4.57252856e-01  3.42084819e-09  3.32197098e-09  4.57252855e-01  3.25348136e-09  3.36906750e-09  4.57252856e-01  1.57147826e-07  1.03550789e-07  1.00000000e+00 
 1.05172809e-07  3.12819733e-09  4.57252848e-01  3.32197102e-09  4.57252848e-01  3.25348135e-09  3.36906749e-09  4.57252848e-01  1.57147824e-07  1.05172809e-07  1.00000000e+00 
 1.06720250e-07  4.57253551e-01  4.57253551e-01  3.32197107e-09  4.57253551e-01  3.25348139e-09  3.36906753e-09  4.57253551e-01  1.57148763e-07  1.06720250e-07  1.00000000e+00 
 1.08169132e-07  3.12819740e-09  3.42084819e-09  4.57252863e-01  4.57252863e-01  3.25348136e-09  3.36906750e-09  4.57252863e-01  1.57147840e-07  1.08169132e-07  1.00000000e+00 
 1.09700252e-07  4.57253581e-01  3.42084822e-09  4.57253581e-01  4.57253581e-01  3.25348138e-09  3.36906746e-09  4.57253581e-01  1.57148815e-07  1.09700252e-07  1.00000000e+00 
 1.11329953e-07  3.12819739e-09  4.57253570e-01  4.57253570e-01  4.57253570e-01  3.25348138e-09  3.36906752e-09  4.57253570e-01  1.57148772e-07  1.11329953e-07  1.00000000e+00 
 1.12875803e-07  4.57254253e-01  4.57254253e-01  4.57254253e-01  4.57254253e-01  3.25348145e-09  3.36906753e-09  4.57254254e-01  1.57149707e-07  1.12875803e-07  1.00000000e+00 
 1.13989458e-07  3.12819734e-09  3.42084815e-09  3.32197100e-09  3.50222643e-09  4.57252125e-01  3.36906746e-09  4.57252125e-01  1.57146863e-07  1.13989458e-07  1.00000000e+00 
 1.15488106e-07  4.57252848e-01  3.42084819e-09  3.32197103e-09  3.50222652e-09  4.57252848e-01  3.36906749e-09  4.57252848e-01  1.57147817e-07  1.15488106e-07  1.00000000e+00 
 1.17106744e-07  3.12819734e-09  4.57252847e-01  3.32197103e-09  3.50222652e-09  4.57252847e-01  3.36906749e-09  4.57252847e-01  1.57147820e-07  1.17106744e-07  1.00000000e+00 
 1.18644643e-07  4.57253541e-01  4.57253541e-01  3.32197106e-09  3.50222659e-09  4.57253541e-01  3.36906751e-09  4.57253541e-01  1.57148736e-07  1.18644643e-07  1.00000000e+00 
 1.20095947e-07  3.12819734e-09  3.42084819e-09  4.57252877e-01  3.50222652e-09  4.57252877e-01  3.36906749e-09  4.57252877e-01  1.57147862e-07  1.20095947e-07  1.00000000e+00 
 1.21634322e-07  4.57253571e-01  3.42084822e-09  4.57253571e-01  3.50222659e-09  4.57253571e-01  3.36906752e-09  4.57253571e-01  1.57148793e-07  1.21634322e-07  1.00000000e+00 
 1.23266794e-07  3.12819739e-09  4.57253572e-01  4.57253572e-01  3.50222659e-09  4.57253572e-01  3.36906752e-09  4.57253572e-01  1.57148796e-07  1.23266794e-07  1.00000000e+00 
 1.24808885e-07  4.57254247e-01  4.57254247e-01  4.57254247e-01  3.50222666e-09  4.57254247e-01  3.36906754e-09  4.57254247e-01  1.57149680e-07  1.24808885e-07  1.00000000e+00 
 1.26190002e-07  3.12819741e-09  3.42084820e-09  3.32197104e-09  4.57252861e-01  4.57252861e-01  3.36906750e-09  4.57252861e-01  1.57147839e-07  1.26190002e-07  1.00000000e+00 
 1.27703373e-07  4.57253568e-01  3.42084822e-09  3.32197106e-09  4.57253568e-01  4.57253569e-01  3.36906752e-09  4.57253569e-01  1.57148779e-07  1.27703373e-07  1.00000000e+00 
 1.29316660e-07  3.12819739e-09  4.57253546e-01  3.32197106e-09  4.57253546e-01  4.57253546e-01  3.36906751e-09  4.57253546e-01  1.57148747e-07  1.29316660e-07  1.00000000e+00 
 1.30854744e-07  4.57254235e-01  4.57254235e-01  3.32197113e-09  4.57254235e-01  4.57254235e-01  3.36906753e-09  4.57254236e-01  1.57149659e-07  1.30854744e-07  1.00000000e+00 
 1.32297579e-07  3.12819739e-09  3.42084822e-09  4.57253583e-01  4.57253583e-01  4.57253583e-01  3.36906752e-09  4.57253583e-01  1.57148809e-07  1.32297579e-07  1.00000000e+00 
 1.33823598e-07  4.57254284e-01  3.42084825e-09  4.57254284e-01  4.57254284e-01  4.57254284e-01  3.36906754e-09  4.57254284e-01  1.57149737e-07  1.33823598e-07  1.00000000e+00 
 1.35440573e-07  3.12819744e-09  4.57254257e-01  4.57254257e-01  4.57254257e-01  4.57254257e-01  3.36906754e-09  4.57254257e-01  1.57149695e-07  1.35440573e-07  1.00000000e+00 
 1.36972268e-07  4.57254980e-01  4.57254981e-01  4.57254981e-01  4.57254980e-01  4.57254981e-01  3.36906756e-09  4.57254981e-01  1.57150659e-07  1.36972268e-07  1.00000000e+00 
 1.36564260e-07  3.12819729e-09  3.42084815e-09  3.32197100e-09  3.50222644e-09  3.25348133e-09  4.57252159e-01  4.57252160e-01  1.57146906e-07  1.36564260e-07  1.00000000e+00 
 1.38032043e-07  4.57252862e-01  3.42084819e-09  3.32197104e-09  3.50222652e-09  3.25348142e-09  4.57252862e-01  4.57252862e-01  1.57147843e-07  1.38032043e-07  1.00000000e+00 
 1.39620361e-07  3.12819735e-09  4.57252859e-01  3.32197104e-09  3.50222652e-09  3.25348136e-09  4.57252859e-01  4.57252859e-01  1.57147833e-07  1.39620361e-07  1.00000000e+00 
 1.41142891e-07  4.57253539e-01  4.57253539e-01  3.32197106e-09  3.50222659e-09  3.25348144e-09  4.57253539e-01  4.57253539e-01  1.57148754e-07  1.41142891e-07  1.00000000e+00 
 1.42583616e-07  3.12819740e-09  3.42084825e-09  4.57252884e-01  3.50222652e-09  3.25348136e-09  4.57252884e-01  4.57252884e-01  1.57147876e-07  1.42583616e-07  1.00000000e+00 
 1.44106998e-07  4.57253577e-01  3.42084822e-09  4.57253577e-01  3.50222659e-09  3.25348144e-09  4.57253577e-01  4.57253577e-01  1.57148794e-07  1.44106998e-07  1.00000000e+00 
 1.45722012e-07  3.12819739e-09  4.57253595e-01  4.57253595e-01  3.50222659e-09  3.25348144e-09  4.57253595e-01  4.57253595e-01  1.57148828e-07  1.45722012e-07  1.00000000e+00 
 1.47251711e-07  4.57254251e-01  4.57254251e-01  4.57254251e-01  3.50222666e-09  3.25348139e-09  4.57254251e-01  4.57254251e-01  1.57149704e-07  1.47251711e-07  1.00000000e+00 
 1.48632168e-07  3.12819735e-09  3.42084819e-09  3.32197104e-09  4.57252852e-01  3.25348142e-09  4.57252852e-01  4.57252852e-01  1.57147818e-07  1.48632168e-07  1.00000000e+00 
 1.50148459e-07  4.57253576e-01  3.42084822e-09  3.32197106e-09  4.57253576e-01  3.25348144e-09  4.57253576e-01  4.57253576e-01  1.57148798e-07  1.50148459e-07  1.00000000e+00 
 1.51769122e-07  3.12819739e-09  4.57253570e-01  3.32197106e-09  4.57253570e-01  3.25348144e-09  4.57253570e-01  4.57253570e-01  1.57148797e-07  1.51769122e-07  1.00000000e+00 
 1.53316734e-07  4.57254211e-01  4.57254211e-01  3.32197109e-09  4.57254211e-01  3.25348140e-09  4.57254211e-01  4.57254211e-01  1.57149636e-07  1.53316734e-07  1.00000000e+00 
 1.54765615e-07  3.12819739e-09  3.42084822e-09  4.57253598e-01  4.57253597e-01  3.25348144e-09  4.57253598e-01  4.57253598e-01  1.57148829e-07  1.54765615e-07  1.00000000e+00 
 1.56297105e-07  4.57254297e-01  3.42084826e-09  4.57254297e-01  4.57254297e-01  3.25348141e-09  4.57254297e-01  4.57254297e-01  1.57149747e-07  1.56297105e-07  1.00000000e+00 
 1.57919040e-07  3.12819746e-09  4.57254279e-01  4.57254279e-01  4.57254279e-01  3.25348141e-09  4.57254279e-01  4.57254279e-01  1.57149726e-07  1.57919040e-07  1.00000000e+00 
 1.59458089e-07  4.57254968e-01  4.57254968e-01  4.57254968e-01  4.57254968e-01  3.25348145e-09  4.57254969e-01  4.57254969e-01  1.57150657e-07  1.59458089e-07  1.00000000e+00 
 1.60537098e-07  3.12819739e-09  3.42084818e-09  3.32197103e-09  3.50222651e-09  4.57252866e-01  4.57252866e-01  4.57252866e-01  1.57147846e-07  1.60537098e-07  1.00000000e+00 
 1.62024705e-07  4.57253580e-01  3.42084828e-09  3.32197101e-09  3.50222660e-09  4.57253581e-01  4.57253581e-01  4.57253581e-01  1.57148805e-07  1.62024705e-07  1.00000000e+00 
 1.63629451e-07  3.12819740e-09  4.57253555e-01  3.32197106e-09  3.50222659e-09  4.57253555e-01  4.57253555e-01  4.57253555e-01  1.57148755e-07  1.63629451e-07  1.00000000e+00 
 1.65160721e-07  4.57254245e-01  4.57254245e-01  3.32197110e-09  3.50222667e-09  4.57254245e-01  4.57254245e-01  4.57254245e-01  1.57149696e-07  1.65160721e-07  1.00000000e+00 
 1.66594390e-07  3.12819745e-09  3.42084822e-09  4.57253603e-01  3.50222659e-09  4.57253603e-01  4.57253603e-01  4.57253603e-01  1.57148837e-07  1.66594390e-07  1.00000000e+00 
 1.68118014e-07  4.57254295e-01  3.42084826e-09  4.57254295e-01  3.50222668e-09  4.57254295e-01  4.57254295e-01  4.57254295e-01  1.57149756e-07  1.68118014e-07  1.00000000e+00 
 1.69738406e-07  3.12819751e-09  4.57254279e-01  4.57254279e-01  3.50222668e-09  4.57254279e-01  4.57254279e-01  4.57254279e-01  1.57149722e-07  1.69738406e-07  1.00000000e+00 
 1.71272845e-07  4.57254987e-01  4.57254987e-01  4.57254987e-01  3.50222676e-09  4.57254987e-01  4.57254987e-01  4.57254987e-01  1.57150677e-07  1.71272845e-07  1.00000000e+00 
 1.72643240e-07  3.12819745e-09  3.42084822e-09  3.32197106e-09  4.57253577e-01  4.57253578e-01  4.57253578e-01  4.57253578e-01  1.57148793e-07  1.72643240e-07  1.00000000e+00 
 1.74149861e-07  4.57254260e-01  3.42084825e-09  3.32197103e-09  4.57254260e-01  4.57254260e-01  4.57254260e-01  4.57254260e-01  1.57149700e-07  1.74149861e-07  1.00000000e+00 
 1.75759205e-07  3.12819750e-09  4.57254239e-01  3.32197103e-09  4.57254239e-01  4.57254239e-01  4.57254239e-01  4.57254239e-01  1.57149675e-07  1.75759205e-07  1.00000000e+00 
 1.77292385e-07  4.57254953e-01  4.57254953e-01  3.32197114e-09  4.57254953e-01  4.57254953e-01  4.57254953e-01  4.57254953e-01  1.57150624e-07  1.77292385e-07  1.00000000e+00 
 1.78729039e-07  3.12819750e-09  3.42084825e-09  4.57254310e-01  4.57254310e-01  4.57254310e-01  4.57254310e-01  4.57254310e-01  1.57149755e-07  1.78729039e-07  1.00000000e+00 
 1.80249756e-07  4.57254990e-01  3.42084828e-09  4.57254990e-01  4.57254990e-01  4.57254990e-01  4.57254990e-01  4.57254990e-01  1.57150681e-07  1.80249756e-07  1.00000000e+00 
 1.81858731e-07  3.12819757e-09  4.57254983e-01  4.57254983e-01  4.57254983e-01  4.57254984e-01  4.57254984e-01  4.57254984e-01  1.57150686e-07  1.81858731e-07  1.00000000e+00 
 1.83383868e-07  4.57255691e-01  4.57255691e-01  4.57255691e-01  4.57255691e-01  4.57255691e-01  4.57255691e-01  4.57255691e-01  1.57151607e-07  1.83383868e-07  1.00000000e+00 
