 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58869266e-01  4.58869266e-01  3.25522093e-09  4.58869266e-01  3.25524425e-09  4.58869266e-01  3.28531197e-09  1.57629281e-07  6.90912509e-08  0.00000000e+00 
 1.00000000e-02  4.58869285e-01  4.58869285e-01  3.25522103e-09  4.58869285e-01  3.25524423e-09  4.58869285e-01  3.28531195e-09  1.57629288e-07  6.90907984e-08  1.00000000e-02 
 2.00000000e-02  4.58869267e-01  4.58869267e-01  3.25522092e-09  4.58869267e-01  3.25524423e-09  4.58869267e-01  3.28531207e-09  1.57629269e-07  6.90904414e-08  2.00000000e-02 
 3.00000000e-02  4.58869291e-01  4.58869291e-01  3.25522093e-09  4.58869291e-01  3.25524423e-09  4.58869291e-01  3.28531207e-09  1.57629300e-07  6.90901132e-08  3.00000000e-02 
 4.00000000e-02  4.58869296e-01  4.58869296e-01  3.25522092e-09  4.58869296e-01  3.25524423e-09  4.58869296e-01  3.28531207e-09  1.57629315e-07  6.90898130e-08  4.00000000e-02 
 5.00000000e-02  4.58869280e-01  4.58869280e-01  3.25522093e-09  4.58869280e-01  3.25524423e-09  4.58869280e-01  3.28531207e-09  1.57629299e-07  6.90893005e-08  5.00000000e-02 
 6.00000000e-02  4.58869270e-01  4.58869270e-01  3.25522103e-09  4.58869270e-01  3.25524423e-09  4.58869270e-01  3.28531195e-09  1.57629266e-07  6.90889830e-08  6.00000000e-02 
 7.00000000e-02  4.58869270e-01  4.58869270e-01  3.25522092e-09  4.58869270e-01  3.25524423e-09  4.58869270e-01  3.28531195e-09  1.57629272e-07  6.90887436e-08  7.00000000e-02 
 8.00000000e-02  4.58869305e-01  4.58869305e-01  3.25522093e-09  4.58869305e-01  3.25524423e-09  4.58869305e-01  3.28531196e-09  1.57629319e-07  6.90884514e-08  8.00000000e-02 
 9.00000000e-02  4.58869250e-01  4.58869249e-01  3.25522091e-09  4.58869250e-01  3.25524423e-09  4.58869250e-01  3.28531207e-09  1.57629249e-07  6.90881610e-08  9.00000000e-02 
 1.00000000e-01  4.58869314e-01  4.58869314e-01  3.25522104e-09  4.58869314e-01  3.25524424e-09  4.58869314e-01  3.28531207e-09  1.57629346e-07  6.90879327e-08  1.00000000e-01 
 1.10000000e-01  4.58869263e-01  4.58869263e-01  3.25522091e-09  4.58869263e-01  3.25524423e-09  4.58869263e-01  3.28531207e-09  1.57629279e-07  6.90875419e-08  1.10000000e-01 
 1.20000000e-01  4.58869263e-01  4.58869263e-01  3.25522104e-09  4.58869263e-01  3.25524423e-09  4.58869263e-01  3.28531207e-09  1.57629270e-07  6.90874034e-08  1.20000000e-01 
 1.30000000e-01  4.58869292e-01  4.58869292e-01  3.25522103e-09  4.58869293e-01  3.25524423e-09  4.58869292e-01  3.28531207e-09  1.57629305e-07  6.90872932e-08  1.30000000e-01 
 1.40000000e-01  4.58869296e-01  4.58869296e-01  3.25522092e-09  4.58869296e-01  3.25524423e-09  4.58869296e-01  3.28531195e-09  1.57629340e-07  6.90868873e-08  1.40000000e-01 
 1.50000000e-01  4.58869278e-01  4.58869278e-01  3.25522104e-09  4.58869279e-01  3.25524423e-09  4.58869278e-01  3.28531195e-09  1.57629281e-07  6.90867950e-08  1.50000000e-01 
 1.60000000e-01  4.58869279e-01  4.58869279e-01  3.25522103e-09  4.58869279e-01  3.25524423e-09  4.58869279e-01  3.28531207e-09  1.57629277e-07  6.90865622e-08  1.60000000e-01 
 1.70000000e-01  4.58869305e-01  4.58869305e-01  3.25522092e-09  4.58869305e-01  3.25524423e-09  4.58869305e-01  3.28531196e-09  1.57629322e-07  6.90863917e-08  1.70000000e-01 
 1.80000000e-01  4.58869311e-01  4.58869311e-01  3.25522104e-09  4.58869311e-01  3.25524423e-09  4.58869311e-01  3.28531207e-09  1.57629335e-07  6.90862407e-08  1.80000000e-01 
 1.90000000e-01  4.58869300e-01  4.58869300e-01  3.25522103e-09  4.58869300e-01  3.25524423e-09  4.58869300e-01  3.28531195e-09  1.57629316e-07  6.90860649e-08  1.90000000e-01 
 2.00000000e-01  4.58869276e-01  4.58869276e-01  3.25522092e-09  4.58869276e-01  3.25524423e-09  4.58869276e-01  3.28531195e-09  1.57629296e-07  6.90857949e-08  2.00000000e-01 
 2.10000000e-01  4.58869254e-01  4.58869254e-01  3.25522092e-09  4.58869254e-01  3.25524423e-09  4.58869254e-01  3.28531207e-09  1.57629249e-07  6.90855657e-08  2.10000000e-01 
 2.20000000e-01  4.58869311e-01  4.58869311e-01  3.25522104e-09  4.58869311e-01  3.25524423e-09  4.58869311e-01  3.28531207e-09  1.57629345e-07  6.90856048e-08  2.20000000e-01 
 2.30000000e-01  4.58869274e-01  4.58869274e-01  3.25522091e-09  4.58869274e-01  3.25524423e-09  4.58869274e-01  3.28531207e-09  1.57629276e-07  6.90853490e-08  2.30000000e-01 
 2.40000000e-01  4.58869280e-01  4.58869280e-01  3.25522104e-09  4.58869280e-01  3.25524423e-09  4.58869280e-01  3.28531195e-09  1.57629283e-07  6.90852335e-08  2.40000000e-01 
 2.50000000e-01  4.58869270e-01  4.58869270e-01  3.25522103e-09  4.58869270e-01  3.25524423e-09  4.58869270e-01  3.28531207e-09  1.57629272e-07  6.90851376e-08  2.50000000e-01 
 2.60000000e-01  4.58869298e-01  4.58869298e-01  3.25522092e-09  4.58869298e-01  3.25524423e-09  4.58869298e-01  3.28531207e-09  1.57629320e-07  6.90850062e-08  2.60000000e-01 
 2.70000000e-01  4.58869285e-01  4.58869285e-01  3.25522104e-09  4.58869285e-01  3.25524423e-09  4.58869285e-01  3.28531207e-09  1.57629318e-07  6.90848250e-08  2.70000000e-01 
 2.80000000e-01  4.58869311e-01  4.58869311e-01  3.25522092e-09  4.58869311e-01  3.25524424e-09  4.58869311e-01  3.28531207e-09  1.57629342e-07  6.90847397e-08  2.80000000e-01 
 2.90000000e-01  4.58869285e-01  4.58869285e-01  3.25522093e-09  4.58869285e-01  3.25524423e-09  4.58869285e-01  3.28531207e-09  1.57629307e-07  6.90845745e-08  2.90000000e-01 
