 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577558e-09  4.58277542e-01  4.58277542e-01  2.76577558e-09  4.58277542e-01  4.58277542e-01  4.58277542e-01  1.58918720e-07  6.06846982e-08  8.00000000e-01 
 1.60500000e+00  2.77084987e-09  4.58277607e-01  4.58277607e-01  2.77084987e-09  4.58277607e-01  4.58277607e-01  4.58277607e-01  1.58918874e-07  6.33833110e-08  8.00000000e-01 
 1.61000000e+00  2.77663616e-09  4.58277618e-01  4.58277618e-01  2.77663616e-09  4.58277618e-01  4.58277618e-01  4.58277618e-01  1.58918930e-07  6.63158630e-08  8.00000000e-01 
 1.61500000e+00  2.78260913e-09  4.58277687e-01  4.58277687e-01  2.78260913e-09  4.58277687e-01  4.58277687e-01  4.58277687e-01  1.58919082e-07  6.93152842e-08  8.00000000e-01 
 1.62000000e+00  2.78895179e-09  4.58277792e-01  4.58277792e-01  2.78895179e-09  4.58277792e-01  4.58277792e-01  4.58277792e-01  1.58919298e-07  7.24432283e-08  8.00000000e-01 
 1.62500000e+00  2.79567027e-09  4.58277789e-01  4.58277789e-01  2.79567027e-09  4.58277789e-01  4.58277789e-01  4.58277789e-01  1.58919355e-07  7.57061187e-08  8.00000000e-01 
 1.63000000e+00  2.80277085e-09  4.58277880e-01  4.58277880e-01  2.80277085e-09  4.58277880e-01  4.58277880e-01  4.58277880e-01  1.58919549e-07  7.91107766e-08  8.00000000e-01 
 1.63500000e+00  2.81026015e-09  4.58277942e-01  4.58277942e-01  2.81026015e-09  4.58277942e-01  4.58277942e-01  4.58277942e-01  1.58919711e-07  8.26627655e-08  8.00000000e-01 
 1.64000000e+00  2.81814472e-09  4.58277970e-01  4.58277970e-01  2.81814472e-09  4.58277970e-01  4.58277970e-01  4.58277970e-01  1.58919809e-07  8.63689849e-08  8.00000000e-01 
 1.64500000e+00  2.82643142e-09  4.58278016e-01  4.58278016e-01  2.82643142e-09  4.58278016e-01  4.58278016e-01  4.58278016e-01  1.58919916e-07  9.02358082e-08  8.00000000e-01 
 1.65000000e+00  2.83512730e-09  4.58278121e-01  4.58278121e-01  2.83512730e-09  4.58278121e-01  4.58278121e-01  4.58278121e-01  1.58920130e-07  9.42713569e-08  8.00000000e-01 
 1.65500000e+00  2.84423957e-09  4.58278195e-01  4.58278195e-01  2.84423957e-09  4.58278195e-01  4.58278195e-01  4.58278195e-01  1.58920290e-07  9.84822677e-08  8.00000000e-01 
 1.66000000e+00  2.85377552e-09  4.58278170e-01  4.58278170e-01  2.85377552e-09  4.58278170e-01  4.58278170e-01  4.58278170e-01  1.58920296e-07  1.02876839e-07  8.00000000e-01 
 1.66500000e+00  2.86374281e-09  4.58278269e-01  4.58278269e-01  2.86374281e-09  4.58278269e-01  4.58278269e-01  4.58278269e-01  1.58920515e-07  1.07465553e-07  8.00000000e-01 
 1.67000000e+00  2.87414908e-09  4.58278344e-01  4.58278344e-01  2.87414908e-09  4.58278344e-01  4.58278344e-01  4.58278344e-01  1.58920666e-07  1.12252884e-07  8.00000000e-01 
