 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57243797e-01  4.57243797e-01  4.57243797e-01  4.57243797e-01  4.57243797e-01  3.26635734e-09  3.23761959e-09  1.55091594e-07  4.52536162e-08  0.00000000e+00 
 1.00000000e-02  4.57243815e-01  4.57243815e-01  4.57243815e-01  4.57243815e-01  4.57243815e-01  3.26635733e-09  3.23761957e-09  1.55091629e-07  4.52532924e-08  1.00000000e-02 
 2.00000000e-02  4.57243804e-01  4.57243804e-01  4.57243804e-01  4.57243804e-01  4.57243804e-01  3.26635744e-09  3.23761946e-09  1.55091594e-07  4.52528663e-08  2.00000000e-02 
 3.00000000e-02  4.57243804e-01  4.57243804e-01  4.57243804e-01  4.57243804e-01  4.57243804e-01  3.26635744e-09  3.23761946e-09  1.55091593e-07  4.52526181e-08  3.00000000e-02 
 4.00000000e-02  4.57243815e-01  4.57243815e-01  4.57243815e-01  4.57243815e-01  4.57243815e-01  3.26635733e-09  3.23761946e-09  1.55091621e-07  4.52522664e-08  4.00000000e-02 
 5.00000000e-02  4.57243804e-01  4.57243804e-01  4.57243804e-01  4.57243804e-01  4.57243804e-01  3.26635733e-09  3.23761946e-09  1.55091599e-07  4.52518814e-08  5.00000000e-02 
 6.00000000e-02  4.57243816e-01  4.57243816e-01  4.57243816e-01  4.57243816e-01  4.57243816e-01  3.26635733e-09  3.23761957e-09  1.55091615e-07  4.52515203e-08  6.00000000e-02 
 7.00000000e-02  4.57243811e-01  4.57243811e-01  4.57243812e-01  4.57243812e-01  4.57243811e-01  3.26635733e-09  3.23761946e-09  1.55091625e-07  4.52512694e-08  7.00000000e-02 
 8.00000000e-02  4.57243804e-01  4.57243804e-01  4.57243804e-01  4.57243804e-01  4.57243804e-01  3.26635733e-09  3.23761957e-09  1.55091610e-07  4.52509052e-08  8.00000000e-02 
 9.00000000e-02  4.57243804e-01  4.57243804e-01  4.57243804e-01  4.57243804e-01  4.57243804e-01  3.26635744e-09  3.23761957e-09  1.55091618e-07  4.52507622e-08  9.00000000e-02 
