 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.60000000e+00  2.76577545e-09  2.76577545e-09  2.76577551e-09  4.58275830e-01  2.76577545e-09  2.76577551e-09  4.58275830e-01  1.58916404e-07  6.06847905e-08  8.00000000e-01 
 1.60500000e+00  2.77084975e-09  2.77084975e-09  2.77084975e-09  4.58275867e-01  2.77084975e-09  2.77084975e-09  4.58275867e-01  1.58916522e-07  6.33831689e-08  8.00000000e-01 
 1.61000000e+00  2.77663607e-09  2.77663607e-09  2.77663607e-09  4.58275931e-01  2.77663607e-09  2.77663607e-09  4.58275931e-01  1.58916686e-07  6.63161188e-08  8.00000000e-01 
 1.61500000e+00  2.78260901e-09  2.78260901e-09  2.78260901e-09  4.58275961e-01  2.78260901e-09  2.78260901e-09  4.58275961e-01  1.58916785e-07  6.93147797e-08  8.00000000e-01 
 1.62000000e+00  2.78895163e-09  2.78895163e-09  2.78895163e-09  4.58275994e-01  2.78895163e-09  2.78895169e-09  4.58275994e-01  1.58916872e-07  7.24432923e-08  8.00000000e-01 
 1.62500000e+00  2.79567015e-09  2.79567015e-09  2.79567015e-09  4.58276069e-01  2.79567015e-09  2.79567009e-09  4.58276069e-01  1.58917042e-07  7.57065379e-08  8.00000000e-01 
 1.63000000e+00  2.80277075e-09  2.80277075e-09  2.80277075e-09  4.58276099e-01  2.80277075e-09  2.80277075e-09  4.58276099e-01  1.58917178e-07  7.91108619e-08  8.00000000e-01 
 1.63500000e+00  2.81025999e-09  2.81026004e-09  2.81026004e-09  4.58276172e-01  2.81025999e-09  2.81026004e-09  4.58276172e-01  1.58917313e-07  8.26626305e-08  8.00000000e-01 
 1.64000000e+00  2.81814459e-09  2.81814459e-09  2.81814459e-09  4.58276172e-01  2.81814459e-09  2.81814459e-09  4.58276172e-01  1.58917392e-07  8.63685941e-08  8.00000000e-01 
 1.64500000e+00  2.82643137e-09  2.82643131e-09  2.82643131e-09  4.58276213e-01  2.82643137e-09  2.82643131e-09  4.58276213e-01  1.58917496e-07  9.02353818e-08  8.00000000e-01 
 1.65000000e+00  2.83512725e-09  2.83512720e-09  2.83512720e-09  4.58276322e-01  2.83512725e-09  2.83512720e-09  4.58276322e-01  1.58917706e-07  9.42711367e-08  8.00000000e-01 
 1.65500000e+00  2.84423944e-09  2.84423944e-09  2.84423944e-09  4.58276343e-01  2.84423944e-09  2.84423944e-09  4.58276343e-01  1.58917789e-07  9.84827793e-08  8.00000000e-01 
 1.66000000e+00  2.85377539e-09  2.85377539e-09  2.85377539e-09  4.58276380e-01  2.85377539e-09  2.85377544e-09  4.58276380e-01  1.58917914e-07  1.02877841e-07  8.00000000e-01 
 1.66500000e+00  2.86374265e-09  2.86374271e-09  2.86374265e-09  4.58276433e-01  2.86374265e-09  2.86374271e-09  4.58276433e-01  1.58918050e-07  1.04777946e-07  8.00000000e-01 
 1.67000000e+00  2.87414895e-09  2.87414895e-09  2.87414895e-09  4.58276481e-01  2.87414895e-09  2.87414895e-09  4.58276481e-01  1.58918174e-07  1.05181947e-07  8.00000000e-01 
 1.67500000e+00  2.88500215e-09  2.88500215e-09  2.88500215e-09  4.58276512e-01  2.88500215e-09  2.88500221e-09  4.58276512e-01  1.58918269e-07  1.05498280e-07  8.00000000e-01 
 1.68000000e+00  2.89631042e-09  2.89631042e-09  2.89631036e-09  4.58276630e-01  2.89631042e-09  2.89631042e-09  4.58276630e-01  1.58918505e-07  1.05771491e-07  8.00000000e-01 
 1.68500000e+00  2.90808195e-09  2.90808195e-09  2.90808195e-09  4.58276633e-01  2.90808195e-09  2.90808195e-09  4.58276633e-01  1.58918562e-07  1.06010376e-07  8.00000000e-01 
