 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58787974e-01  3.27464721e-09  4.58787974e-01  3.23835029e-09  4.58787974e-01  4.58787974e-01  4.58787974e-01  1.58703282e-07  1.74623904e-07  0.00000000e+00 
 1.00000000e-02  4.58788031e-01  3.27464719e-09  4.58788031e-01  3.23835028e-09  4.58788031e-01  4.58788031e-01  4.58788031e-01  1.58703355e-07  1.74623715e-07  1.00000000e-02 
 2.00000000e-02  4.58788004e-01  3.27464730e-09  4.58788004e-01  3.23835017e-09  4.58788004e-01  4.58788004e-01  4.58788004e-01  1.58703335e-07  1.74623132e-07  2.00000000e-02 
 3.00000000e-02  4.58788004e-01  3.27464730e-09  4.58788004e-01  3.23835017e-09  4.58788004e-01  4.58788004e-01  4.58788004e-01  1.58703328e-07  1.74622715e-07  3.00000000e-02 
 4.00000000e-02  4.58787992e-01  3.27464719e-09  4.58787992e-01  3.23835028e-09  4.58787992e-01  4.58787992e-01  4.58787992e-01  1.58703314e-07  1.74622246e-07  4.00000000e-02 
 5.00000000e-02  4.58787994e-01  3.27464720e-09  4.58787994e-01  3.23835028e-09  4.58787994e-01  4.58787994e-01  4.58787994e-01  1.58703320e-07  1.74621857e-07  5.00000000e-02 
 6.00000000e-02  4.58787977e-01  3.27464719e-09  4.58787977e-01  3.23835017e-09  4.58787977e-01  4.58787977e-01  4.58787977e-01  1.58703290e-07  1.74621383e-07  6.00000000e-02 
 7.00000000e-02  4.58788036e-01  3.27464720e-09  4.58788036e-01  3.23835028e-09  4.58788036e-01  4.58788036e-01  4.58788036e-01  1.58703375e-07  1.74621274e-07  7.00000000e-02 
 8.00000000e-02  4.58788003e-01  3.27464719e-09  4.58788003e-01  3.23835017e-09  4.58788003e-01  4.58788003e-01  4.58788003e-01  1.58703332e-07  1.74620696e-07  8.00000000e-02 
 9.00000000e-02  4.58788035e-01  3.27464720e-09  4.58788035e-01  3.23835017e-09  4.58788035e-01  4.58788035e-01  4.58788035e-01  1.58703371e-07  1.74620490e-07  9.00000000e-02 
 1.00000000e-01  4.58787979e-01  3.27464730e-09  4.58787979e-01  3.23835017e-09  4.58787979e-01  4.58787979e-01  4.58787979e-01  1.58703300e-07  1.74620038e-07  1.00000000e-01 
