 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23403103e-09  4.59358381e-01  4.59358380e-01  3.25330821e-09  3.22366816e-09  4.59358381e-01  3.30042769e-09  1.60284498e-07  6.18744293e-08  0.00000000e+00 
 1.00000000e-02  3.23403101e-09  4.59358393e-01  4.59358393e-01  3.25330820e-09  3.22366815e-09  4.59358393e-01  3.30042779e-09  1.60284504e-07  6.18740903e-08  1.00000000e-02 
 2.00000000e-02  3.23403101e-09  4.59358359e-01  4.59358359e-01  3.25330819e-09  3.22366815e-09  4.59358359e-01  3.30042778e-09  1.60284448e-07  6.18735170e-08  2.00000000e-02 
 3.00000000e-02  3.23403113e-09  4.59358365e-01  4.59358365e-01  3.25330831e-09  3.22366815e-09  4.59358365e-01  3.30042767e-09  1.60284475e-07  6.18732392e-08  3.00000000e-02 
 4.00000000e-02  3.23403101e-09  4.59358357e-01  4.59358357e-01  3.25330819e-09  3.22366815e-09  4.59358357e-01  3.30042778e-09  1.60284469e-07  6.18729077e-08  4.00000000e-02 
 5.00000000e-02  3.23403113e-09  4.59358377e-01  4.59358377e-01  3.25330819e-09  3.22366815e-09  4.59358377e-01  3.30042778e-09  1.60284504e-07  6.18726528e-08  5.00000000e-02 
 6.00000000e-02  3.23403113e-09  4.59358396e-01  4.59358396e-01  3.25330820e-09  3.22366815e-09  4.59358396e-01  3.30042779e-09  1.60284523e-07  6.18722615e-08  6.00000000e-02 
 7.00000000e-02  3.23403113e-09  4.59358386e-01  4.59358386e-01  3.25330831e-09  3.22366815e-09  4.59358386e-01  3.30042779e-09  1.60284504e-07  6.18719134e-08  7.00000000e-02 
 8.00000000e-02  3.23403101e-09  4.59358361e-01  4.59358361e-01  3.25330819e-09  3.22366815e-09  4.59358361e-01  3.30042778e-09  1.60284478e-07  6.18716909e-08  8.00000000e-02 
 9.00000000e-02  3.23403113e-09  4.59358371e-01  4.59358371e-01  3.25330819e-09  3.22366815e-09  4.59358371e-01  3.30042778e-09  1.60284490e-07  6.18713853e-08  9.00000000e-02 
