 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.04362970e-08  4.63725578e-01  3.24606372e-09  3.44148793e-09  3.14886727e-09  4.63725578e-01  3.20354530e-09  3.42811414e-09  1.65977418e-07  3.09704973e-08  1.00000000e+00 
 3.23153699e-08  3.26716079e-09  4.63725642e-01  3.44148799e-09  3.14886728e-09  4.63725642e-01  3.20354530e-09  3.42811415e-09  1.65977511e-07  3.28627436e-08  1.00000000e+00 
 3.42058399e-08  4.63726234e-01  4.63726234e-01  3.44148802e-09  3.14886731e-09  4.63726234e-01  3.20354533e-09  3.42811419e-09  1.65978310e-07  3.47663729e-08  1.00000000e+00 
 3.58286911e-08  3.26716079e-09  3.24606373e-09  4.63725615e-01  3.14886728e-09  4.63725615e-01  3.20354530e-09  3.42811415e-09  1.65977472e-07  3.64003654e-08  1.00000000e+00 
 3.77106630e-08  4.63726229e-01  3.24606381e-09  4.63726229e-01  3.14886731e-09  4.63726229e-01  3.20354533e-09  3.42811419e-09  1.65978310e-07  3.82950702e-08  1.00000000e+00 
 3.95984898e-08  3.26716081e-09  4.63726288e-01  4.63726288e-01  3.14886731e-09  4.63726288e-01  3.20354534e-09  3.42811419e-09  1.65978392e-07  4.01955731e-08  1.00000000e+00 
 4.14844976e-08  4.63726876e-01  4.63726876e-01  4.63726876e-01  3.14886731e-09  4.63726876e-01  3.20354539e-09  3.42811421e-09  1.65979188e-07  4.20943422e-08  1.00000000e+00 
 4.27824887e-08  3.26716079e-09  3.24606373e-09  3.44148799e-09  4.63725608e-01  4.63725608e-01  3.20354530e-09  3.42811414e-09  1.65977465e-07  4.34007603e-08  1.00000000e+00 
 4.46382558e-08  4.63726215e-01  3.24606380e-09  3.44148796e-09  4.63726215e-01  4.63726215e-01  3.20354533e-09  3.42811419e-09  1.65978292e-07  4.52688198e-08  1.00000000e+00 
 4.65146570e-08  3.26716084e-09  4.63726277e-01  3.44148799e-09  4.63726277e-01  4.63726277e-01  3.20354531e-09  3.42811422e-09  1.65978371e-07  4.71574708e-08  1.00000000e+00 
 4.84108114e-08  4.63726900e-01  4.63726900e-01  3.44148804e-09  4.63726900e-01  4.63726900e-01  3.20354537e-09  3.42811424e-09  1.65979223e-07  4.90659602e-08  1.00000000e+00 
 5.00231465e-08  3.26716081e-09  3.24606380e-09  4.63726230e-01  4.63726230e-01  4.63726230e-01  3.20354533e-09  3.42811419e-09  1.65978310e-07  5.06887261e-08  1.00000000e+00 
 5.18960235e-08  4.63726842e-01  3.24606389e-09  4.63726842e-01  4.63726842e-01  4.63726842e-01  3.20354537e-09  3.42811424e-09  1.65979145e-07  5.25736681e-08  1.00000000e+00 
 5.37756364e-08  3.26716083e-09  4.63726920e-01  4.63726920e-01  4.63726920e-01  4.63726920e-01  3.20354537e-09  3.42811424e-09  1.65979252e-07  5.44652323e-08  1.00000000e+00 
 5.56595410e-08  4.63727518e-01  4.63727518e-01  4.63727518e-01  4.63727518e-01  4.63727518e-01  3.20354534e-09  3.42811429e-09  1.65980062e-07  5.63611877e-08  1.00000000e+00 
 6.05567152e-08  3.26716078e-09  3.24606364e-09  3.44148791e-09  3.14886724e-09  3.20589184e-09  4.63724961e-01  3.42811410e-09  1.65976576e-07  6.12892848e-08  1.00000000e+00 
 6.23673770e-08  4.63725585e-01  3.24606372e-09  3.44148799e-09  3.14886727e-09  3.20589187e-09  4.63725585e-01  3.42811414e-09  1.65977429e-07  6.31113863e-08  1.00000000e+00 
 6.42232294e-08  3.26716079e-09  4.63725641e-01  3.44148799e-09  3.14886733e-09  3.20589187e-09  4.63725641e-01  3.42811415e-09  1.65977511e-07  6.49790337e-08  1.00000000e+00 
 6.60993749e-08  4.63726279e-01  4.63726279e-01  3.44148805e-09  3.14886734e-09  3.20589187e-09  4.63726279e-01  3.42811416e-09  1.65978378e-07  6.68668747e-08  1.00000000e+00 
 6.77125911e-08  3.26716077e-09  3.24606370e-09  4.63725601e-01  3.14886724e-09  3.20589190e-09  4.63725601e-01  3.42811412e-09  1.65977447e-07  6.84902233e-08  1.00000000e+00 
 6.95785900e-08  4.63726230e-01  3.24606381e-09  4.63726230e-01  3.14886731e-09  3.20589190e-09  4.63726230e-01  3.42811419e-09  1.65978317e-07  7.03678467e-08  1.00000000e+00 
 7.14574639e-08  3.26716081e-09  4.63726270e-01  4.63726270e-01  3.14886731e-09  3.20589190e-09  4.63726270e-01  3.42811419e-09  1.65978367e-07  7.22583451e-08  1.00000000e+00 
 7.33447223e-08  4.63726890e-01  4.63726889e-01  4.63726890e-01  3.14886740e-09  3.20589193e-09  4.63726890e-01  3.42811424e-09  1.65979209e-07  7.41572563e-08  1.00000000e+00 
 7.46528599e-08  3.26716077e-09  3.24606375e-09  3.44148796e-09  4.63725595e-01  3.20589184e-09  4.63725594e-01  3.42811418e-09  1.65977447e-07  7.54733804e-08  1.00000000e+00 
 7.65175514e-08  4.63726230e-01  3.24606380e-09  3.44148802e-09  4.63726230e-01  3.20589190e-09  4.63726230e-01  3.42811419e-09  1.65978307e-07  7.73497106e-08  1.00000000e+00 
 7.84003191e-08  3.26716081e-09  4.63726283e-01  3.44148802e-09  4.63726283e-01  3.20589190e-09  4.63726283e-01  3.42811419e-09  1.65978385e-07  7.92438897e-08  1.00000000e+00 
 8.02993156e-08  4.63726892e-01  4.63726891e-01  3.44148798e-09  4.63726892e-01  3.20589194e-09  4.63726892e-01  3.42811424e-09  1.65979220e-07  8.11545959e-08  1.00000000e+00 
 8.19098318e-08  3.26716075e-09  3.24606381e-09  4.63726244e-01  4.63726244e-01  3.20589190e-09  4.63726244e-01  3.42811425e-09  1.65978328e-07  8.27748750e-08  1.00000000e+00 
 8.37783602e-08  4.63726857e-01  3.24606389e-09  4.63726857e-01  4.63726857e-01  3.20589193e-09  4.63726857e-01  3.42811424e-09  1.65979166e-07  8.46549000e-08  1.00000000e+00 
 8.56538520e-08  3.26716083e-09  4.63726918e-01  4.63726918e-01  4.63726918e-01  3.20589193e-09  4.63726918e-01  3.42811424e-09  1.65979252e-07  8.65416325e-08  1.00000000e+00 
 8.75349428e-08  4.63727539e-01  4.63727539e-01  4.63727539e-01  4.63727539e-01  3.20589196e-09  4.63727539e-01  3.42811429e-09  1.65980094e-07  8.84341205e-08  1.00000000e+00 
 8.89855301e-08  3.26716079e-09  3.24606373e-09  3.44148799e-09  3.14886728e-09  4.63725634e-01  4.63725635e-01  3.42811415e-09  1.65977504e-07  8.98932626e-08  1.00000000e+00 
 9.08133586e-08  4.63726227e-01  3.24606381e-09  3.44148802e-09  3.14886731e-09  4.63726227e-01  4.63726227e-01  3.42811419e-09  1.65978307e-07  9.17321472e-08  1.00000000e+00 
 9.26781354e-08  3.26716081e-09  4.63726311e-01  3.44148796e-09  3.14886731e-09  4.63726311e-01  4.63726311e-01  3.42811420e-09  1.65978427e-07  9.36079516e-08  1.00000000e+00 
 9.45564977e-08  4.63726919e-01  4.63726919e-01  3.44148808e-09  3.14886732e-09  4.63726919e-01  4.63726919e-01  3.42811428e-09  1.65979241e-07  9.54975121e-08  1.00000000e+00 
 9.61580042e-08  3.26716085e-09  3.24606379e-09  4.63726260e-01  3.14886729e-09  4.63726260e-01  4.63726260e-01  3.42811423e-09  1.65978346e-07  9.71084546e-08  1.00000000e+00 
 9.80278969e-08  4.63726858e-01  3.24606387e-09  4.63726858e-01  3.14886738e-09  4.63726858e-01  4.63726858e-01  3.42811428e-09  1.65979170e-07  9.89893607e-08  1.00000000e+00 
 9.99105509e-08  3.26716081e-09  4.63726932e-01  4.63726932e-01  3.14886738e-09  4.63726932e-01  4.63726932e-01  3.42811427e-09  1.65979269e-07  1.00882986e-07  1.00000000e+00 
 1.01795621e-07  4.63727527e-01  4.63727527e-01  4.63727527e-01  3.14886743e-09  4.63727527e-01  4.63727527e-01  3.42811429e-09  1.65980083e-07  1.02778984e-07  1.00000000e+00 
 1.03090514e-07  3.26716081e-09  3.24606381e-09  3.44148802e-09  4.63726248e-01  4.63726248e-01  4.63726248e-01  3.42811419e-09  1.65978339e-07  1.04081451e-07  1.00000000e+00 
 1.04944405e-07  4.63726875e-01  3.24606389e-09  3.44148804e-09  4.63726875e-01  4.63726875e-01  4.63726875e-01  3.42811424e-09  1.65979188e-07  1.05946015e-07  1.00000000e+00 
 1.06815264e-07  3.26716083e-09  4.63726923e-01  3.44148804e-09  4.63726923e-01  4.63726923e-01  4.63726923e-01  3.42811424e-09  1.65979248e-07  1.07827404e-07  1.00000000e+00 
 1.08700846e-07  4.63727544e-01  4.63727544e-01  3.44148806e-09  4.63727544e-01  4.63727544e-01  4.63727544e-01  3.42811428e-09  1.65980101e-07  1.09723771e-07  1.00000000e+00 
 1.10302324e-07  3.26716082e-09  3.24606389e-09  4.63726897e-01  4.63726897e-01  4.63726897e-01  4.63726897e-01  3.42811423e-09  1.65979220e-07  1.11334160e-07  1.00000000e+00 
 1.12164031e-07  4.63727511e-01  3.24606397e-09  4.63727511e-01  4.63727511e-01  4.63727511e-01  4.63727511e-01  3.42811428e-09  1.65980055e-07  1.13206383e-07  1.00000000e+00 
 1.14032929e-07  3.26716083e-09  4.63727559e-01  4.63727559e-01  4.63727559e-01  4.63727559e-01  4.63727559e-01  3.42811426e-09  1.65980119e-07  1.15085498e-07  1.00000000e+00 
 1.15906971e-07  4.63728160e-01  4.63728159e-01  4.63728160e-01  4.63728160e-01  4.63728160e-01  4.63728160e-01  3.42811433e-09  1.65980939e-07  1.16969844e-07  1.00000000e+00 
 1.12337290e-07  3.26716078e-09  3.24606364e-09  3.44148797e-09  3.14886724e-09  3.20589184e-09  3.20354526e-09  4.63724955e-01  1.65976573e-07  1.13380324e-07  1.00000000e+00 
 1.14112197e-07  4.63725566e-01  3.24606372e-09  3.44148793e-09  3.14886727e-09  3.20589187e-09  3.20354530e-09  4.63725566e-01  1.65977408e-07  1.15165207e-07  1.00000000e+00 
 1.15939059e-07  3.26716078e-09  4.63725639e-01  3.44148803e-09  3.14886725e-09  3.20589185e-09  3.20354528e-09  4.63725639e-01  1.65977507e-07  1.17001989e-07  1.00000000e+00 
 1.17783145e-07  4.63726230e-01  4.63726230e-01  3.44148802e-09  3.14886731e-09  3.20589190e-09  3.20354533e-09  4.63726230e-01  1.65978310e-07  1.18856065e-07  1.00000000e+00 
 1.19385817e-07  3.26716077e-09  3.24606371e-09  4.63725585e-01  3.14886731e-09  3.20589184e-09  3.20354534e-09  4.63725585e-01  1.65977429e-07  1.20467348e-07  1.00000000e+00 
 1.21241584e-07  4.63726209e-01  3.24606380e-09  4.63726209e-01  3.14886730e-09  3.20589189e-09  3.20354533e-09  4.63726209e-01  1.65978282e-07  1.22332992e-07  1.00000000e+00 
 1.23104257e-07  3.26716081e-09  4.63726257e-01  4.63726257e-01  3.14886731e-09  3.20589190e-09  3.20354533e-09  4.63726257e-01  1.65978349e-07  1.24205371e-07  1.00000000e+00 
 1.24974974e-07  4.63726881e-01  4.63726881e-01  4.63726881e-01  3.14886740e-09  3.20589194e-09  3.20354537e-09  4.63726881e-01  1.65979202e-07  1.26085737e-07  1.00000000e+00 
 1.26278877e-07  3.26716077e-09  3.24606371e-09  3.44148797e-09  4.63725591e-01  3.20589184e-09  3.20354528e-09  4.63725591e-01  1.65977440e-07  1.27396277e-07  1.00000000e+00 
 1.28124270e-07  4.63726214e-01  3.24606378e-09  3.44148800e-09  4.63726214e-01  3.20589188e-09  3.20354537e-09  4.63726214e-01  1.65978292e-07  1.29250907e-07  1.00000000e+00 
 1.29989957e-07  3.26716081e-09  4.63726280e-01  3.44148796e-09  4.63726280e-01  3.20589190e-09  3.20354534e-09  4.63726280e-01  1.65978378e-07  1.31125830e-07  1.00000000e+00 
 1.31875169e-07  4.63726891e-01  4.63726891e-01  3.44148804e-09  4.63726891e-01  3.20589193e-09  3.20354537e-09  4.63726891e-01  1.65979209e-07  1.33020237e-07  1.00000000e+00 
 1.33475226e-07  3.26716075e-09  3.24606380e-09  4.63726222e-01  4.63726222e-01  3.20589190e-09  3.20354533e-09  4.63726222e-01  1.65978300e-07  1.34627882e-07  1.00000000e+00 
 1.35336876e-07  4.63726841e-01  3.24606389e-09  4.63726841e-01  4.63726841e-01  3.20589193e-09  3.20354537e-09  4.63726841e-01  1.65979145e-07  1.36498244e-07  1.00000000e+00 
 1.37212339e-07  3.26716077e-09  4.63726904e-01  4.63726904e-01  4.63726904e-01  3.20589193e-09  3.20354537e-09  4.63726904e-01  1.65979230e-07  1.38382333e-07  1.00000000e+00 
 1.39095107e-07  4.63727511e-01  4.63727511e-01  4.63727511e-01  4.63727511e-01  3.20589196e-09  3.20354540e-09  4.63727511e-01  1.65980055e-07  1.40273357e-07  1.00000000e+00 
 1.40562690e-07  3.26716079e-09  3.24606373e-09  3.44148794e-09  3.14886733e-09  4.63725619e-01  3.20354530e-09  4.63725619e-01  1.65977479e-07  1.41747392e-07  1.00000000e+00 
 1.42398562e-07  4.63726218e-01  3.24606380e-09  3.44148802e-09  3.14886737e-09  4.63726218e-01  3.20354533e-09  4.63726218e-01  1.65978292e-07  1.43591109e-07  1.00000000e+00 
 1.44272491e-07  3.26716076e-09  4.63726285e-01  3.44148802e-09  3.14886737e-09  4.63726286e-01  3.20354534e-09  4.63726286e-01  1.65978385e-07  1.45472796e-07  1.00000000e+00 
 1.46156395e-07  4.63726905e-01  4.63726905e-01  3.44148804e-09  3.14886734e-09  4.63726905e-01  3.20354537e-09  4.63726905e-01  1.65979234e-07  1.47364233e-07  1.00000000e+00 
 1.47767281e-07  3.26716075e-09  3.24606381e-09  4.63726241e-01  3.14886737e-09  4.63726241e-01  3.20354533e-09  4.63726241e-01  1.65978324e-07  1.48981385e-07  1.00000000e+00 
 1.49644762e-07  4.63726846e-01  3.24606389e-09  4.63726846e-01  3.14886734e-09  4.63726846e-01  3.20354537e-09  4.63726846e-01  1.65979142e-07  1.50865787e-07  1.00000000e+00 
 1.51529861e-07  3.26716077e-09  4.63726914e-01  4.63726914e-01  3.14886734e-09  4.63726914e-01  3.20354537e-09  4.63726914e-01  1.65979245e-07  1.52757721e-07  1.00000000e+00 
 1.53415243e-07  4.63727525e-01  4.63727525e-01  4.63727525e-01  3.14886737e-09  4.63727525e-01  3.20354540e-09  4.63727525e-01  1.65980076e-07  1.54649399e-07  1.00000000e+00 
 1.54707209e-07  3.26716075e-09  3.24606381e-09  3.44148802e-09  4.63726245e-01  4.63726245e-01  3.20354533e-09  4.63726245e-01  1.65978332e-07  1.55945685e-07  1.00000000e+00 
 1.56559167e-07  4.63726867e-01  3.24606389e-09  3.44148804e-09  4.63726867e-01  4.63726867e-01  3.20354537e-09  4.63726867e-01  1.65979177e-07  1.57803328e-07  1.00000000e+00 
 1.58424797e-07  3.26716077e-09  4.63726915e-01  3.44148804e-09  4.63726915e-01  4.63726915e-01  3.20354537e-09  4.63726915e-01  1.65979241e-07  1.59674386e-07  1.00000000e+00 
 1.60307053e-07  4.63727539e-01  4.63727539e-01  3.44148806e-09  4.63727539e-01  4.63727539e-01  3.20354540e-09  4.63727539e-01  1.65980094e-07  1.61561886e-07  1.00000000e+00 
 1.61905660e-07  3.26716083e-09  3.24606389e-09  4.63726888e-01  4.63726888e-01  4.63726888e-01  3.20354537e-09  4.63726888e-01  1.65979205e-07  1.63164529e-07  1.00000000e+00 
 1.63767311e-07  4.63727511e-01  3.24606397e-09  4.63727511e-01  4.63727511e-01  4.63727511e-01  3.20354540e-09  4.63727511e-01  1.65980062e-07  1.65030613e-07  1.00000000e+00 
 1.65634248e-07  3.26716085e-09  4.63727556e-01  4.63727556e-01  4.63727556e-01  4.63727556e-01  3.20354540e-09  4.63727556e-01  1.65980119e-07  1.66901515e-07  1.00000000e+00 
 1.67505021e-07  4.63728158e-01  4.63728158e-01  4.63728158e-01  4.63728158e-01  4.63728158e-01  3.20354543e-09  4.63728158e-01  1.65980932e-07  1.68775884e-07  1.00000000e+00 
 1.72201766e-07  3.26716079e-09  3.24606373e-09  3.44148799e-09  3.14886733e-09  3.20589187e-09  4.63725611e-01  4.63725611e-01  1.65977472e-07  1.73479762e-07  1.00000000e+00 
 1.73996199e-07  4.63726217e-01  3.24606380e-09  3.44148802e-09  3.14886731e-09  3.20589189e-09  4.63726217e-01  4.63726217e-01  1.65978292e-07  1.75276170e-07  1.00000000e+00 
 1.75830536e-07  3.26716081e-09  4.63726288e-01  3.44148802e-09  3.14886731e-09  3.20589190e-09  4.63726288e-01  4.63726288e-01  1.65978392e-07  1.77111872e-07  1.00000000e+00 
 1.77690424e-07  4.63726890e-01  4.63726890e-01  3.44148804e-09  3.14886734e-09  3.20589193e-09  4.63726890e-01  4.63726890e-01  1.65979213e-07  1.78972925e-07  1.00000000e+00 
 1.79288065e-07  3.26716081e-09  3.24606380e-09  4.63726233e-01  3.14886731e-09  3.20589190e-09  4.63726233e-01  4.63726233e-01  1.65978317e-07  1.80571163e-07  1.00000000e+00 
 1.81146589e-07  4.63726872e-01  3.24606389e-09  4.63726872e-01  3.14886739e-09  3.20589193e-09  4.63726872e-01  4.63726872e-01  1.65979184e-07  1.82429815e-07  1.00000000e+00 
 1.83011366e-07  3.26716083e-09  4.63726920e-01  4.63726920e-01  3.14886734e-09  3.20589193e-09  4.63726920e-01  4.63726920e-01  1.65979255e-07  1.84294279e-07  1.00000000e+00 
 1.84879980e-07  4.63727524e-01  4.63727524e-01  4.63727524e-01  3.14886737e-09  3.20589197e-09  4.63727524e-01  4.63727524e-01  1.65980069e-07  1.86161856e-07  1.00000000e+00 
 1.86166943e-07  3.26716081e-09  3.24606381e-09  3.44148802e-09  4.63726249e-01  3.20589190e-09  4.63726248e-01  4.63726248e-01  1.65978335e-07  1.87447938e-07  1.00000000e+00 
 1.88017708e-07  4.63726868e-01  3.24606389e-09  3.44148804e-09  4.63726868e-01  3.20589193e-09  4.63726868e-01  4.63726868e-01  1.65979174e-07  1.89296884e-07  1.00000000e+00 
 1.89887942e-07  3.26716083e-09  4.63726921e-01  3.44148804e-09  4.63726921e-01  3.20589193e-09  4.63726921e-01  4.63726921e-01  1.65979255e-07  1.91164787e-07  1.00000000e+00 
 1.91779861e-07  4.63727526e-01  4.63727526e-01  3.44148806e-09  4.63727526e-01  3.20589197e-09  4.63727526e-01  4.63727526e-01  1.65980076e-07  1.93053680e-07  1.00000000e+00 
 1.93384125e-07  3.26716083e-09  3.24606389e-09  4.63726900e-01  4.63726900e-01  3.20589193e-09  4.63726900e-01  4.63726900e-01  1.65979227e-07  1.94655001e-07  1.00000000e+00 
 1.95251630e-07  4.63727502e-01  3.24606397e-09  4.63727502e-01  4.63727502e-01  3.20589197e-09  4.63727502e-01  4.63727502e-01  1.65980047e-07  1.96518599e-07  1.00000000e+00 
 1.97123825e-07  3.26716085e-09  4.63727539e-01  4.63727539e-01  4.63727539e-01  3.20589197e-09  4.63727539e-01  4.63727539e-01  1.65980094e-07  1.98386104e-07  1.00000000e+00 
 1.99003864e-07  4.63728162e-01  4.63728162e-01  4.63728162e-01  4.63728162e-01  3.20589199e-09  4.63728162e-01  4.63728162e-01  1.65980939e-07  2.00261027e-07  1.00000000e+00 
 2.00448369e-07  3.26716081e-09  3.24606381e-09  3.44148802e-09  3.14886731e-09  4.63726246e-01  4.63726246e-01  4.63726246e-01  1.65978332e-07  2.01701098e-07  1.00000000e+00 
 2.02277732e-07  4.63726883e-01  3.24606389e-09  3.44148804e-09  3.14886734e-09  4.63726883e-01  4.63726883e-01  4.63726883e-01  1.65979198e-07  2.03524550e-07  1.00000000e+00 
 2.04140491e-07  3.26716083e-09  4.63726915e-01  3.44148804e-09  3.14886734e-09  4.63726915e-01  4.63726915e-01  4.63726915e-01  1.65979245e-07  2.05380559e-07  1.00000000e+00 
 2.06022634e-07  4.63727543e-01  4.63727543e-01  3.44148806e-09  3.14886737e-09  4.63727543e-01  4.63727543e-01  4.63727543e-01  1.65980097e-07  2.07255397e-07  1.00000000e+00 
 2.07618797e-07  3.26716083e-09  3.24606389e-09  4.63726909e-01  3.14886734e-09  4.63726909e-01  4.63726909e-01  4.63726909e-01  1.65979234e-07  2.08844895e-07  1.00000000e+00 
 2.09482920e-07  4.63727504e-01  3.24606397e-09  4.63727504e-01  3.14886737e-09  4.63727504e-01  4.63727504e-01  4.63727504e-01  1.65980047e-07  2.10700648e-07  1.00000000e+00 
 2.11358866e-07  3.26716085e-09  4.63727566e-01  4.63727566e-01  3.14886737e-09  4.63727566e-01  4.63727566e-01  4.63727566e-01  1.65980133e-07  2.12567684e-07  1.00000000e+00 
 2.13239190e-07  4.63728176e-01  4.63728176e-01  4.63728176e-01  3.14886746e-09  4.63728176e-01  4.63728176e-01  4.63728176e-01  1.65980957e-07  2.14438543e-07  1.00000000e+00 
 2.14525585e-07  3.26716083e-09  3.24606389e-09  3.44148804e-09  4.63726904e-01  4.63726904e-01  4.63726904e-01  4.63726904e-01  1.65979223e-07  2.15718131e-07  1.00000000e+00 
 2.16372371e-07  4.63727488e-01  3.24606397e-09  3.44148806e-09  4.63727488e-01  4.63727488e-01  4.63727488e-01  4.63727488e-01  1.65980019e-07  2.17554557e-07  1.00000000e+00 
 2.18235300e-07  3.26716079e-09  4.63727561e-01  3.44148806e-09  4.63727561e-01  4.63727561e-01  4.63727561e-01  4.63727561e-01  1.65980126e-07  2.19406587e-07  1.00000000e+00 
 2.20111218e-07  4.63728169e-01  4.63728169e-01  3.44148809e-09  4.63728169e-01  4.63728169e-01  4.63728169e-01  4.63728169e-01  1.65980953e-07  2.21270952e-07  1.00000000e+00 
 2.21702777e-07  3.26716079e-09  3.24606398e-09  4.63727519e-01  4.63727519e-01  4.63727519e-01  4.63727519e-01  4.63727519e-01  1.65980065e-07  2.22852265e-07  1.00000000e+00 
 2.23558203e-07  4.63728155e-01  3.24606405e-09  4.63728155e-01  4.63728155e-01  4.63728155e-01  4.63728155e-01  4.63728155e-01  1.65980932e-07  2.24695199e-07  1.00000000e+00 
 2.25416443e-07  3.26716086e-09  4.63728209e-01  4.63728209e-01  4.63728209e-01  4.63728209e-01  4.63728209e-01  4.63728209e-01  1.65981007e-07  2.26540507e-07  1.00000000e+00 
 2.27279884e-07  4.63728819e-01  4.63728819e-01  4.63728819e-01  4.63728819e-01  4.63728819e-01  4.63728819e-01  4.63728819e-01  1.65981838e-07  2.28390363e-07  1.00000000e+00 
