 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57771897e-01  3.26610998e-09  3.32316390e-09  4.57771897e-01  3.26927522e-09  3.27133490e-09  4.57771897e-01  1.58957092e-07  1.10706501e-07  0.00000000e+00 
 1.00000000e-02  4.57771919e-01  3.26611008e-09  3.32316400e-09  4.57771919e-01  3.26927520e-09  3.27133500e-09  4.57771919e-01  1.58957145e-07  1.10706097e-07  1.00000000e-02 
 2.00000000e-02  4.57771927e-01  3.26610996e-09  3.32316400e-09  4.57771927e-01  3.26927520e-09  3.27133500e-09  4.57771927e-01  1.58957144e-07  1.10705698e-07  2.00000000e-02 
 3.00000000e-02  4.57771917e-01  3.26611008e-09  3.32316388e-09  4.57771917e-01  3.26927520e-09  3.27133500e-09  4.57771917e-01  1.58957134e-07  1.10705269e-07  3.00000000e-02 
 4.00000000e-02  4.57771913e-01  3.26610996e-09  3.32316400e-09  4.57771913e-01  3.26927520e-09  3.27133489e-09  4.57771913e-01  1.58957102e-07  1.10704975e-07  4.00000000e-02 
 5.00000000e-02  4.57771927e-01  3.26610997e-09  3.32316400e-09  4.57771927e-01  3.26927520e-09  3.27133500e-09  4.57771927e-01  1.58957130e-07  1.10704727e-07  5.00000000e-02 
 6.00000000e-02  4.57771932e-01  3.26611008e-09  3.32316400e-09  4.57771932e-01  3.26927520e-09  3.27133500e-09  4.57771932e-01  1.58957138e-07  1.10704342e-07  6.00000000e-02 
 7.00000000e-02  4.57771888e-01  3.26610996e-09  3.32316400e-09  4.57771888e-01  3.26927520e-09  3.27133489e-09  4.57771888e-01  1.58957084e-07  1.10703875e-07  7.00000000e-02 
 8.00000000e-02  4.57771922e-01  3.26610997e-09  3.32316400e-09  4.57771922e-01  3.26927520e-09  3.27133489e-09  4.57771922e-01  1.58957147e-07  1.10703577e-07  8.00000000e-02 
 9.00000000e-02  4.57771933e-01  3.26610996e-09  3.32316400e-09  4.57771933e-01  3.26927521e-09  3.27133489e-09  4.57771933e-01  1.58957148e-07  1.10703398e-07  9.00000000e-02 
 1.00000000e-01  4.57771905e-01  3.26610996e-09  3.32316400e-09  4.57771905e-01  3.26927520e-09  3.27133500e-09  4.57771905e-01  1.58957105e-07  1.10702987e-07  1.00000000e-01 
 1.10000000e-01  4.57771931e-01  3.26610996e-09  3.32316388e-09  4.57771931e-01  3.26927520e-09  3.27133489e-09  4.57771931e-01  1.58957152e-07  1.10702961e-07  1.10000000e-01 
 1.20000000e-01  4.57771904e-01  3.26610996e-09  3.32316388e-09  4.57771904e-01  3.26927520e-09  3.27133500e-09  4.57771904e-01  1.58957096e-07  1.10702519e-07  1.20000000e-01 
 1.30000000e-01  4.57771923e-01  3.26611008e-09  3.32316388e-09  4.57771923e-01  3.26927520e-09  3.27133489e-09  4.57771923e-01  1.58957146e-07  1.10702393e-07  1.30000000e-01 
 1.40000000e-01  4.57771916e-01  3.26611007e-09  3.32316400e-09  4.57771916e-01  3.26927520e-09  3.27133500e-09  4.57771916e-01  1.58957119e-07  1.10702139e-07  1.40000000e-01 
 1.50000000e-01  4.57771916e-01  3.26611007e-09  3.32316388e-09  4.57771916e-01  3.26927520e-09  3.27133500e-09  4.57771916e-01  1.58957126e-07  1.10701871e-07  1.50000000e-01 
 1.60000000e-01  4.57771928e-01  3.26610996e-09  3.32316388e-09  4.57771928e-01  3.26927520e-09  3.27133489e-09  4.57771928e-01  1.58957135e-07  1.10701762e-07  1.60000000e-01 
 1.70000000e-01  4.57771931e-01  3.26610997e-09  3.32316400e-09  4.57771931e-01  3.26927520e-09  3.27133500e-09  4.57771931e-01  1.58957140e-07  1.10701560e-07  1.70000000e-01 
 1.80000000e-01  4.57771919e-01  3.26610996e-09  3.32316388e-09  4.57771919e-01  3.26927520e-09  3.27133500e-09  4.57771919e-01  1.58957139e-07  1.10701235e-07  1.80000000e-01 
 1.90000000e-01  4.57771899e-01  3.26611008e-09  3.32316400e-09  4.57771899e-01  3.26927520e-09  3.27133500e-09  4.57771899e-01  1.58957103e-07  1.10701073e-07  1.90000000e-01 
 2.00000000e-01  4.57771945e-01  3.26610996e-09  3.32316400e-09  4.57771945e-01  3.26927521e-09  3.27133489e-09  4.57771945e-01  1.58957165e-07  1.10701098e-07  2.00000000e-01 
 2.10000000e-01  4.57771904e-01  3.26610997e-09  3.32316400e-09  4.57771904e-01  3.26927520e-09  3.27133489e-09  4.57771904e-01  1.58957107e-07  1.10700775e-07  2.10000000e-01 
 2.20000000e-01  4.57771936e-01  3.26611008e-09  3.32316400e-09  4.57771936e-01  3.26927521e-09  3.27133489e-09  4.57771936e-01  1.58957159e-07  1.10700666e-07  2.20000000e-01 
 2.30000000e-01  4.57771923e-01  3.26610996e-09  3.32316388e-09  4.57771923e-01  3.26927520e-09  3.27133489e-09  4.57771923e-01  1.58957130e-07  1.10700427e-07  2.30000000e-01 
 2.40000000e-01  4.57771916e-01  3.26611008e-09  3.32316388e-09  4.57771916e-01  3.26927520e-09  3.27133489e-09  4.57771916e-01  1.58957128e-07  1.10700245e-07  2.40000000e-01 
 2.50000000e-01  4.57771914e-01  3.26610996e-09  3.32316400e-09  4.57771914e-01  3.26927520e-09  3.27133500e-09  4.57771914e-01  1.58957115e-07  1.10700126e-07  2.50000000e-01 
 2.60000000e-01  4.57771919e-01  3.26610997e-09  3.32316400e-09  4.57771919e-01  3.26927520e-09  3.27133489e-09  4.57771919e-01  1.58957124e-07  1.10699952e-07  2.60000000e-01 
 2.70000000e-01  4.57771873e-01  3.26610996e-09  3.32316399e-09  4.57771873e-01  3.26927520e-09  3.27133488e-09  4.57771873e-01  1.58957058e-07  1.10699768e-07  2.70000000e-01 
 2.80000000e-01  4.57771919e-01  3.26611008e-09  3.32316400e-09  4.57771919e-01  3.26927520e-09  3.27133489e-09  4.57771919e-01  1.58957145e-07  1.10699739e-07  2.80000000e-01 
 2.90000000e-01  4.57771913e-01  3.26610996e-09  3.32316400e-09  4.57771913e-01  3.26927520e-09  3.27133489e-09  4.57771913e-01  1.58957116e-07  1.10699542e-07  2.90000000e-01 
 3.00000000e-01  4.57771921e-01  3.26611008e-09  3.32316400e-09  4.57771921e-01  3.26927520e-09  3.27133489e-09  4.57771921e-01  1.58957148e-07  1.10699435e-07  3.00000000e-01 
 3.10000000e-01  4.57771908e-01  3.26610996e-09  3.32316400e-09  4.57771908e-01  3.26927520e-09  3.27133489e-09  4.57771908e-01  1.58957102e-07  1.10699297e-07  3.10000000e-01 
 3.20000000e-01  4.57771944e-01  3.26611008e-09  3.32316400e-09  4.57771944e-01  3.26927521e-09  3.27133489e-09  4.57771944e-01  1.58957154e-07  1.10699258e-07  3.20000000e-01 
 3.30000000e-01  4.57771917e-01  3.26611007e-09  3.32316400e-09  4.57771917e-01  3.26927520e-09  3.27133500e-09  4.57771917e-01  1.58957132e-07  1.10699187e-07  3.30000000e-01 
 3.40000000e-01  4.57771931e-01  3.26611007e-09  3.32316400e-09  4.57771931e-01  3.26927520e-09  3.27133489e-09  4.57771931e-01  1.58957150e-07  1.10698981e-07  3.40000000e-01 
 3.50000000e-01  4.57771926e-01  3.26611007e-09  3.32316400e-09  4.57771926e-01  3.26927520e-09  3.27133489e-09  4.57771926e-01  1.58957129e-07  1.10698899e-07  3.50000000e-01 
 3.60000000e-01  4.57771932e-01  3.26610996e-09  3.32316400e-09  4.57771932e-01  3.26927520e-09  3.27133500e-09  4.57771932e-01  1.58957134e-07  1.10698803e-07  3.60000000e-01 
