 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29561411e-09  3.26855206e-09  3.21149213e-09  3.27866635e-09  4.59178384e-01  4.59178384e-01  4.59178384e-01  1.61078730e-07  1.82154119e-07  0.00000000e+00 
 1.00000000e-02  3.29561411e-09  3.26855194e-09  3.21149213e-09  3.27866635e-09  4.59178397e-01  4.59178397e-01  4.59178397e-01  1.61078752e-07  1.82153664e-07  1.00000000e-02 
 2.00000000e-02  3.29561411e-09  3.26855194e-09  3.21149214e-09  3.27866624e-09  4.59178395e-01  4.59178395e-01  4.59178395e-01  1.61078759e-07  1.82153362e-07  2.00000000e-02 
 3.00000000e-02  3.29561411e-09  3.26855205e-09  3.21149213e-09  3.27866635e-09  4.59178378e-01  4.59178378e-01  4.59178378e-01  1.61078733e-07  1.82152823e-07  3.00000000e-02 
 4.00000000e-02  3.29561411e-09  3.26855206e-09  3.21149214e-09  3.27866635e-09  4.59178404e-01  4.59178403e-01  4.59178403e-01  1.61078762e-07  1.82152463e-07  4.00000000e-02 
 5.00000000e-02  3.29561411e-09  3.26855206e-09  3.21149213e-09  3.27866635e-09  4.59178385e-01  4.59178384e-01  4.59178385e-01  1.61078746e-07  1.82152009e-07  5.00000000e-02 
 6.00000000e-02  3.29561411e-09  3.26855194e-09  3.21149214e-09  3.27866635e-09  4.59178422e-01  4.59178422e-01  4.59178422e-01  1.61078794e-07  1.82151893e-07  6.00000000e-02 
 7.00000000e-02  3.29561422e-09  3.26855206e-09  3.21149213e-09  3.27866624e-09  4.59178384e-01  4.59178384e-01  4.59178384e-01  1.61078754e-07  1.82151213e-07  7.00000000e-02 
 8.00000000e-02  3.29561411e-09  3.26855206e-09  3.21149214e-09  3.27866635e-09  4.59178407e-01  4.59178407e-01  4.59178407e-01  1.61078773e-07  1.82151043e-07  8.00000000e-02 
 9.00000000e-02  3.29561422e-09  3.26855194e-09  3.21149213e-09  3.27866624e-09  4.59178412e-01  4.59178412e-01  4.59178412e-01  1.61078789e-07  1.82150704e-07  9.00000000e-02 
 1.00000000e-01  3.29561411e-09  3.26855194e-09  3.21149202e-09  3.27866635e-09  4.59178395e-01  4.59178395e-01  4.59178395e-01  1.61078748e-07  1.82150296e-07  1.00000000e-01 
 1.10000000e-01  3.29561411e-09  3.26855206e-09  3.21149213e-09  3.27866624e-09  4.59178389e-01  4.59178389e-01  4.59178389e-01  1.61078748e-07  1.82149964e-07  1.10000000e-01 
 1.20000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  3.27866635e-09  4.59178400e-01  4.59178400e-01  4.59178400e-01  1.61078759e-07  1.82149742e-07  1.20000000e-01 
 1.30000000e-01  3.29561411e-09  3.26855206e-09  3.21149214e-09  3.27866624e-09  4.59178382e-01  4.59178382e-01  4.59178382e-01  1.61078738e-07  1.82149321e-07  1.30000000e-01 
 1.40000000e-01  3.29561411e-09  3.26855194e-09  3.21149213e-09  3.27866624e-09  4.59178393e-01  4.59178393e-01  4.59178393e-01  1.61078749e-07  1.82149088e-07  1.40000000e-01 
