 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58736318e-01  3.32218974e-09  3.26332991e-09  3.22035902e-09  4.58736318e-01  3.24459050e-09  3.26570373e-09  1.58338503e-07  2.47336299e-08  0.00000000e+00 
 1.00000000e-02  4.58736316e-01  3.32218962e-09  3.26333000e-09  3.22035900e-09  4.58736316e-01  3.24459049e-09  3.26570383e-09  1.58338500e-07  2.47331080e-08  1.00000000e-02 
 2.00000000e-02  4.58736322e-01  3.32218973e-09  3.26332989e-09  3.22035900e-09  4.58736322e-01  3.24459049e-09  3.26570382e-09  1.58338515e-07  2.47327583e-08  2.00000000e-02 
 3.00000000e-02  4.58736327e-01  3.32218973e-09  3.26332989e-09  3.22035912e-09  4.58736327e-01  3.24459049e-09  3.26570371e-09  1.58338519e-07  2.47323693e-08  3.00000000e-02 
 4.00000000e-02  4.58736342e-01  3.32218962e-09  3.26332989e-09  3.22035911e-09  4.58736342e-01  3.24459049e-09  3.26570383e-09  1.58338545e-07  2.47320764e-08  4.00000000e-02 
 5.00000000e-02  4.58736325e-01  3.32218973e-09  3.26332989e-09  3.22035911e-09  4.58736325e-01  3.24459049e-09  3.26570382e-09  1.58338515e-07  2.47317953e-08  5.00000000e-02 
 6.00000000e-02  4.58736318e-01  3.32218962e-09  3.26332989e-09  3.22035911e-09  4.58736318e-01  3.24459049e-09  3.26570382e-09  1.58338493e-07  2.47315022e-08  6.00000000e-02 
 7.00000000e-02  4.58736309e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736309e-01  3.24459049e-09  3.26570382e-09  1.58338493e-07  2.47310439e-08  7.00000000e-02 
 8.00000000e-02  4.58736323e-01  3.32218973e-09  3.26332989e-09  3.22035912e-09  4.58736323e-01  3.24459049e-09  3.26570371e-09  1.58338520e-07  2.47309559e-08  8.00000000e-02 
 9.00000000e-02  4.58736341e-01  3.32218973e-09  3.26333000e-09  3.22035900e-09  4.58736341e-01  3.24459049e-09  3.26570383e-09  1.58338529e-07  2.47306549e-08  9.00000000e-02 
 1.00000000e-01  4.58736319e-01  3.32218973e-09  3.26332989e-09  3.22035901e-09  4.58736319e-01  3.24459049e-09  3.26570371e-09  1.58338517e-07  2.47303200e-08  1.00000000e-01 
 1.10000000e-01  4.58736344e-01  3.32218973e-09  3.26333000e-09  3.22035900e-09  4.58736344e-01  3.24459049e-09  3.26570383e-09  1.58338544e-07  2.47300589e-08  1.10000000e-01 
 1.20000000e-01  4.58736328e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736328e-01  3.24459049e-09  3.26570371e-09  1.58338530e-07  2.47299212e-08  1.20000000e-01 
 1.30000000e-01  4.58736305e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736305e-01  3.24459049e-09  3.26570372e-09  1.58338496e-07  2.47296263e-08  1.30000000e-01 
 1.40000000e-01  4.58736317e-01  3.32218973e-09  3.26333000e-09  3.22035912e-09  4.58736317e-01  3.24459049e-09  3.26570371e-09  1.58338489e-07  2.47294079e-08  1.40000000e-01 
 1.50000000e-01  4.58736322e-01  3.32218973e-09  3.26332989e-09  3.22035900e-09  4.58736322e-01  3.24459049e-09  3.26570383e-09  1.58338512e-07  2.47291982e-08  1.50000000e-01 
 1.60000000e-01  4.58736301e-01  3.32218973e-09  3.26332989e-09  3.22035901e-09  4.58736301e-01  3.24459049e-09  3.26570382e-09  1.58338476e-07  2.47289780e-08  1.60000000e-01 
 1.70000000e-01  4.58736320e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736320e-01  3.24459037e-09  3.26570382e-09  1.58338510e-07  2.47288252e-08  1.70000000e-01 
 1.80000000e-01  4.58736311e-01  3.32218973e-09  3.26332989e-09  3.22035912e-09  4.58736311e-01  3.24459049e-09  3.26570382e-09  1.58338495e-07  2.47286831e-08  1.80000000e-01 
 1.90000000e-01  4.58736331e-01  3.32218973e-09  3.26333000e-09  3.22035900e-09  4.58736331e-01  3.24459037e-09  3.26570382e-09  1.58338521e-07  2.47285659e-08  1.90000000e-01 
 2.00000000e-01  4.58736314e-01  3.32218973e-09  3.26332989e-09  3.22035912e-09  4.58736314e-01  3.24459049e-09  3.26570371e-09  1.58338498e-07  2.47284060e-08  2.00000000e-01 
 2.10000000e-01  4.58736321e-01  3.32218973e-09  3.26332989e-09  3.22035911e-09  4.58736321e-01  3.24459048e-09  3.26570372e-09  1.58338492e-07  2.47282284e-08  2.10000000e-01 
 2.20000000e-01  4.58736322e-01  3.32218962e-09  3.26332989e-09  3.22035911e-09  4.58736322e-01  3.24459049e-09  3.26570371e-09  1.58338514e-07  2.47280880e-08  2.20000000e-01 
 2.30000000e-01  4.58736305e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736305e-01  3.24459049e-09  3.26570371e-09  1.58338505e-07  2.47279566e-08  2.30000000e-01 
 2.40000000e-01  4.58736319e-01  3.32218973e-09  3.26332989e-09  3.22035912e-09  4.58736319e-01  3.24459049e-09  3.26570371e-09  1.58338499e-07  2.47278216e-08  2.40000000e-01 
 2.50000000e-01  4.58736322e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736322e-01  3.24459049e-09  3.26570371e-09  1.58338503e-07  2.47276972e-08  2.50000000e-01 
 2.60000000e-01  4.58736306e-01  3.32218962e-09  3.26332989e-09  3.22035901e-09  4.58736306e-01  3.24459049e-09  3.26570371e-09  1.58338487e-07  2.47274698e-08  2.60000000e-01 
 2.70000000e-01  4.58736333e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736334e-01  3.24459049e-09  3.26570383e-09  1.58338520e-07  2.47275267e-08  2.70000000e-01 
 2.80000000e-01  4.58736318e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736318e-01  3.24459049e-09  3.26570371e-09  1.58338508e-07  2.47274485e-08  2.80000000e-01 
 2.90000000e-01  4.58736303e-01  3.32218973e-09  3.26332989e-09  3.22035911e-09  4.58736303e-01  3.24459049e-09  3.26570372e-09  1.58338473e-07  2.47272176e-08  2.90000000e-01 
 3.00000000e-01  4.58736344e-01  3.32218973e-09  3.26332989e-09  3.22035911e-09  4.58736344e-01  3.24459049e-09  3.26570371e-09  1.58338540e-07  2.47271572e-08  3.00000000e-01 
 3.10000000e-01  4.58736319e-01  3.32218962e-09  3.26332989e-09  3.22035911e-09  4.58736319e-01  3.24459049e-09  3.26570371e-09  1.58338526e-07  2.47270435e-08  3.10000000e-01 
 3.20000000e-01  4.58736327e-01  3.32218973e-09  3.26332989e-09  3.22035900e-09  4.58736327e-01  3.24459049e-09  3.26570383e-09  1.58338516e-07  2.47270009e-08  3.20000000e-01 
 3.30000000e-01  4.58736297e-01  3.32218961e-09  3.26332989e-09  3.22035901e-09  4.58736297e-01  3.24459049e-09  3.26570382e-09  1.58338471e-07  2.47268446e-08  3.30000000e-01 
 3.40000000e-01  4.58736334e-01  3.32218973e-09  3.26332989e-09  3.22035912e-09  4.58736334e-01  3.24459049e-09  3.26570371e-09  1.58338522e-07  2.47268090e-08  3.40000000e-01 
 3.50000000e-01  4.58736311e-01  3.32218973e-09  3.26333000e-09  3.22035911e-09  4.58736311e-01  3.24459049e-09  3.26570372e-09  1.58338501e-07  2.47266527e-08  3.50000000e-01 
 3.60000000e-01  4.58736315e-01  3.32218973e-09  3.26332989e-09  3.22035911e-09  4.58736315e-01  3.24459037e-09  3.26570371e-09  1.58338489e-07  2.47265959e-08  3.60000000e-01 
 3.70000000e-01  4.58736318e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736319e-01  3.24459049e-09  3.26570383e-09  1.58338499e-07  2.47265675e-08  3.70000000e-01 
 3.80000000e-01  4.58736318e-01  3.32218973e-09  3.26332989e-09  3.22035912e-09  4.58736318e-01  3.24459048e-09  3.26570382e-09  1.58338502e-07  2.47265106e-08  3.80000000e-01 
 3.90000000e-01  4.58736324e-01  3.32218973e-09  3.26332989e-09  3.22035900e-09  4.58736324e-01  3.24459049e-09  3.26570371e-09  1.58338505e-07  2.47264254e-08  3.90000000e-01 
 4.00000000e-01  4.58736324e-01  3.32218973e-09  3.26332989e-09  3.22035901e-09  4.58736324e-01  3.24459037e-09  3.26570383e-09  1.58338521e-07  2.47263188e-08  4.00000000e-01 
 4.10000000e-01  4.58736318e-01  3.32218962e-09  3.26333000e-09  3.22035912e-09  4.58736318e-01  3.24459049e-09  3.26570382e-09  1.58338494e-07  2.47262690e-08  4.10000000e-01 
 4.20000000e-01  4.58736309e-01  3.32218973e-09  3.26332989e-09  3.22035911e-09  4.58736309e-01  3.24459048e-09  3.26570382e-09  1.58338470e-07  2.47261021e-08  4.20000000e-01 
 4.30000000e-01  4.58736330e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736330e-01  3.24459049e-09  3.26570371e-09  1.58338519e-07  2.47261553e-08  4.30000000e-01 
 4.40000000e-01  4.58736308e-01  3.32218962e-09  3.26333000e-09  3.22035912e-09  4.58736308e-01  3.24459049e-09  3.26570383e-09  1.58338478e-07  2.47259742e-08  4.40000000e-01 
 4.50000000e-01  4.58736320e-01  3.32218962e-09  3.26332989e-09  3.22035911e-09  4.58736321e-01  3.24459049e-09  3.26570382e-09  1.58338510e-07  2.47259599e-08  4.50000000e-01 
 4.60000000e-01  4.58736344e-01  3.32218973e-09  3.26333000e-09  3.22035900e-09  4.58736344e-01  3.24459049e-09  3.26570382e-09  1.58338544e-07  2.47260701e-08  4.60000000e-01 
 4.70000000e-01  4.58736341e-01  3.32218973e-09  3.26332989e-09  3.22035901e-09  4.58736341e-01  3.24459049e-09  3.26570382e-09  1.58338539e-07  2.47258498e-08  4.70000000e-01 
 4.80000000e-01  4.58736331e-01  3.32218973e-09  3.26333000e-09  3.22035912e-09  4.58736331e-01  3.24459049e-09  3.26570371e-09  1.58338529e-07  2.47258711e-08  4.80000000e-01 
 4.90000000e-01  4.58736313e-01  3.32218973e-09  3.26332989e-09  3.22035900e-09  4.58736313e-01  3.24459049e-09  3.26570372e-09  1.58338503e-07  2.47257006e-08  4.90000000e-01 
 5.00000000e-01  4.58736322e-01  3.32218962e-09  3.26332989e-09  3.22035912e-09  4.58736322e-01  3.24459049e-09  3.26570383e-09  1.58338511e-07  2.47256864e-08  5.00000000e-01 
 5.10000000e-01  4.58736314e-01  3.32218973e-09  3.26332989e-09  3.22035900e-09  4.58736314e-01  3.24459049e-09  3.26570382e-09  1.58338495e-07  2.47256189e-08  5.10000000e-01 
 5.20000000e-01  4.58736308e-01  3.32218973e-09  3.26332989e-09  3.22035912e-09  4.58736308e-01  3.24459037e-09  3.26570382e-09  1.58338488e-07  2.47256615e-08  5.20000000e-01 
 5.30000000e-01  4.58736301e-01  3.32218962e-09  3.26333000e-09  3.22035900e-09  4.58736301e-01  3.24459049e-09  3.26570382e-09  1.58338470e-07  2.47253773e-08  5.30000000e-01 
 5.40000000e-01  4.58736333e-01  3.32218962e-09  3.26332989e-09  3.22035912e-09  4.58736333e-01  3.24459037e-09  3.26570371e-09  1.58338509e-07  2.47255123e-08  5.40000000e-01 
 5.50000000e-01  4.58736331e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736331e-01  3.24459049e-09  3.26570372e-09  1.58338526e-07  2.47253347e-08  5.50000000e-01 
 5.60000000e-01  4.58736323e-01  3.32218973e-09  3.26332989e-09  3.22035901e-09  4.58736323e-01  3.24459048e-09  3.26570383e-09  1.58338516e-07  2.47253347e-08  5.60000000e-01 
 5.70000000e-01  4.58736312e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736312e-01  3.24459049e-09  3.26570382e-09  1.58338491e-07  2.47251748e-08  5.70000000e-01 
 5.80000000e-01  4.58736298e-01  3.32218961e-09  3.26332989e-09  3.22035900e-09  4.58736298e-01  3.24459049e-09  3.26570382e-09  1.58338467e-07  2.47253098e-08  5.80000000e-01 
 5.90000000e-01  4.58736346e-01  3.32218962e-09  3.26333000e-09  3.22035912e-09  4.58736346e-01  3.24459049e-09  3.26570371e-09  1.58338557e-07  2.47251677e-08  5.90000000e-01 
 6.00000000e-01  4.58736332e-01  3.32218962e-09  3.26332989e-09  3.22035900e-09  4.58736332e-01  3.24459049e-09  3.26570372e-09  1.58338532e-07  2.47252743e-08  6.00000000e-01 
 6.10000000e-01  4.58736311e-01  3.32218973e-09  3.26332989e-09  3.22035901e-09  4.58736311e-01  3.24459049e-09  3.26570383e-09  1.58338489e-07  2.47250327e-08  6.10000000e-01 
 6.20000000e-01  4.58736335e-01  3.32218973e-09  3.26332989e-09  3.22035912e-09  4.58736335e-01  3.24459049e-09  3.26570371e-09  1.58338532e-07  2.47249758e-08  6.20000000e-01 
 6.30000000e-01  4.58736309e-01  3.32218973e-09  3.26332989e-09  3.22035911e-09  4.58736309e-01  3.24459049e-09  3.26570383e-09  1.58338499e-07  2.47249829e-08  6.30000000e-01 
 6.40000000e-01  4.58736320e-01  3.32218973e-09  3.26332989e-09  3.22035900e-09  4.58736320e-01  3.24459049e-09  3.26570371e-09  1.58338495e-07  2.47249474e-08  6.40000000e-01 
 6.50000000e-01  4.58736309e-01  3.32218962e-09  3.26332989e-09  3.22035912e-09  4.58736309e-01  3.24459049e-09  3.26570383e-09  1.58338500e-07  2.47248764e-08  6.50000000e-01 
