 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.66761207e-08  4.57547527e-01  4.57547527e-01  4.57547527e-01  4.57547527e-01  4.57547527e-01  3.25604699e-09  3.14722693e-09  1.57421468e-07  4.69465391e-08  1.00000000e+00 
 4.72827253e-08  3.26428077e-09  3.22449441e-09  3.16492460e-09  3.23909890e-09  3.22097065e-09  4.57544600e-01  3.14722673e-09  1.57417553e-07  4.75517794e-08  1.00000000e+00 
 4.88200271e-08  4.57545356e-01  3.22449442e-09  3.16492462e-09  3.23909896e-09  3.22097071e-09  4.57545356e-01  3.14722681e-09  1.57418569e-07  4.90857417e-08  1.00000000e+00 
 5.03754904e-08  3.26428090e-09  4.57545312e-01  3.16492464e-09  3.23909899e-09  3.22097067e-09  4.57545311e-01  3.14722678e-09  1.57418505e-07  5.06375386e-08  1.00000000e+00 
 5.19669356e-08  4.57546081e-01  4.57546081e-01  3.16492463e-09  3.23909897e-09  3.22097070e-09  4.57546080e-01  3.14722683e-09  1.57419528e-07  5.22253316e-08  1.00000000e+00 
 5.34388676e-08  3.26428090e-09  3.22449445e-09  4.57545340e-01  3.23909899e-09  3.22097067e-09  4.57545340e-01  3.14722678e-09  1.57418544e-07  5.36937250e-08  1.00000000e+00 
 5.50291190e-08  4.57546094e-01  3.22449449e-09  4.57546094e-01  3.23909898e-09  3.22097070e-09  4.57546094e-01  3.14722683e-09  1.57419549e-07  5.52800827e-08  1.00000000e+00 
 5.66046765e-08  3.26428101e-09  4.57546069e-01  4.57546069e-01  3.23909894e-09  3.22097068e-09  4.57546069e-01  3.14722680e-09  1.57419517e-07  5.68517180e-08  1.00000000e+00 
 5.82100199e-08  4.57546827e-01  4.57546827e-01  4.57546827e-01  3.23909904e-09  3.22097070e-09  4.57546827e-01  3.14722685e-09  1.57420537e-07  5.84529403e-08  1.00000000e+00 
 5.89764966e-08  3.26428084e-09  3.22449439e-09  3.16492458e-09  4.57545335e-01  3.22097067e-09  4.57545335e-01  3.14722678e-09  1.57418537e-07  5.92174700e-08  1.00000000e+00 
 6.05617174e-08  4.57546081e-01  3.22449446e-09  3.16492466e-09  4.57546081e-01  3.22097067e-09  4.57546081e-01  3.14722686e-09  1.57419535e-07  6.07985982e-08  1.00000000e+00 
 6.21393212e-08  3.26428094e-09  4.57546038e-01  3.16492466e-09  4.57546038e-01  3.22097074e-09  4.57546038e-01  3.14722685e-09  1.57419478e-07  6.23720524e-08  1.00000000e+00 
 6.37524238e-08  4.57546817e-01  4.57546817e-01  3.16492473e-09  4.57546817e-01  3.22097073e-09  4.57546817e-01  3.14722688e-09  1.57420516e-07  6.39808917e-08  1.00000000e+00 
 6.52260042e-08  3.26428095e-09  3.22449446e-09  4.57546085e-01  4.57546085e-01  3.22097074e-09  4.57546085e-01  3.14722686e-09  1.57419542e-07  6.54502941e-08  1.00000000e+00 
 6.68168241e-08  4.57546830e-01  3.22449447e-09  4.57546831e-01  4.57546831e-01  3.22097073e-09  4.57546830e-01  3.14722688e-09  1.57420541e-07  6.70367939e-08  1.00000000e+00 
 6.83898804e-08  3.26428105e-09  4.57546781e-01  4.57546781e-01  4.57546781e-01  3.22097073e-09  4.57546781e-01  3.14722687e-09  1.57420477e-07  6.86054022e-08  1.00000000e+00 
 6.99908469e-08  4.57547563e-01  4.57547563e-01  4.57547563e-01  4.57547563e-01  3.22097076e-09  4.57547563e-01  3.14722693e-09  1.57421521e-07  7.02018639e-08  1.00000000e+00 
 7.09806898e-08  3.26428087e-09  3.22449442e-09  3.16492461e-09  3.23909896e-09  4.57545335e-01  4.57545335e-01  3.14722681e-09  1.57418537e-07  7.11887935e-08  1.00000000e+00 
 7.25290192e-08  4.57546101e-01  3.22449449e-09  3.16492469e-09  3.23909898e-09  4.57546101e-01  4.57546101e-01  3.14722683e-09  1.57419564e-07  7.27326466e-08  1.00000000e+00 
 7.40889163e-08  3.26428097e-09  4.57546034e-01  3.16492468e-09  3.23909897e-09  4.57546034e-01  4.57546034e-01  3.14722682e-09  1.57419471e-07  7.42879109e-08  1.00000000e+00 
 7.56822658e-08  4.57546793e-01  4.57546793e-01  3.16492473e-09  3.23909901e-09  4.57546793e-01  4.57546793e-01  3.14722688e-09  1.57420491e-07  7.58764997e-08  1.00000000e+00 
 7.71504176e-08  3.26428098e-09  3.22449443e-09  4.57546071e-01  3.23909897e-09  4.57546071e-01  4.57546071e-01  3.14722682e-09  1.57419517e-07  7.73401325e-08  1.00000000e+00 
 7.87463819e-08  4.57546847e-01  3.22449452e-09  4.57546847e-01  3.23909901e-09  4.57546847e-01  4.57546847e-01  3.14722688e-09  1.57420558e-07  7.89313930e-08  1.00000000e+00 
 8.03257763e-08  3.26428105e-09  4.57546782e-01  4.57546782e-01  3.23909901e-09  4.57546782e-01  4.57546782e-01  3.14722687e-09  1.57420473e-07  8.05058136e-08  1.00000000e+00 
 8.19308070e-08  4.57547553e-01  4.57547553e-01  4.57547553e-01  3.23909904e-09  4.57547553e-01  4.57547553e-01  3.14722693e-09  1.57421503e-07  8.21058563e-08  1.00000000e+00 
 8.26819644e-08  3.26428098e-09  3.22449443e-09  3.16492468e-09  4.57546048e-01  4.57546047e-01  4.57546047e-01  3.14722682e-09  1.57419493e-07  8.28544842e-08  1.00000000e+00 
 8.42598524e-08  4.57546838e-01  3.22449451e-09  3.16492471e-09  4.57546838e-01  4.57546838e-01  4.57546838e-01  3.14722686e-09  1.57420548e-07  8.44273700e-08  1.00000000e+00 
 8.58277360e-08  3.26428106e-09  4.57546784e-01  3.16492473e-09  4.57546784e-01  4.57546784e-01  4.57546784e-01  3.14722687e-09  1.57420480e-07  8.59901803e-08  1.00000000e+00 
 8.74325963e-08  4.57547543e-01  4.57547543e-01  3.16492477e-09  4.57547543e-01  4.57547543e-01  4.57547543e-01  3.14722693e-09  1.57421489e-07  8.75897967e-08  1.00000000e+00 
 8.89009186e-08  3.26428106e-09  3.22449447e-09  4.57546788e-01  4.57546788e-01  4.57546788e-01  4.57546787e-01  3.14722687e-09  1.57420480e-07  8.90533300e-08  1.00000000e+00 
 9.04910564e-08  4.57547577e-01  3.22449456e-09  4.57547577e-01  4.57547577e-01  4.57547577e-01  4.57547577e-01  3.14722693e-09  1.57421539e-07  9.06381530e-08  1.00000000e+00 
 9.20603895e-08  3.26428113e-09  4.57547525e-01  4.57547525e-01  4.57547525e-01  4.57547524e-01  4.57547524e-01  3.14722693e-09  1.57421468e-07  9.22021570e-08  1.00000000e+00 
 9.36579738e-08  4.57548283e-01  4.57548283e-01  4.57548283e-01  4.57548283e-01  4.57548283e-01  4.57548283e-01  3.14722698e-09  1.57422484e-07  9.37942133e-08  1.00000000e+00 
 9.21714332e-08  3.26428081e-09  3.22449441e-09  3.16492460e-09  3.23909890e-09  3.22097064e-09  3.25604654e-09  4.57544575e-01  1.57417521e-07  9.23126606e-08  1.00000000e+00 
 9.36805691e-08  4.57545319e-01  3.22449439e-09  3.16492464e-09  3.23909894e-09  3.22097067e-09  3.25604665e-09  4.57545319e-01  1.57418519e-07  9.38166522e-08  1.00000000e+00 
 9.52081791e-08  3.26428089e-09  4.57545292e-01  3.16492464e-09  3.23909893e-09  3.22097073e-09  3.25604665e-09  4.57545292e-01  1.57418480e-07  9.53389758e-08  1.00000000e+00 
 9.67741016e-08  4.57546051e-01  4.57546051e-01  3.16492468e-09  3.23909897e-09  3.22097070e-09  3.25604682e-09  4.57546051e-01  1.57419493e-07  9.68993135e-08  1.00000000e+00 
 9.82375070e-08  3.26428090e-09  3.22449439e-09  4.57545312e-01  3.23909894e-09  3.22097067e-09  3.25604665e-09  4.57545312e-01  1.57418508e-07  9.83575461e-08  1.00000000e+00 
 9.98169583e-08  4.57546056e-01  3.22449449e-09  4.57546056e-01  3.23909897e-09  3.22097070e-09  3.25604682e-09  4.57546056e-01  1.57419500e-07  9.99313130e-08  1.00000000e+00 
 1.01376230e-07  3.26428092e-09  4.57546022e-01  4.57546022e-01  3.23909897e-09  3.22097070e-09  3.25604682e-09  4.57546022e-01  1.57419457e-07  1.01484886e-07  1.00000000e+00 
 1.02964748e-07  4.57546787e-01  4.57546787e-01  4.57546788e-01  3.23909901e-09  3.22097073e-09  3.25604694e-09  4.57546787e-01  1.57420480e-07  1.03067634e-07  1.00000000e+00 
 1.03730855e-07  3.26428084e-09  3.22449445e-09  3.16492464e-09  4.57545303e-01  3.22097067e-09  3.25604670e-09  4.57545303e-01  1.57418494e-07  1.03830857e-07  1.00000000e+00 
 1.05298056e-07  4.57546057e-01  3.22449449e-09  3.16492468e-09  4.57546057e-01  3.22097070e-09  3.25604682e-09  4.57546057e-01  1.57419507e-07  1.05392161e-07  1.00000000e+00 
 1.06861506e-07  3.26428092e-09  4.57546027e-01  3.16492468e-09  4.57546027e-01  3.22097070e-09  3.25604682e-09  4.57546027e-01  1.57419461e-07  1.06949713e-07  1.00000000e+00 
 1.08463240e-07  4.57546788e-01  4.57546788e-01  3.16492473e-09  4.57546788e-01  3.22097073e-09  3.25604688e-09  4.57546788e-01  1.57420484e-07  1.08545308e-07  1.00000000e+00 
 1.09927413e-07  3.26428092e-09  3.22449449e-09  4.57546032e-01  4.57546032e-01  3.22097070e-09  3.25604682e-09  4.57546032e-01  1.57419471e-07  1.10003782e-07  1.00000000e+00 
 1.11514652e-07  4.57546799e-01  3.22449452e-09  4.57546799e-01  4.57546799e-01  3.22097073e-09  3.25604688e-09  4.57546799e-01  1.57420498e-07  1.11584654e-07  1.00000000e+00 
 1.13087680e-07  3.26428103e-09  4.57546761e-01  4.57546761e-01  4.57546762e-01  3.22097077e-09  3.25604691e-09  4.57546761e-01  1.57420445e-07  1.13151501e-07  1.00000000e+00 
 1.14690749e-07  4.57547536e-01  4.57547536e-01  4.57547536e-01  4.57547536e-01  3.22097076e-09  3.25604705e-09  4.57547536e-01  1.57421479e-07  1.14747991e-07  1.00000000e+00 
 1.15700857e-07  3.26428089e-09  3.22449439e-09  3.16492464e-09  3.23909893e-09  4.57545301e-01  3.25604670e-09  4.57545301e-01  1.57418494e-07  1.15753934e-07  1.00000000e+00 
 1.17256775e-07  4.57546047e-01  3.22449449e-09  3.16492468e-09  3.23909897e-09  4.57546047e-01  3.25604682e-09  4.57546047e-01  1.57419485e-07  1.17303600e-07  1.00000000e+00 
 1.18821475e-07  3.26428092e-09  4.57546010e-01  3.16492468e-09  3.23909897e-09  4.57546010e-01  3.25604682e-09  4.57546010e-01  1.57419436e-07  1.18861763e-07  1.00000000e+00 
 1.20418036e-07  4.57546800e-01  4.57546800e-01  3.16492471e-09  3.23909904e-09  4.57546800e-01  3.25604686e-09  4.57546800e-01  1.57420502e-07  1.20451404e-07  1.00000000e+00 
 1.21890764e-07  3.26428097e-09  3.22449449e-09  4.57546025e-01  3.23909897e-09  4.57546025e-01  3.25604676e-09  4.57546025e-01  1.57419453e-07  1.21917836e-07  1.00000000e+00 
 1.23488832e-07  4.57546795e-01  3.22449453e-09  4.57546795e-01  3.23909901e-09  4.57546795e-01  3.25604688e-09  4.57546795e-01  1.57420491e-07  1.23508869e-07  1.00000000e+00 
 1.25066094e-07  3.26428106e-09  4.57546776e-01  4.57546776e-01  3.23909901e-09  4.57546776e-01  3.25604693e-09  4.57546776e-01  1.57420462e-07  1.25079268e-07  1.00000000e+00 
 1.26667345e-07  4.57547521e-01  4.57547521e-01  4.57547521e-01  3.23909904e-09  4.57547521e-01  3.25604705e-09  4.57547521e-01  1.57421468e-07  1.26673356e-07  1.00000000e+00 
 1.27415319e-07  3.26428097e-09  3.22449448e-09  3.16492468e-09  4.57546040e-01  4.57546040e-01  3.25604682e-09  4.57546040e-01  1.57419482e-07  1.27417906e-07  1.00000000e+00 
 1.28988091e-07  4.57546807e-01  3.22449453e-09  3.16492473e-09  4.57546807e-01  4.57546807e-01  3.25604694e-09  4.57546807e-01  1.57420512e-07  1.28983501e-07  1.00000000e+00 
 1.30548159e-07  3.26428106e-09  4.57546773e-01  3.16492473e-09  4.57546773e-01  4.57546773e-01  3.25604693e-09  4.57546773e-01  1.57420470e-07  1.30536307e-07  1.00000000e+00 
 1.32147619e-07  4.57547518e-01  4.57547518e-01  3.16492477e-09  4.57547518e-01  4.57547518e-01  3.25604705e-09  4.57547518e-01  1.57421454e-07  1.32128264e-07  1.00000000e+00 
 1.33611195e-07  3.26428106e-09  3.22449453e-09  4.57546775e-01  4.57546775e-01  4.57546775e-01  3.25604693e-09  4.57546775e-01  1.57420462e-07  1.33584805e-07  1.00000000e+00 
 1.35197581e-07  4.57547530e-01  3.22449456e-09  4.57547530e-01  4.57547530e-01  4.57547530e-01  3.25604705e-09  4.57547530e-01  1.57421471e-07  1.35163432e-07  1.00000000e+00 
 1.36761230e-07  3.26428113e-09  4.57547490e-01  4.57547490e-01  4.57547490e-01  4.57547490e-01  3.25604704e-09  4.57547490e-01  1.57421418e-07  1.36719379e-07  1.00000000e+00 
 1.38353641e-07  4.57548247e-01  4.57548247e-01  4.57548247e-01  4.57548247e-01  4.57548247e-01  3.25604711e-09  4.57548247e-01  1.57422434e-07  1.38303733e-07  1.00000000e+00 
 1.38815608e-07  3.26428084e-09  3.22449445e-09  3.16492464e-09  3.23909894e-09  3.22097067e-09  4.57545332e-01  4.57545332e-01  1.57418530e-07  1.38763340e-07  1.00000000e+00 
 1.40337164e-07  4.57546105e-01  3.22449449e-09  3.16492469e-09  3.23909898e-09  3.22097076e-09  4.57546105e-01  4.57546105e-01  1.57419560e-07  1.40277010e-07  1.00000000e+00 
 1.41869577e-07  3.26428098e-09  4.57546046e-01  3.16492468e-09  3.23909897e-09  3.22097076e-09  4.57546046e-01  4.57546046e-01  1.57419485e-07  1.41801394e-07  1.00000000e+00 
 1.43447949e-07  4.57546819e-01  4.57546819e-01  3.16492473e-09  3.23909901e-09  3.22097073e-09  4.57546819e-01  4.57546819e-01  1.57420523e-07  1.43371551e-07  1.00000000e+00 
 1.44907375e-07  3.26428098e-09  3.22449449e-09  4.57546065e-01  3.23909897e-09  3.22097076e-09  4.57546065e-01  4.57546065e-01  1.57419510e-07  1.44823048e-07  1.00000000e+00 
 1.46487764e-07  4.57546828e-01  3.22449453e-09  4.57546828e-01  3.23909901e-09  3.22097073e-09  4.57546828e-01  4.57546828e-01  1.57420533e-07  1.46394669e-07  1.00000000e+00 
 1.48046325e-07  3.26428106e-09  4.57546776e-01  4.57546776e-01  3.23909901e-09  3.22097073e-09  4.57546776e-01  4.57546776e-01  1.57420470e-07  1.47944476e-07  1.00000000e+00 
 1.49635724e-07  4.57547553e-01  4.57547553e-01  4.57547553e-01  3.23909910e-09  3.22097076e-09  4.57547553e-01  4.57547553e-01  1.57421503e-07  1.49524780e-07  1.00000000e+00 
 1.50385290e-07  3.26428098e-09  3.22449449e-09  3.16492468e-09  4.57546056e-01  3.22097076e-09  4.57546056e-01  4.57546056e-01  1.57419500e-07  1.50269983e-07  1.00000000e+00 
 1.51959568e-07  4.57546831e-01  3.22449453e-09  3.16492473e-09  4.57546832e-01  3.22097073e-09  4.57546831e-01  4.57546831e-01  1.57420537e-07  1.51835025e-07  1.00000000e+00 
 1.53526543e-07  3.26428106e-09  4.57546775e-01  3.16492473e-09  4.57546775e-01  3.22097073e-09  4.57546775e-01  4.57546775e-01  1.57420466e-07  1.53392705e-07  1.00000000e+00 
 1.55135069e-07  4.57547559e-01  4.57547559e-01  3.16492478e-09  4.57547559e-01  3.22097076e-09  4.57547559e-01  4.57547559e-01  1.57421514e-07  1.54991355e-07  1.00000000e+00 
 1.56603875e-07  3.26428106e-09  3.22449453e-09  4.57546790e-01  4.57546790e-01  3.22097073e-09  4.57546790e-01  4.57546790e-01  1.57420484e-07  1.56451023e-07  1.00000000e+00 
 1.58195434e-07  4.57547539e-01  3.22449456e-09  4.57547539e-01  4.57547539e-01  3.22097076e-09  4.57547539e-01  4.57547539e-01  1.57421482e-07  1.58032350e-07  1.00000000e+00 
 1.59765250e-07  3.26428113e-09  4.57547525e-01  4.57547525e-01  4.57547525e-01  3.22097076e-09  4.57547525e-01  4.57547525e-01  1.57421464e-07  1.59592091e-07  1.00000000e+00 
 1.61367012e-07  4.57548289e-01  4.57548289e-01  4.57548289e-01  4.57548289e-01  3.22097079e-09  4.57548289e-01  4.57548289e-01  1.57422491e-07  1.61183365e-07  1.00000000e+00 
 1.62346396e-07  3.26428098e-09  3.22449449e-09  3.16492468e-09  3.23909897e-09  4.57546048e-01  4.57546048e-01  4.57546048e-01  1.57419489e-07  1.62156141e-07  1.00000000e+00 
 1.63895805e-07  4.57546835e-01  3.22449453e-09  3.16492473e-09  3.23909907e-09  4.57546835e-01  4.57546835e-01  4.57546835e-01  1.57420541e-07  1.63694864e-07  1.00000000e+00 
 1.65452803e-07  3.26428105e-09  4.57546791e-01  3.16492473e-09  3.23909901e-09  4.57546791e-01  4.57546791e-01  4.57546791e-01  1.57420484e-07  1.65241005e-07  1.00000000e+00 
 1.67047205e-07  4.57547544e-01  4.57547544e-01  3.16492477e-09  3.23909904e-09  4.57547544e-01  4.57547544e-01  4.57547544e-01  1.57421482e-07  1.66823938e-07  1.00000000e+00 
 1.68505863e-07  3.26428105e-09  3.22449453e-09  4.57546784e-01  3.23909901e-09  4.57546784e-01  4.57546784e-01  4.57546784e-01  1.57420480e-07  1.68271882e-07  1.00000000e+00 
 1.70095319e-07  4.57547569e-01  3.22449456e-09  4.57547569e-01  3.23909904e-09  4.57547569e-01  4.57547568e-01  4.57547569e-01  1.57421525e-07  1.69849599e-07  1.00000000e+00 
 1.71667182e-07  3.26428113e-09  4.57547524e-01  4.57547524e-01  3.23909904e-09  4.57547524e-01  4.57547524e-01  4.57547524e-01  1.57421461e-07  1.71409567e-07  1.00000000e+00 
 1.73266443e-07  4.57548277e-01  4.57548277e-01  4.57548277e-01  3.23909914e-09  4.57548277e-01  4.57548277e-01  4.57548277e-01  1.57422470e-07  1.72996280e-07  1.00000000e+00 
 1.74009841e-07  3.26428105e-09  3.22449453e-09  3.16492473e-09  4.57546769e-01  4.57546769e-01  4.57546769e-01  4.57546769e-01  1.57420455e-07  1.73733795e-07  1.00000000e+00 
 1.75580652e-07  4.57547565e-01  3.22449456e-09  3.16492478e-09  4.57547565e-01  4.57547565e-01  4.57547565e-01  4.57547565e-01  1.57421521e-07  1.75291945e-07  1.00000000e+00 
 1.77139810e-07  3.26428113e-09  4.57547495e-01  3.16492477e-09  4.57547495e-01  4.57547495e-01  4.57547495e-01  4.57547495e-01  1.57421422e-07  1.76838412e-07  1.00000000e+00 
 1.78738134e-07  4.57548271e-01  4.57548271e-01  3.16492481e-09  4.57548271e-01  4.57548271e-01  4.57548271e-01  4.57548271e-01  1.57422466e-07  1.78423207e-07  1.00000000e+00 
 1.80199237e-07  3.26428113e-09  3.22449456e-09  4.57547527e-01  4.57547528e-01  4.57547527e-01  4.57547527e-01  4.57547527e-01  1.57421471e-07  1.79871833e-07  1.00000000e+00 
 1.81784003e-07  4.57548290e-01  3.22449455e-09  4.57548290e-01  4.57548290e-01  4.57548290e-01  4.57548290e-01  4.57548290e-01  1.57422495e-07  1.81442644e-07  1.00000000e+00 
 1.83343587e-07  3.26428121e-09  4.57548249e-01  4.57548249e-01  4.57548249e-01  4.57548249e-01  4.57548249e-01  4.57548249e-01  1.57422434e-07  1.82988302e-07  1.00000000e+00 
 1.84933128e-07  4.57549017e-01  4.57549017e-01  4.57549017e-01  4.57549017e-01  4.57549017e-01  4.57549017e-01  4.57549017e-01  1.57423464e-07  1.84563234e-07  1.00000000e+00 
