 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.24038860e-09  4.58736325e-01  3.26332991e-09  3.22035913e-09  3.25061200e-09  4.58736324e-01  3.26570373e-09  1.58338520e-07  4.69172038e-08  0.00000000e+00 
 1.00000000e-02  3.24038848e-09  4.58736329e-01  3.26332989e-09  3.22035911e-09  3.25061199e-09  4.58736329e-01  3.26570383e-09  1.58338513e-07  4.69168017e-08  1.00000000e-02 
 2.00000000e-02  3.24038859e-09  4.58736342e-01  3.26333000e-09  3.22035900e-09  3.25061199e-09  4.58736342e-01  3.26570382e-09  1.58338529e-07  4.69163230e-08  2.00000000e-02 
 3.00000000e-02  3.24038848e-09  4.58736331e-01  3.26332989e-09  3.22035901e-09  3.25061199e-09  4.58736331e-01  3.26570371e-09  1.58338527e-07  4.69159340e-08  3.00000000e-02 
 4.00000000e-02  3.24038859e-09  4.58736333e-01  3.26332989e-09  3.22035912e-09  3.25061199e-09  4.58736333e-01  3.26570372e-09  1.58338530e-07  4.69157815e-08  4.00000000e-02 
 5.00000000e-02  3.24038848e-09  4.58736341e-01  3.26332989e-09  3.22035911e-09  3.25061199e-09  4.58736341e-01  3.26570383e-09  1.58338540e-07  4.69154178e-08  5.00000000e-02 
 6.00000000e-02  3.24038859e-09  4.58736357e-01  3.26332989e-09  3.22035911e-09  3.25061199e-09  4.58736357e-01  3.26570382e-09  1.58338561e-07  4.69151482e-08  6.00000000e-02 
 7.00000000e-02  3.24038859e-09  4.58736324e-01  3.26332989e-09  3.22035900e-09  3.25061199e-09  4.58736324e-01  3.26570371e-09  1.58338518e-07  4.69146730e-08  7.00000000e-02 
 8.00000000e-02  3.24038848e-09  4.58736317e-01  3.26332989e-09  3.22035901e-09  3.25061199e-09  4.58736317e-01  3.26570372e-09  1.58338493e-07  4.69144874e-08  8.00000000e-02 
 9.00000000e-02  3.24038848e-09  4.58736316e-01  3.26332989e-09  3.22035900e-09  3.25061199e-09  4.58736316e-01  3.26570371e-09  1.58338496e-07  4.69142813e-08  9.00000000e-02 
 1.00000000e-01  3.24038848e-09  4.58736345e-01  3.26332989e-09  3.22035900e-09  3.25061199e-09  4.58736345e-01  3.26570383e-09  1.58338544e-07  4.69140389e-08  1.00000000e-01 
